datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-10-10 10:30:00,141.243,0.788,0.100,196.640,154.710,196.640,-5.070,-21.940,-41.740,-30.520,-18.950,-9.661,-10.031,-1.406,-0.462,0.028,0.934,-0.788,-2.201,-2.659,-1.023,0.459,4.161,4.054,3.266,1.428,3.159,12.828,-0.788,-0.369,-0.239,9.153,8.944,15.224,15.224,-0.024,0.995,0.980,0.893,0.986,0.955,-0.380,-3.358,-1.518,-0.580,-0.055,0.186,0.641,0.434,1.388,1.453,1.139,231.890,213.660,212.980,209.180,207.830,207.830,207.830,208.050,0.077,0.668,-0.892,-1.571,0.504,3.377,4.573,3.511,-0.559,-0.381,-0.214,0
2012-10-10 11:00:00,141.170,0.788,0.000,212.640,154.636,212.640,-4.090,-22.700,-41.570,-31.700,-16.290,-9.799,-10.054,-1.273,-0.593,0.037,0.350,-0.826,-2.186,-2.762,-1.056,0.457,4.052,4.045,3.267,1.672,3.699,17.181,-0.783,-0.376,-0.239,9.092,8.915,13.565,13.565,-0.019,0.994,0.980,0.892,0.985,0.955,-0.360,-3.218,-1.547,-0.586,-0.055,0.091,0.637,0.424,1.368,1.449,1.138,231.890,213.010,212.710,208.920,207.830,207.830,207.830,208.050,0.079,0.360,-0.922,-1.576,0.500,2.490,4.114,3.256,-0.656,-0.435,-0.244,0
2012-10-10 11:30:00,141.280,0.788,0.100,249.760,154.754,249.760,-3.830,-21.960,-42.720,-29.140,-19.830,-9.940,-10.054,-1.004,-0.735,0.121,0.535,-0.789,-2.225,-2.864,-1.089,0.466,3.944,4.036,3.268,1.710,3.808,17.670,-0.778,-0.385,-0.240,9.030,8.885,12.311,12.311,-0.018,0.993,0.980,0.891,0.984,0.955,-0.308,-3.077,-1.573,-0.589,-0.056,0.100,0.620,0.436,1.367,1.442,1.137,231.640,212.980,212.060,209.350,207.830,207.830,207.830,208.380,0.161,0.394,-0.872,-1.609,0.499,2.445,4.171,3.351,-0.684,-0.453,-0.249,0
2012-10-10 12:00:00,142.377,0.794,-0.200,381.120,155.970,381.120,-1.500,-20.810,-43.630,-28.630,-18.160,-10.066,-9.966,-0.430,-0.746,0.321,1.435,-0.724,-2.241,-2.966,-1.123,0.532,3.833,4.023,3.267,5.504,12.542,56.893,-0.772,-0.397,-0.241,8.968,8.855,11.933,11.933,-0.007,0.993,0.982,0.890,0.982,0.955,-0.186,-2.914,-1.595,-0.587,-0.059,0.276,0.639,0.504,1.359,1.430,1.140,230.730,212.980,211.850,210.940,207.830,207.830,207.830,208.600,0.328,1.551,-0.822,-1.622,0.461,2.559,3.997,3.328,-0.685,-0.470,-0.259,0
2012-10-10 12:30:00,141.938,0.792,0.000,413.760,155.495,413.760,-2.300,-20.320,-45.630,-28.580,-18.120,-10.193,-9.908,-0.098,-0.645,0.279,0.809,-0.704,-2.319,-3.068,-1.157,0.533,3.682,4.002,3.267,3.883,9.025,40.129,-0.765,-0.412,-0.242,8.908,8.825,11.205,11.205,-0.011,0.994,0.982,0.889,0.981,0.955,-0.131,-2.749,-1.627,-0.586,-0.062,0.260,0.502,0.521,1.356,1.420,1.141,230.730,212.980,210.940,210.940,207.830,207.830,208.050,209.750,0.315,0.824,-0.767,-1.617,0.535,2.427,3.993,3.398,-0.687,-0.463,-0.311,0
2012-10-10 13:00:00,141.901,0.792,0.100,454.400,155.458,454.400,-2.510,-20.540,-46.440,-28.630,-19.300,-10.323,-9.850,-0.263,-0.472,0.385,-0.196,-0.716,-2.342,-3.169,-1.191,0.533,3.553,3.983,3.268,3.482,8.236,35.987,-0.759,-0.430,-0.243,8.848,8.796,10.479,10.479,-0.012,0.995,0.983,0.888,0.979,0.954,-0.179,-2.600,-1.659,-0.585,-0.066,0.115,0.454,0.526,1.352,1.409,1.141,230.240,212.980,210.940,210.240,207.830,207.830,208.050,209.590,0.413,-0.157,-0.762,-1.600,0.580,2.468,3.796,3.251,-0.816,-0.522,-0.343,0
2012-10-10 13:30:00,141.133,0.787,0.200,499.680,154.621,499.680,-3.750,-16.270,-48.770,-27.720,-20.910,-10.435,-9.817,-0.334,-0.288,0.207,-0.457,-0.504,-2.435,-3.270,-1.226,0.537,3.367,3.964,3.268,1.697,4.907,17.540,-0.751,-0.450,-0.244,8.789,8.767,9.569,9.569,-0.018,0.997,0.983,0.887,0.978,0.954,-0.217,-2.441,-1.692,-0.582,-0.071,0.130,0.457,0.580,1.279,1.404,1.141,226.240,212.980,210.940,209.970,207.830,207.830,208.300,208.300,0.301,-0.336,-0.501,-1.622,0.585,1.712,3.946,3.345,-0.701,-0.370,-0.037,0
2012-10-10 14:00:00,141.572,0.790,0.300,520.800,155.103,520.800,-3.700,-14.660,-47.850,-27.720,-21.280,-10.530,-9.783,-0.396,-0.133,0.216,0.029,-0.418,-2.382,-3.371,-1.261,0.538,3.126,3.947,3.269,2.110,6.102,22.332,-0.741,-0.472,-0.246,8.732,8.738,8.742,8.742,-0.017,0.999,0.983,0.886,0.976,0.954,-0.251,-2.271,-1.725,-0.580,-0.076,0.103,0.479,0.578,1.247,1.400,1.139,226.240,212.710,210.940,209.650,207.830,207.830,208.300,208.300,0.291,0.010,-0.439,-1.611,0.565,1.517,4.051,3.389,-0.695,-0.398,-0.059,0
2012-10-10 14:30:00,141.499,0.789,-0.000,544.320,155.021,544.320,-3.540,-14.400,-50.200,-27.180,-21.610,-10.615,-9.742,-0.248,0.015,0.167,0.671,-0.407,-2.464,-3.471,-1.296,0.539,2.826,3.920,3.269,2.624,7.586,28.620,-0.729,-0.497,-0.247,8.670,8.708,8.012,8.012,-0.017,1.000,0.982,0.886,0.975,0.954,-0.248,-2.091,-1.764,-0.578,-0.081,0.070,0.460,0.588,1.225,1.383,1.138,226.240,212.710,210.940,209.500,207.830,207.830,208.300,208.740,0.279,0.585,-0.409,-1.604,0.465,1.653,3.991,3.433,-0.689,-0.674,-0.303,0
2012-10-10 15:00:00,141.609,0.790,-0.100,602.240,155.147,602.240,-1.860,-15.770,-51.610,-25.570,-22.450,-10.703,-9.665,0.051,0.021,0.224,0.301,-0.481,-2.505,-3.570,-1.332,0.542,2.507,3.886,3.269,3.275,9.740,43.367,-0.717,-0.526,-0.252,8.602,8.673,7.553,7.553,-0.009,1.000,0.983,0.885,0.973,0.954,-0.204,-1.910,-1.804,-0.573,-0.085,0.128,0.347,0.593,1.207,1.371,1.138,225.440,211.850,210.310,210.310,207.830,207.830,208.300,209.120,0.342,0.294,-0.461,-1.645,0.512,1.728,3.829,3.480,-0.696,-0.675,-0.229,0
2012-10-10 15:30:00,141.389,0.789,-0.200,666.400,154.910,666.400,-2.830,-15.290,-51.780,-25.640,-23.530,-10.798,-9.573,0.199,0.062,0.149,0.107,-0.458,-2.503,-3.669,-1.368,0.538,2.189,3.839,3.268,2.843,9.825,40.449,-0.701,-0.559,-0.258,8.530,8.636,7.156,7.156,-0.013,1.001,0.983,0.884,0.972,0.954,-0.155,-1.741,-1.851,-0.564,-0.089,0.199,0.411,0.586,1.178,1.356,1.137,220.660,210.940,210.310,210.310,207.830,207.830,208.300,209.020,0.302,-0.348,-0.432,-1.681,0.618,2.180,3.421,3.283,-0.711,-0.788,-0.274,0
2012-10-11 09:30:00,142.596,0.796,0.200,32.640,156.237,32.640,2.440,-9.850,-47.950,-24.440,-19.830,-10.825,-9.453,0.212,0.047,0.329,0.483,-0.161,-2.334,-3.719,-1.386,0.451,2.107,3.821,3.267,5.209,21.564,88.120,-0.700,-0.559,-0.258,8.485,8.613,10.331,10.331,0.012,1.000,0.984,0.884,0.971,0.954,-0.062,-1.660,-1.866,-0.554,-0.089,0.173,0.429,0.587,1.128,1.355,1.137,220.660,210.940,210.810,210.810,207.830,208.050,208.300,209.020,0.565,0.127,-0.188,-1.612,0.329,1.799,3.307,3.232,-0.469,-0.589,-0.353,1
2012-10-11 10:00:00,143.839,0.802,-0.200,140.640,157.608,140.640,3.700,-4.600,-46.870,-25.000,-18.730,-10.859,-9.177,0.739,0.131,0.498,1.812,0.134,-2.267,-3.817,-1.423,0.454,2.086,3.796,3.268,9.232,43.663,95.178,-0.692,-0.560,-0.258,8.423,8.581,19.205,19.205,0.018,1.001,0.986,0.884,0.970,0.953,0.152,-1.540,-1.885,-0.540,-0.089,0.267,0.509,0.656,1.073,1.357,1.139,219.060,212.990,212.990,212.990,207.830,208.050,208.300,209.020,0.726,1.640,0.046,-1.609,0.409,2.092,4.094,3.410,-0.096,-0.499,-0.248,1
2012-10-11 10:30:00,144.278,0.805,0.000,232.160,158.097,232.160,4.570,-5.460,-46.760,-23.910,-16.150,-10.882,-8.861,1.339,0.299,0.570,1.272,0.082,-2.247,-3.913,-1.460,0.445,2.076,3.776,3.271,10.335,48.531,90.545,-0.678,-0.560,-0.257,8.375,8.556,28.979,28.979,0.022,1.003,0.988,0.884,0.968,0.953,0.330,-1.413,-1.899,-0.528,-0.088,0.289,0.547,0.731,1.053,1.354,1.143,219.060,213.800,213.800,213.800,207.830,208.300,208.740,211.360,0.659,1.073,0.025,-1.656,0.582,3.216,4.378,3.523,-0.121,-0.510,-0.192,1
2012-10-11 11:00:00,143.839,0.802,0.000,257.280,157.615,257.280,4.020,-5.150,-46.220,-24.240,-17.340,-10.910,-8.564,1.264,0.433,0.620,-0.511,0.096,-2.222,-4.009,-1.497,0.456,2.053,3.759,3.271,9.210,43.099,79.455,-0.661,-0.561,-0.256,8.330,8.532,36.335,36.335,0.019,1.004,0.990,0.884,0.967,0.953,0.350,-1.291,-1.913,-0.515,-0.087,0.167,0.539,0.752,1.036,1.354,1.144,219.060,213.800,213.800,213.800,207.830,208.300,209.020,212.670,0.908,-0.472,0.050,-1.693,0.488,1.845,3.923,3.250,-0.244,-0.563,-0.221,1
2012-10-11 11:30:00,143.912,0.803,0.100,275.680,157.697,275.680,3.970,-5.900,-45.210,-22.360,-19.230,-10.944,-8.290,0.983,0.531,0.648,-0.806,0.051,-2.173,-4.104,-1.534,0.455,2.017,3.750,3.269,9.210,43.099,79.455,-0.642,-0.563,-0.255,8.285,8.507,42.018,42.018,0.019,1.005,0.992,0.884,0.965,0.953,0.307,-1.175,-1.921,-0.503,-0.088,0.064,0.508,0.736,1.030,1.348,1.145,219.060,213.800,213.800,213.210,207.830,208.300,209.020,212.560,0.902,-0.604,0.022,-1.663,0.411,2.110,4.099,3.297,-0.283,-0.582,-0.228,1
2012-10-11 12:00:00,144.314,0.805,-0.100,304.160,158.134,304.160,2.920,-5.320,-44.350,-22.520,-19.120,-10.978,-8.066,0.965,0.717,0.768,0.145,0.082,-2.127,-4.197,-1.571,0.397,1.969,3.745,3.263,10.650,50.624,93.212,-0.620,-0.566,-0.255,8.241,8.483,45.362,45.362,0.014,1.007,0.993,0.884,0.964,0.953,0.233,-1.073,-1.926,-0.494,-0.088,0.081,0.575,0.632,1.017,1.339,1.147,218.800,213.800,213.800,213.480,207.830,208.300,209.020,212.560,0.943,0.134,0.057,-1.678,0.365,1.897,3.993,3.252,-0.322,-0.597,-0.246,1
2012-10-11 12:30:00,144.424,0.806,0.300,337.760,158.260,337.760,3.730,-4.720,-44.180,-22.350,-17.090,-11.009,-7.806,0.999,0.857,0.779,0.209,0.115,-2.111,-4.289,-1.609,0.381,1.929,3.749,3.256,10.384,51.728,90.667,-0.596,-0.570,-0.254,8.197,8.460,49.866,49.866,0.018,1.009,0.995,0.884,0.962,0.953,0.220,-0.965,-1.922,-0.484,-0.088,0.107,0.528,0.636,1.011,1.336,1.149,218.280,213.800,213.800,213.750,207.830,208.300,211.360,212.890,0.933,0.123,0.098,-1.731,0.324,1.973,4.070,3.311,-0.323,-0.582,-0.300,1
2012-10-11 13:00:00,142.815,0.797,-0.400,376.320,156.503,376.320,1.410,-5.690,-48.190,-24.780,-19.250,-11.039,-7.570,0.689,0.743,0.565,-1.924,0.053,-2.277,-4.380,-1.647,0.408,1.849,3.752,3.250,7.726,38.852,65.273,-0.569,-0.576,-0.254,8.154,8.436,52.995,52.995,0.007,1.007,0.996,0.884,0.961,0.953,0.228,-0.854,-1.918,-0.476,-0.087,0.125,0.409,0.640,1.000,1.335,1.151,218.280,213.800,213.800,213.750,207.830,208.300,211.170,211.170,0.849,-1.471,0.051,-1.730,0.566,1.231,3.748,3.158,-0.495,-0.635,-0.333,1
2012-10-11 13:30:00,143.656,0.801,0.100,419.680,157.430,419.680,3.790,-3.800,-46.400,-23.690,-16.800,-11.068,-7.317,0.248,0.533,0.675,-1.075,0.162,-2.189,-4.470,-1.684,0.412,1.806,3.754,3.242,8.487,42.679,71.219,-0.537,-0.583,-0.253,8.111,8.412,56.302,56.302,0.018,1.005,0.997,0.884,0.959,0.953,0.207,-0.759,-1.916,-0.468,-0.085,0.143,0.327,0.640,0.995,1.324,1.154,218.280,213.800,213.750,212.680,207.830,208.740,211.170,211.170,0.850,-1.304,0.159,-1.748,0.444,1.618,4.056,3.228,-0.359,-0.481,-0.032,1
2012-10-11 14:00:00,143.620,0.801,0.000,431.840,157.385,431.840,3.080,-4.510,-45.650,-23.540,-15.790,-11.092,-7.052,0.103,0.356,0.625,0.494,0.118,-2.153,-4.560,-1.723,0.409,1.789,3.760,3.231,8.176,41.116,65.800,-0.502,-0.590,-0.254,8.062,8.385,59.795,59.795,0.015,1.004,0.999,0.884,0.958,0.953,0.233,-0.676,-1.908,-0.461,-0.082,0.098,0.309,0.640,0.979,1.322,1.154,218.280,213.800,213.750,212.420,207.830,209.020,211.170,211.280,0.730,0.392,0.139,-1.830,0.353,1.540,4.137,3.236,-0.356,-0.508,-0.058,0
2012-10-11 14:30:00,143.766,0.802,0.100,449.280,157.548,449.280,3.410,-4.090,-44.730,-23.100,-14.610,-11.124,-6.792,0.098,0.217,0.675,-0.260,0.141,-2.110,-4.648,-1.761,0.408,1.793,3.770,3.218,8.868,52.067,72.594,-0.463,-0.582,-0.254,8.010,8.356,62.982,62.982,0.016,1.002,1.001,0.884,0.957,0.952,0.248,-0.609,-1.891,-0.454,-0.079,0.053,0.311,0.648,0.956,1.320,1.155,216.780,213.800,213.750,212.580,207.830,209.020,211.170,211.710,0.762,-0.184,0.151,-1.816,0.339,1.731,4.146,3.307,-0.344,-0.550,-0.304,0
2012-10-11 15:00:00,143.620,0.801,0.000,480.320,157.385,480.320,3.020,-4.310,-44.950,-24.310,-14.360,-11.150,-6.552,0.064,0.061,0.799,-0.339,0.126,-2.113,-4.734,-1.799,0.403,1.772,3.779,3.207,8.620,53.640,69.874,-0.420,-0.568,-0.255,7.959,8.328,65.394,65.394,0.014,1.001,1.002,0.884,0.955,0.952,0.224,-0.536,-1.877,-0.451,-0.075,0.091,0.331,0.621,0.950,1.289,1.155,215.500,213.800,213.750,212.740,207.830,209.020,211.170,212.360,0.930,-0.259,0.171,-1.869,0.378,1.535,3.989,3.301,-0.367,-0.547,-0.233,0
2012-10-11 15:30:00,143.218,0.799,0.000,563.520,156.948,563.520,2.750,-2.870,-43.070,-25.230,-14.480,-11.169,-6.330,-0.176,-0.147,0.694,-0.841,0.207,-2.039,-4.820,-1.838,0.409,1.712,3.788,3.192,7.263,49.891,49.322,-0.368,-0.552,-0.256,7.908,8.300,67.381,67.381,0.013,0.999,1.003,0.885,0.954,0.952,0.188,-0.448,-1.851,-0.451,-0.070,0.207,0.410,0.673,0.907,1.284,1.156,215.480,213.800,212.740,212.740,207.830,210.380,211.170,211.450,0.715,-0.725,0.264,-1.828,0.523,1.687,3.588,3.104,-0.359,-0.668,-0.279,0
2012-10-12 09:30:00,143.949,0.803,0.000,63.040,157.756,63.040,2.050,-1.620,-41.710,-26.050,-14.030,-11.176,-6.226,-0.213,-0.188,1.115,0.085,0.281,-1.975,-4.863,-1.857,0.412,1.709,3.792,3.190,8.950,61.481,58.893,-0.366,-0.551,-0.256,7.871,8.280,68.211,68.211,0.010,0.998,1.003,0.885,0.953,0.952,0.178,-0.423,-1.840,-0.452,-0.068,0.233,0.451,0.710,0.894,1.287,1.158,215.480,213.800,212.860,212.860,207.830,211.170,211.170,211.450,0.814,1.254,0.284,-1.760,0.371,1.578,3.437,3.165,-0.054,-0.450,-0.357,0
2012-10-12 10:00:00,145.082,0.809,0.200,237.120,159.016,237.120,1.900,3.220,-42.000,-25.110,-10.790,-11.171,-6.067,-0.041,-0.112,1.218,2.010,0.570,-1.967,-4.947,-1.896,0.351,1.682,3.796,3.184,12.052,82.789,100.000,-0.356,-0.549,-0.255,7.792,8.237,68.448,68.448,0.009,0.999,1.004,0.885,0.952,0.952,0.101,-0.373,-1.828,-0.456,-0.065,0.423,0.589,0.807,0.871,1.296,1.171,215.480,214.560,214.560,214.560,207.830,211.090,211.090,211.090,0.795,1.746,0.449,-1.733,0.521,1.675,4.185,3.361,0.413,-0.345,-0.245,0
2012-10-12 10:30:00,144.863,0.808,-0.000,311.680,158.779,311.680,0.920,5.850,-39.030,-27.490,-11.960,-11.134,-5.896,0.447,0.010,1.205,1.116,0.731,-1.848,-5.030,-1.935,0.396,1.620,3.801,3.181,12.020,82.571,84.206,-0.333,-0.543,-0.253,7.726,8.200,69.403,69.403,0.004,1.000,1.004,0.886,0.950,0.952,0.060,-0.302,-1.806,-0.459,-0.062,0.399,0.689,0.824,0.829,1.300,1.177,215.480,214.720,214.720,214.720,207.830,211.090,211.090,211.090,0.754,1.653,0.588,-1.679,0.474,2.146,4.426,3.489,0.418,-0.364,-0.189,0
2012-10-12 11:00:00,145.411,0.811,0.000,401.120,159.386,401.120,2.390,2.440,-37.740,-26.720,-11.740,-11.104,-5.695,0.828,0.140,1.283,0.192,0.516,-1.786,-5.111,-1.974,0.396,1.577,3.809,3.171,13.650,93.769,95.915,-0.301,-0.535,-0.251,7.668,8.167,71.247,71.247,0.011,1.001,1.004,0.886,0.949,0.952,0.119,-0.232,-1.779,-0.463,-0.059,0.238,0.736,0.976,0.770,1.307,1.181,215.480,215.170,215.170,215.170,207.830,211.090,211.090,213.910,0.788,0.065,0.549,-1.685,0.379,1.579,4.028,3.137,0.389,-0.413,-0.219,0
2012-10-12 11:30:00,146.106,0.815,0.200,505.920,160.150,505.920,3.310,4.640,-37.140,-26.180,-12.700,-11.075,-5.474,0.970,0.263,1.353,1.155,0.648,-1.750,-5.191,-2.013,0.400,1.536,3.818,3.163,15.128,99.787,99.635,-0.258,-0.526,-0.249,7.616,8.137,73.492,73.492,0.016,1.003,1.005,0.887,0.948,0.951,0.180,-0.158,-1.753,-0.468,-0.055,0.251,0.745,1.101,0.764,1.318,1.187,216.090,216.090,216.090,216.090,207.830,211.090,211.090,214.460,0.839,1.401,0.626,-1.611,0.324,1.557,4.236,3.197,0.383,-0.423,-0.221,0
2012-10-12 12:00:00,145.740,0.813,-0.000,572.960,159.749,572.960,2.180,4.480,-37.950,-27.640,-12.610,-11.040,-5.244,1.142,0.462,1.144,0.024,0.638,-1.782,-5.269,-2.052,0.419,1.486,3.829,3.153,15.211,90.833,85.439,-0.208,-0.515,-0.247,7.583,8.116,75.745,75.745,0.010,1.005,1.005,0.888,0.947,0.951,0.213,-0.079,-1.729,-0.474,-0.051,0.211,0.747,1.148,0.769,1.325,1.190,216.630,216.630,216.630,216.630,207.830,211.090,211.090,214.790,0.719,0.096,0.636,-1.669,0.408,0.940,4.092,3.120,0.333,-0.439,-0.237,0
2012-10-12 12:30:00,144.973,0.809,-0.000,651.200,158.912,651.200,0.880,3.460,-38.970,-29.750,-14.650,-11.013,-5.059,0.976,0.624,1.093,-1.508,0.575,-1.826,-5.346,-2.091,0.446,1.425,3.835,3.143,12.407,74.091,58.845,-0.153,-0.503,-0.244,7.550,8.096,76.840,76.840,0.004,1.006,1.006,0.888,0.946,0.951,0.170,-0.012,-1.711,-0.484,-0.049,0.169,0.686,1.194,0.778,1.333,1.192,216.630,216.630,216.630,216.630,207.830,211.090,211.090,214.150,0.704,-1.518,0.605,-1.673,0.559,1.106,4.130,3.191,0.334,-0.421,-0.287,0
2012-10-12 13:00:00,144.973,0.809,-0.100,708.640,158.919,708.640,3.260,2.640,-38.280,-28.610,-15.400,-10.993,-4.853,0.469,0.652,1.090,-0.984,0.525,-1.794,-5.422,-2.130,0.441,1.389,3.842,3.132,12.832,76.629,62.876,-0.091,-0.490,-0.241,7.519,8.075,78.276,78.276,0.015,1.007,1.006,0.889,0.944,0.951,0.136,0.046,-1.690,-0.492,-0.047,0.155,0.538,1.224,0.775,1.337,1.194,216.630,216.630,216.630,215.610,207.830,211.090,213.610,213.610,0.707,-1.086,0.585,-1.621,0.518,1.004,3.898,3.040,0.128,-0.473,-0.318,0
2012-10-12 13:30:00,144.790,0.808,-0.100,748.000,158.719,748.000,1.740,2.470,-36.840,-31.210,-15.240,-10.981,-4.649,0.209,0.555,1.157,-0.440,0.516,-1.734,-5.496,-2.169,0.425,1.371,3.848,3.124,11.912,71.136,54.152,-0.022,-0.476,-0.237,7.487,8.055,79.711,79.711,0.008,1.006,1.007,0.890,0.943,0.951,0.161,0.093,-1.658,-0.501,-0.047,0.111,0.500,1.243,0.760,1.337,1.193,216.630,216.630,216.630,214.700,207.830,211.090,213.610,213.610,0.759,-0.490,0.611,-1.601,0.347,1.328,4.117,3.153,0.319,-0.324,-0.018,0
2012-10-12 14:00:00,135.101,0.754,-5.400,1321.920,148.559,1321.920,-11.910,-11.680,-51.620,-45.460,-28.740,-10.992,-4.600,-0.819,0.232,-0.131,-6.048,-0.336,-2.408,-5.569,-2.209,0.883,1.380,3.851,3.122,4.148,24.773,9.331,0.004,-0.477,-0.243,7.494,8.054,72.934,72.934,-0.056,1.002,1.006,0.890,0.942,0.950,-0.016,0.104,-1.647,-0.522,-0.049,0.428,0.642,1.774,0.854,1.392,1.217,216.630,216.630,216.630,214.380,200.450,200.450,200.450,200.450,0.011,-1.986,-0.035,-1.734,1.580,2.784,4.307,3.344,-0.283,-0.532,-0.147,0
2012-10-12 14:30:00,137.733,0.768,-0.200,1792.160,151.501,1792.160,-8.160,-7.120,-49.000,-40.690,-24.720,-11.037,-4.719,-2.780,-0.318,0.233,-2.559,-0.059,-2.264,-5.642,-2.248,1.139,1.429,3.856,3.122,7.587,28.101,28.101,-0.002,-0.485,-0.255,7.632,8.119,57.999,57.999,-0.038,0.997,1.004,0.890,0.940,0.950,-0.393,0.083,-1.662,-0.553,-0.054,0.553,0.682,2.109,0.924,1.436,1.238,216.630,216.630,216.630,213.090,200.450,200.450,200.450,200.450,0.272,-1.954,0.181,-1.668,1.037,2.214,4.193,3.277,-0.359,-0.589,-0.397,1
2012-10-12 15:00:00,138.099,0.770,-0.300,1899.840,151.908,1899.840,-7.390,-6.680,-50.380,-42.580,-23.100,-11.074,-4.804,-3.487,-0.897,0.268,1.605,-0.030,-2.300,-5.715,-2.288,1.151,1.465,3.858,3.121,8.232,30.490,30.490,-0.012,-0.493,-0.267,7.768,8.183,48.442,48.442,-0.035,0.991,1.002,0.890,0.939,0.950,-0.557,0.064,-1.680,-0.581,-0.059,0.294,0.676,2.174,0.930,1.444,1.241,216.630,216.630,215.610,205.670,200.450,200.450,200.450,203.650,0.320,0.886,0.179,-1.724,1.059,1.935,4.002,3.308,-0.391,-0.601,-0.330,1
2012-10-12 15:30:00,138.611,0.773,0.200,2077.760,152.494,2077.760,-6.010,-4.710,-51.340,-41.680,-22.690,-11.109,-4.873,-3.142,-1.424,0.367,0.664,0.091,-2.317,-5.788,-2.328,1.160,1.506,3.854,3.121,8.705,32.241,32.241,-0.023,-0.510,-0.280,7.901,8.247,41.282,41.282,-0.028,0.986,0.999,0.890,0.937,0.949,-0.517,0.041,-1.712,-0.611,-0.065,0.139,0.693,2.272,0.929,1.450,1.246,216.630,216.630,214.700,205.810,200.450,200.450,200.450,203.300,0.458,0.585,0.254,-1.684,1.069,1.939,3.473,3.073,-0.414,-0.784,-0.375,1
2012-10-15 09:30:00,138.684,0.774,-0.700,76.000,152.583,76.000,-6.980,-6.820,-48.810,-39.360,-23.590,-11.128,-4.897,-2.880,-1.605,0.222,0.438,-0.032,-2.219,-5.825,-2.348,1.187,1.525,3.854,3.115,10.473,38.793,38.793,-0.023,-0.510,-0.280,7.967,8.278,38.707,38.707,-0.033,0.984,0.999,0.890,0.936,0.949,-0.491,0.025,-1.722,-0.621,-0.067,0.133,0.699,2.281,0.925,1.454,1.248,216.630,216.630,214.700,207.340,200.450,200.450,200.450,203.300,0.406,0.542,0.241,-1.607,1.035,2.129,3.408,2.964,-0.141,-0.594,-0.449,1
2012-10-15 10:00:00,139.086,0.776,-0.200,187.840,153.042,187.840,-8.060,-8.110,-45.790,-38.800,-24.740,-11.177,-4.969,-2.218,-1.982,0.118,0.720,-0.101,-2.094,-5.898,-2.389,1.170,1.564,3.855,3.102,10.852,40.194,40.194,-0.034,-0.511,-0.282,8.097,8.341,33.781,33.781,-0.038,0.980,0.997,0.890,0.935,0.949,-0.451,-0.039,-1.736,-0.642,-0.073,0.120,0.756,2.250,0.906,1.461,1.253,216.630,216.630,214.380,207.370,200.450,200.450,200.450,205.430,0.211,0.721,0.162,-1.621,0.958,2.272,4.235,3.266,-0.418,-0.427,-0.344,1
2012-10-15 10:30:00,137.733,0.768,-0.100,231.360,151.560,231.360,-9.740,-10.240,-48.600,-41.460,-24.950,-11.229,-5.132,-2.091,-2.236,-0.112,-0.057,-0.224,-2.207,-5.970,-2.430,1.152,1.621,3.860,3.098,7.598,28.142,28.142,-0.054,-0.511,-0.284,8.226,8.404,28.287,28.287,-0.045,0.978,0.994,0.891,0.933,0.948,-0.570,-0.142,-1.764,-0.666,-0.082,0.079,0.729,2.240,0.894,1.465,1.254,216.630,216.630,211.180,207.370,200.450,200.450,200.450,204.500,-0.015,0.137,0.032,-1.683,1.006,2.597,4.483,3.485,-0.389,-0.442,-0.298,1
2012-10-15 11:00:00,136.197,0.760,-0.100,299.360,149.878,299.360,-12.830,-12.350,-49.810,-47.920,-25.890,-11.303,-5.391,-2.494,-2.012,-0.253,-0.754,-0.347,-2.265,-6.043,-2.471,1.150,1.739,3.872,3.109,3.543,13.123,13.123,-0.079,-0.513,-0.288,8.352,8.466,22.959,22.959,-0.060,0.980,0.990,0.890,0.932,0.948,-0.781,-0.257,-1.807,-0.700,-0.091,0.057,0.346,2.201,0.901,1.471,1.253,216.630,216.630,207.370,206.010,200.450,200.450,202.230,202.230,-0.164,-0.523,-0.056,-1.719,0.956,3.103,4.230,3.296,-0.355,-0.482,-0.321,1
2012-10-15 11:30:00,136.380,0.761,-0.200,381.920,150.100,381.920,-13.560,-11.190,-47.320,-48.220,-24.540,-11.385,-5.703,-2.760,-1.759,-0.233,-0.012,-0.275,-2.164,-6.116,-2.512,1.145,1.877,3.890,3.123,3.437,12.732,12.732,-0.106,-0.514,-0.292,8.476,8.527,18.712,18.712,-0.063,0.982,0.986,0.890,0.930,0.947,-0.943,-0.378,-1.851,-0.737,-0.098,0.078,0.301,2.150,0.909,1.477,1.256,216.630,216.630,207.370,203.750,200.450,200.450,200.720,200.720,-0.185,0.130,0.017,-1.637,1.739,3.304,4.496,3.390,-0.331,-0.490,-0.320,1
