datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-06-06 15:00:00,93.625,0.617,0.200,222.880,376.564,222.880,-5.360,-1.060,11.600,35.600,51.330,4.773,0.101,-0.689,0.010,-0.385,-0.071,-0.853,0.121,8.614,7.053,0.486,1.050,0.849,0.947,30.102,15.507,33.181,0.224,0.299,0.308,11.400,11.389,25.967,25.967,-0.007,1.000,0.994,1.025,1.043,1.021,-0.183,0.071,0.118,0.276,0.149,0.282,0.485,0.924,0.881,0.954,0.775,757.850,742.850,742.850,735.430,729.690,729.690,729.690,729.690,-0.428,-0.242,-1.479,0.180,0.480,1.678,1.203,1.246,0.218,0.265,0.275,1
2012-06-06 15:30:00,93.598,0.617,-0.100,239.610,376.462,239.610,-1.770,-2.040,9.000,34.870,52.000,4.757,0.034,-0.445,-0.043,-0.443,0.741,-0.938,-0.024,8.626,7.084,0.482,1.054,0.842,0.949,33.392,19.484,41.692,0.156,0.300,0.302,11.428,11.403,23.962,23.962,-0.002,1.000,0.994,1.025,1.043,1.021,-0.131,0.057,0.123,0.270,0.146,0.136,0.547,0.898,0.871,0.949,0.775,757.850,742.850,742.850,735.750,729.690,729.690,729.690,731.830,-0.367,0.499,-1.448,-0.002,0.539,1.607,1.095,1.087,0.204,0.664,0.484,1
2012-06-07 09:30:00,92.995,0.613,-0.000,25.060,374.060,25.060,-3.060,-6.530,-0.390,34.930,43.580,4.744,0.019,-0.508,-0.130,-1.607,-0.280,-1.285,-0.541,8.631,7.099,0.454,1.055,0.842,0.949,18.890,2.645,5.614,0.155,0.299,0.302,11.443,11.411,23.450,23.450,-0.004,0.999,0.994,1.025,1.043,1.022,-0.104,0.051,0.123,0.269,0.144,0.157,0.597,0.876,0.873,0.950,0.776,757.850,742.850,742.850,735.750,729.490,729.490,729.490,729.490,-1.493,-0.380,-1.303,-0.477,0.394,1.126,0.810,0.891,-0.118,0.399,0.345,1
2012-06-07 10:00:00,92.651,0.611,-0.000,49.700,372.678,49.700,-5.810,-8.920,-0.590,30.670,48.160,4.714,-0.036,-0.875,-0.344,-1.942,-1.068,-1.482,-0.552,8.640,7.129,0.470,1.059,0.845,0.951,11.780,1.831,3.592,0.146,0.299,0.300,11.504,11.442,21.579,21.579,-0.008,0.997,0.993,1.024,1.043,1.022,-0.090,0.036,0.118,0.265,0.139,0.212,0.619,0.896,0.868,0.953,0.778,757.850,742.850,742.850,735.750,727.260,727.260,727.260,727.260,-1.526,-0.695,-1.240,-0.467,0.494,0.895,0.780,1.020,-0.121,0.003,0.091,0
2012-06-07 10:30:00,93.068,0.614,0.300,68.320,374.363,68.320,-7.270,-5.530,-0.170,32.130,53.720,4.687,-0.094,-1.002,-0.561,-1.454,0.284,-1.234,-0.529,8.648,7.158,0.467,1.063,0.849,0.952,18.126,8.892,17.447,0.132,0.295,0.299,11.569,11.475,19.799,19.799,-0.010,0.994,0.993,1.024,1.043,1.022,-0.114,0.019,0.112,0.261,0.135,0.191,0.658,0.888,0.866,0.954,0.780,757.850,742.850,742.430,731.130,727.260,727.260,727.260,727.260,-1.374,0.380,-1.168,-0.489,0.564,0.742,0.658,0.905,-0.430,-0.153,0.124,1
2012-06-07 11:00:00,93.002,0.613,-0.000,89.250,374.096,89.250,-10.530,-8.350,-0.380,29.680,55.520,4.658,-0.180,-0.737,-0.605,-1.437,0.804,-1.459,-0.542,8.653,7.187,0.450,1.070,0.856,0.954,20.074,11.060,21.702,0.112,0.290,0.299,11.632,11.507,17.495,17.495,-0.014,0.994,0.992,1.024,1.042,1.022,-0.144,-0.007,0.103,0.254,0.130,0.174,0.554,0.893,0.858,0.954,0.782,757.850,742.850,735.750,731.130,727.260,727.260,727.260,729.200,-1.165,0.649,-1.236,-0.469,0.496,0.863,0.732,0.922,-0.133,-0.013,0.195,0
2012-06-07 11:30:00,93.241,0.615,0.300,129.500,375.059,129.500,-6.790,-10.280,-0.270,32.900,56.350,4.627,-0.276,-0.547,-0.525,-1.017,0.602,-1.608,-0.536,8.656,7.216,0.441,1.074,0.864,0.958,22.385,13.632,26.748,0.085,0.280,0.298,11.695,11.540,15.338,15.338,-0.009,0.995,0.992,1.023,1.042,1.022,-0.183,-0.040,0.091,0.247,0.128,0.238,0.545,1.005,0.860,0.962,0.785,757.850,742.850,735.750,732.490,727.260,727.260,727.260,729.880,-0.767,0.675,-1.413,-0.422,0.339,0.739,0.792,0.831,0.214,0.204,0.387,1
2012-06-07 12:00:00,92.578,0.610,-0.100,153.510,372.401,153.510,-13.860,-16.410,-4.890,26.450,50.830,4.584,-0.397,-0.496,-0.508,-1.997,-0.393,-2.076,-0.789,8.658,7.244,0.444,1.078,0.876,0.964,12.946,3.127,6.136,0.051,0.267,0.296,11.757,11.572,13.112,13.112,-0.019,0.995,0.991,1.023,1.042,1.022,-0.219,-0.084,0.076,0.241,0.126,0.235,0.558,1.063,0.863,0.962,0.787,757.850,742.850,735.750,732.490,727.260,727.260,727.260,727.300,-1.296,-0.197,-1.418,-0.573,0.387,0.988,0.948,0.915,-0.136,0.088,0.255,0
2012-06-07 12:30:00,92.107,0.607,-0.500,184.450,370.522,184.450,-15.450,-17.900,-6.270,22.630,47.560,4.537,-0.543,-0.738,-0.519,-2.463,-1.517,-2.187,-0.866,8.658,7.272,0.456,1.093,0.893,0.971,4.250,2.671,4.872,0.012,0.253,0.294,11.852,11.621,10.996,10.996,-0.021,0.995,0.989,1.022,1.042,1.022,-0.274,-0.130,0.059,0.231,0.124,0.185,0.537,1.144,0.869,0.967,0.790,757.850,742.850,732.490,731.040,723.630,723.630,723.630,723.630,-1.595,-1.220,-1.393,-0.634,0.495,1.060,0.900,0.840,-0.145,0.361,0.483,0
2012-06-07 13:00:00,92.386,0.609,-0.000,206.080,371.644,206.080,-13.210,-16.430,-4.190,25.070,46.930,4.490,-0.689,-0.886,-0.430,-2.167,0.158,-2.066,-0.752,8.655,7.300,0.459,1.109,0.909,0.979,6.361,6.361,11.325,-0.034,0.238,0.291,11.969,11.682,9.359,9.359,-0.018,0.996,0.988,1.022,1.042,1.023,-0.303,-0.173,0.042,0.222,0.122,0.169,0.503,1.206,0.862,0.970,0.791,757.850,742.850,732.490,727.260,723.630,723.630,723.630,723.630,-1.523,0.208,-1.407,-0.548,0.563,1.009,0.885,0.880,-0.177,0.355,0.492,0
2012-06-07 13:30:00,92.472,0.610,-0.000,220.850,371.997,220.850,-16.130,-16.490,-3.090,24.250,49.440,4.447,-0.848,-0.653,-0.344,-2.077,1.154,-2.062,-0.692,8.650,7.326,0.447,1.126,0.928,0.988,8.816,8.816,15.864,-0.085,0.220,0.288,12.084,11.742,7.982,7.982,-0.022,0.997,0.987,1.021,1.042,1.023,-0.313,-0.217,0.024,0.212,0.120,0.119,0.500,1.191,0.856,0.971,0.792,757.850,742.430,732.490,727.130,723.630,723.630,723.630,724.150,-1.510,1.043,-1.431,-0.480,0.506,1.190,1.023,0.980,-0.204,0.120,0.363,0
2012-06-07 14:00:00,92.247,0.608,0.100,243.600,371.096,243.600,-12.410,-18.560,-5.370,22.490,48.610,4.396,-1.021,-0.491,-0.295,-2.039,0.323,-2.209,-0.817,8.643,7.352,0.440,1.141,0.949,0.999,3.322,3.322,7.589,-0.141,0.203,0.284,12.176,11.791,6.797,6.797,-0.017,0.997,0.986,1.021,1.042,1.023,-0.339,-0.270,0.005,0.202,0.118,0.119,0.491,1.236,0.848,0.975,0.793,757.850,735.750,732.490,727.130,723.630,723.630,723.630,723.750,-1.029,-0.067,-1.487,-0.510,0.338,1.750,1.356,1.149,-0.200,0.124,0.273,0
2012-06-07 14:30:00,92.101,0.607,0.200,272.230,370.517,272.230,-8.580,-20.060,-4.950,20.990,47.060,4.345,-1.105,-0.616,-0.383,-2.215,-0.248,-2.309,-0.793,8.634,7.378,0.315,1.135,0.953,1.000,2.416,2.416,6.499,-0.203,0.182,0.280,12.190,11.801,6.276,6.276,-0.012,0.996,0.985,1.020,1.041,1.023,-0.270,-0.305,-0.009,0.195,0.119,0.177,0.492,1.130,0.853,0.978,0.795,757.850,735.750,731.040,725.530,722.470,722.470,722.470,722.470,-1.089,-0.330,-1.477,-0.436,0.248,1.709,1.322,1.357,-0.221,0.112,0.270,0
2012-06-07 15:00:00,91.809,0.605,0.100,297.990,369.345,297.990,-14.100,-25.580,-6.980,20.340,42.620,4.286,-1.223,-0.699,-0.433,-2.297,-0.565,-2.697,-0.902,8.622,7.403,0.298,1.129,0.961,1.003,0.512,0.512,1.268,-0.273,0.159,0.276,12.221,11.820,5.637,5.637,-0.019,0.996,0.984,1.020,1.041,1.023,-0.218,-0.350,-0.027,0.187,0.118,0.181,0.480,1.183,0.847,0.981,0.796,757.850,735.750,727.260,724.230,720.760,720.760,720.760,720.760,-1.110,-0.449,-1.461,-0.541,0.344,1.628,1.355,1.326,-0.266,0.098,0.261,0
2012-06-07 15:30:00,91.849,0.605,-0.300,364.420,369.514,364.420,-13.570,-27.500,-7.280,22.170,41.230,4.217,-1.354,-0.662,-0.376,-1.798,-0.014,-2.802,-0.917,8.608,7.427,0.295,1.113,0.972,1.010,3.994,3.994,10.669,-0.358,0.133,0.272,12.264,11.844,5.026,5.026,-0.018,0.996,0.984,1.019,1.041,1.023,-0.265,-0.404,-0.044,0.181,0.117,0.263,0.513,1.406,0.830,0.993,0.796,757.850,732.490,727.130,723.530,720.710,720.710,720.710,720.710,-0.890,-0.119,-1.404,-0.692,0.317,1.452,1.253,1.176,-0.377,0.465,0.451,0
2012-06-08 09:30:00,92.604,0.610,0.100,32.690,372.591,32.690,-2.870,-15.370,-0.280,26.700,42.670,4.194,-1.368,-0.470,-0.324,-0.737,2.167,-1.908,-0.533,8.600,7.439,0.341,1.107,0.972,1.010,18.830,18.830,59.366,-0.360,0.133,0.272,12.260,11.844,4.969,4.969,-0.004,0.997,0.984,1.019,1.041,1.023,-0.224,-0.414,-0.045,0.179,0.117,0.258,0.519,1.418,0.829,0.994,0.797,757.850,732.490,728.760,728.760,720.710,720.710,720.710,720.710,-0.485,1.321,-1.377,-0.434,0.329,0.983,0.810,0.896,-0.719,0.333,0.312,1
2012-06-08 10:00:00,92.777,0.612,0.000,52.430,373.292,52.430,1.200,-15.360,4.240,31.650,47.370,4.150,-1.364,0.015,-0.277,-0.588,2.358,-1.897,-0.284,8.583,7.463,0.320,1.094,0.971,1.010,22.195,22.195,69.977,-0.360,0.136,0.272,12.253,11.844,5.865,5.865,0.002,0.997,0.984,1.018,1.041,1.023,-0.077,-0.428,-0.039,0.178,0.117,0.222,0.525,1.389,0.834,0.988,0.799,757.850,732.490,729.970,729.970,720.710,720.710,720.710,721.390,-0.516,1.621,-1.338,-0.146,0.308,0.630,0.761,1.020,-0.149,0.180,0.113,0
2012-06-08 10:30:00,92.969,0.613,0.000,68.950,374.066,68.950,-0.580,-13.650,2.460,33.980,48.960,4.111,-1.373,0.326,-0.188,-0.946,0.723,-1.764,-0.383,8.565,7.486,0.316,1.083,0.971,1.010,25.696,25.696,81.013,-0.366,0.140,0.271,12.245,11.843,6.042,6.042,-0.001,0.998,0.984,1.018,1.041,1.024,0.002,-0.443,-0.036,0.178,0.116,0.105,0.520,1.372,0.840,0.977,0.799,757.850,732.490,730.550,730.550,720.710,720.710,720.710,726.940,-1.024,0.660,-1.322,-0.181,0.305,0.384,0.640,0.907,-1.000,-0.176,0.032,1
2012-06-08 11:00:00,93.068,0.614,-0.000,90.090,374.470,90.090,0.730,-14.520,3.820,34.400,51.710,4.073,-1.364,0.540,-0.025,-1.157,0.554,-1.820,-0.309,8.546,7.509,0.329,1.071,0.969,1.010,29.555,29.555,93.181,-0.360,0.150,0.271,12.238,11.843,7.377,7.377,0.001,1.000,0.985,1.017,1.041,1.024,0.010,-0.455,-0.030,0.182,0.115,0.109,0.511,1.357,0.849,0.978,0.799,757.850,732.490,732.480,732.480,720.710,720.710,720.710,728.100,-1.522,0.447,-1.289,-0.169,0.371,0.634,0.713,0.917,-0.133,0.178,0.216,0
2012-06-08 11:30:00,93.042,0.613,-0.100,100.450,374.363,100.450,-1.360,-16.240,4.650,33.200,51.950,4.031,-1.368,0.677,0.167,-0.967,0.113,-1.936,-0.264,8.527,7.532,0.329,1.061,0.967,1.010,30.031,30.031,94.680,-0.365,0.157,0.269,12.231,11.842,7.854,7.854,-0.002,1.002,0.985,1.017,1.041,1.024,0.017,-0.468,-0.024,0.183,0.115,0.099,0.502,1.243,0.848,0.975,0.799,757.850,732.490,732.490,732.490,720.710,720.710,720.710,730.610,-1.213,0.101,-1.380,-0.144,0.379,0.562,0.738,0.835,-0.286,0.185,0.295,1
2012-06-08 12:00:00,92.677,0.611,0.300,124.810,372.913,124.810,1.000,-19.700,1.870,32.840,45.870,3.979,-1.392,0.395,0.328,-1.468,-0.684,-2.173,-0.418,8.507,7.554,0.352,1.055,0.965,1.010,16.774,16.774,52.886,-0.379,0.161,0.265,12.224,11.842,7.838,7.838,0.001,1.003,0.985,1.016,1.041,1.024,-0.020,-0.480,-0.020,0.183,0.114,0.109,0.472,1.228,0.857,0.979,0.804,757.850,732.490,732.490,732.490,720.710,720.710,721.390,726.100,-1.453,-0.834,-1.396,-0.314,0.312,0.890,0.915,0.888,-0.137,0.264,0.270,0
2012-06-08 12:30:00,92.750,0.611,-0.100,133.420,373.205,133.420,5.240,-17.000,2.640,33.350,46.910,3.929,-1.357,0.192,0.383,-1.165,-0.609,-1.965,-0.377,8.485,7.576,0.329,1.050,0.965,1.009,22.859,22.859,72.071,-0.370,0.175,0.266,12.216,11.841,11.808,11.808,0.007,1.004,0.986,1.016,1.041,1.024,0.017,-0.484,-0.011,0.188,0.114,0.112,0.342,1.143,0.856,0.979,0.808,757.850,732.490,732.490,729.700,720.710,720.710,726.100,726.100,-1.423,-0.919,-1.382,-0.323,0.255,1.096,0.920,0.834,-0.158,0.528,0.491,0
2012-06-08 13:00:00,92.836,0.612,-0.100,148.890,373.554,148.890,3.730,-17.420,3.630,33.870,46.120,3.883,-1.310,0.308,0.361,-1.074,0.159,-1.981,-0.324,8.462,7.597,0.324,1.051,0.965,1.009,25.202,25.202,79.457,-0.360,0.191,0.267,12.210,11.841,17.161,17.161,0.005,1.004,0.987,1.015,1.041,1.025,0.092,-0.484,-0.001,0.193,0.113,0.083,0.334,1.109,0.863,0.981,0.810,757.850,732.490,732.490,730.640,720.710,720.710,726.100,728.560,-1.333,0.125,-1.331,-0.223,0.310,0.978,0.882,0.879,-0.172,0.519,0.500,0
2012-06-08 13:30:00,93.042,0.613,0.000,166.950,374.383,166.950,4.660,-15.850,6.600,33.520,48.680,3.838,-1.273,0.368,0.343,-1.272,0.434,-1.856,-0.160,8.439,7.618,0.323,1.048,0.965,1.009,28.496,28.496,89.842,-0.349,0.207,0.268,12.203,11.840,21.402,21.402,0.006,1.003,0.988,1.014,1.041,1.025,0.097,-0.487,0.008,0.198,0.113,0.115,0.336,1.111,0.870,0.984,0.811,757.850,732.490,732.490,731.850,720.710,720.710,726.100,728.980,-1.385,0.404,-1.299,-0.015,0.394,1.211,1.015,0.984,-0.179,0.286,0.373,0
2012-06-08 14:00:00,93.241,0.615,0.200,181.090,375.192,181.090,8.000,-22.840,7.500,34.780,50.980,3.780,-1.223,0.309,0.242,-0.497,0.671,-2.317,-0.111,8.415,7.639,0.330,1.035,0.966,1.009,28.352,28.352,88.653,-0.339,0.225,0.270,12.197,11.840,26.601,26.601,0.011,1.002,0.989,1.014,1.041,1.025,0.099,-0.495,0.018,0.202,0.113,0.114,0.321,1.098,0.853,0.983,0.812,757.850,732.750,732.750,732.750,720.710,720.710,726.100,728.210,-0.746,0.390,-1.212,0.018,0.396,1.592,1.384,1.166,-0.191,0.292,0.281,0
2012-06-08 14:30:00,93.207,0.614,0.000,204.400,375.059,204.400,8.870,-24.200,6.510,36.120,58.710,3.720,-1.128,0.373,0.173,0.013,0.041,-2.386,-0.168,8.391,7.660,0.343,1.022,0.971,1.011,32.005,32.005,93.817,-0.331,0.244,0.271,12.204,11.846,35.381,35.381,0.012,1.002,0.990,1.013,1.041,1.025,0.160,-0.502,0.033,0.211,0.115,0.135,0.374,1.069,0.861,0.988,0.811,757.850,733.380,733.380,733.380,720.710,720.710,726.100,728.210,-0.141,-0.160,-1.157,-0.042,0.358,1.542,1.376,1.370,-0.212,0.274,0.278,1
2012-06-08 15:00:00,92.518,0.610,-0.100,231.980,372.294,231.980,5.760,-29.300,-0.090,30.100,54.030,3.653,-1.052,0.237,0.130,-0.921,-2.019,-2.705,-0.535,8.366,7.680,0.368,1.012,0.974,1.011,19.512,19.512,57.195,-0.321,0.265,0.272,12.211,11.853,41.140,41.140,0.008,1.001,0.992,1.012,1.041,1.025,0.185,-0.508,0.043,0.218,0.117,0.182,0.383,1.065,0.870,0.993,0.812,757.850,733.380,733.380,733.380,720.710,720.710,727.090,727.090,-0.871,-1.360,-1.234,-0.343,0.348,1.495,1.383,1.318,-0.236,0.258,0.271,1
2012-06-08 15:30:00,91.995,0.606,-0.100,286.580,370.200,286.580,1.340,-33.450,-6.470,26.620,49.520,3.571,-1.028,-0.421,-0.011,-1.326,-2.277,-2.932,-0.888,8.339,7.700,0.412,0.999,0.975,1.010,6.435,6.939,8.825,-0.318,0.269,0.271,12.211,11.856,42.416,42.416,0.002,1.000,0.992,1.011,1.040,1.026,0.100,-0.520,0.045,0.221,0.119,0.307,0.572,1.000,0.885,1.001,0.814,751.690,733.380,733.380,730.830,720.710,722.890,722.890,722.890,-0.981,-1.880,-1.319,-0.573,0.413,1.249,1.255,1.160,-0.291,0.469,0.455,1
2012-06-11 09:30:00,91.252,0.602,0.200,25.620,367.240,25.620,-10.450,-34.470,-15.170,18.080,44.420,3.530,-1.080,-0.819,-0.100,-1.441,-2.502,-2.983,-1.364,8.325,7.709,0.418,0.994,0.979,1.012,1.278,1.587,3.037,-0.320,0.269,0.271,12.251,11.878,39.389,39.389,-0.014,0.999,0.992,1.011,1.040,1.026,-0.002,-0.539,0.037,0.219,0.118,0.306,0.588,0.993,0.885,1.002,0.815,749.620,733.380,733.380,729.120,715.600,715.600,715.600,715.600,-1.162,-1.847,-1.427,-1.101,0.406,0.517,0.892,0.964,-1.000,0.176,0.232,0
2012-06-11 10:00:00,90.702,0.598,0.200,63.980,365.038,63.980,-16.120,-34.210,-20.200,14.150,34.720,3.444,-1.231,-1.569,-0.321,-1.588,-1.515,-2.912,-1.637,8.295,7.728,0.458,1.006,0.994,1.024,1.722,2.258,3.639,-0.329,0.265,0.269,12.393,11.952,32.296,32.296,-0.022,0.997,0.991,1.010,1.040,1.026,-0.230,-0.583,0.010,0.210,0.117,0.264,0.633,1.053,0.890,1.006,0.820,746.190,733.380,733.380,723.410,711.200,711.200,711.200,711.200,-1.086,-1.286,-1.430,-1.118,0.456,0.848,0.947,1.150,-0.485,0.023,0.031,0
2012-06-11 10:30:00,90.908,0.599,0.000,91.840,365.868,91.840,-16.010,-29.480,-18.020,15.140,33.090,3.374,-1.368,-1.747,-0.503,-1.729,-0.053,-2.561,-1.516,8.262,7.746,0.473,1.016,1.007,1.032,7.310,10.486,15.374,-0.337,0.258,0.265,12.549,12.033,27.482,27.482,-0.022,0.995,0.990,1.009,1.040,1.026,-0.332,-0.616,-0.012,0.202,0.115,0.223,0.650,1.098,0.885,1.004,0.823,743.120,733.380,733.380,715.690,711.200,711.200,711.200,711.200,-1.301,0.020,-1.410,-1.069,0.499,0.844,0.915,1.052,-1.000,-0.324,-0.052,0
2012-06-11 11:00:00,91.021,0.600,0.000,108.500,366.324,108.500,-15.910,-26.520,-17.020,14.000,31.260,3.311,-1.529,-1.378,-0.710,-1.551,0.897,-2.336,-1.459,8.226,7.763,0.460,1.037,1.025,1.044,8.810,12.876,18.530,-0.337,0.248,0.261,12.702,12.114,23.179,23.179,-0.022,0.993,0.989,1.009,1.039,1.026,-0.338,-0.644,-0.035,0.190,0.112,0.152,0.661,1.094,0.875,1.001,0.825,743.120,733.380,733.070,716.210,711.200,711.200,711.200,714.490,-1.132,0.827,-1.417,-1.016,0.478,1.028,0.963,1.062,-0.164,0.020,0.131,0
2012-06-11 11:30:00,90.915,0.599,0.000,126.420,365.904,126.420,-16.520,-24.120,-17.320,14.010,24.470,3.249,-1.681,-1.157,-0.897,-1.801,0.476,-2.156,-1.475,8.188,7.779,0.462,1.054,1.040,1.054,8.046,11.759,16.922,-0.336,0.237,0.256,12.852,12.194,19.977,19.977,-0.023,0.991,0.988,1.008,1.039,1.026,-0.351,-0.665,-0.058,0.181,0.107,0.115,0.609,1.130,0.868,1.004,0.826,743.120,733.380,729.120,717.050,711.200,711.200,711.200,714.550,-1.247,0.393,-1.368,-1.064,0.477,0.978,0.997,1.002,-0.309,0.026,0.208,0
2012-06-11 12:00:00,91.716,0.605,-0.100,150.150,369.145,150.150,-7.360,-19.510,-11.570,17.360,34.070,3.197,-1.758,-0.804,-0.965,-0.593,1.294,-1.833,-1.160,8.148,7.795,0.497,1.056,1.042,1.057,20.907,30.556,43.974,-0.335,0.225,0.251,13.000,12.274,18.513,18.513,-0.010,0.990,0.988,1.008,1.039,1.026,-0.261,-0.668,-0.074,0.174,0.104,0.139,0.540,1.121,0.872,1.008,0.828,743.120,733.380,723.410,721.770,711.200,711.200,711.200,714.290,-0.395,0.970,-1.335,-0.844,0.538,0.890,0.920,0.923,-0.159,0.101,0.258,0
2012-06-11 12:30:00,91.074,0.600,-0.100,171.500,366.585,171.500,-12.930,-23.840,-16.210,14.260,30.000,3.140,-1.871,-0.583,-0.899,-0.726,0.502,-2.090,-1.414,8.107,7.810,0.521,1.062,1.049,1.063,9.632,14.077,20.258,-0.335,0.210,0.247,13.146,12.353,16.609,16.609,-0.018,0.991,0.987,1.007,1.039,1.026,-0.220,-0.677,-0.093,0.164,0.101,0.145,0.468,1.163,0.876,1.011,0.829,743.120,733.380,721.770,721.770,711.200,711.200,711.200,714.290,-0.422,0.685,-1.389,-0.959,0.520,1.248,1.034,0.943,-0.184,0.354,0.397,0
2012-06-11 13:00:00,91.027,0.600,-0.200,189.350,366.400,189.350,-13.970,-23.730,-16.990,16.180,30.260,3.084,-2.006,-0.652,-0.668,-0.978,-0.578,-2.063,-1.455,8.063,7.824,0.523,1.073,1.058,1.071,10.568,15.445,22.227,-0.335,0.194,0.243,13.289,12.431,14.693,14.693,-0.019,0.993,0.986,1.006,1.039,1.026,-0.283,-0.691,-0.115,0.154,0.099,0.125,0.399,1.169,0.876,1.010,0.831,743.120,733.380,721.770,721.310,711.200,711.200,714.290,714.420,-0.643,-0.414,-1.278,-0.804,0.519,1.167,1.018,0.972,-0.191,0.343,0.494,0
2012-06-11 13:30:00,91.604,0.604,-0.000,200.480,368.725,200.480,-11.050,-18.410,-11.670,19.780,35.360,3.034,-2.122,-0.425,-0.457,-0.566,1.070,-1.711,-1.163,8.017,7.838,0.537,1.078,1.062,1.076,18.785,27.454,39.510,-0.335,0.177,0.243,13.430,12.509,13.267,13.267,-0.015,0.995,0.985,1.006,1.038,1.026,-0.284,-0.699,-0.136,0.147,0.096,0.094,0.354,1.148,0.872,1.011,0.832,743.120,733.380,721.770,720.330,711.200,711.200,714.290,715.260,-0.399,0.929,-1.307,-0.680,0.543,1.276,1.076,1.041,-0.189,0.118,0.372,1
2012-06-11 14:00:00,92.366,0.609,0.200,237.650,371.802,237.650,-6.620,-9.410,-6.860,25.170,42.360,3.002,-2.176,0.205,-0.191,0.244,1.858,-1.137,-0.898,7.971,7.851,0.567,1.059,1.060,1.077,29.346,42.888,61.722,-0.335,0.157,0.241,13.569,12.586,12.631,12.631,-0.009,0.998,0.984,1.006,1.038,1.027,-0.192,-0.675,-0.149,0.143,0.094,0.146,0.391,1.218,0.882,1.014,0.833,743.120,733.380,726.130,726.130,711.200,711.200,714.290,716.200,0.181,1.358,-1.026,-0.541,0.628,1.162,1.374,1.178,-0.228,0.112,0.273,1
2012-06-11 14:30:00,93.214,0.614,-0.000,295.470,375.238,295.470,0.350,-4.470,-0.830,30.940,47.450,2.983,-2.185,1.158,0.195,1.054,1.735,-0.823,-0.567,7.924,7.864,0.619,1.033,1.055,1.073,45.824,66.970,98.202,-0.317,0.142,0.244,13.704,12.661,12.681,12.681,0.000,1.002,0.984,1.005,1.038,1.027,-0.068,-0.636,-0.158,0.139,0.092,0.260,0.464,1.304,0.904,1.020,0.838,743.120,733.200,733.200,733.200,711.200,711.200,714.290,722.990,0.573,1.463,-0.889,-0.332,0.642,1.109,1.334,1.305,0.255,0.298,0.387,0
2012-06-11 15:00:00,93.002,0.613,0.200,315.700,374.388,315.700,4.090,-5.470,-5.250,26.700,46.770,2.966,-2.162,1.595,0.443,1.119,0.629,-0.886,-0.806,7.879,7.877,0.606,1.003,1.049,1.070,41.601,60.798,88.212,-0.264,0.139,0.257,13.836,12.736,14.117,14.117,0.006,1.004,0.985,1.005,1.038,1.027,0.014,-0.589,-0.165,0.137,0.090,0.218,0.463,1.277,0.904,1.007,0.839,743.120,733.200,733.200,733.200,711.200,711.200,714.420,730.030,0.662,0.475,-0.920,-0.551,0.585,1.158,1.328,1.281,0.230,0.268,0.382,0
2012-06-11 15:30:00,92.869,0.612,0.000,365.820,373.866,365.820,7.160,-6.660,-3.110,26.810,46.570,2.942,-2.094,1.355,0.665,0.974,-0.443,-0.958,-0.689,7.833,7.890,0.581,0.982,1.050,1.066,39.414,57.602,83.576,-0.194,0.140,0.273,13.965,12.810,19.056,19.056,0.010,1.007,0.985,1.005,1.038,1.027,0.088,-0.533,-0.164,0.136,0.089,0.199,0.551,1.252,0.911,1.003,0.838,743.120,733.200,733.200,731.180,711.200,711.200,715.260,728.010,0.565,-0.830,-0.687,-0.475,0.568,1.040,1.289,1.099,0.177,0.469,0.562,0
2012-06-12 09:30:00,92.651,0.611,0.300,13.300,372.995,13.300,11.240,-12.430,-5.230,25.790,47.710,2.924,-2.033,1.176,0.739,0.175,-0.540,-1.316,-0.804,7.810,7.896,0.545,0.994,1.054,1.065,34.241,50.042,72.606,-0.193,0.140,0.273,14.029,12.846,23.194,23.194,0.016,1.007,0.986,1.005,1.038,1.027,0.143,-0.509,-0.160,0.138,0.089,0.198,0.540,1.243,0.908,1.002,0.839,743.120,733.200,733.200,731.180,711.200,711.200,715.580,726.530,0.149,-1.079,-0.941,-0.388,0.555,1.147,1.052,0.967,-0.502,0.174,0.340,0
2012-06-12 10:00:00,92.512,0.610,-0.100,32.340,372.448,32.340,14.470,-13.610,-9.900,24.600,48.620,2.886,-1.858,0.861,0.831,-0.068,-0.791,-1.383,-1.054,7.765,7.908,0.467,1.047,1.074,1.069,35.934,52.517,74.099,-0.187,0.140,0.275,14.151,12.917,33.752,33.752,0.020,1.008,0.988,1.004,1.038,1.027,0.268,-0.459,-0.144,0.144,0.091,0.168,0.602,1.180,0.904,0.993,0.840,743.120,733.200,733.200,730.160,711.200,714.290,719.440,726.330,0.033,-0.752,-1.012,-0.559,0.456,1.581,1.176,1.195,-0.026,0.006,0.137,1
