datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-10-31 15:30:00,136.977,0.593,-0.200,1127.200,232.486,1127.200,5.550,8.030,23.820,35.370,53.730,10.267,4.269,0.545,0.285,-0.314,-0.369,0.051,1.513,4.593,2.335,0.365,0.745,1.612,1.609,99.127,97.286,93.800,0.680,0.787,0.605,5.104,5.156,88.715,88.715,0.023,1.003,1.011,1.081,1.074,1.040,0.306,0.739,1.117,0.681,0.397,0.250,0.490,1.083,0.837,1.468,1.281,249.450,249.450,249.450,249.450,239.370,245.500,246.590,248.280,-0.398,-0.325,-0.501,1.282,0.370,1.483,1.962,1.729,0.217,0.647,0.658,0
2012-11-01 09:30:00,135.445,0.586,0.200,135.360,229.908,135.360,0.570,6.570,23.860,31.600,50.260,10.282,4.234,0.317,0.259,-1.024,-1.918,-0.116,1.542,4.618,2.349,0.413,0.746,1.613,1.606,89.531,67.460,16.962,0.680,0.787,0.605,5.095,5.151,88.673,88.673,0.002,1.003,1.011,1.081,1.074,1.040,0.266,0.731,1.115,0.684,0.398,0.283,0.527,1.116,0.842,1.468,1.284,249.450,249.450,249.450,249.450,239.370,245.500,245.660,245.660,-1.166,-1.564,-0.422,1.534,0.439,0.877,1.945,1.821,0.539,0.751,0.577,1
2012-11-01 10:00:00,135.691,0.587,0.100,230.560,230.328,230.560,-1.080,6.210,25.550,31.650,50.910,10.311,4.147,-0.093,0.220,-0.934,-2.164,-0.171,1.702,4.668,2.378,0.377,0.750,1.614,1.600,90.573,70.701,22.076,0.673,0.785,0.605,5.074,5.141,87.336,87.336,-0.004,1.002,1.010,1.081,1.075,1.040,0.113,0.713,1.114,0.689,0.398,0.287,0.614,1.032,0.835,1.462,1.287,249.450,249.450,249.450,249.450,239.370,245.660,245.660,245.660,-1.125,-1.823,-0.419,1.614,0.338,0.599,1.594,1.700,0.586,0.869,0.724,0
2012-11-01 10:30:00,135.010,0.584,0.100,311.360,229.179,311.360,-2.180,5.420,24.280,30.780,49.640,10.334,4.003,-0.412,0.133,-1.044,-0.539,-0.272,1.586,4.716,2.407,0.378,0.770,1.621,1.594,86.648,58.499,2.312,0.656,0.780,0.603,5.058,5.132,80.635,80.635,-0.009,1.001,1.009,1.081,1.075,1.041,-0.052,0.687,1.105,0.689,0.397,0.168,0.622,1.060,0.833,1.463,1.289,249.450,249.450,249.450,247.030,239.370,244.980,244.980,244.980,-1.380,-0.462,-0.498,1.583,0.317,1.201,1.653,1.660,0.366,0.698,0.605,0
2012-11-01 11:00:00,134.708,0.583,-0.000,365.600,228.665,365.600,-1.530,5.270,23.030,30.130,50.510,10.354,3.857,-0.741,-0.042,-1.257,-1.181,-0.300,1.466,4.764,2.437,0.378,0.792,1.629,1.592,85.222,53.975,0.718,0.633,0.774,0.602,5.051,5.128,74.003,74.003,-0.006,1.000,1.008,1.081,1.076,1.041,-0.115,0.664,1.094,0.689,0.396,0.132,0.624,1.044,0.827,1.464,1.291,249.450,249.450,249.450,246.550,239.400,244.740,244.740,244.740,-1.568,-0.906,-0.505,1.603,0.378,1.097,1.668,1.663,0.084,0.608,0.457,0
2012-11-01 11:30:00,134.859,0.584,0.100,402.720,228.917,402.720,-1.610,4.460,23.970,31.230,50.690,10.370,3.715,-0.877,-0.227,-1.131,0.006,-0.408,1.554,4.812,2.466,0.378,0.808,1.636,1.594,85.552,50.092,3.892,0.608,0.766,0.600,5.046,5.125,68.192,68.192,-0.007,0.998,1.007,1.080,1.076,1.042,-0.117,0.635,1.084,0.690,0.396,0.089,0.570,1.049,0.823,1.463,1.285,249.450,249.450,249.450,245.010,240.380,244.740,244.740,244.740,-1.507,0.092,-0.486,1.706,0.485,0.821,1.361,1.430,0.581,0.869,0.685,0
2012-11-01 12:00:00,134.519,0.582,-0.100,485.760,228.347,485.760,-2.120,3.810,23.960,31.490,50.180,10.382,3.558,-0.808,-0.423,-1.120,-0.022,-0.498,1.558,4.858,2.495,0.371,0.828,1.642,1.596,84.818,46.008,1.415,0.578,0.766,0.598,5.042,5.122,61.729,61.729,-0.009,0.996,1.006,1.080,1.077,1.042,-0.128,0.603,1.078,0.691,0.394,0.119,0.541,1.043,0.820,1.466,1.287,249.450,249.450,249.450,245.010,240.730,244.400,244.400,244.400,-1.353,0.037,-0.516,1.742,0.391,1.036,1.441,1.372,0.337,0.794,0.523,0
2012-11-01 12:30:00,134.708,0.583,0.100,521.600,228.665,521.600,-2.050,3.100,25.040,33.130,51.200,10.386,3.413,-0.759,-0.559,-1.119,0.030,-0.596,1.661,4.903,2.524,0.366,0.837,1.644,1.598,84.966,45.986,6.733,0.544,0.766,0.593,5.042,5.121,57.121,57.121,-0.008,0.994,1.006,1.080,1.077,1.043,-0.126,0.569,1.076,0.696,0.394,0.119,0.388,1.044,0.806,1.458,1.286,249.450,249.450,247.030,245.080,240.730,244.400,244.400,244.400,-1.299,0.053,-0.534,1.796,0.350,0.966,1.515,1.563,0.319,0.791,0.613,0
2012-11-01 13:00:00,134.840,0.584,-0.100,558.880,228.889,558.880,-2.290,4.110,26.220,32.470,51.100,10.394,3.257,-0.668,-0.616,-1.208,0.697,-0.483,1.775,4.948,2.553,0.364,0.847,1.639,1.601,86.137,49.027,13.993,0.506,0.767,0.586,5.042,5.121,52.217,52.217,-0.009,0.994,1.005,1.079,1.078,1.043,-0.120,0.534,1.079,0.698,0.395,0.074,0.334,1.035,0.804,1.454,1.286,249.450,249.450,246.550,245.190,241.040,244.400,244.400,244.600,-1.281,0.635,-0.430,1.825,0.259,0.805,1.277,1.511,0.587,0.874,0.620,0
2012-11-01 13:30:00,134.708,0.583,0.000,591.200,228.665,591.200,-3.020,3.230,25.340,32.160,50.350,10.400,3.073,-0.600,-0.599,-1.167,0.321,-0.601,1.687,4.992,2.583,0.356,0.869,1.636,1.605,84.860,43.057,6.073,0.466,0.768,0.579,5.042,5.120,46.096,46.096,-0.012,0.994,1.004,1.079,1.079,1.044,-0.157,0.496,1.082,0.695,0.395,0.072,0.288,1.022,0.803,1.454,1.287,249.450,249.450,245.190,245.190,241.120,244.400,244.400,244.670,-1.160,0.690,-0.495,1.819,0.349,0.888,1.495,1.517,0.593,0.875,0.617,0
2012-11-01 14:00:00,134.556,0.582,0.000,808.320,228.413,808.320,-3.800,1.430,25.200,32.360,50.350,10.397,2.866,-0.572,-0.503,-1.311,0.002,-0.833,1.673,5.035,2.612,0.347,0.892,1.636,1.611,84.211,40.616,3.385,0.415,0.767,0.571,5.043,5.120,39.719,39.719,-0.015,0.995,1.002,1.079,1.079,1.044,-0.209,0.448,1.081,0.691,0.394,0.220,0.391,1.172,0.811,1.467,1.295,249.450,249.450,245.190,244.740,241.120,244.330,244.330,244.330,-1.190,0.096,-0.554,1.852,0.452,0.933,1.606,1.547,0.534,0.857,0.511,0
2012-11-01 14:30:00,134.878,0.584,0.100,880.640,228.954,880.640,-3.530,2.180,26.320,33.440,49.780,10.391,2.649,-0.442,-0.388,-0.873,0.877,-0.749,1.776,5.077,2.641,0.346,0.909,1.628,1.617,85.308,45.418,11.198,0.356,0.764,0.561,5.044,5.120,34.317,34.317,-0.014,0.996,1.001,1.078,1.080,1.045,-0.240,0.395,1.086,0.689,0.392,0.264,0.435,1.148,0.802,1.467,1.295,249.450,249.450,245.190,245.050,241.120,244.330,244.330,244.330,-0.692,0.954,-0.492,1.898,0.379,1.128,2.075,1.834,0.260,0.535,0.363,0
2012-11-01 15:00:00,135.805,0.588,0.000,1009.440,230.533,1009.440,-1.540,3.560,28.110,35.360,50.560,10.391,2.482,-0.035,-0.226,-0.521,2.318,-0.586,1.933,5.118,2.670,0.386,0.919,1.614,1.619,90.612,65.546,43.945,0.289,0.761,0.549,5.046,5.120,31.646,31.646,-0.006,0.998,1.000,1.078,1.081,1.046,-0.193,0.364,1.095,0.688,0.390,0.175,0.455,1.218,0.790,1.474,1.297,249.450,249.450,246.740,246.740,241.120,244.330,244.330,244.470,-0.532,1.517,-0.406,1.906,0.383,1.095,1.869,1.804,-0.163,0.653,0.481,1
2012-11-01 15:30:00,136.372,0.590,0.100,1211.680,231.505,1211.680,-1.050,2.660,28.240,38.030,51.630,10.391,2.337,0.618,0.018,-0.169,2.016,-0.708,1.930,5.159,2.699,0.406,0.913,1.595,1.621,93.766,77.711,73.912,0.209,0.756,0.536,5.045,5.119,29.953,29.953,-0.004,1.000,0.999,1.077,1.081,1.046,-0.116,0.330,1.108,0.691,0.389,0.285,0.594,1.225,0.790,1.480,1.300,249.450,248.190,248.190,248.190,241.120,244.330,244.330,245.400,-0.232,1.955,-0.526,1.823,0.344,1.390,1.646,1.732,-0.307,0.611,0.564,1
2012-11-02 09:30:00,135.521,0.587,-0.200,76.640,230.057,76.640,0.160,2.510,25.830,34.530,50.150,10.391,2.299,0.698,0.072,-0.849,0.139,-0.731,1.706,5.179,2.714,0.332,0.905,1.591,1.619,90.240,65.626,58.463,0.208,0.756,0.537,5.036,5.114,30.524,30.524,0.001,1.001,0.999,1.077,1.082,1.046,-0.067,0.317,1.111,0.694,0.389,0.286,0.639,1.185,0.788,1.478,1.300,249.450,248.190,248.190,248.190,241.120,244.330,244.330,246.230,-0.700,0.128,-0.720,1.645,0.297,0.560,1.870,1.784,0.517,0.857,0.648,0
2012-11-02 10:00:00,135.975,0.589,-0.000,126.080,230.832,126.080,0.540,4.260,25.660,35.530,51.110,10.397,2.221,0.657,0.208,-1.075,-0.811,-0.522,1.678,5.219,2.743,0.304,0.894,1.590,1.617,91.942,71.629,71.416,0.206,0.757,0.539,5.017,5.104,31.467,31.467,0.002,1.002,0.999,1.077,1.082,1.047,-0.007,0.297,1.113,0.700,0.389,0.185,0.683,1.145,0.783,1.471,1.300,249.450,248.190,248.190,247.780,241.120,244.330,244.330,246.230,-0.942,-0.688,-0.544,1.726,0.268,0.528,1.592,1.699,0.565,0.871,0.726,0
2012-11-02 10:30:00,135.710,0.587,-0.000,163.200,230.384,163.200,1.290,4.950,26.120,35.210,50.060,10.414,2.164,0.560,0.323,-1.133,0.199,-0.441,1.725,5.259,2.773,0.284,0.893,1.586,1.617,90.522,66.627,60.622,0.203,0.762,0.538,4.999,5.094,34.235,34.235,0.005,1.003,0.999,1.076,1.083,1.048,0.042,0.292,1.118,0.708,0.389,0.084,0.536,1.113,0.773,1.467,1.300,249.450,248.190,248.190,247.230,241.120,244.330,244.470,246.580,-0.878,0.081,-0.451,1.732,0.262,1.192,1.603,1.660,0.327,0.802,0.606,0
2012-11-02 11:00:00,135.218,0.585,-0.000,285.600,229.552,285.600,0.950,3.780,25.570,33.810,48.520,10.426,2.130,0.383,0.399,-1.075,-1.417,-0.601,1.676,5.298,2.802,0.271,0.890,1.582,1.617,88.301,58.984,44.128,0.202,0.765,0.538,4.981,5.085,38.732,38.732,0.004,1.004,0.999,1.076,1.083,1.048,0.085,0.287,1.125,0.716,0.388,0.145,0.563,1.167,0.784,1.471,1.302,249.450,248.190,248.190,246.960,241.120,244.330,244.780,245.690,-0.788,-0.845,-0.553,1.703,0.310,1.049,1.575,1.656,0.049,0.717,0.546,0
2012-11-02 11:30:00,134.840,0.584,0.000,357.760,228.917,357.760,0.000,2.510,23.540,31.920,51.470,10.432,2.062,0.070,0.384,-1.250,-1.509,-0.776,1.481,5.336,2.831,0.296,0.889,1.581,1.616,84.645,39.232,17.876,0.199,0.769,0.546,4.963,5.075,39.918,39.918,0.000,1.004,0.999,1.076,1.084,1.049,0.068,0.278,1.128,0.717,0.388,0.171,0.530,1.203,0.786,1.472,1.301,249.450,248.190,248.190,246.890,242.160,244.330,245.010,245.010,-0.968,-1.494,-0.687,1.623,0.349,0.792,1.376,1.415,0.329,0.800,0.720,0
2012-11-02 12:00:00,134.783,0.583,-0.000,495.840,228.814,495.840,0.500,2.400,23.590,31.840,49.880,10.430,1.987,-0.235,0.227,-1.245,-0.679,-0.800,1.483,5.374,2.861,0.298,0.886,1.581,1.616,84.402,38.272,16.062,0.193,0.769,0.548,4.945,5.065,40.409,40.409,0.002,1.002,0.999,1.075,1.085,1.049,0.021,0.266,1.127,0.719,0.388,0.177,0.478,1.232,0.801,1.484,1.305,249.450,248.190,247.780,245.690,242.160,244.330,244.900,244.900,-0.945,-0.426,-0.616,1.757,0.322,1.002,1.452,1.374,0.334,0.799,0.526,1
2012-11-02 12:30:00,134.916,0.584,0.100,559.040,229.048,559.040,0.410,2.620,24.010,32.120,49.770,10.429,1.912,-0.301,0.080,-1.242,0.088,-0.778,1.518,5.411,2.890,0.298,0.886,1.583,1.616,84.399,35.870,17.012,0.196,0.769,0.547,4.928,5.056,40.953,40.953,0.002,1.001,0.999,1.075,1.085,1.050,0.012,0.263,1.123,0.717,0.387,0.165,0.396,1.249,0.808,1.487,1.307,249.450,248.190,247.230,245.150,242.520,244.330,244.840,244.840,-0.928,0.100,-0.533,1.823,0.249,0.965,1.538,1.567,0.335,0.798,0.615,1
2012-11-02 13:00:00,135.275,0.586,0.100,605.120,229.655,605.120,0.820,2.540,22.310,32.760,49.670,10.424,1.841,-0.264,-0.054,-1.206,0.694,-0.796,1.345,5.446,2.919,0.297,0.884,1.585,1.616,85.728,41.077,26.857,0.187,0.765,0.543,4.911,5.046,41.837,41.837,0.003,0.999,0.999,1.074,1.086,1.050,0.015,0.252,1.114,0.716,0.385,0.089,0.391,1.260,0.806,1.480,1.307,249.450,248.190,246.960,245.800,242.520,244.330,244.840,244.840,-1.008,0.378,-0.641,1.711,0.288,0.722,1.246,1.513,0.598,0.877,0.622,1
2012-11-02 13:30:00,135.029,0.584,0.100,654.560,229.244,654.560,0.620,1.090,23.380,31.950,48.540,10.415,1.791,-0.170,-0.162,-1.362,0.091,-0.992,1.448,5.482,2.948,0.308,0.876,1.586,1.617,85.495,40.115,25.130,0.189,0.765,0.542,4.894,5.037,44.766,44.766,0.003,0.998,0.999,1.074,1.086,1.051,0.039,0.239,1.107,0.716,0.384,0.077,0.395,1.291,0.797,1.466,1.307,249.450,248.190,246.890,246.010,242.520,244.330,244.840,244.840,-1.080,0.070,-0.687,1.774,0.339,0.748,1.518,1.517,0.599,0.878,0.619,1
2012-11-02 14:00:00,134.859,0.584,-0.100,690.880,228.954,690.880,0.580,1.090,22.600,30.560,47.900,10.405,1.737,-0.194,-0.270,-1.492,-0.703,-0.997,1.373,5.516,2.977,0.311,0.874,1.588,1.616,84.889,37.614,17.652,0.191,0.765,0.543,4.876,5.026,46.957,46.957,0.002,0.997,0.999,1.074,1.087,1.051,0.053,0.234,1.099,0.714,0.383,0.081,0.381,1.107,0.796,1.467,1.305,249.450,248.190,246.010,246.010,242.520,244.470,244.840,245.050,-1.146,-0.437,-0.728,1.725,0.362,0.925,1.623,1.533,0.531,0.858,0.606,1
2012-11-02 14:30:00,134.859,0.584,0.100,757.280,228.954,757.280,0.000,1.600,22.960,30.180,50.940,10.395,1.660,-0.378,-0.309,-1.533,-0.283,-0.934,1.405,5.550,3.007,0.318,0.875,1.590,1.615,83.980,33.862,16.289,0.165,0.756,0.551,4.862,5.018,46.851,46.851,0.000,0.997,0.999,1.073,1.087,1.052,0.022,0.230,1.085,0.708,0.383,0.097,0.378,1.093,0.803,1.461,1.303,249.450,248.190,246.010,245.320,242.520,244.220,244.220,244.220,-1.265,-0.171,-0.682,1.770,0.368,1.130,2.101,1.824,0.052,0.468,0.408,0
2012-11-02 15:00:00,134.840,0.584,0.000,816.800,228.926,816.800,-1.720,2.390,23.640,29.780,53.400,10.387,1.544,-0.369,-0.268,-1.483,0.049,-0.836,1.467,5.583,3.036,0.280,0.878,1.596,1.614,84.632,36.556,20.991,0.155,0.741,0.554,4.848,5.010,43.556,43.556,-0.007,0.997,0.999,1.073,1.088,1.052,-0.036,0.225,1.072,0.700,0.387,0.128,0.325,1.024,0.800,1.493,1.303,249.450,248.190,246.010,245.120,242.520,244.220,244.220,244.220,-1.163,0.595,-0.647,1.739,0.194,1.169,1.966,1.791,-0.182,0.526,0.485,0
2012-11-02 15:30:00,134.802,0.583,-0.000,915.680,228.861,915.680,-2.830,1.940,17.730,31.080,55.800,10.381,1.377,-0.231,-0.183,-1.577,0.266,-0.906,0.912,5.615,3.065,0.224,0.886,1.605,1.617,79.717,33.718,19.133,0.152,0.722,0.549,4.830,5.000,36.601,36.601,-0.011,0.998,0.998,1.072,1.088,1.053,-0.125,0.218,1.051,0.690,0.390,0.179,0.404,0.921,0.796,1.310,1.304,249.450,247.230,246.010,245.220,242.520,244.220,244.220,244.640,-1.309,0.160,-0.847,1.364,0.174,1.449,1.588,1.777,-0.317,0.424,0.482,0
2012-11-05 09:30:00,134.556,0.582,0.100,62.720,228.450,62.720,-1.720,-0.120,10.580,34.820,55.190,10.370,1.324,-0.271,-0.170,-1.177,-0.281,-1.180,0.282,5.630,3.079,0.212,0.892,1.573,1.612,73.966,25.541,5.161,0.150,0.720,0.549,4.817,4.992,34.208,34.208,-0.007,0.998,0.997,1.072,1.088,1.053,-0.152,0.208,1.022,0.690,0.392,0.179,0.418,0.912,0.795,1.263,1.298,249.450,247.230,246.010,245.220,242.520,244.130,244.130,244.130,-1.103,-0.167,-0.680,0.664,0.278,0.674,0.749,1.687,0.158,0.699,0.569,0
2012-11-05 10:00:00,134.424,0.582,-0.000,108.320,228.226,108.320,-2.790,-0.790,10.880,32.350,43.540,10.343,1.205,-0.292,-0.164,-1.276,-0.528,-1.264,0.308,5.661,3.108,0.201,0.901,1.522,1.604,74.134,26.022,6.613,0.142,0.714,0.547,4.788,4.976,29.662,29.662,-0.011,0.998,0.997,1.071,1.088,1.054,-0.164,0.178,0.967,0.688,0.390,0.152,0.409,0.917,0.793,1.254,1.287,249.450,246.960,245.390,244.980,242.520,244.130,244.130,244.130,-1.348,-0.379,-0.667,0.621,0.165,0.727,0.750,1.663,0.204,0.709,0.650,0
2012-11-05 10:30:00,134.386,0.582,-0.000,136.480,228.160,136.480,-2.380,-2.890,13.330,31.800,43.590,10.312,1.086,-0.241,-0.144,-1.060,0.103,-1.532,0.522,5.691,3.137,0.203,0.886,1.488,1.600,74.201,26.215,7.488,0.131,0.706,0.545,4.757,4.959,26.213,26.213,-0.010,0.999,0.996,1.071,1.088,1.054,-0.157,0.134,0.919,0.683,0.386,0.086,0.407,0.918,0.787,1.209,1.283,249.450,246.890,245.220,244.890,242.520,244.130,244.130,244.200,-1.032,0.174,-0.859,0.940,0.161,0.722,1.128,1.629,-0.033,0.611,0.530,0
2012-11-05 11:00:00,135.048,0.585,-0.100,192.960,229.291,192.960,-0.280,-1.510,15.240,33.550,44.210,10.281,0.998,-0.037,-0.073,-0.742,1.785,-1.347,0.684,5.720,3.166,0.233,0.857,1.463,1.595,79.284,42.376,67.343,0.116,0.695,0.543,4.720,4.939,24.762,24.762,-0.001,0.999,0.996,1.070,1.089,1.055,-0.110,0.095,0.882,0.680,0.382,0.107,0.435,0.843,0.792,1.185,1.281,249.450,246.100,246.100,246.100,242.520,244.130,244.130,244.200,-0.620,1.219,-0.771,1.110,0.219,0.371,1.041,1.569,-0.292,0.499,0.475,0
2012-11-05 11:30:00,135.143,0.585,-0.000,208.640,229.450,208.640,0.570,-0.580,15.400,33.410,26.360,10.254,0.959,0.183,-0.040,-0.747,1.826,-1.221,0.696,5.749,3.194,0.211,0.823,1.427,1.589,80.183,45.022,76.650,0.109,0.686,0.542,4.677,4.915,26.063,26.063,0.002,1.000,0.996,1.069,1.089,1.055,-0.026,0.065,0.847,0.683,0.375,0.098,0.411,0.785,0.792,1.168,1.279,249.450,246.100,246.100,246.100,242.520,244.130,244.130,244.680,-0.722,1.835,-0.770,1.127,0.165,0.350,0.933,1.331,0.324,0.734,0.719,1
2012-11-05 12:00:00,135.597,0.587,0.100,263.680,230.225,263.680,1.510,-0.410,16.030,32.590,27.190,10.229,0.946,0.312,-0.001,-0.485,1.246,-1.196,0.747,5.777,3.223,0.212,0.797,1.396,1.585,83.659,54.978,98.492,0.106,0.677,0.542,4.636,4.893,30.977,30.977,0.006,1.000,0.996,1.069,1.089,1.056,0.049,0.046,0.817,0.684,0.359,0.108,0.440,0.691,0.799,1.163,1.277,249.450,246.410,246.410,246.410,242.520,244.130,244.130,245.380,-0.368,0.767,-0.776,1.130,0.296,0.596,0.972,1.338,0.319,0.729,0.525,1
2012-11-05 12:30:00,135.767,0.588,0.200,300.000,230.515,300.000,1.570,-0.060,15.760,31.760,27.500,10.203,0.936,0.411,0.073,-0.478,1.327,-1.148,0.720,5.805,3.252,0.214,0.765,1.358,1.583,83.528,55.171,92.544,0.103,0.667,0.542,4.599,4.873,35.815,35.815,0.006,1.001,0.997,1.068,1.090,1.056,0.081,0.024,0.786,0.684,0.344,0.146,0.379,0.661,0.803,1.155,1.273,249.450,246.720,246.720,246.720,242.520,244.130,244.200,246.000,-0.388,1.036,-0.723,1.131,0.181,0.570,0.971,1.552,0.315,0.725,0.615,1
2012-11-05 13:00:00,135.578,0.587,-0.100,343.360,230.197,343.360,0.580,0.490,14.980,32.020,27.160,10.184,0.928,0.440,0.166,-0.568,-0.339,-1.074,0.652,5.832,3.280,0.214,0.753,1.324,1.581,83.865,57.672,92.149,0.101,0.656,0.542,4.567,4.854,40.578,40.578,0.002,1.002,0.997,1.067,1.090,1.057,0.085,0.014,0.758,0.684,0.330,0.128,0.377,0.657,0.807,1.139,1.269,249.450,246.720,246.720,246.720,242.520,244.130,244.200,246.100,-0.495,-0.099,-0.687,1.050,0.198,0.544,0.868,1.489,0.587,0.831,0.623,1
2012-11-05 13:30:00,135.559,0.587,-0.000,373.280,230.160,373.280,0.980,0.890,13.990,32.350,27.020,10.166,0.903,0.421,0.268,-0.520,-0.778,-1.019,0.564,5.858,3.309,0.199,0.748,1.278,1.579,81.944,55.507,86.358,0.099,0.643,0.542,4.536,4.836,42.918,42.918,0.004,1.003,0.997,1.067,1.091,1.057,0.066,0.007,0.723,0.683,0.316,0.121,0.393,0.637,0.806,1.126,1.269,249.450,246.720,246.720,246.620,242.520,244.130,244.680,246.140,-0.394,-0.659,-0.703,0.951,0.200,0.738,0.813,1.477,0.592,0.831,0.620,1
2012-11-05 14:00:00,135.483,0.586,0.000,402.560,230.038,402.560,1.160,1.210,13.080,32.420,27.360,10.152,0.893,0.317,0.291,-0.482,-0.434,-0.976,0.485,5.884,3.337,0.193,0.747,1.225,1.576,80.223,53.054,79.794,0.096,0.629,0.542,4.505,4.818,46.281,46.281,0.005,1.003,0.998,1.066,1.091,1.058,0.055,0.004,0.688,0.684,0.302,0.099,0.352,0.631,0.805,1.115,1.269,249.450,246.720,246.720,246.380,242.520,244.130,245.380,245.970,-0.296,-0.551,-0.700,0.796,0.143,0.930,0.914,1.499,0.524,0.800,0.607,1
2012-11-05 14:30:00,135.256,0.585,-0.200,444.000,229.655,444.000,0.750,0.520,9.880,31.740,25.960,10.135,0.900,0.229,0.280,-0.653,-1.170,-1.063,0.212,5.909,3.366,0.177,0.744,1.146,1.572,78.023,51.227,74.903,0.094,0.612,0.542,4.475,4.801,50.583,50.583,0.003,1.003,0.998,1.066,1.091,1.058,0.078,0.001,0.648,0.688,0.287,0.124,0.412,0.603,0.807,1.092,1.269,249.450,246.720,246.720,246.280,242.520,244.130,245.800,245.800,-0.740,-0.735,-0.712,0.442,0.224,1.086,1.026,1.763,0.033,0.236,0.407,1
2012-11-05 15:00:00,135.162,0.585,-0.000,518.880,229.496,518.880,0.610,-0.200,11.560,32.470,25.480,10.112,0.885,0.105,0.226,-0.993,-1.137,-1.152,0.355,5.934,3.394,0.183,0.732,1.036,1.566,75.222,45.551,59.717,0.093,0.592,0.542,4.445,4.783,52.468,52.468,0.002,1.002,0.998,1.065,1.091,1.059,0.065,-0.012,0.602,0.692,0.266,0.198,0.435,0.613,0.814,1.076,1.269,249.450,246.720,246.720,246.240,242.520,244.130,245.450,245.450,-1.072,-0.841,-0.950,0.664,0.168,0.999,1.072,1.704,-0.191,0.310,0.484,1
2012-11-05 15:30:00,135.502,0.587,0.100,563.840,230.076,563.840,1.300,0.760,11.260,32.350,25.180,10.092,0.882,0.053,0.172,-1.064,0.483,-1.024,0.327,5.958,3.423,0.186,0.719,0.933,1.559,77.225,52.477,78.250,0.092,0.569,0.541,4.415,4.766,55.558,55.558,0.005,1.002,0.999,1.065,1.092,1.059,0.055,-0.023,0.561,0.694,0.246,0.225,0.495,0.558,0.815,1.051,1.263,249.450,246.720,246.620,246.250,242.520,244.130,245.450,245.450,-1.247,0.190,-0.956,0.654,0.189,1.392,1.286,1.699,-0.324,0.243,0.481,1
2012-11-06 09:30:00,136.145,0.589,0.000,70.880,231.169,70.880,2.910,0.450,11.320,30.160,26.800,10.083,0.913,0.176,0.150,-0.535,2.499,-1.064,0.328,5.970,3.437,0.202,0.723,0.933,1.560,85.711,70.226,100.000,0.092,0.569,0.541,4.406,4.759,59.656,59.656,0.012,1.001,0.999,1.065,1.092,1.060,0.095,-0.020,0.565,0.689,0.235,0.208,0.516,0.568,0.819,1.043,1.262,249.450,247.420,247.420,247.420,242.520,244.200,245.450,245.630,-0.565,1.345,-1.129,0.644,0.254,0.760,0.772,1.692,0.162,0.614,0.569,1
2012-11-06 10:00:00,136.410,0.590,0.100,140.000,231.617,140.000,3.630,1.060,11.760,29.520,30.140,10.067,0.976,0.454,0.134,-0.593,2.010,-0.985,0.364,5.994,3.465,0.209,0.737,0.935,1.560,88.643,76.335,97.568,0.092,0.567,0.542,4.391,4.749,66.239,66.239,0.015,1.001,1.000,1.064,1.092,1.060,0.172,-0.010,0.567,0.680,0.223,0.249,0.556,0.597,0.816,1.037,1.259,249.450,247.900,247.900,247.900,242.520,244.200,245.450,246.110,-0.688,1.630,-1.169,0.762,0.195,0.972,0.788,1.673,0.211,0.634,0.651,1
2012-11-06 10:30:00,136.240,0.590,-0.100,173.920,231.328,173.920,3.390,1.360,11.280,29.210,29.590,10.058,1.047,0.550,0.128,-0.548,-0.432,-0.945,0.324,6.017,3.493,0.207,0.755,0.928,1.560,88.481,75.998,92.845,0.097,0.566,0.542,4.381,4.741,71.641,71.641,0.014,1.001,1.001,1.064,1.092,1.061,0.209,0.010,0.562,0.673,0.214,0.180,0.562,0.607,0.811,1.032,1.258,249.450,248.040,248.040,248.040,242.520,244.680,245.450,247.320,-0.399,-0.085,-1.070,0.699,0.199,1.012,0.991,1.639,0.199,0.528,0.532,1
2012-11-06 11:00:00,136.467,0.591,0.000,203.680,231.720,203.680,2.600,1.060,11.700,29.560,30.680,10.044,1.091,0.519,0.163,-0.259,-0.462,-0.981,0.358,6.040,3.522,0.183,0.766,0.908,1.560,89.543,78.211,96.241,0.098,0.563,0.543,4.357,4.726,74.902,74.902,0.011,1.002,1.002,1.063,1.092,1.061,0.190,0.025,0.548,0.666,0.205,0.116,0.571,0.584,0.803,1.023,1.259,249.450,248.040,248.040,248.040,242.520,245.380,245.450,247.590,-0.025,-0.320,-1.096,0.738,0.210,0.654,0.788,1.570,-0.295,0.402,0.476,1
