datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-09-10 15:30:00,81.828,0.332,-0.200,299.250,129.332,299.250,2.800,-11.050,-4.680,-9.420,-14.360,-1.221,-3.422,1.094,0.441,0.304,-0.202,-1.702,-0.239,0.673,-0.663,0.590,1.543,1.714,1.518,24.799,32.445,85.698,-0.458,0.012,0.079,5.010,5.135,37.964,37.964,0.014,1.004,0.985,0.972,1.005,0.980,0.319,-1.263,-0.436,-0.166,-0.119,0.241,0.530,1.333,0.854,0.744,0.770,214.890,205.120,205.120,205.120,199.130,199.130,200.270,203.690,0.033,-0.328,-1.230,-0.473,0.564,2.510,2.035,1.627,-0.118,0.401,0.452,1
2012-09-11 09:30:00,82.214,0.334,-0.100,20.790,129.940,20.790,5.760,-10.000,-4.270,-9.200,-12.140,-1.253,-3.308,1.103,0.480,0.947,0.013,-1.523,-0.206,0.658,-0.663,0.561,1.581,1.721,1.523,27.842,36.903,96.176,-0.456,0.013,0.079,5.018,5.139,42.670,42.670,0.029,1.005,0.987,0.972,1.005,0.980,0.353,-1.223,-0.416,-0.166,-0.114,0.246,0.558,1.363,0.828,0.744,0.768,214.470,205.120,205.120,205.120,199.130,199.310,200.270,203.930,0.513,-0.071,-1.165,-0.442,0.606,2.804,2.227,1.685,-0.095,0.398,0.115,1
2012-09-11 10:00:00,81.791,0.332,0.100,55.440,129.281,55.440,4.130,-9.950,-3.570,-9.280,-11.490,-1.323,-3.122,0.772,0.598,0.458,-0.919,-1.512,-0.154,0.628,-0.664,0.581,1.637,1.732,1.530,21.047,28.401,67.990,-0.441,0.019,0.081,5.027,5.143,49.084,49.084,0.021,1.006,0.989,0.971,1.005,0.980,0.347,-1.160,-0.384,-0.166,-0.104,0.209,0.576,1.421,0.833,0.728,0.768,214.470,205.260,205.260,205.260,199.130,199.720,201.930,203.030,0.134,-0.798,-1.075,-0.302,0.604,2.536,2.111,1.625,-0.110,0.173,0.144,1
2012-09-11 10:30:00,82.104,0.333,0.100,64.050,129.775,64.050,2.040,-7.940,-2.520,-6.820,-10.450,-1.386,-2.981,0.585,0.567,0.630,-0.594,-1.175,-0.073,0.599,-0.664,0.546,1.674,1.734,1.535,25.700,34.681,83.768,-0.422,0.030,0.082,5.031,5.143,53.498,53.498,0.010,1.006,0.991,0.971,1.005,0.980,0.309,-1.102,-0.352,-0.165,-0.095,0.166,0.529,1.229,0.834,0.721,0.762,214.470,205.260,205.260,205.260,199.130,200.270,203.030,203.030,0.254,-0.379,-0.960,-0.193,0.430,1.796,1.803,1.426,-0.179,0.175,0.275,1
2012-09-11 11:00:00,82.306,0.334,0.000,68.460,130.099,68.460,2.820,-6.790,-2.110,-6.090,-9.870,-1.436,-2.880,0.729,0.592,0.856,0.603,-0.977,-0.041,0.570,-0.665,0.492,1.696,1.727,1.537,28.969,39.092,96.939,-0.400,0.044,0.082,5.030,5.142,56.457,56.457,0.014,1.006,0.992,0.970,1.005,0.980,0.232,-1.055,-0.321,-0.165,-0.086,0.054,0.542,1.165,0.830,0.704,0.756,214.470,205.280,205.280,205.280,199.130,200.270,203.030,204.130,0.459,0.450,-0.919,-0.155,0.417,1.769,1.920,1.511,-0.214,0.146,0.148,1
2012-09-11 11:30:00,82.122,0.333,-0.000,71.400,129.807,71.400,2.540,-6.110,-3.310,-5.500,-13.480,-1.491,-2.767,0.740,0.571,0.772,-0.284,-0.859,-0.135,0.541,-0.666,0.488,1.720,1.726,1.540,27.568,46.547,91.151,-0.375,0.061,0.084,5.030,5.141,59.549,59.549,0.013,1.006,0.994,0.970,1.005,0.980,0.205,-1.008,-0.294,-0.163,-0.079,0.030,0.504,1.187,0.810,0.704,0.754,211.390,205.280,205.280,205.280,199.130,200.270,203.030,204.680,0.455,-0.224,-1.033,-0.265,0.520,1.434,1.661,1.411,-0.204,0.149,0.142,1
2012-09-11 12:00:00,81.994,0.333,0.000,77.280,129.604,77.280,2.450,-6.980,-3.590,-7.020,-15.070,-1.540,-2.672,0.479,0.456,0.795,-0.889,-0.996,-0.157,0.513,-0.667,0.494,1.736,1.725,1.541,25.121,43.612,81.038,-0.346,0.079,0.089,5.030,5.140,61.827,61.827,0.012,1.005,0.995,0.969,1.005,0.980,0.192,-0.965,-0.272,-0.162,-0.076,0.039,0.375,1.118,0.812,0.703,0.753,210.480,205.280,205.280,205.050,199.130,200.270,203.030,204.230,0.518,-0.717,-1.139,-0.285,0.584,1.594,1.752,1.647,-0.204,0.145,0.142,1
2012-09-11 12:30:00,82.049,0.333,-0.000,79.590,129.693,79.590,2.720,-5.800,-4.460,-5.830,-16.620,-1.581,-2.548,0.252,0.328,0.703,-0.446,-0.794,-0.224,0.484,-0.668,0.476,1.754,1.727,1.544,26.023,48.282,84.764,-0.316,0.098,0.094,5.029,5.139,64.726,64.726,0.013,1.003,0.997,0.969,1.005,0.980,0.197,-0.907,-0.247,-0.159,-0.075,0.037,0.265,1.109,0.801,0.702,0.751,210.260,205.280,205.280,204.550,199.130,200.270,203.030,204.000,0.488,-0.615,-1.308,-0.426,0.503,1.603,1.743,1.676,-0.229,0.135,0.062,1
2012-09-11 13:00:00,81.920,0.333,0.100,86.730,129.490,86.730,3.490,-4.120,-5.380,-6.010,-18.680,-1.617,-2.407,0.082,0.208,0.755,-0.551,-0.508,-0.294,0.456,-0.669,0.464,1.770,1.733,1.547,23.961,51.211,75.623,-0.282,0.119,0.099,5.029,5.138,67.724,67.724,0.017,1.002,0.999,0.969,1.005,0.980,0.240,-0.842,-0.225,-0.153,-0.075,0.043,0.144,1.096,0.795,0.701,0.752,208.670,205.280,205.280,204.550,199.130,200.460,203.910,203.910,0.601,-0.502,-1.262,-0.485,0.395,1.619,1.765,1.789,-0.233,0.129,0.105,1
2012-09-11 13:30:00,81.332,0.330,-0.300,98.490,128.564,98.490,-0.320,-5.760,-8.230,-8.710,-20.330,-1.652,-2.315,-0.264,0.047,0.448,-1.720,-0.784,-0.513,0.428,-0.670,0.441,1.758,1.736,1.549,18.889,40.985,13.281,-0.248,0.141,0.104,5.010,5.128,69.192,69.192,-0.002,1.000,1.000,0.969,1.005,0.980,0.198,-0.777,-0.212,-0.152,-0.076,0.095,0.174,0.999,0.795,0.697,0.753,208.670,205.280,205.280,204.550,199.130,202.720,202.720,202.720,0.489,-1.853,-1.248,-0.762,0.298,0.872,1.456,1.451,-0.431,0.049,-0.125,0
2012-09-11 14:00:00,81.424,0.331,0.200,108.990,128.710,108.990,-0.550,-5.170,-7.460,-9.000,-19.290,-1.696,-2.330,-0.630,-0.118,0.554,-1.090,-0.677,-0.455,0.400,-0.672,0.345,1.733,1.736,1.549,16.763,38.111,11.258,-0.237,0.155,0.104,4.977,5.110,66.923,66.923,-0.003,0.999,1.000,0.968,1.004,0.980,0.026,-0.736,-0.212,-0.157,-0.080,0.126,0.229,0.887,0.801,0.693,0.752,208.170,205.280,205.050,203.910,199.130,202.260,202.260,202.260,0.519,-1.100,-1.224,-0.680,0.407,1.400,1.601,1.607,-0.104,0.188,0.044,0
2012-09-11 14:30:00,81.589,0.331,0.200,115.920,128.976,115.920,-0.230,-4.380,-7.370,-7.760,-19.100,-1.733,-2.325,-0.652,-0.241,0.916,0.829,-0.535,-0.448,0.372,-0.673,0.351,1.703,1.736,1.548,19.291,44.174,28.587,-0.225,0.144,0.105,4.946,5.094,65.747,65.747,-0.001,0.998,1.000,0.968,1.004,0.980,-0.067,-0.688,-0.215,-0.159,-0.083,0.100,0.256,0.873,0.800,0.692,0.751,208.170,205.280,204.550,203.370,199.130,202.260,202.260,202.260,0.834,0.861,-1.065,-0.659,0.374,1.670,1.813,1.618,-0.134,0.180,0.221,0
2012-09-11 15:00:00,81.663,0.332,0.000,137.130,129.097,137.130,-1.420,-4.470,-6.220,-7.120,-19.320,-1.766,-2.320,-0.303,-0.264,0.973,0.686,-0.544,-0.362,0.345,-0.675,0.356,1.676,1.735,1.549,21.981,51.427,47.020,-0.202,0.122,0.108,4.916,5.077,64.580,64.580,-0.007,0.997,1.000,0.968,1.004,0.979,-0.040,-0.641,-0.221,-0.158,-0.087,0.176,0.375,0.795,0.807,0.692,0.753,207.870,205.280,204.550,204.470,199.130,202.260,202.260,203.000,0.853,0.821,-1.117,-0.566,0.337,1.789,1.921,1.583,-0.398,0.058,0.224,0
2012-09-11 15:30:00,81.994,0.333,0.000,170.730,129.623,170.730,0.460,-0.640,-5.250,-6.290,-18.360,-1.780,-2.314,-0.028,-0.270,0.902,1.061,0.126,-0.288,0.317,-0.677,0.359,1.608,1.734,1.548,25.910,61.365,73.951,-0.167,0.115,0.104,4.885,5.061,63.607,63.607,0.002,0.997,1.000,0.968,1.004,0.979,-0.033,-0.575,-0.224,-0.155,-0.090,0.346,0.575,0.811,0.785,0.691,0.752,207.870,205.280,204.750,204.750,199.130,202.260,202.260,203.270,0.802,1.140,0.454,-0.489,0.376,1.506,2.026,1.623,0.313,0.344,0.448,1
2012-09-12 09:30:00,82.564,0.335,-0.100,62.370,130.530,62.370,0.930,-0.280,-4.980,-5.980,-16.120,-1.783,-2.288,0.171,-0.225,1.575,1.287,0.193,-0.266,0.304,-0.678,0.396,1.591,1.734,1.548,32.174,76.201,98.739,-0.162,0.116,0.104,4.875,5.055,64.186,64.186,0.005,0.998,1.000,0.968,1.004,0.979,-0.017,-0.545,-0.225,-0.151,-0.091,0.375,0.636,0.893,0.796,0.696,0.754,207.870,205.960,205.960,205.960,199.130,202.260,202.260,203.370,1.191,0.678,0.671,-0.470,0.367,2.187,2.213,1.683,0.324,0.345,0.108,0
2012-09-12 10:00:00,82.693,0.336,0.200,112.560,130.746,112.560,2.310,1.380,-4.410,-6.380,-16.770,-1.780,-2.213,0.569,-0.135,1.497,1.560,0.489,-0.223,0.277,-0.680,0.369,1.535,1.735,1.549,31.594,74.828,88.860,-0.143,0.119,0.108,4.858,5.045,65.988,65.988,0.011,0.999,1.001,0.968,1.004,0.979,0.081,-0.468,-0.222,-0.147,-0.093,0.527,0.812,0.953,0.808,0.704,0.756,207.870,206.160,206.160,206.160,199.130,202.260,202.260,204.340,1.059,1.357,0.830,-0.443,0.323,1.827,2.081,1.652,0.319,0.132,0.225,0
2012-09-12 10:30:00,82.398,0.335,-0.200,167.370,130.289,167.370,0.810,0.280,-5.180,-6.650,-16.380,-1.771,-2.123,0.775,0.081,0.770,-0.528,0.295,-0.284,0.251,-0.681,0.393,1.487,1.730,1.550,31.159,73.799,67.617,-0.109,0.125,0.108,4.859,5.044,68.307,68.307,0.004,1.001,1.001,0.968,1.004,0.979,0.134,-0.393,-0.227,-0.145,-0.096,0.439,0.825,1.132,0.835,0.716,0.763,207.870,207.170,207.170,207.170,199.130,202.260,202.260,204.680,0.640,-0.330,0.627,-0.467,0.469,0.960,1.705,1.430,0.275,0.157,0.270,0
2012-09-12 11:00:00,82.527,0.335,-0.100,181.020,130.492,181.020,0.620,-0.220,-4.810,-6.010,-16.110,-1.770,-2.077,0.806,0.298,0.874,-0.509,0.209,-0.256,0.225,-0.683,0.403,1.454,1.723,1.550,32.850,77.803,74.745,-0.071,0.131,0.109,4.860,5.043,69.195,69.195,0.003,1.003,1.002,0.968,1.004,0.979,0.106,-0.340,-0.238,-0.145,-0.100,0.275,0.825,1.173,0.836,0.717,0.764,207.870,207.170,207.170,207.170,199.130,202.260,203.000,205.440,0.633,-0.453,0.354,-0.382,0.497,1.299,1.836,1.514,0.246,0.150,0.139,0
2012-09-12 11:30:00,83.152,0.338,0.000,228.060,131.488,228.060,2.650,1.440,-3.520,-3.030,-9.920,-1.764,-1.997,0.797,0.473,1.196,1.356,0.503,-0.156,0.199,-0.685,0.415,1.410,1.718,1.551,37.391,88.558,91.989,-0.029,0.138,0.110,4.861,5.042,71.178,71.178,0.013,1.005,1.002,0.968,1.004,0.979,0.096,-0.275,-0.244,-0.142,-0.101,0.207,0.793,1.331,0.865,0.727,0.767,207.870,207.330,207.330,207.330,199.130,202.260,203.370,205.530,0.900,0.898,0.566,-0.343,0.463,1.232,1.653,1.444,0.272,0.169,0.144,0
2012-09-12 12:00:00,83.208,0.338,-0.000,250.530,131.577,250.530,3.110,1.300,-3.200,-0.700,-10.110,-1.756,-1.864,1.083,0.658,1.251,1.033,0.478,-0.133,0.175,-0.687,0.423,1.399,1.720,1.553,40.435,95.767,95.446,0.019,0.146,0.112,4.870,5.045,74.488,74.488,0.015,1.007,1.003,0.969,1.004,0.979,0.190,-0.210,-0.241,-0.133,-0.098,0.225,0.775,1.389,0.874,0.731,0.769,207.870,207.750,207.750,207.750,199.130,202.260,204.340,205.990,0.898,0.910,0.565,-0.333,0.314,1.464,1.773,1.654,0.288,0.173,0.147,0
2012-09-12 12:30:00,82.932,0.337,0.000,261.030,131.139,261.030,2.280,1.700,-4.440,-2.580,-12.080,-1.746,-1.746,1.111,0.709,1.129,-0.800,0.550,-0.230,0.151,-0.689,0.431,1.384,1.721,1.555,37.697,89.283,85.124,0.068,0.155,0.113,4.880,5.048,76.939,76.939,0.011,1.007,1.004,0.969,1.004,0.979,0.229,-0.151,-0.240,-0.125,-0.096,0.104,0.626,1.434,0.869,0.731,0.770,207.870,207.750,207.750,207.750,199.130,202.260,204.680,206.780,0.876,-0.657,0.481,-0.337,0.352,1.295,1.746,1.697,0.274,0.164,0.069,0
2012-09-12 13:00:00,82.546,0.335,-0.200,276.780,130.537,276.780,1.650,0.610,-5.760,-4.500,-14.300,-1.735,-1.630,0.817,0.702,1.144,-1.559,0.355,-0.333,0.128,-0.691,0.435,1.369,1.721,1.557,34.573,81.884,73.345,0.117,0.163,0.114,4.889,5.052,78.989,78.989,0.008,1.007,1.005,0.969,1.003,0.979,0.206,-0.096,-0.240,-0.119,-0.093,0.080,0.504,1.461,0.875,0.731,0.772,207.870,207.750,207.750,207.380,199.130,202.260,205.440,205.830,0.929,-1.529,0.493,-0.440,0.539,1.556,1.753,1.798,0.270,0.162,0.111,0
2012-09-12 13:30:00,82.637,0.336,0.000,292.320,130.682,292.320,3.340,-0.720,-5.770,-4.230,-13.130,-1.735,-1.496,0.483,0.577,0.728,-0.899,0.122,-0.334,0.105,-0.693,0.424,1.376,1.725,1.561,34.074,80.702,71.463,0.169,0.170,0.118,4.899,5.055,81.105,81.105,0.016,1.006,1.006,0.969,1.003,0.979,0.215,-0.055,-0.236,-0.112,-0.089,0.095,0.379,1.478,0.874,0.729,0.774,207.870,207.750,207.750,207.200,199.130,202.260,205.530,205.830,0.709,-1.016,0.069,-0.391,0.519,1.286,1.579,1.507,0.102,0.090,-0.004,0
2012-09-12 14:00:00,82.509,0.335,-0.100,300.300,130.479,300.300,2.790,0.780,-6.320,-3.910,-14.220,-1.734,-1.342,0.155,0.451,0.579,-0.506,0.389,-0.377,0.082,-0.695,0.411,1.384,1.729,1.565,32.319,76.545,60.594,0.221,0.177,0.123,4.905,5.057,83.223,83.223,0.014,1.005,1.008,0.969,1.003,0.979,0.250,-0.008,-0.230,-0.104,-0.085,0.072,0.364,1.473,0.870,0.724,0.774,207.870,207.750,207.750,206.650,199.130,203.000,205.740,205.740,0.675,-0.395,0.434,-0.407,0.441,1.467,1.658,1.636,0.397,0.221,0.049,0
2012-09-12 14:30:00,82.527,0.335,0.100,307.860,130.511,307.860,2.420,0.100,-7.200,-4.000,-12.150,-1.730,-1.217,-0.067,0.280,0.570,-0.629,0.270,-0.444,0.060,-0.697,0.413,1.384,1.732,1.566,31.948,75.667,56.037,0.274,0.183,0.124,4.902,5.055,84.658,84.658,0.012,1.003,1.009,0.969,1.003,0.979,0.238,0.033,-0.227,-0.096,-0.081,0.047,0.243,1.472,0.872,0.721,0.775,207.870,207.750,207.750,206.150,199.130,203.270,205.470,205.470,0.676,-0.444,0.271,-0.415,0.297,1.764,1.824,1.641,0.367,0.210,0.224,0
2012-09-12 15:00:00,82.729,0.336,-0.000,328.650,130.835,328.650,2.740,-0.180,-5.170,-4.100,-10.970,-1.726,-1.093,-0.025,0.096,0.409,0.114,0.222,-0.290,0.039,-0.699,0.409,1.388,1.733,1.569,35.668,84.477,71.766,0.327,0.188,0.128,4.894,5.049,85.971,85.971,0.013,1.001,1.010,0.969,1.003,0.979,0.208,0.067,-0.225,-0.090,-0.076,0.087,0.238,1.460,0.877,0.723,0.776,207.870,207.750,207.380,206.850,199.130,203.370,205.470,205.470,0.399,0.151,0.246,-0.331,0.337,1.933,1.962,1.618,0.129,0.096,0.228,0
2012-09-12 15:30:00,82.472,0.335,0.100,364.350,130.429,364.350,1.270,-2.150,-5.400,-6.030,-11.340,-1.735,-1.008,-0.069,-0.074,0.488,-0.416,-0.122,-0.309,0.018,-0.702,0.412,1.389,1.734,1.570,31.014,73.455,32.890,0.341,0.194,0.137,4.876,5.039,86.731,86.731,0.006,0.999,1.010,0.969,1.003,0.979,0.169,0.069,-0.225,-0.088,-0.072,0.171,0.313,1.474,0.875,0.720,0.775,207.870,207.750,207.200,206.850,199.130,204.680,205.470,205.470,0.400,-0.109,-0.256,-0.347,0.464,1.363,2.023,1.630,0.399,0.368,0.450,0
2012-09-17 09:30:00,81.939,0.333,0.700,18.270,129.604,18.270,-1.460,-3.510,-8.090,-8.670,-13.090,-1.747,-1.026,-0.331,-0.164,0.073,-2.074,-0.359,-0.515,0.007,-0.703,0.419,1.391,1.733,1.571,23.720,56.456,10.888,0.340,0.193,0.137,4.871,5.036,84.139,84.139,-0.007,0.998,1.010,0.969,1.003,0.979,0.087,0.059,-0.232,-0.091,-0.071,0.200,0.363,1.407,0.883,0.719,0.773,207.750,207.750,206.880,206.850,199.130,202.970,202.970,202.970,0.147,-1.524,-0.590,-0.520,0.300,2.144,2.189,1.687,-0.165,0.106,0.104,0
2012-09-17 10:00:00,81.920,0.333,-0.000,31.710,129.579,31.710,-1.840,-2.830,-9.100,-8.160,-13.860,-1.765,-1.052,-0.810,-0.282,0.263,-0.999,-0.237,-0.591,-0.013,-0.705,0.419,1.392,1.729,1.571,24.090,57.850,23.989,0.333,0.189,0.136,4.869,5.034,79.655,79.655,-0.009,0.997,1.010,0.969,1.002,0.979,-0.072,0.035,-0.247,-0.094,-0.069,0.187,0.374,1.244,0.886,0.715,0.770,207.750,207.750,206.850,205.660,199.130,202.970,202.970,202.970,0.373,-1.342,-0.214,-0.486,0.327,1.773,2.015,1.659,-0.114,-0.091,0.118,0
2012-09-17 10:30:00,81.994,0.333,0.300,43.680,129.693,43.680,-0.940,-1.830,-10.440,-7.940,-13.480,-1.781,-1.106,-0.954,-0.370,0.164,0.377,-0.056,-0.689,-0.034,-0.707,0.388,1.400,1.721,1.573,23.881,57.347,23.082,0.323,0.182,0.135,4.868,5.032,72.985,72.985,-0.005,0.996,1.009,0.969,1.002,0.979,-0.156,0.007,-0.271,-0.100,-0.068,0.107,0.447,1.056,0.892,0.706,0.763,207.750,207.750,206.850,204.500,199.130,202.970,202.970,203.490,0.379,0.279,0.055,-0.586,0.428,0.925,1.504,1.427,-0.107,-0.060,0.177,1
2012-09-17 11:00:00,81.939,0.333,0.100,63.420,129.611,63.420,-1.390,-2.650,-10.440,-7.440,-12.220,-1.801,-1.127,-0.841,-0.429,0.058,0.306,-0.196,-0.689,-0.055,-0.710,0.381,1.402,1.710,1.573,25.089,60.247,28.312,0.309,0.171,0.134,4.866,5.030,68.967,68.967,-0.007,0.996,1.009,0.969,1.002,0.979,-0.157,-0.015,-0.294,-0.104,-0.066,0.130,0.491,1.068,0.907,0.696,0.761,207.750,207.750,206.850,204.500,199.130,202.970,202.970,203.490,0.274,0.492,-0.172,-0.557,0.376,1.288,1.661,1.517,-0.131,-0.090,0.044,1
2012-09-17 11:30:00,81.552,0.331,-0.400,71.400,129.002,71.400,-3.920,-2.650,-11.210,-7.580,-9.140,-1.817,-1.179,-0.672,-0.497,-0.024,-0.654,-0.195,-0.749,-0.075,-0.712,0.362,1.409,1.700,1.575,23.108,55.491,19.735,0.294,0.158,0.131,4.865,5.028,63.202,63.202,-0.019,0.995,1.008,0.969,1.001,0.979,-0.154,-0.040,-0.318,-0.110,-0.065,0.136,0.570,0.893,0.911,0.697,0.762,207.750,207.750,206.850,204.510,199.130,202.970,202.970,203.410,0.195,-0.359,-0.128,-0.702,0.463,1.536,1.580,1.494,-0.058,-0.052,0.059,1
2012-09-17 12:00:00,81.442,0.331,0.000,85.890,128.831,85.890,-4.330,-3.470,-11.390,-7.900,-11.140,-1.843,-1.313,-0.823,-0.591,-0.004,-0.637,-0.337,-0.764,-0.096,-0.715,0.351,1.435,1.699,1.580,18.857,45.282,10.037,0.274,0.144,0.125,4.868,5.028,53.911,53.911,-0.021,0.994,1.006,0.969,1.001,0.979,-0.272,-0.080,-0.350,-0.122,-0.066,0.115,0.543,0.864,0.904,0.701,0.761,207.750,207.380,205.660,204.510,199.130,202.540,202.540,202.540,0.232,-0.871,-0.291,-0.724,0.306,1.764,1.721,1.707,-0.045,-0.041,0.066,1
2012-09-17 12:30:00,81.405,0.330,0.000,89.880,128.773,89.880,-3.730,-3.290,-11.210,-6.710,-10.690,-1.867,-1.429,-0.942,-0.580,-0.038,0.330,-0.302,-0.752,-0.116,-0.717,0.355,1.452,1.698,1.584,18.567,44.586,9.299,0.253,0.129,0.120,4.866,5.025,47.245,47.245,-0.018,0.994,1.005,0.969,1.001,0.979,-0.338,-0.119,-0.377,-0.132,-0.066,0.097,0.378,0.835,0.906,0.698,0.761,207.750,207.200,204.510,203.140,199.130,202.540,202.540,202.540,0.156,0.294,-0.280,-0.745,0.347,1.521,1.709,1.729,-0.042,-0.050,-0.011,1
2012-09-17 13:00:00,81.424,0.331,0.200,94.290,128.805,94.290,-2.730,-3.560,-10.930,-8.040,-10.290,-1.893,-1.533,-0.798,-0.525,0.044,0.588,-0.345,-0.732,-0.137,-0.720,0.350,1.464,1.696,1.586,18.422,44.238,9.358,0.231,0.112,0.114,4.859,5.021,41.992,41.992,-0.013,0.995,1.004,0.969,1.000,0.979,-0.308,-0.161,-0.402,-0.140,-0.064,0.047,0.351,0.785,0.908,0.696,0.760,207.750,206.850,204.510,203.140,199.130,202.540,202.540,202.770,0.225,0.619,-0.339,-0.770,0.353,1.613,1.705,1.811,-0.034,-0.048,0.035,1
2012-09-17 13:30:00,81.699,0.332,-0.100,98.700,129.243,98.700,-2.270,-2.060,-10.610,-6.350,-9.960,-1.916,-1.586,-0.508,-0.434,0.472,1.159,-0.074,-0.708,-0.157,-0.723,0.369,1.467,1.692,1.587,22.963,55.143,31.168,0.216,0.093,0.107,4.851,5.015,39.052,39.052,-0.011,0.996,1.003,0.969,1.000,0.979,-0.241,-0.185,-0.420,-0.145,-0.063,0.053,0.329,0.738,0.907,0.690,0.758,207.750,206.850,204.510,203.970,199.130,202.540,202.540,202.770,0.752,0.960,-0.033,-0.774,0.340,1.366,1.506,1.510,0.088,-0.122,-0.081,1
2012-09-17 14:00:00,81.479,0.331,-0.100,103.110,128.894,103.110,-2.500,-3.200,-10.470,-7.590,-11.100,-1.937,-1.635,-0.239,-0.396,0.323,0.461,-0.273,-0.701,-0.177,-0.726,0.370,1.470,1.689,1.587,21.031,50.503,21.887,0.199,0.072,0.100,4.842,5.010,36.399,36.399,-0.012,0.996,1.002,0.969,1.000,0.978,-0.181,-0.207,-0.436,-0.150,-0.061,0.054,0.243,0.723,0.907,0.677,0.757,207.750,206.850,204.510,203.970,199.130,202.540,202.540,203.240,0.485,0.750,-0.309,-0.779,0.482,1.512,1.635,1.652,0.117,0.009,-0.026,1
2012-09-17 14:30:00,81.663,0.332,0.000,108.150,129.186,108.150,-2.090,-2.380,-9.510,-7.040,-8.940,-1.959,-1.678,-0.204,-0.357,0.335,0.231,-0.120,-0.629,-0.197,-0.729,0.374,1.471,1.688,1.587,22.303,53.558,27.997,0.173,0.048,0.094,4.834,5.004,34.120,34.120,-0.010,0.996,1.002,0.969,0.999,0.978,-0.170,-0.230,-0.448,-0.156,-0.059,0.059,0.228,0.714,0.907,0.674,0.756,207.750,206.850,203.970,203.840,199.130,202.540,202.540,203.190,0.407,0.378,-0.022,-0.667,0.319,1.817,1.829,1.625,0.089,-0.001,0.148,1
2012-09-17 15:00:00,81.589,0.331,0.000,114.030,129.072,114.030,-2.780,-1.560,-8.550,-6.900,-9.520,-1.975,-1.754,-0.071,-0.181,0.266,0.617,0.033,-0.560,-0.217,-0.732,0.352,1.477,1.689,1.587,21.578,51.817,28.065,0.160,0.042,0.085,4.823,4.997,31.277,31.277,-0.013,0.998,1.001,0.968,0.999,0.978,-0.189,-0.249,-0.458,-0.161,-0.058,0.075,0.193,0.653,0.900,0.662,0.756,207.750,206.210,203.970,203.840,199.130,202.540,202.770,203.190,0.296,0.868,0.168,-0.664,0.349,2.013,1.983,1.621,0.133,-0.133,0.156,1
2012-09-17 15:30:00,81.699,0.332,0.000,148.470,129.243,148.470,-1.870,-0.750,-10.180,-8.520,-7.070,-1.983,-1.796,0.030,-0.042,0.163,0.441,0.185,-0.681,-0.237,-0.735,0.342,1.475,1.684,1.587,21.932,52.668,41.382,0.161,0.011,0.076,4.798,4.984,29.303,29.303,-0.009,1.000,1.000,0.969,0.999,0.978,-0.189,-0.246,-0.476,-0.166,-0.056,0.278,0.404,0.642,0.909,0.659,0.754,207.750,204.790,203.970,203.840,199.130,202.540,202.770,203.520,0.294,0.303,0.317,-0.775,0.361,1.220,1.948,1.634,0.387,0.166,0.383,1
2012-09-19 09:30:00,82.288,0.334,-0.100,20.790,130.181,20.790,0.910,3.140,-7.890,-7.680,-4.250,-1.973,-1.761,0.165,0.030,0.177,1.657,0.908,-0.507,-0.247,-0.737,0.332,1.464,1.685,1.588,28.696,68.910,96.225,0.163,0.011,0.076,4.782,4.975,30.528,30.528,0.004,1.000,1.000,0.969,0.998,0.978,-0.117,-0.223,-0.475,-0.164,-0.053,0.358,0.485,0.638,0.913,0.661,0.754,207.750,205.500,205.500,205.500,199.130,202.540,202.770,203.520,0.145,1.236,0.785,-0.627,0.343,1.656,2.193,1.693,0.085,0.009,0.180,0
2012-09-19 10:00:00,82.067,0.333,-0.300,40.320,129.833,40.320,0.400,1.160,-12.850,-7.860,-5.610,-1.957,-1.692,0.430,0.123,0.010,1.068,0.540,-0.873,-0.267,-0.740,0.303,1.449,1.681,1.588,28.873,69.335,86.712,0.173,0.010,0.076,4.753,4.959,32.387,32.387,0.002,1.001,1.000,0.969,0.998,0.978,0.017,-0.185,-0.479,-0.163,-0.048,0.360,0.565,0.666,0.911,0.644,0.754,207.750,205.500,205.500,205.500,199.130,202.540,203.190,203.520,0.178,0.985,0.397,-0.908,0.321,1.571,1.858,1.660,0.148,-0.239,0.104,0
2012-09-19 10:30:00,81.534,0.331,-0.000,60.690,128.995,60.690,-1.100,0.020,-15.100,-9.690,-6.760,-1.952,-1.627,0.346,0.134,-0.096,-2.189,0.332,-1.041,-0.286,-0.744,0.322,1.441,1.670,1.588,21.723,52.166,36.712,0.181,0.002,0.076,4.724,4.943,33.276,33.276,-0.005,1.001,1.000,0.969,0.998,0.978,0.043,-0.159,-0.492,-0.162,-0.043,0.251,0.634,0.697,0.919,0.632,0.753,207.750,205.500,205.500,205.370,199.130,202.540,203.190,203.400,0.238,-1.302,0.266,-0.929,0.269,0.675,1.303,1.429,-0.120,-0.361,0.190,0
