datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-09-04 10:30:00,54.824,0.288,0.200,36.500,194.012,36.500,-2.920,-7.740,-24.100,24.080,-52.480,0.335,-1.691,-0.195,-0.008,0.063,1.365,-1.025,-0.542,4.255,-11.756,0.211,1.817,1.585,1.993,22.436,34.748,20.136,0.246,-0.041,0.076,12.411,12.516,49.630,49.630,-0.006,1.000,0.995,1.007,1.011,0.923,-0.064,-0.074,-0.320,0.452,-0.148,0.140,0.463,0.534,1.127,1.046,1.066,481.540,470.160,469.190,467.980,458.690,465.740,465.740,465.740,0.654,1.087,-0.561,-0.444,0.251,2.002,1.645,2.046,-0.100,-0.108,0.129,1
2012-09-04 11:00:00,54.853,0.288,0.000,39.500,194.116,39.500,0.000,-7.000,-22.860,22.040,-50.900,0.321,-1.675,-0.170,-0.051,0.106,0.115,-0.981,-0.506,4.245,-11.702,0.186,1.815,1.541,1.990,24.724,38.293,49.275,0.233,-0.050,0.074,12.272,12.446,48.785,48.785,0.000,0.999,0.996,1.006,1.011,0.923,-0.070,-0.089,-0.352,0.422,-0.148,0.089,0.547,0.437,1.122,1.044,1.061,481.540,469.190,469.140,467.680,458.690,465.740,465.740,466.300,0.597,-0.279,-0.526,-0.443,0.139,1.450,1.276,1.818,-0.347,-0.255,-0.049,1
2012-09-04 11:30:00,54.534,0.286,-0.100,61.800,193.003,61.800,-2.630,-8.890,-22.420,14.840,-53.330,0.309,-1.664,-0.245,-0.118,-0.054,-2.007,-1.067,-0.497,4.236,-11.648,0.208,1.809,1.529,1.989,18.979,29.395,7.699,0.218,-0.061,0.070,12.138,12.377,47.781,47.781,-0.006,0.999,0.996,1.006,1.011,0.924,-0.047,-0.112,-0.369,0.392,-0.148,0.166,0.586,0.483,1.133,1.043,1.059,481.540,469.190,468.900,468.540,458.690,464.810,464.810,464.810,0.269,-1.167,-0.617,-0.449,0.136,1.125,1.200,1.837,-0.074,-0.038,0.121,1
2012-09-04 12:00:00,54.731,0.287,-0.100,71.700,193.705,71.700,-1.090,-11.310,-23.280,15.140,-52.040,0.289,-1.640,-0.289,-0.167,0.223,-0.776,-1.174,-0.517,4.225,-11.595,0.232,1.793,1.521,1.989,22.812,35.332,44.597,0.198,-0.075,0.068,12.015,12.314,47.248,47.248,-0.002,0.998,0.996,1.005,1.011,0.924,-0.038,-0.143,-0.380,0.370,-0.147,0.212,0.524,0.489,1.120,1.042,1.055,481.540,469.190,468.540,468.540,458.690,464.810,464.810,464.810,0.634,-1.002,-0.729,-0.467,0.281,1.869,1.680,1.970,-0.051,-0.110,0.073,1
2012-09-04 12:30:00,54.023,0.283,-0.100,100.400,191.247,100.400,-7.910,-17.330,-30.840,8.070,-57.620,0.250,-1.701,-0.682,-0.275,-0.250,-2.073,-1.459,-0.734,4.214,-11.542,0.392,1.776,1.514,1.990,7.268,11.222,24.174,0.172,-0.090,0.068,11.977,12.292,42.703,42.703,-0.017,0.997,0.995,1.005,1.010,0.924,-0.125,-0.199,-0.404,0.342,-0.148,0.227,0.515,0.543,1.126,1.043,1.058,481.540,469.190,468.540,467.190,458.490,458.490,458.490,458.490,0.181,-1.362,-0.811,-0.624,0.361,2.395,1.965,2.113,-0.099,-0.266,-0.014,1
2012-09-04 13:00:00,53.930,0.283,0.000,106.100,190.923,106.100,-7.800,-16.080,-33.070,7.040,-58.890,0.210,-1.782,-1.240,-0.388,-0.145,-2.366,-1.392,-0.795,4.201,-11.489,0.392,1.766,1.506,1.994,3.222,4.975,10.717,0.142,-0.108,0.068,11.957,12.280,37.907,37.907,-0.017,0.996,0.994,1.004,1.010,0.924,-0.248,-0.256,-0.432,0.313,-0.150,0.210,0.481,0.531,1.110,1.037,1.057,481.540,469.190,468.540,465.120,458.490,458.490,458.490,458.490,0.429,-2.004,-0.701,-0.697,0.501,2.184,1.728,2.142,-0.112,-0.279,-0.097,1
2012-09-04 13:30:00,53.878,0.283,-0.000,121.500,190.740,121.500,-9.330,-12.600,-33.860,6.350,-58.990,0.183,-1.876,-1.290,-0.506,-0.248,0.046,-1.217,-0.816,4.186,-11.437,0.384,1.773,1.501,1.998,2.491,3.847,8.287,0.109,-0.128,0.068,11.937,12.267,33.394,33.394,-0.020,0.995,0.993,1.004,1.009,0.925,-0.288,-0.297,-0.460,0.283,-0.151,0.126,0.509,0.544,1.104,1.034,1.058,481.540,469.190,468.540,461.280,458.490,458.490,458.490,459.110,0.313,0.193,-0.546,-0.692,0.343,2.243,1.628,2.296,-0.149,-0.302,-0.104,1
2012-09-04 14:00:00,53.977,0.283,-0.300,164.100,191.093,164.100,-8.930,-11.060,-31.240,8.230,-57.050,0.163,-1.970,-1.133,-0.606,0.422,0.777,-1.134,-0.742,4.170,-11.385,0.392,1.779,1.499,2.002,6.163,9.516,20.498,0.070,-0.151,0.059,11.918,12.255,29.678,29.678,-0.019,0.994,0.992,1.003,1.009,0.925,-0.299,-0.336,-0.483,0.256,-0.153,0.286,0.613,0.652,1.115,1.041,1.062,481.540,469.190,468.540,461.490,458.490,458.490,458.490,459.110,1.297,0.688,-0.521,-0.626,0.365,2.685,1.905,2.448,-0.182,-0.319,-0.048,1
2012-09-04 14:30:00,54.047,0.284,0.100,202.200,191.342,202.200,-7.890,-9.670,-29.010,6.310,-56.400,0.146,-2.059,-0.874,-0.661,0.519,1.190,-1.057,-0.678,4.153,-11.334,0.396,1.786,1.498,2.005,5.676,8.764,18.967,0.022,-0.177,0.059,11.898,12.242,26.618,26.618,-0.017,0.993,0.991,1.003,1.009,0.925,-0.288,-0.371,-0.505,0.224,-0.154,0.344,0.599,0.749,1.123,1.044,1.061,481.540,469.140,467.190,461.490,458.490,458.490,458.490,459.510,1.047,1.177,-0.505,-0.579,0.412,2.385,1.736,2.360,-0.191,-0.318,-0.039,1
2012-09-04 15:00:00,54.232,0.285,-0.000,223.300,191.999,223.300,-6.060,-7.950,-26.440,8.680,-52.850,0.133,-2.129,-0.591,-0.718,0.742,1.375,-0.963,-0.604,4.134,-11.283,0.411,1.785,1.495,2.007,10.640,16.428,37.276,-0.032,-0.205,0.049,11.874,12.227,24.349,24.349,-0.013,0.993,0.990,1.003,1.008,0.925,-0.258,-0.405,-0.523,0.196,-0.155,0.243,0.623,0.781,1.117,1.044,1.062,481.540,468.540,465.120,462.440,458.490,458.490,458.490,460.010,0.670,1.008,-0.446,-0.527,0.392,2.093,1.787,2.248,0.324,0.088,0.206,1
2012-09-04 15:30:00,53.780,0.282,-0.200,246.500,190.408,246.500,-9.250,-8.470,-33.120,8.610,-55.640,0.121,-2.225,-0.590,-0.644,0.299,-0.413,-0.987,-0.792,4.115,-11.233,0.428,1.785,1.488,2.010,1.817,2.805,6.434,-0.042,-0.238,0.034,11.845,12.210,21.770,21.770,-0.020,0.994,0.989,1.002,1.008,0.925,-0.268,-0.417,-0.550,0.169,-0.156,0.185,0.609,0.794,1.086,1.034,1.059,481.540,468.540,462.440,462.440,458.490,458.490,458.560,458.560,0.898,-0.467,-0.373,-0.651,0.513,2.050,1.529,2.130,-0.190,-0.595,-0.157,1
2012-09-05 09:30:00,53.327,0.280,-0.500,20.700,188.818,20.700,-11.060,-12.750,-38.110,1.020,-58.640,0.111,-2.280,-0.727,-0.621,-0.918,-2.169,-1.205,-0.934,4.104,-11.208,0.444,1.789,1.485,2.012,1.320,1.967,4.511,-0.041,-0.239,0.034,11.845,12.208,20.461,20.461,-0.024,0.994,0.988,1.002,1.008,0.925,-0.291,-0.423,-0.565,0.157,-0.156,0.220,0.636,0.833,1.080,1.035,1.058,481.540,468.540,462.440,462.440,454.730,454.730,454.730,454.730,-0.383,-1.351,-0.521,-0.746,0.505,1.764,1.338,2.043,-0.197,-0.445,-0.062,1
2012-09-05 10:00:00,53.240,0.279,0.000,65.800,188.519,65.800,-13.670,-14.040,-35.260,-0.350,-60.740,0.080,-2.442,-1.230,-0.597,-1.673,-1.236,-1.263,-0.857,4.082,-11.159,0.479,1.814,1.493,2.021,3.185,4.201,7.676,-0.039,-0.241,0.031,11.899,12.232,17.528,17.528,-0.029,0.994,0.987,1.001,1.007,0.925,-0.386,-0.454,-0.592,0.135,-0.158,0.264,0.710,0.928,1.083,1.040,1.063,481.540,468.540,462.440,459.850,452.820,452.820,452.820,452.820,-0.945,-1.479,-0.579,-0.697,0.456,2.390,1.636,2.086,-0.067,-0.535,-0.155,1
2012-09-05 10:30:00,52.933,0.278,-0.200,95.400,187.435,95.400,-15.840,-16.060,-32.830,-1.680,-63.850,0.049,-2.623,-1.570,-0.598,-2.216,-0.387,-1.363,-0.794,4.058,-11.111,0.477,1.837,1.509,2.031,0.392,0.516,0.934,-0.038,-0.242,0.027,11.967,12.264,15.006,15.006,-0.034,0.994,0.985,1.001,1.007,0.926,-0.471,-0.477,-0.612,0.114,-0.161,0.248,0.646,0.994,1.081,1.037,1.066,481.540,468.540,462.440,454.880,451.400,451.400,451.400,451.400,-1.418,-0.253,-0.752,-0.638,0.527,2.410,1.870,2.196,-0.053,-0.102,0.024,0
2012-09-05 11:00:00,52.579,0.276,-0.100,118.800,186.189,118.800,-19.090,-19.220,-38.430,-5.280,-65.910,0.011,-2.856,-1.728,-0.691,-2.273,-1.030,-1.520,-0.951,4.031,-11.063,0.479,1.875,1.533,2.045,1.163,1.498,2.533,-0.037,-0.242,0.023,12.080,12.319,12.610,12.610,-0.041,0.993,0.982,1.000,1.006,0.926,-0.545,-0.508,-0.635,0.092,-0.164,0.165,0.562,1.060,1.083,1.038,1.067,481.540,468.540,462.440,454.250,448.400,448.400,448.400,448.400,-1.467,-1.088,-0.803,-0.781,0.547,2.241,1.717,2.052,-0.318,-0.253,-0.053,0
2012-09-05 11:30:00,52.735,0.277,0.400,165.700,186.746,165.700,-15.070,-19.080,-37.930,-3.100,-66.020,-0.039,-3.094,-1.925,-0.844,-2.011,0.359,-1.499,-0.932,4.002,-11.016,0.482,1.920,1.559,2.060,2.664,3.379,5.831,-0.036,-0.254,0.021,12.207,12.380,10.704,10.704,-0.032,0.992,0.980,1.000,1.006,0.926,-0.611,-0.552,-0.665,0.072,-0.168,0.203,0.578,1.128,1.088,1.045,1.073,481.540,467.190,462.440,451.150,447.410,447.410,447.410,447.410,-1.318,0.337,-0.830,-0.801,0.473,1.724,1.463,1.987,-0.038,-0.249,0.112,0
2012-09-05 12:00:00,52.753,0.277,-0.200,193.600,186.812,193.600,-16.600,-17.280,-36.280,0.610,-64.680,-0.079,-3.303,-1.548,-0.933,-1.973,1.308,-1.397,-0.886,3.970,-10.969,0.517,1.946,1.577,2.071,7.190,9.122,16.430,-0.037,-0.258,0.020,12.325,12.438,9.348,9.348,-0.036,0.991,0.978,0.999,1.006,0.926,-0.584,-0.576,-0.689,0.059,-0.172,0.205,0.554,1.178,1.094,1.052,1.076,481.540,465.120,459.850,451.530,447.410,447.410,447.410,447.410,-1.397,1.115,-0.810,-0.761,0.502,2.241,1.946,2.143,-0.037,-0.123,0.066,0
2012-09-05 12:30:00,52.857,0.277,0.100,202.200,187.182,202.200,-9.790,-14.200,-37.290,1.500,-59.960,-0.115,-3.429,-1.124,-1.028,-1.930,0.960,-1.230,-0.909,3.937,-10.924,0.434,1.945,1.585,2.077,6.851,8.692,19.738,-0.036,-0.260,0.014,12.375,12.463,8.533,8.533,-0.021,0.990,0.976,0.999,1.005,0.926,-0.466,-0.575,-0.704,0.054,-0.173,0.106,0.527,1.147,1.065,1.054,1.074,481.540,462.440,454.880,451.530,447.410,447.410,447.410,449.850,-1.288,0.846,-0.657,-0.788,0.497,2.287,2.021,2.171,-0.053,-0.275,-0.020,0
2012-09-05 13:00:00,52.654,0.276,-0.100,221.300,186.463,221.300,-10.740,-18.180,-38.520,-3.710,-56.830,-0.157,-3.549,-1.096,-1.011,-2.019,0.287,-1.425,-0.944,3.901,-10.879,0.431,1.950,1.591,2.081,4.080,5.176,11.754,-0.032,-0.262,0.013,12.417,12.483,7.811,7.811,-0.023,0.990,0.975,0.998,1.005,0.926,-0.380,-0.581,-0.715,0.046,-0.173,0.077,0.435,1.198,1.062,1.060,1.071,481.540,462.440,454.250,450.790,447.410,447.410,447.410,449.010,-1.390,0.313,-0.836,-0.803,0.381,2.263,1.805,2.180,-0.073,-0.296,-0.106,0
2012-09-05 13:30:00,52.660,0.276,0.100,233.800,186.484,233.800,-10.250,-18.050,-38.130,-3.320,-56.760,-0.203,-3.671,-1.097,-0.976,-2.117,0.010,-1.407,-0.932,3.863,-10.835,0.429,1.961,1.598,2.085,2.902,3.682,8.361,-0.026,-0.265,0.011,12.459,12.503,7.149,7.149,-0.022,0.990,0.974,0.997,1.004,0.926,-0.379,-0.602,-0.725,0.037,-0.173,0.089,0.390,1.212,1.041,1.064,1.071,481.540,462.440,451.530,450.100,447.410,447.410,447.410,448.120,-1.269,0.024,-0.839,-0.798,0.516,2.372,1.695,2.336,-0.098,-0.321,-0.112,1
2012-09-05 14:00:00,52.538,0.276,-0.100,256.900,186.057,256.900,-12.130,-18.680,-38.310,-4.400,-61.270,-0.245,-3.804,-0.967,-0.816,-2.279,0.265,-1.431,-0.937,3.823,-10.792,0.423,1.976,1.606,2.088,2.610,3.311,7.518,-0.020,-0.269,0.010,12.500,12.523,6.515,6.515,-0.026,0.992,0.973,0.997,1.004,0.927,-0.393,-0.626,-0.739,0.026,-0.173,0.106,0.412,1.136,1.049,1.069,1.071,481.540,462.440,451.530,449.510,447.410,447.410,447.410,448.080,-1.362,0.381,-0.863,-0.798,0.341,2.864,2.006,2.477,-0.128,-0.335,-0.053,1
2012-09-05 14:30:00,52.770,0.277,0.200,282.900,186.879,282.900,-10.750,-17.450,-37.330,-2.230,-61.020,-0.289,-3.938,-0.709,-0.581,-1.871,0.949,-1.354,-0.904,3.782,-10.749,0.423,1.989,1.614,2.091,4.750,6.026,13.684,-0.014,-0.272,0.008,12.540,12.543,5.947,5.947,-0.023,0.994,0.971,0.996,1.003,0.927,-0.403,-0.654,-0.753,0.019,-0.175,0.152,0.363,1.085,1.054,1.074,1.075,481.540,462.440,451.530,450.060,447.410,447.410,448.080,448.080,-1.263,0.978,-0.830,-0.789,0.453,2.544,1.820,2.399,-0.143,-0.335,-0.038,1
2012-09-05 15:00:00,52.747,0.277,0.000,309.500,186.800,309.500,-12.520,-22.360,-39.730,-4.760,-60.570,-0.348,-4.082,-0.402,-0.412,-1.825,1.281,-1.588,-0.968,3.738,-10.707,0.410,2.002,1.621,2.092,4.958,6.290,15.437,-0.071,-0.282,0.007,12.579,12.563,5.403,5.403,-0.027,0.996,0.970,0.996,1.003,0.927,-0.415,-0.700,-0.773,0.008,-0.177,0.160,0.353,1.118,1.049,1.078,1.066,481.540,459.850,450.790,450.060,447.410,447.410,448.080,448.380,-1.185,1.046,-0.973,-0.821,0.480,2.278,1.890,2.256,-0.159,-0.089,0.193,1
2012-09-05 15:30:00,52.689,0.276,-0.300,345.100,186.601,345.100,-9.170,-25.350,-41.320,-6.540,-60.420,-0.406,-4.165,-0.078,-0.249,-1.780,0.319,-1.724,-1.009,3.693,-10.666,0.413,1.996,1.623,2.087,7.587,9.591,26.313,-0.149,-0.286,0.005,12.577,12.562,5.053,5.053,-0.020,0.998,0.969,0.995,1.002,0.927,-0.363,-0.744,-0.786,-0.004,-0.178,0.182,0.419,1.180,1.031,1.072,1.066,481.540,459.850,451.750,451.750,447.410,447.410,448.080,448.930,-1.105,0.126,-1.037,-0.845,0.372,1.794,1.571,2.084,-0.720,-0.608,-0.167,1
2012-09-06 09:30:00,52.643,0.276,-0.400,13.600,186.443,13.600,-5.720,-28.530,-38.720,-6.130,-59.920,-0.442,-4.191,0.031,-0.173,-1.538,0.462,-1.873,-0.940,3.670,-10.646,0.400,1.984,1.624,2.087,6.997,8.722,36.418,-0.151,-0.286,0.005,12.555,12.551,4.921,4.921,-0.013,0.998,0.969,0.994,1.002,0.927,-0.319,-0.770,-0.788,-0.007,-0.178,0.177,0.442,1.158,1.029,1.071,1.064,481.540,454.880,451.750,451.750,447.410,447.410,448.080,448.930,-1.151,0.446,-1.172,-0.810,0.383,0.921,1.344,1.990,-0.719,-0.461,-0.074,1
2012-09-06 10:00:00,52.822,0.277,0.000,36.200,187.086,36.200,-3.450,-30.980,-36.980,-5.620,-59.270,-0.529,-4.204,0.070,-0.063,-1.547,0.370,-1.965,-0.888,3.623,-10.605,0.344,1.943,1.624,2.079,7.797,9.727,48.489,-0.159,-0.286,0.005,12.467,12.507,4.751,4.751,-0.008,0.999,0.969,0.993,1.001,0.927,-0.209,-0.824,-0.791,-0.012,-0.178,0.184,0.480,1.094,1.016,1.075,1.064,481.440,454.250,451.750,451.750,447.410,447.410,448.020,448.020,-1.350,0.141,-1.267,-0.776,0.406,1.433,1.631,1.957,-0.582,-0.547,-0.161,1
2012-09-06 10:30:00,53.258,0.279,0.000,68.100,188.635,68.100,2.890,-25.510,-35.660,0.140,-57.040,-0.613,-4.152,0.291,0.080,-0.924,2.425,-1.672,-0.844,3.575,-10.566,0.377,1.888,1.624,2.068,14.743,19.350,100.000,-0.171,-0.286,0.007,12.369,12.458,5.394,5.394,0.006,1.001,0.970,0.993,1.001,0.927,-0.080,-0.871,-0.790,-0.014,-0.177,0.174,0.508,1.106,1.009,1.080,1.066,479.120,454.290,454.290,454.290,447.410,447.410,448.020,448.020,-0.855,1.873,-1.135,-0.766,0.375,1.816,1.817,2.067,-0.142,-0.064,0.125,0
2012-09-06 11:00:00,53.374,0.280,0.000,82.600,189.046,82.600,6.880,-21.050,-32.140,2.070,-57.740,-0.676,-4.014,0.762,0.220,-0.803,1.772,-1.439,-0.746,3.526,-10.527,0.359,1.864,1.629,2.060,19.098,24.608,99.153,-0.179,-0.284,0.011,12.290,12.417,9.474,9.474,0.015,1.002,0.972,0.992,1.000,0.927,0.083,-0.888,-0.784,-0.010,-0.176,0.153,0.525,1.100,0.985,1.082,1.067,479.120,455.280,455.280,455.280,447.410,447.410,448.020,451.060,-0.773,1.434,-1.070,-0.746,0.379,2.145,1.854,1.990,-0.464,-0.208,0.047,0
2012-09-06 11:30:00,53.403,0.280,-0.100,93.200,189.150,93.200,5.790,-19.360,-31.490,3.010,-58.720,-0.731,-3.836,0.980,0.315,-0.375,0.115,-1.345,-0.726,3.476,-10.488,0.328,1.866,1.643,2.057,20.607,26.553,94.686,-0.188,-0.277,0.016,12.232,12.387,15.528,15.528,0.013,1.003,0.974,0.991,1.000,0.927,0.220,-0.887,-0.769,-0.003,-0.173,0.094,0.517,0.974,0.980,1.086,1.067,479.120,456.270,456.270,456.270,447.410,448.020,448.020,453.990,-0.424,0.201,-1.025,-0.708,0.244,1.721,1.597,1.949,-0.171,-0.105,0.209,0
2012-09-06 12:00:00,53.316,0.280,-0.100,111.800,188.843,111.800,4.890,-22.350,-32.440,5.610,-56.220,-0.787,-3.705,0.968,0.430,-0.713,-0.702,-1.483,-0.752,3.426,-10.450,0.293,1.850,1.649,2.056,19.396,24.167,85.495,-0.201,-0.275,0.022,12.169,12.354,19.057,19.057,0.011,1.004,0.975,0.990,1.000,0.928,0.214,-0.900,-0.762,0.002,-0.171,0.113,0.514,0.945,0.979,1.090,1.062,479.120,456.270,456.270,456.270,447.410,448.020,448.020,454.790,-0.654,-0.534,-1.111,-0.680,0.313,1.935,2.012,2.127,-0.187,-0.095,0.156,0
2012-09-06 12:30:00,53.025,0.278,-0.500,125.700,187.821,125.700,1.540,-25.670,-32.460,4.780,-62.600,-0.851,-3.588,0.724,0.493,-0.221,-1.788,-1.640,-0.756,3.376,-10.412,0.300,1.812,1.655,2.056,16.992,20.383,70.949,-0.213,-0.266,0.028,12.106,12.321,22.014,22.014,0.003,1.005,0.977,0.989,0.999,0.928,0.148,-0.927,-0.752,0.006,-0.171,0.123,0.425,0.968,0.975,1.090,1.064,479.120,456.270,456.270,455.680,447.410,448.020,448.020,452.330,-0.290,-1.353,-1.231,-0.672,0.334,1.505,2.052,2.168,-0.175,-0.130,0.072,0
2012-09-06 13:00:00,52.672,0.276,-0.000,160.600,186.576,160.600,0.270,-28.780,-35.860,3.700,-64.920,-0.931,-3.532,0.051,0.478,-0.546,-2.054,-1.785,-0.853,3.325,-10.375,0.411,1.769,1.656,2.055,4.494,5.382,13.293,-0.246,-0.263,0.031,12.045,12.289,22.048,22.048,0.001,1.005,0.977,0.988,0.999,0.928,0.067,-0.963,-0.748,0.010,-0.173,0.174,0.445,1.008,0.991,1.097,1.064,479.120,456.270,456.270,454.790,447.410,448.020,448.580,448.580,-0.579,-1.693,-1.245,-0.721,0.383,1.625,1.824,2.175,-0.171,-0.144,-0.015,1
2012-09-06 13:30:00,52.469,0.275,-0.100,185.000,185.857,185.000,-1.510,-31.360,-35.600,0.830,-66.850,-1.013,-3.470,-0.553,0.334,-0.733,-1.495,-1.898,-0.848,3.272,-10.338,0.413,1.723,1.657,2.054,1.495,1.745,1.495,-0.270,-0.254,0.037,11.986,12.257,22.380,22.380,-0.003,1.003,0.979,0.987,0.998,0.928,0.002,-1.001,-0.743,0.015,-0.175,0.203,0.401,1.046,0.993,1.097,1.067,479.120,456.270,456.270,449.970,447.410,447.600,447.600,447.600,-0.924,-1.291,-1.308,-0.694,0.491,1.600,1.701,2.315,-0.581,-0.336,-0.119,0
2012-09-06 14:00:00,52.474,0.275,-0.300,193.300,185.882,193.300,-0.420,-30.560,-33.360,4.600,-67.040,-1.095,-3.423,-0.650,0.105,-0.841,-0.524,-1.843,-0.785,3.219,-10.302,0.416,1.672,1.658,2.053,2.666,3.112,9.189,-0.316,-0.252,0.037,11.934,12.229,22.284,22.284,-0.001,1.001,0.979,0.986,0.998,0.928,-0.003,-1.040,-0.734,0.021,-0.177,0.118,0.400,1.003,0.986,1.086,1.065,479.120,456.270,456.270,449.680,447.410,447.600,447.600,447.600,-1.062,-0.442,-1.328,-0.659,0.415,2.319,2.015,2.473,-0.619,-0.340,-0.059,0
2012-09-06 14:30:00,52.057,0.273,-0.100,218.700,184.408,218.700,-5.950,-32.830,-38.710,-1.690,-70.790,-1.185,-3.412,-0.867,-0.194,-1.435,-1.009,-1.945,-0.936,3.164,-10.267,0.438,1.615,1.658,2.053,0.000,0.000,0.000,-0.376,-0.253,0.037,11.905,12.212,21.490,21.490,-0.013,0.998,0.980,0.985,0.998,0.928,-0.055,-1.089,-0.731,0.025,-0.179,0.122,0.454,1.002,0.986,1.090,1.063,477.650,456.270,455.680,448.840,444.110,444.110,444.110,444.110,-1.150,-0.719,-1.296,-0.760,0.490,2.028,1.827,2.406,-0.644,-0.339,-0.048,0
2012-09-06 15:00:00,51.871,0.272,0.100,243.500,183.752,243.500,-7.340,-34.470,-40.840,-0.350,-73.560,-1.278,-3.464,-1.379,-0.542,-1.848,-1.239,-2.009,-0.995,3.107,-10.233,0.476,1.595,1.659,2.055,0.694,0.881,2.079,-0.445,-0.254,0.035,11.936,12.225,19.630,19.630,-0.016,0.995,0.980,0.984,0.997,0.929,-0.172,-1.129,-0.734,0.029,-0.182,0.183,0.480,1.006,0.973,1.088,1.065,474.420,456.270,454.790,447.800,441.940,441.940,441.940,441.940,-0.958,-1.019,-1.302,-0.789,0.455,2.001,1.902,2.288,-0.660,-0.089,0.181,0
2012-09-06 15:30:00,51.819,0.272,0.100,264.300,183.569,264.300,-7.300,-31.490,-39.740,-1.240,-74.300,-1.365,-3.543,-1.700,-0.838,-1.356,-0.224,-1.850,-0.964,3.048,-10.199,0.464,1.585,1.662,2.059,0.766,1.033,2.168,-0.511,-0.254,0.032,11.978,12.244,17.599,17.599,-0.016,0.992,0.980,0.983,0.997,0.929,-0.276,-1.166,-0.740,0.033,-0.186,0.176,0.534,0.980,0.948,1.085,1.061,470.920,456.270,449.970,442.870,441.640,441.640,441.640,441.640,-1.249,-0.239,-1.261,-0.784,0.477,1.738,1.559,2.118,-0.690,-0.609,-0.173,0
2012-09-07 09:30:00,52.039,0.273,-0.300,16.900,184.367,16.900,-5.000,-26.910,-36.040,-0.420,-72.140,-1.396,-3.559,-1.518,-0.869,-0.542,0.665,-1.617,-0.859,3.018,-10.182,0.491,1.585,1.661,2.059,8.429,11.854,23.604,-0.511,-0.254,0.032,11.999,12.253,17.023,17.023,-0.011,0.991,0.980,0.983,0.996,0.929,-0.261,-1.164,-0.738,0.033,-0.188,0.137,0.522,0.982,0.947,1.085,1.061,470.280,456.270,449.680,446.080,441.640,441.640,441.640,441.640,-0.545,0.412,-1.214,-0.731,0.483,0.917,1.323,2.008,-0.690,-0.464,-0.155,0
2012-09-07 10:00:00,51.825,0.272,0.100,31.300,183.611,31.300,-8.370,-26.120,-37.760,0.560,-74.700,-1.463,-3.607,-1.288,-0.977,-0.701,0.397,-1.571,-0.908,2.958,-10.150,0.506,1.580,1.662,2.061,1.334,1.916,3.732,-0.511,-0.255,0.030,12.041,12.272,15.699,15.699,-0.019,0.990,0.979,0.982,0.996,0.929,-0.236,-1.151,-0.739,0.039,-0.191,0.147,0.483,0.955,0.946,1.086,1.058,470.160,456.270,448.840,446.080,441.590,441.590,441.590,441.590,-0.509,0.557,-1.174,-0.786,0.501,1.254,1.649,1.982,-0.544,-0.549,-0.240,0
2012-09-07 10:30:00,52.213,0.274,-0.200,52.600,184.994,52.600,-8.770,-22.160,-32.350,5.860,-71.910,-1.521,-3.678,-0.980,-0.955,0.154,0.718,-1.360,-0.751,2.895,-10.118,0.517,1.570,1.661,2.055,11.312,16.241,31.608,-0.510,-0.255,0.027,12.083,12.292,14.321,14.321,-0.019,0.990,0.979,0.981,0.996,0.929,-0.242,-1.135,-0.738,0.046,-0.195,0.148,0.492,0.914,0.946,1.088,1.058,470.160,456.270,448.840,446.910,441.590,441.590,441.590,441.590,0.041,0.865,-1.128,-0.660,0.467,1.713,1.767,1.962,-0.070,-0.064,0.043,0
2012-09-07 11:00:00,52.364,0.275,0.200,65.800,185.533,65.800,-8.460,-20.910,-30.560,5.160,-70.270,-1.574,-3.767,-0.479,-0.868,0.774,1.728,-1.291,-0.698,2.832,-10.087,0.504,1.569,1.660,2.047,11.612,16.673,32.448,-0.510,-0.256,0.022,12.124,12.311,12.942,12.942,-0.019,0.991,0.978,0.980,0.995,0.929,-0.274,-1.133,-0.736,0.050,-0.198,0.144,0.519,0.907,0.949,1.090,1.059,470.160,456.270,446.910,446.910,441.590,441.590,441.590,442.830,0.542,1.573,-1.111,-0.627,0.543,2.151,1.838,1.912,-0.434,-0.209,-0.040,0
2012-09-07 11:30:00,52.666,0.276,0.300,85.200,186.605,85.200,-6.130,-17.690,-25.500,6.000,-67.820,-1.622,-3.852,-0.024,-0.573,0.942,1.514,-1.117,-0.551,2.768,-10.056,0.510,1.568,1.658,2.040,16.293,23.393,47.193,-0.510,-0.257,0.016,12.160,12.327,11.797,11.797,-0.013,0.994,0.977,0.979,0.995,0.930,-0.279,-1.131,-0.733,0.052,-0.202,0.131,0.419,0.945,0.945,1.092,1.059,470.160,455.680,449.400,449.400,441.590,441.590,441.590,445.920,0.609,1.224,-1.061,-0.480,0.511,1.691,1.489,1.836,-0.127,-0.107,0.121,0
