datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 09:30:00,64.809,0.393,-0.400,58.600,80.895,58.600,-1.520,-5.830,-1.340,-5.320,4.250,2.437,-2.766,0.241,-0.097,-1.990,-0.720,-1.820,-0.868,0.689,2.977,0.433,1.584,1.836,1.810,8.985,9.920,28.484,-0.633,0.119,0.044,2.709,2.692,4.171,4.171,-0.016,0.999,0.967,0.997,1.022,1.135,-0.267,-1.074,0.002,-0.171,0.098,0.191,0.555,0.912,1.115,0.728,0.658,98.660,94.400,94.000,93.820,92.190,92.190,92.190,92.690,-1.529,-0.645,-0.973,-0.634,0.495,0.865,1.616,1.540,-1.000,-0.338,-0.250,0
2010-06-07 10:00:00,65.055,0.395,0.300,134.800,81.209,134.800,-0.810,-4.960,-0.630,-4.170,4.450,2.346,-2.875,-0.050,0.092,-1.916,-0.336,-1.543,-0.651,0.681,2.972,0.468,1.582,1.840,1.808,8.520,9.428,33.702,-0.633,0.118,0.043,2.698,2.687,3.985,3.985,-0.009,1.001,0.967,0.997,1.021,1.134,-0.233,-1.093,-0.005,-0.181,0.097,0.181,0.554,0.912,1.107,0.730,0.657,98.660,94.000,94.000,93.820,92.190,92.190,92.310,92.540,-1.343,-0.601,-0.775,-0.221,0.593,1.192,1.823,1.562,-0.752,-0.445,-0.256,1
2010-06-07 10:30:00,65.355,0.397,-0.300,232.800,81.584,232.800,0.200,-4.250,-0.880,-3.470,4.680,2.267,-2.890,0.004,0.228,-1.688,1.387,-1.314,-0.723,0.674,2.966,0.472,1.586,1.839,1.794,18.063,19.990,71.455,-0.628,0.116,0.043,2.684,2.680,4.191,4.191,0.002,1.002,0.967,0.996,1.021,1.134,-0.140,-1.086,-0.014,-0.185,0.097,0.157,0.604,0.844,1.112,0.729,0.658,98.660,94.000,94.000,93.760,92.190,92.190,92.540,92.540,-1.261,1.143,-0.726,-0.271,0.428,1.574,1.974,1.979,-0.418,-0.245,-0.040,0
2010-06-07 11:00:00,65.355,0.397,0.300,290.600,81.584,290.600,0.400,-3.930,-0.960,-3.830,4.640,2.191,-2.857,0.330,0.248,-1.699,0.668,-1.207,-0.745,0.666,2.960,0.459,1.594,1.832,1.785,17.691,19.578,69.982,-0.616,0.114,0.044,2.670,2.673,5.220,5.220,0.004,1.002,0.968,0.995,1.021,1.133,0.005,-1.073,-0.025,-0.188,0.098,0.142,0.534,0.838,1.106,0.727,0.657,98.660,94.000,93.820,93.760,92.190,92.190,92.540,92.970,-1.305,0.544,-0.782,-0.326,0.405,1.763,1.822,1.807,-0.670,-0.202,-0.011,0
2010-06-07 11:30:00,65.546,0.398,-0.200,369.200,81.828,369.200,0.600,-3.610,-0.560,-3.270,5.110,2.129,-2.808,0.556,0.268,-1.347,0.328,-1.099,-0.621,0.658,2.953,0.467,1.608,1.829,1.777,22.858,25.296,85.243,-0.596,0.114,0.046,2.658,2.667,7.150,7.150,0.006,1.003,0.969,0.995,1.021,1.133,0.072,-1.048,-0.031,-0.191,0.100,0.120,0.474,0.890,1.083,0.730,0.659,98.660,94.110,94.110,94.110,92.190,92.190,92.540,93.210,-1.029,0.239,-0.712,-0.248,0.405,1.589,1.700,1.640,-0.301,-0.040,0.090,0
2010-06-07 12:00:00,65.301,0.396,-0.000,390.200,81.523,390.200,0.290,-4.200,-1.150,-3.030,4.370,2.060,-2.749,0.642,0.242,-1.943,-0.250,-1.269,-0.798,0.650,2.947,0.466,1.620,1.823,1.771,18.529,20.505,69.097,-0.573,0.114,0.048,2.646,2.661,9.420,9.420,0.003,1.002,0.971,0.994,1.021,1.133,0.099,-1.031,-0.040,-0.192,0.101,0.090,0.426,0.874,1.073,0.727,0.658,98.660,94.110,94.110,94.110,92.190,92.190,92.540,93.450,-1.451,-0.334,-0.929,-0.400,0.481,2.086,1.853,1.712,-0.285,-0.023,0.064,0
2010-06-07 12:30:00,64.973,0.394,-0.300,432.200,81.122,432.200,0.490,-4.940,-1.170,-3.330,4.140,1.980,-2.690,0.263,0.182,-2.106,-1.405,-1.482,-0.805,0.642,2.941,0.465,1.632,1.819,1.764,13.501,14.941,50.347,-0.548,0.114,0.051,2.635,2.655,11.747,11.747,0.005,1.002,0.972,0.994,1.021,1.132,0.105,-1.015,-0.046,-0.193,0.102,0.060,0.354,0.842,1.064,0.728,0.658,98.660,94.110,94.110,93.840,92.190,92.190,92.540,92.990,-1.522,-1.262,-0.901,-0.307,0.647,2.406,2.065,1.755,-0.270,0.001,0.073,0
2010-06-07 13:00:00,65.082,0.395,0.000,478.000,81.253,478.000,0.790,-4.360,-0.510,-4.330,4.490,1.897,-2.642,-0.123,0.188,-2.036,-0.610,-1.296,-0.602,0.633,2.935,0.468,1.640,1.816,1.760,12.570,13.910,46.875,-0.526,0.114,0.054,2.623,2.649,13.708,13.708,0.009,1.002,0.973,0.993,1.021,1.132,0.096,-1.002,-0.053,-0.191,0.104,0.084,0.328,0.836,1.070,0.727,0.654,98.660,94.110,94.110,93.410,92.190,92.190,92.830,92.830,-1.516,-0.753,-0.802,-0.145,0.484,2.631,2.159,1.984,0.073,0.281,0.102,0
2010-06-07 13:30:00,64.863,0.394,-0.100,502.800,80.982,502.800,0.250,-4.350,-0.980,-4.210,4.100,1.823,-2.586,-0.296,0.077,-2.124,-0.386,-1.287,-0.747,0.624,2.928,0.459,1.653,1.814,1.757,10.056,11.128,24.179,-0.494,0.113,0.057,2.610,2.642,16.178,16.178,0.003,1.001,0.974,0.993,1.020,1.132,0.096,-0.978,-0.056,-0.187,0.105,0.071,0.272,0.800,1.062,0.725,0.653,98.660,94.110,94.110,93.140,92.190,92.540,92.830,92.830,-1.517,-0.228,-0.857,-0.265,0.382,2.468,2.163,1.911,0.086,0.289,0.114,0
2010-06-07 14:00:00,64.863,0.394,0.000,529.800,80.982,529.800,-0.110,-4.470,-0.540,-4.570,2.950,1.748,-2.580,-0.403,-0.027,-1.849,-0.556,-1.312,-0.609,0.615,2.922,0.443,1.658,1.813,1.752,8.939,9.892,18.471,-0.473,0.108,0.056,2.593,2.633,16.284,16.284,-0.001,1.000,0.975,0.992,1.020,1.131,0.054,-0.961,-0.060,-0.185,0.105,0.054,0.251,0.773,1.056,0.727,0.651,98.660,94.110,94.110,93.140,92.190,92.540,92.720,92.720,-1.456,-0.635,-0.731,-0.134,0.366,1.910,1.940,1.642,-0.118,0.054,-0.089,1
2010-06-07 14:30:00,64.617,0.392,0.000,623.000,80.677,623.000,-0.710,-4.820,-0.700,-4.800,3.030,1.668,-2.636,-0.504,-0.169,-1.624,-0.512,-1.410,-0.659,0.606,2.915,0.407,1.659,1.814,1.745,3.166,3.503,6.960,-0.461,0.111,0.054,2.579,2.626,15.679,15.679,-0.008,0.998,0.975,0.991,1.020,1.131,-0.061,-0.955,-0.062,-0.185,0.102,0.139,0.294,0.693,1.066,0.728,0.652,98.660,94.110,93.840,92.990,92.190,92.290,92.290,92.290,-1.296,-0.295,-0.757,-0.178,0.372,1.251,1.697,1.552,-1.000,-0.343,-0.221,1
2010-06-07 15:00:00,64.973,0.394,0.400,665.000,81.131,665.000,-0.580,-4.380,0.100,-4.170,3.900,1.591,-2.711,-0.507,-0.268,-1.042,0.575,-1.261,-0.403,0.596,2.909,0.403,1.656,1.815,1.743,7.076,7.831,22.344,-0.454,0.112,0.050,2.567,2.620,14.887,14.887,-0.006,0.997,0.975,0.991,1.020,1.131,-0.139,-0.946,-0.064,-0.186,0.099,0.172,0.349,0.636,1.064,0.728,0.651,98.660,94.110,93.410,93.000,92.190,92.290,92.290,92.290,-0.873,0.774,-0.547,0.066,0.545,0.785,1.691,1.733,-1.000,-0.159,-0.188,1
2010-06-07 15:30:00,64.863,0.394,-0.500,764.600,80.991,764.600,-0.510,-4.460,-0.100,-4.450,3.810,1.519,-2.752,-0.252,-0.250,-0.731,0.887,-1.278,-0.466,0.586,2.902,0.418,1.657,1.815,1.739,12.709,14.065,44.505,-0.445,0.113,0.045,2.555,2.613,14.465,14.465,-0.005,0.998,0.975,0.990,1.020,1.130,-0.119,-0.934,-0.065,-0.187,0.096,0.192,0.452,0.600,1.053,0.727,0.651,98.660,94.110,93.350,93.350,92.190,92.290,92.290,92.450,-0.660,0.600,-0.587,-0.019,0.423,0.535,1.479,1.511,-1.000,-0.140,-0.159,1
2010-06-08 09:30:00,65.383,0.397,0.200,62.800,81.645,62.800,0.860,-3.760,0.330,-2.950,5.300,1.487,-2.728,-0.061,-0.231,-0.266,1.761,-1.056,-0.325,0.581,2.898,0.402,1.661,1.815,1.736,17.179,19.011,62.088,-0.444,0.114,0.045,2.549,2.610,15.989,15.989,0.009,0.998,0.976,0.990,1.020,1.130,-0.052,-0.916,-0.059,-0.184,0.096,0.221,0.460,0.607,1.050,0.729,0.652,98.660,94.110,93.590,93.590,92.190,92.290,92.290,92.450,-0.308,1.238,-0.581,0.042,0.315,1.287,1.625,1.480,-0.760,-0.223,-0.213,0
2010-06-08 10:00:00,64.563,0.392,-0.300,172.600,80.625,172.600,-0.670,-4.770,-0.850,-7.220,4.590,1.410,-2.713,-0.036,-0.267,-0.631,-1.073,-1.360,-0.707,0.571,2.892,0.393,1.668,1.814,1.735,6.657,7.367,20.696,-0.442,0.114,0.045,2.538,2.604,17.399,17.399,-0.007,0.997,0.977,0.989,1.020,1.130,0.020,-0.902,-0.051,-0.187,0.098,0.272,0.540,0.632,1.049,0.733,0.655,98.660,94.110,93.590,93.590,92.190,92.290,92.290,92.420,-0.554,-0.636,-0.686,-0.252,0.472,1.199,1.831,1.557,-0.734,-0.444,-0.279,1
2010-06-08 10:30:00,64.098,0.389,0.100,311.600,80.049,311.600,-1.760,-5.510,-1.510,-8.630,3.850,1.320,-2.819,-0.656,-0.321,-0.664,-2.737,-1.574,-0.921,0.561,2.885,0.437,1.670,1.817,1.735,1.533,1.681,4.633,-0.442,0.112,0.043,2.534,2.601,15.891,15.891,-0.019,0.997,0.977,0.989,1.020,1.129,-0.103,-0.916,-0.055,-0.205,0.097,0.304,0.646,0.659,1.053,0.738,0.658,98.660,94.110,93.590,93.350,91.520,91.520,91.520,91.520,-0.515,-1.597,-0.704,-0.341,0.431,1.614,2.028,1.977,-0.377,-0.249,-0.070,0
2010-06-08 11:00:00,63.634,0.386,-0.400,403.400,79.464,403.400,-2.430,-6.140,-2.340,-8.350,3.100,1.223,-2.966,-1.274,-0.404,-0.866,-1.564,-1.752,-1.190,0.551,2.878,0.438,1.676,1.823,1.737,0.294,0.322,0.864,-0.443,0.109,0.041,2.537,2.602,14.057,14.057,-0.026,0.996,0.976,0.988,1.020,1.129,-0.285,-0.940,-0.061,-0.223,0.096,0.271,0.698,0.683,1.054,0.740,0.661,98.660,94.110,93.590,92.300,91.090,91.090,91.090,91.090,-0.634,-1.462,-0.802,-0.570,0.419,1.883,1.969,1.875,-0.651,-0.211,-0.043,0
2010-06-08 11:30:00,63.880,0.388,-0.100,459.200,79.778,459.200,-2.350,-6.140,-2.260,-7.880,3.180,1.115,-3.144,-1.325,-0.399,-0.731,0.044,-1.726,-1.158,0.540,2.870,0.417,1.680,1.836,1.741,4.681,5.108,13.878,-0.466,0.107,0.038,2.543,2.605,12.205,12.205,-0.025,0.996,0.975,0.988,1.019,1.128,-0.369,-0.987,-0.076,-0.243,0.093,0.178,0.676,0.673,1.039,0.736,0.663,98.660,93.840,93.590,91.680,91.090,91.090,91.090,91.090,-0.570,0.076,-0.887,-0.614,0.411,1.651,1.866,1.700,-0.630,-0.040,0.055,0
2010-06-08 12:00:00,63.525,0.385,-0.000,524.800,79.334,524.800,-2.510,-6.370,-2.770,-7.170,2.390,1.006,-3.333,-1.272,-0.486,-0.929,0.375,-1.782,-1.321,0.528,2.863,0.422,1.689,1.847,1.746,0.000,0.000,0.000,-0.466,0.106,0.035,2.545,2.605,10.608,10.608,-0.027,0.995,0.974,0.987,1.019,1.128,-0.417,-1.026,-0.088,-0.261,0.090,0.139,0.645,0.707,1.040,0.738,0.664,98.660,93.590,93.590,91.530,90.940,90.940,90.940,90.940,-0.690,0.401,-0.950,-0.681,0.491,2.202,2.015,1.797,-0.259,-0.029,0.029,0
2010-06-08 12:30:00,63.470,0.385,0.200,632.400,79.272,632.400,-2.120,-6.600,-3.120,-7.990,2.250,0.891,-3.512,-1.433,-0.733,-0.663,-0.312,-1.827,-1.428,0.517,2.856,0.417,1.699,1.860,1.752,1.370,1.487,4.000,-0.467,0.103,0.032,2.551,2.608,9.320,9.320,-0.023,0.993,0.973,0.986,1.019,1.127,-0.424,-1.061,-0.104,-0.280,0.087,0.185,0.607,0.751,1.047,0.742,0.667,98.660,93.590,93.350,91.450,90.590,90.590,90.590,90.590,-0.402,-0.296,-1.006,-0.749,0.416,2.441,2.177,1.804,-0.258,-0.011,0.035,0
2010-06-08 13:00:00,63.279,0.384,-0.200,659.400,79.028,659.400,-2.550,-7.000,-3.240,-8.190,2.040,0.775,-3.674,-1.451,-0.926,-0.711,0.028,-1.923,-1.465,0.504,2.848,0.420,1.705,1.872,1.757,1.522,1.652,4.444,-0.474,0.097,0.028,2.558,2.611,8.314,8.314,-0.027,0.991,0.972,0.985,1.019,1.127,-0.403,-1.094,-0.123,-0.296,0.084,0.146,0.529,0.736,1.046,0.741,0.668,98.660,93.590,92.300,90.940,90.590,90.590,90.590,90.590,-0.448,0.060,-0.970,-0.650,0.379,2.673,2.318,2.057,-0.224,0.155,0.064,0
2010-06-08 13:30:00,63.388,0.385,-0.100,686.400,79.168,686.400,-2.080,-6.880,-3.560,-7.920,2.240,0.658,-3.829,-1.248,-0.942,-0.730,0.368,-1.865,-1.559,0.492,2.841,0.423,1.704,1.881,1.761,2.283,2.478,6.667,-0.497,0.084,0.024,2.565,2.614,7.466,7.466,-0.022,0.991,0.971,0.984,1.018,1.126,-0.381,-1.134,-0.146,-0.312,0.081,0.059,0.407,0.742,1.040,0.736,0.669,98.660,93.590,91.680,90.870,90.590,90.590,90.590,90.590,-0.484,0.240,-1.078,-0.730,0.430,2.393,2.251,1.960,-0.210,0.159,0.076,0
2010-06-08 14:00:00,63.552,0.386,0.000,764.000,79.377,764.000,-1.840,-5.770,-3.360,-8.510,2.440,0.546,-3.972,-1.072,-0.889,-0.768,1.168,-1.533,-1.489,0.479,2.833,0.433,1.702,1.888,1.765,5.449,5.909,15.541,-0.515,0.068,0.019,2.574,2.618,6.769,6.769,-0.020,0.991,0.971,0.984,1.018,1.126,-0.364,-1.170,-0.169,-0.326,0.079,0.108,0.371,0.793,1.023,0.737,0.671,98.660,93.590,91.530,90.990,90.480,90.480,90.480,90.480,-0.569,1.119,-1.052,-0.703,0.462,1.948,1.987,1.659,-0.105,-0.081,-0.122,0
2010-06-08 14:30:00,63.607,0.386,0.000,839.000,79.447,839.000,-1.410,-5.610,-3.120,-7.800,2.670,0.445,-4.078,-0.773,-0.818,-0.828,0.932,-1.473,-1.409,0.466,2.825,0.441,1.702,1.889,1.763,6.050,6.561,17.256,-0.515,0.052,0.014,2.582,2.622,6.277,6.277,-0.015,0.992,0.970,0.983,1.018,1.125,-0.312,-1.188,-0.192,-0.341,0.079,0.160,0.398,0.782,1.015,0.739,0.674,98.660,93.590,91.450,91.260,90.480,90.480,90.480,90.480,-0.698,0.643,-1.021,-0.696,0.516,1.249,1.702,1.528,-1.000,-0.470,-0.249,0
2010-06-08 15:00:00,63.552,0.386,-0.100,878.800,79.377,878.800,-2.010,-6.380,-2.850,-7.730,2.320,0.345,-4.188,-0.477,-0.696,-1.016,0.372,-1.673,-1.321,0.453,2.817,0.428,1.700,1.890,1.761,6.351,6.887,18.114,-0.513,0.034,0.009,2.591,2.626,5.813,5.813,-0.022,0.993,0.970,0.982,1.017,1.125,-0.273,-1.208,-0.216,-0.353,0.078,0.121,0.372,0.794,0.996,0.739,0.675,98.660,93.590,91.260,91.260,90.480,90.480,90.480,90.950,-0.945,0.557,-1.033,-0.622,0.399,0.755,1.780,1.737,-1.000,-0.287,-0.217,0
2010-06-08 15:30:00,63.716,0.387,0.100,1097.200,79.586,1097.200,-1.610,-5.310,-3.240,-7.720,1.340,0.253,-4.310,-0.199,-0.443,-0.800,0.646,-1.361,-1.437,0.439,2.809,0.422,1.702,1.890,1.758,9.019,9.780,25.723,-0.509,0.014,0.004,2.599,2.630,5.345,5.345,-0.017,0.996,0.969,0.982,1.017,1.124,-0.287,-1.225,-0.243,-0.367,0.075,0.241,0.434,0.909,0.969,0.747,0.681,98.660,93.590,91.460,91.460,90.480,90.480,90.480,90.990,-0.766,0.720,-0.998,-0.725,0.400,0.629,1.446,1.489,-1.000,-0.275,-0.193,1
2010-06-09 09:30:00,64.645,0.392,0.400,263.800,80.755,263.800,-1.020,-4.170,-2.950,-5.870,2.600,0.213,-4.347,0.179,-0.260,0.059,2.607,-1.018,-1.331,0.432,2.805,0.457,1.699,1.886,1.758,20.256,21.964,59.644,-0.511,0.012,0.003,2.603,2.632,5.200,5.200,-0.011,0.997,0.969,0.981,1.017,1.124,-0.269,-1.234,-0.255,-0.373,0.073,0.325,0.506,0.982,0.982,0.742,0.685,98.660,93.350,92.570,92.570,90.480,90.480,90.480,90.990,0.195,1.643,-1.095,-0.764,0.592,1.290,1.421,1.491,-0.753,-0.385,-0.243,1
2010-06-09 10:00:00,64.344,0.390,-0.400,437.400,80.380,437.400,-0.280,-4.600,-3.230,-6.500,1.810,0.133,-4.373,0.846,0.079,-0.281,1.093,-1.135,-1.418,0.419,2.797,0.483,1.698,1.869,1.758,20.293,22.005,84.626,-0.514,0.002,0.000,2.601,2.630,5.045,5.045,-0.003,1.001,0.969,0.981,1.017,1.124,-0.178,-1.235,-0.280,-0.375,0.069,0.324,0.596,1.012,0.997,0.734,0.690,98.660,92.570,92.570,92.570,90.480,90.480,90.480,91.150,-0.138,1.201,-1.174,-0.798,0.506,1.219,1.638,1.554,-0.731,-0.637,-0.330,1
2010-06-09 10:30:00,64.481,0.391,0.000,521.000,80.546,521.000,0.570,-4.490,-2.880,-6.110,2.230,0.052,-4.315,1.081,0.334,-0.376,-0.315,-1.093,-1.304,0.405,2.789,0.405,1.708,1.854,1.759,21.308,23.105,90.431,-0.500,-0.004,0.002,2.592,2.626,7.235,7.235,0.006,1.003,0.971,0.980,1.016,1.123,-0.017,-1.223,-0.297,-0.367,0.067,0.217,0.642,0.959,1.003,0.732,0.692,98.660,92.570,92.570,92.490,90.480,90.480,90.910,92.060,-0.268,-0.529,-1.128,-0.725,0.433,1.792,1.899,1.986,0.008,-0.270,-0.039,0
2010-06-09 11:00:00,64.481,0.391,-0.000,582.000,80.555,582.000,1.250,-4.600,-2.350,-6.140,2.320,-0.025,-4.215,1.054,0.500,-0.367,0.160,-1.115,-1.136,0.391,2.780,0.383,1.729,1.848,1.761,21.496,23.309,91.228,-0.475,-0.007,0.003,2.584,2.622,11.928,11.928,0.014,1.005,0.972,0.980,1.016,1.123,0.118,-1.199,-0.303,-0.358,0.065,0.125,0.646,0.928,1.007,0.730,0.694,98.660,92.570,92.570,92.570,90.480,90.480,90.950,92.060,-0.305,0.024,-0.980,-0.648,0.326,2.219,1.972,1.909,-0.280,-0.236,-0.016,0
2010-06-09 11:30:00,64.426,0.391,0.100,615.600,80.485,615.600,0.810,-4.520,-1.960,-5.750,2.320,-0.107,-4.131,0.960,0.643,-0.518,-0.392,-1.084,-1.011,0.377,2.772,0.385,1.749,1.850,1.762,19.316,20.945,81.978,-0.449,-0.011,0.003,2.577,2.617,15.841,15.841,0.009,1.006,0.974,0.979,1.016,1.122,0.155,-1.172,-0.300,-0.349,0.064,0.083,0.648,0.908,1.008,0.722,0.695,98.660,92.570,92.570,92.570,90.480,90.480,90.990,92.140,-0.461,-0.332,-0.920,-0.590,0.341,1.924,1.884,1.717,-0.274,-0.065,0.076,0
2010-06-09 12:00:00,64.481,0.391,0.000,664.200,80.555,664.200,1.400,-4.440,-2.400,-5.590,2.670,-0.187,-4.022,0.769,0.740,-0.326,-0.284,-1.052,-1.145,0.363,2.764,0.363,1.773,1.851,1.764,20.218,21.923,85.805,-0.421,-0.015,0.006,2.569,2.613,20.882,20.882,0.015,1.007,0.975,0.979,1.016,1.122,0.165,-1.143,-0.299,-0.340,0.064,0.074,0.564,0.891,1.010,0.723,0.697,98.660,92.570,92.570,92.340,90.480,90.480,91.150,92.100,-0.257,-1.040,-1.025,-0.834,0.388,2.556,2.053,1.846,0.088,-0.055,0.096,0
2010-06-09 12:30:00,64.290,0.390,-0.000,702.000,80.311,702.000,1.190,-4.680,-3.000,-5.760,2.190,-0.269,-3.887,0.574,0.678,-0.244,-0.820,-1.114,-1.331,0.350,2.755,0.347,1.802,1.853,1.768,17.813,19.315,75.598,-0.392,-0.020,0.013,2.561,2.609,26.872,26.872,0.013,1.007,0.977,0.978,1.015,1.122,0.213,-1.108,-0.296,-0.331,0.065,0.083,0.419,0.831,1.013,0.723,0.698,98.660,92.570,92.570,92.340,90.480,90.480,91.870,91.870,-0.138,-0.620,-1.155,-0.922,0.444,2.728,2.191,1.842,0.070,-0.043,0.102,0
2010-06-09 13:00:00,64.098,0.389,0.000,769.600,80.075,769.600,1.200,-4.990,-3.150,-6.220,2.470,-0.355,-3.765,0.310,0.509,-0.421,-1.583,-1.195,-1.377,0.336,2.747,0.351,1.826,1.854,1.771,15.671,16.993,66.507,-0.362,-0.024,0.019,2.554,2.605,31.644,31.644,0.013,1.005,0.979,0.978,1.015,1.121,0.221,-1.076,-0.296,-0.323,0.065,0.097,0.306,0.856,1.020,0.724,0.700,98.660,92.570,92.570,92.340,90.480,90.480,91.790,91.790,-0.278,-1.725,-1.186,-0.944,0.376,2.956,2.329,2.092,0.107,0.130,0.133,0
2010-06-09 13:30:00,64.290,0.390,0.000,814.600,80.319,814.600,1.320,-4.830,-3.030,-6.300,2.630,-0.441,-3.643,0.125,0.346,-0.155,-0.368,-1.137,-1.334,0.322,2.738,0.356,1.850,1.856,1.774,17.926,19.438,76.077,-0.331,-0.029,0.028,2.546,2.601,36.244,36.244,0.015,1.003,0.981,0.977,1.015,1.121,0.205,-1.045,-0.292,-0.316,0.065,0.102,0.266,0.865,1.023,0.725,0.701,98.660,92.570,92.570,92.110,90.480,90.480,91.710,91.710,-0.070,-0.315,-1.182,-1.015,0.279,2.728,2.295,2.003,0.117,0.140,0.147,0
2010-06-09 14:00:00,64.235,0.390,0.100,834.800,80.249,834.800,1.000,-4.870,-3.790,-5.910,2.350,-0.527,-3.514,0.035,0.161,-0.180,0.021,-1.140,-1.563,0.308,2.730,0.351,1.871,1.854,1.776,16.573,17.971,61.728,-0.301,-0.034,0.037,2.535,2.594,40.538,40.538,0.011,1.002,0.983,0.977,1.014,1.120,0.207,-1.018,-0.294,-0.308,0.065,0.062,0.241,0.819,1.024,0.719,0.702,98.660,92.570,92.340,92.110,90.480,90.950,91.710,91.710,-0.050,0.123,-1.365,-1.223,0.263,2.155,1.948,1.690,-0.067,-0.117,-0.050,0
2010-06-09 14:30:00,64.071,0.389,0.100,917.000,80.049,917.000,0.690,-4.870,-3.860,-5.120,2.080,-0.615,-3.417,-0.076,0.025,-0.118,-0.953,-1.134,-1.583,0.294,2.721,0.353,1.882,1.851,1.777,13.378,14.507,42.827,-0.272,-0.040,0.037,2.520,2.587,43.366,43.366,0.008,1.000,0.984,0.976,1.014,1.120,0.174,-1.004,-0.298,-0.296,0.064,0.097,0.286,0.826,1.019,0.720,0.704,98.660,92.570,92.340,92.150,90.480,90.990,91.560,91.560,0.007,-0.611,-1.340,-1.198,0.372,1.466,1.626,1.522,-0.676,-0.520,-0.243,0
2010-06-09 15:00:00,64.262,0.390,0.300,960.400,80.284,960.400,1.040,-3.910,-2.920,-4.620,1.880,-0.690,-3.323,-0.189,-0.109,-0.218,-0.184,-0.853,-1.288,0.280,2.712,0.355,1.896,1.849,1.776,15.746,17.074,55.822,-0.234,-0.046,0.037,2.505,2.579,46.156,46.156,0.011,0.999,0.986,0.975,1.014,1.120,0.142,-0.979,-0.300,-0.284,0.063,0.119,0.280,0.848,0.995,0.719,0.705,98.660,92.570,92.340,92.150,90.480,91.030,91.560,91.560,-0.163,-0.141,-1.169,-1.098,0.453,1.331,1.777,1.749,-0.666,-0.331,-0.215,0
2010-06-09 15:30:00,63.169,0.383,-0.100,1208.200,78.923,1208.200,-0.760,-5.700,-4.520,-6.380,0.080,-0.778,-3.331,-0.721,-0.299,-0.837,-2.244,-1.367,-1.796,0.266,2.703,0.472,1.896,1.848,1.774,0.827,0.896,0.000,-0.235,-0.074,0.027,2.495,2.573,44.736,44.736,-0.008,0.997,0.986,0.975,1.013,1.119,0.029,-0.981,-0.309,-0.277,0.061,0.268,0.465,0.851,1.010,0.723,0.712,98.660,92.570,92.150,92.030,90.470,90.470,90.470,90.470,-0.609,-1.980,-1.379,-1.514,0.482,0.519,1.418,1.480,-1.000,-0.487,-0.277,1
2010-06-10 09:30:00,62.896,0.382,-0.300,102.400,78.592,102.400,-2.480,-6.480,-5.260,-8.300,-2.210,-0.831,-3.400,-1.090,-0.372,-1.324,-2.645,-1.582,-2.025,0.259,2.699,0.446,1.899,1.852,1.774,1.111,1.200,4.101,-0.235,-0.074,0.027,2.495,2.572,41.736,41.736,-0.027,0.996,0.986,0.974,1.013,1.119,-0.097,-0.995,-0.319,-0.281,0.059,0.329,0.551,0.779,1.019,0.725,0.708,98.660,92.570,92.150,92.030,90.050,90.050,90.050,90.050,-0.967,-1.864,-1.446,-1.728,0.367,1.431,1.605,1.520,-0.767,-0.366,-0.242,1
2010-06-10 10:00:00,62.623,0.380,-0.000,236.800,78.252,236.800,-2.440,-7.140,-5.410,-9.010,-2.330,-0.951,-3.575,-1.841,-0.537,-0.971,-1.020,-1.750,-2.072,0.244,2.690,0.400,1.909,1.865,1.778,1.760,1.892,5.646,-0.242,-0.076,0.027,2.502,2.576,35.514,35.514,-0.026,0.995,0.985,0.973,1.013,1.118,-0.352,-1.040,-0.340,-0.292,0.052,0.365,0.627,0.763,1.000,0.727,0.708,98.660,92.570,92.150,90.590,89.500,89.500,89.500,89.500,-0.727,-1.056,-1.393,-1.505,0.497,1.237,1.793,1.626,-1.000,-0.632,-0.326,1
2010-06-10 10:30:00,62.623,0.380,-0.100,326.400,78.252,326.400,-2.630,-7.140,-5.220,-8.860,-2.530,-1.071,-3.752,-1.990,-0.736,-0.666,0.032,-1.731,-2.010,0.230,2.681,0.396,1.917,1.878,1.784,2.267,2.438,7.275,-0.249,-0.077,0.028,2.511,2.580,30.606,30.606,-0.028,0.993,0.984,0.973,1.012,1.118,-0.455,-1.086,-0.357,-0.302,0.046,0.232,0.687,0.762,1.006,0.728,0.709,98.660,92.570,92.150,89.850,89.500,89.500,89.500,89.500,-0.460,0.125,-1.391,-1.566,0.353,1.868,2.064,2.044,-0.273,-0.261,-0.033,1
