datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-10-08 15:30:00,85.172,0.378,-0.000,318.640,952.890,318.640,18.050,47.000,43.370,63.130,40.660,10.467,2.458,0.673,0.275,0.314,-0.272,1.411,0.564,15.336,7.508,0.353,1.914,1.644,1.623,99.484,99.234,99.603,0.508,0.201,0.194,17.667,19.007,78.800,78.800,0.021,1.003,1.004,1.029,1.081,1.015,0.283,1.052,0.407,0.318,0.095,0.223,0.440,0.618,1.132,0.821,0.812,879.280,879.070,879.070,879.070,843.900,860.590,869.470,876.490,0.125,-0.362,0.924,0.529,0.343,2.014,1.755,1.581,0.494,0.119,0.157,0
2012-10-09 09:30:00,85.266,0.378,0.200,29.750,953.952,29.750,19.240,26.990,44.280,60.770,56.350,10.489,2.518,0.633,0.277,0.554,-0.045,0.468,0.576,15.351,7.543,0.351,1.909,1.641,1.623,98.214,96.154,94.769,0.507,0.202,0.194,17.675,19.005,80.382,80.382,0.022,1.003,1.005,1.029,1.081,1.015,0.297,1.044,0.423,0.320,0.099,0.243,0.468,0.645,1.103,0.822,0.812,879.830,879.830,879.830,879.830,854.560,865.660,869.960,876.810,0.318,0.352,0.492,0.538,0.415,1.599,1.578,1.622,0.490,0.537,0.402,0
2012-10-09 10:00:00,85.806,0.381,0.100,88.480,960.035,88.480,12.040,21.600,47.910,64.620,66.900,10.513,2.572,0.700,0.351,1.047,1.347,0.215,0.625,15.383,7.614,0.279,1.865,1.637,1.622,100.000,100.000,100.000,0.500,0.205,0.196,17.627,18.971,82.075,82.075,0.014,1.004,1.005,1.029,1.082,1.015,0.253,0.996,0.440,0.320,0.107,0.318,0.627,0.689,1.016,0.820,0.812,885.440,885.440,885.440,885.440,857.740,867.310,870.930,876.510,0.705,1.260,0.227,0.608,0.359,1.328,1.767,1.754,0.703,0.538,0.426,0
2012-10-09 10:30:00,85.287,0.378,-0.100,123.900,954.234,123.900,8.240,16.180,42.170,63.740,55.740,10.536,2.629,0.783,0.435,0.648,-0.496,-0.022,0.541,15.416,7.684,0.291,1.830,1.637,1.623,93.663,84.416,76.190,0.491,0.211,0.196,17.635,18.964,83.620,83.620,0.009,1.004,1.006,1.029,1.082,1.016,0.191,0.954,0.451,0.322,0.114,0.296,0.682,0.725,1.003,0.819,0.811,885.440,885.440,885.440,885.440,857.740,867.310,871.850,876.510,0.501,-0.631,0.065,0.520,0.327,1.010,1.508,1.605,0.718,0.711,0.348,1
2012-10-09 11:00:00,85.406,0.379,0.000,157.500,955.568,157.500,14.010,13.660,37.770,66.090,60.920,10.551,2.689,0.679,0.470,0.355,-2.115,-0.131,0.474,15.450,7.755,0.287,1.776,1.638,1.620,93.404,83.779,75.149,0.481,0.213,0.195,17.643,18.957,85.005,85.005,0.016,1.005,1.006,1.029,1.082,1.016,0.190,0.903,0.461,0.325,0.121,0.205,0.684,0.786,0.976,0.808,0.811,885.440,885.440,885.440,883.730,857.740,867.470,874.870,878.960,0.221,-1.524,0.050,0.430,0.240,0.915,1.734,1.588,0.009,0.165,0.259,0
2012-10-09 11:30:00,85.375,0.379,0.000,169.470,955.231,169.470,10.910,10.770,39.800,68.360,71.230,10.564,2.767,0.529,0.446,0.473,-0.362,-0.254,0.503,15.486,7.827,0.276,1.696,1.640,1.617,93.100,83.032,70.588,0.469,0.211,0.194,17.631,18.941,86.472,86.472,0.013,1.004,1.007,1.029,1.082,1.016,0.207,0.844,0.471,0.331,0.128,0.139,0.659,0.780,0.958,0.806,0.811,885.440,885.440,885.440,882.450,857.740,869.460,876.510,878.960,0.317,-0.591,-0.143,0.401,0.179,0.716,1.806,1.645,0.231,-0.028,-0.010,0
2012-10-09 12:00:00,85.308,0.378,-0.200,188.440,954.483,188.440,7.160,11.200,40.940,67.770,54.760,10.577,2.831,0.507,0.423,0.483,-1.212,-0.230,0.519,15.522,7.898,0.277,1.614,1.642,1.613,94.842,87.316,78.000,0.455,0.208,0.193,17.605,18.917,87.643,87.643,0.008,1.004,1.008,1.029,1.083,1.017,0.213,0.785,0.475,0.341,0.132,0.096,0.610,0.773,0.958,0.804,0.811,885.440,885.440,885.440,883.000,857.740,869.470,876.510,880.310,0.332,-0.571,-0.093,0.428,0.308,0.731,1.783,1.768,0.236,0.250,0.111,0
2012-10-09 12:30:00,85.463,0.379,0.000,195.160,956.229,195.160,11.820,10.070,41.890,72.790,58.180,10.586,2.886,0.447,0.388,0.583,-0.342,-0.277,0.531,15.559,7.970,0.264,1.514,1.642,1.608,94.431,86.306,76.247,0.440,0.211,0.192,17.579,18.894,88.638,88.638,0.014,1.004,1.009,1.029,1.083,1.017,0.194,0.721,0.484,0.352,0.132,0.081,0.522,0.771,0.941,0.798,0.809,885.440,885.440,885.440,883.000,857.740,869.470,876.510,880.310,0.436,-0.589,-0.160,0.442,0.327,0.879,1.942,1.799,0.007,0.171,0.172,0
2012-10-09 13:00:00,85.391,0.379,-0.100,216.510,955.427,216.510,11.230,14.660,37.710,73.660,56.640,10.603,2.958,0.350,0.308,0.479,-0.394,-0.069,0.468,15.597,8.042,0.257,1.417,1.644,1.602,95.014,87.738,77.446,0.423,0.207,0.190,17.548,18.868,89.655,89.655,0.013,1.003,1.010,1.029,1.083,1.017,0.199,0.663,0.488,0.363,0.133,0.086,0.390,0.816,0.921,0.797,0.809,885.440,885.440,883.730,882.470,857.740,870.930,878.960,881.190,0.341,-0.110,0.139,0.387,0.281,0.757,1.853,1.820,0.212,-0.007,0.016,0
2012-10-09 13:30:00,85.245,0.378,-0.200,225.890,953.800,225.890,6.720,17.320,34.840,69.710,57.160,10.627,3.006,0.263,0.223,0.472,-1.711,0.056,0.425,15.636,8.114,0.254,1.335,1.644,1.597,93.267,83.442,68.390,0.403,0.203,0.189,17.500,18.833,90.381,90.381,0.008,1.002,1.010,1.029,1.084,1.018,0.188,0.609,0.489,0.371,0.134,0.094,0.313,0.829,0.901,0.792,0.809,885.440,885.440,883.070,883.070,857.740,870.930,878.960,879.690,0.402,-1.430,0.270,0.351,0.228,0.900,1.601,1.498,0.209,-0.007,0.080,0
2012-10-09 14:00:00,85.370,0.379,0.100,234.640,955.199,234.640,7.850,15.650,36.070,70.720,57.480,10.648,3.047,0.106,0.151,0.521,-0.654,-0.018,0.441,15.676,8.186,0.261,1.265,1.644,1.593,92.435,81.396,60.495,0.379,0.198,0.188,17.440,18.793,90.995,90.995,0.009,1.002,1.011,1.029,1.084,1.018,0.156,0.560,0.488,0.380,0.135,0.056,0.237,0.852,0.878,0.783,0.808,885.440,885.440,883.070,883.070,857.740,872.720,879.430,879.430,0.454,-0.378,0.102,0.382,0.199,0.841,1.679,1.535,0.226,0.014,0.151,0
2012-10-09 14:30:00,85.198,0.378,-0.100,241.010,953.291,241.010,1.770,6.960,33.820,68.300,56.520,10.658,3.057,-0.045,0.082,0.396,-0.590,-0.402,0.408,15.716,8.258,0.251,1.143,1.643,1.590,90.894,77.605,34.485,0.352,0.191,0.187,17.344,18.734,91.333,91.333,0.002,1.001,1.011,1.029,1.084,1.018,0.116,0.492,0.483,0.387,0.140,0.051,0.242,0.800,0.852,0.780,0.808,885.440,885.440,883.070,880.980,857.740,876.490,878.790,878.790,0.331,-0.493,-0.400,0.335,0.245,0.860,2.000,1.622,0.235,0.024,0.107,1
2012-10-09 15:00:00,85.110,0.378,-0.200,252.770,952.304,252.770,1.500,10.740,32.250,65.160,44.940,10.668,3.049,-0.098,0.023,0.407,-1.420,-0.231,0.384,15.756,8.330,0.244,1.007,1.641,1.589,91.549,79.218,35.536,0.318,0.185,0.186,17.211,18.655,91.538,91.538,0.002,1.000,1.011,1.029,1.084,1.018,0.067,0.421,0.474,0.393,0.143,0.063,0.223,0.797,0.835,0.780,0.806,885.440,885.440,883.070,880.770,857.740,876.510,878.310,878.310,0.380,-0.683,-0.230,0.317,0.330,0.952,1.839,1.572,0.235,0.031,0.159,0
2012-10-09 15:30:00,84.788,0.376,-0.200,290.780,948.704,290.780,-3.860,13.690,33.100,63.340,45.320,10.683,3.005,-0.240,-0.053,0.319,-1.909,-0.095,0.396,15.797,8.403,0.251,0.894,1.639,1.589,86.392,66.534,1.941,0.243,0.165,0.177,17.083,18.580,90.183,90.183,-0.004,0.999,1.010,1.029,1.085,1.019,0.012,0.353,0.461,0.395,0.144,0.179,0.345,0.802,0.799,0.775,0.804,885.440,885.440,883.070,880.770,857.740,874.990,874.990,874.990,0.284,-1.672,-0.036,0.361,0.276,1.553,1.778,1.587,-0.044,-0.062,0.078,0
2012-10-10 09:30:00,84.757,0.376,-0.200,60.200,948.390,60.200,-5.130,1.910,35.530,58.660,47.260,10.681,2.970,-0.370,-0.100,0.311,-1.984,-0.619,0.432,15.817,8.439,0.261,0.876,1.640,1.589,84.062,60.806,15.905,0.239,0.164,0.176,17.050,18.557,88.536,88.536,-0.006,0.999,1.010,1.029,1.085,1.019,-0.018,0.330,0.456,0.397,0.144,0.250,0.390,0.844,0.788,0.776,0.805,885.440,885.440,883.070,880.770,857.740,872.530,872.530,872.530,0.337,-1.584,-0.410,0.412,0.260,1.332,1.617,1.637,-0.060,0.382,0.326,0
2012-10-10 10:00:00,85.141,0.378,0.100,89.320,952.705,89.320,-6.760,10.000,41.120,60.360,54.470,10.680,2.897,-0.470,-0.176,-0.120,0.461,-0.258,0.511,15.856,8.511,0.240,0.870,1.642,1.589,89.342,73.791,46.189,0.224,0.159,0.174,16.984,18.512,85.046,85.046,-0.008,0.998,1.010,1.028,1.085,1.019,-0.066,0.304,0.450,0.398,0.142,0.321,0.484,0.775,0.771,0.768,0.803,885.440,883.730,881.620,878.680,857.740,872.530,872.530,872.530,-0.188,0.523,-0.186,0.492,0.238,1.441,1.811,1.773,0.292,0.391,0.356,1
2012-10-10 10:30:00,85.411,0.379,0.000,122.780,955.730,122.780,1.380,11.540,40.150,58.850,55.530,10.685,2.837,-0.213,-0.174,0.083,2.790,-0.187,0.493,15.896,8.583,0.221,0.872,1.643,1.589,93.595,84.248,81.088,0.205,0.157,0.173,16.884,18.450,82.917,82.917,0.002,0.998,1.009,1.028,1.085,1.020,-0.056,0.288,0.447,0.395,0.142,0.244,0.589,0.773,0.770,0.759,0.800,885.440,883.070,881.470,881.470,857.740,872.530,872.530,873.580,0.071,1.539,-0.195,0.448,0.210,0.996,1.512,1.596,0.628,0.687,0.420,0
2012-10-10 11:00:00,85.219,0.378,0.000,138.950,953.583,138.950,-1.830,4.130,40.990,48.460,56.790,10.687,2.792,-0.026,-0.182,0.202,0.374,-0.511,0.505,15.936,8.656,0.219,0.871,1.641,1.586,91.084,78.075,64.864,0.190,0.164,0.174,16.783,18.387,82.209,82.209,-0.002,0.998,1.009,1.028,1.086,1.020,-0.026,0.277,0.451,0.387,0.141,0.207,0.668,0.729,0.769,0.751,0.792,885.440,883.070,881.470,881.470,857.740,872.530,872.530,877.550,0.170,0.494,-0.545,0.465,0.251,0.875,1.712,1.551,-0.586,0.259,0.257,1
2012-10-10 11:30:00,85.162,0.378,0.100,155.750,952.955,155.750,-2.100,6.760,39.160,49.280,52.450,10.685,2.733,-0.041,-0.172,0.036,-0.831,-0.391,0.476,15.976,8.728,0.211,0.874,1.641,1.583,90.409,76.414,60.500,0.160,0.168,0.172,16.684,18.324,80.052,80.052,-0.002,0.998,1.009,1.028,1.086,1.020,-0.025,0.267,0.451,0.377,0.140,0.135,0.687,0.749,0.765,0.748,0.793,885.440,883.070,881.470,880.400,857.740,872.530,872.530,877.940,0.027,-0.484,-0.453,0.515,0.164,0.749,1.808,1.596,-0.289,0.051,-0.011,1
2012-10-10 12:00:00,85.011,0.377,-0.100,177.660,951.285,177.660,-2.950,5.810,33.130,47.060,52.460,10.680,2.660,-0.130,-0.161,-0.184,-0.571,-0.429,0.386,16.015,8.800,0.213,0.878,1.642,1.579,89.572,74.356,55.092,0.126,0.167,0.171,16.586,18.262,75.997,75.997,-0.003,0.998,1.008,1.028,1.086,1.020,-0.058,0.253,0.447,0.366,0.138,0.157,0.694,0.754,0.768,0.739,0.793,885.440,883.070,881.470,879.550,857.740,872.530,872.530,875.860,-0.120,-0.741,-0.565,0.384,0.231,0.777,1.801,1.725,-0.280,0.069,0.106,1
2012-10-10 12:30:00,84.783,0.376,0.100,195.160,948.737,195.160,-6.910,5.810,32.510,44.170,62.710,10.678,2.575,-0.238,-0.096,-0.150,-1.087,-0.427,0.376,16.054,8.873,0.218,0.884,1.645,1.576,85.203,63.610,26.850,0.128,0.150,0.169,16.490,18.201,70.781,70.781,-0.008,0.999,1.008,1.028,1.087,1.020,-0.089,0.245,0.439,0.354,0.138,0.153,0.524,0.787,0.767,0.733,0.794,885.440,883.070,881.470,879.250,857.740,872.530,873.580,874.220,-0.076,-0.670,-0.543,0.366,0.243,0.973,1.984,1.774,0.262,-0.023,0.165,1
2012-10-10 13:00:00,84.736,0.376,0.100,212.170,948.216,212.170,-6.650,2.430,35.940,42.700,71.390,10.669,2.472,-0.345,-0.068,-0.166,-0.612,-0.573,0.426,16.093,8.945,0.222,0.893,1.647,1.576,83.265,58.845,14.326,0.088,0.159,0.167,16.396,18.140,64.459,64.459,-0.008,0.999,1.007,1.028,1.087,1.021,-0.118,0.223,0.436,0.341,0.142,0.136,0.485,0.775,0.766,0.734,0.794,885.440,883.070,881.470,877.110,857.740,872.530,873.520,873.520,-0.117,-0.827,-0.647,0.439,0.219,0.867,1.865,1.821,-0.280,0.087,0.012,1
2012-10-10 13:30:00,84.845,0.376,0.200,227.220,949.452,227.220,-4.010,3.620,36.680,47.950,71.700,10.656,2.367,-0.395,-0.103,-0.255,0.631,-0.516,0.434,16.130,9.017,0.226,0.897,1.648,1.577,84.175,61.083,24.917,0.044,0.169,0.165,16.293,18.074,58.674,58.674,-0.005,0.999,1.006,1.028,1.087,1.021,-0.137,0.193,0.435,0.328,0.144,0.124,0.403,0.796,0.763,0.726,0.794,885.440,881.470,880.400,875.680,857.740,872.400,872.400,872.400,-0.222,0.311,-0.542,0.469,0.283,0.860,1.584,1.504,-0.275,0.094,0.076,1
2012-10-10 14:00:00,85.100,0.378,0.200,241.990,952.315,241.990,-2.660,6.480,42.940,52.310,66.930,10.647,2.299,-0.196,-0.120,-0.140,1.465,-0.385,0.525,16.167,9.088,0.240,0.890,1.643,1.577,88.075,70.674,54.208,-0.005,0.180,0.162,16.178,18.002,56.547,56.547,-0.003,0.999,1.006,1.027,1.087,1.021,-0.096,0.169,0.441,0.318,0.146,0.112,0.389,0.833,0.746,0.722,0.794,885.440,881.470,879.550,878.320,857.740,872.400,872.400,872.400,-0.167,1.643,-0.365,0.574,0.193,0.851,1.612,1.540,-0.264,0.111,0.092,1
2012-10-10 14:30:00,85.214,0.378,-0.000,268.660,953.605,268.660,0.290,7.120,44.550,54.530,67.720,10.643,2.253,0.114,-0.108,-0.291,1.145,-0.354,0.546,16.203,9.160,0.248,0.889,1.637,1.577,91.716,79.627,81.551,-0.031,0.202,0.166,16.065,17.931,56.264,56.264,0.000,0.999,1.006,1.027,1.088,1.021,-0.029,0.161,0.451,0.311,0.147,0.145,0.396,0.903,0.739,0.723,0.795,885.440,881.470,880.470,880.470,857.740,872.400,872.400,876.700,-0.274,0.831,-0.377,0.599,0.247,0.859,1.923,1.616,0.105,0.252,0.167,0
2012-10-10 15:00:00,84.944,0.377,-0.100,309.470,950.623,309.470,-1.550,4.520,41.790,53.770,56.390,10.637,2.207,0.232,-0.066,-0.391,-0.411,-0.464,0.504,16.239,9.232,0.252,0.888,1.631,1.577,90.629,76.955,65.070,-0.076,0.220,0.163,15.963,17.865,55.855,55.855,-0.002,0.999,1.006,1.027,1.088,1.021,-0.006,0.150,0.460,0.306,0.148,0.215,0.419,0.986,0.745,0.725,0.797,885.440,882.630,882.630,882.630,857.740,872.400,872.400,876.760,-0.342,-0.544,-0.481,0.567,0.288,0.952,1.755,1.575,-0.265,0.120,0.094,1
2012-10-10 15:30:00,85.256,0.378,0.100,348.250,954.115,348.250,4.990,2.360,48.310,60.600,65.950,10.627,2.174,0.139,-0.040,-0.335,0.117,-0.555,0.599,16.275,9.303,0.262,0.873,1.624,1.577,90.228,75.969,62.398,-0.124,0.241,0.159,15.872,17.804,56.406,56.406,0.006,1.000,1.006,1.027,1.088,1.022,0.005,0.131,0.471,0.303,0.151,0.252,0.486,1.030,0.715,0.718,0.795,885.440,882.630,882.630,882.630,857.740,872.400,872.400,876.440,-0.394,-0.106,-0.542,0.638,0.240,1.312,1.685,1.587,-0.180,0.173,0.090,0
2012-10-11 09:30:00,85.147,0.378,-0.100,34.650,952.965,34.650,4.220,4.770,38.790,61.200,71.730,10.620,2.169,0.072,-0.024,-0.430,-0.298,-0.446,0.454,16.293,9.339,0.256,0.870,1.623,1.577,88.628,72.034,51.743,-0.124,0.242,0.159,15.828,17.774,57.450,57.450,0.005,1.000,1.006,1.027,1.088,1.022,0.020,0.127,0.474,0.302,0.152,0.284,0.533,1.007,0.715,0.717,0.796,885.440,882.630,882.630,882.630,857.740,872.400,872.400,874.650,-0.361,-0.483,-0.525,0.421,0.230,1.347,1.614,1.621,-0.182,0.323,0.334,0
2012-10-11 10:00:00,84.980,0.377,0.200,52.920,951.111,52.920,-1.470,4.860,32.160,54.790,76.420,10.610,2.142,0.004,0.032,-0.767,0.147,-0.438,0.354,16.328,9.411,0.250,0.870,1.624,1.576,86.445,66.667,37.211,-0.128,0.239,0.159,15.739,17.714,57.554,57.554,-0.002,1.000,1.006,1.027,1.089,1.022,0.032,0.124,0.471,0.298,0.156,0.211,0.547,0.986,0.705,0.705,0.796,885.440,882.630,882.630,879.980,857.740,872.400,874.020,874.650,-0.562,0.408,-1.087,0.303,0.242,1.446,1.816,1.764,-0.178,0.183,0.346,1
2012-10-11 10:30:00,84.746,0.376,-0.000,74.060,948.520,74.060,-6.650,2.770,31.820,55.480,90.590,10.603,2.064,-0.180,0.047,-0.624,-1.137,-0.527,0.349,16.362,9.482,0.244,0.874,1.626,1.577,84.253,61.276,22.613,-0.131,0.232,0.159,15.651,17.654,52.727,52.727,-0.008,1.000,1.005,1.026,1.089,1.022,-0.043,0.115,0.461,0.296,0.160,0.138,0.610,0.961,0.693,0.693,0.796,885.440,882.630,882.630,879.510,857.740,872.400,873.050,873.050,-0.531,-1.153,-0.998,0.339,0.242,1.097,1.561,1.616,0.199,0.512,0.357,1
2012-10-11 11:00:00,84.617,0.375,-0.000,98.420,947.078,98.420,-6.000,3.680,33.800,52.960,86.220,10.592,1.976,-0.319,0.014,-0.741,-0.896,-0.482,0.377,16.396,9.553,0.240,0.879,1.629,1.578,82.927,58.014,13.783,-0.139,0.222,0.157,15.565,17.595,47.875,47.875,-0.007,1.000,1.005,1.026,1.089,1.023,-0.103,0.104,0.453,0.299,0.166,0.155,0.591,0.986,0.694,0.690,0.798,885.440,882.630,882.630,874.980,857.740,872.400,872.410,872.410,-0.587,-1.092,-0.784,0.395,0.233,0.885,1.750,1.568,-0.544,0.035,0.193,1
2012-10-11 11:30:00,84.658,0.376,0.000,106.750,947.544,106.750,-4.990,3.830,37.820,56.570,94.690,10.585,1.889,-0.312,-0.055,-0.705,0.006,-0.471,0.436,16.428,9.624,0.241,0.881,1.630,1.579,82.800,57.702,12.936,-0.135,0.229,0.154,15.480,17.536,43.880,43.880,-0.006,0.999,1.004,1.026,1.089,1.023,-0.105,0.100,0.452,0.301,0.170,0.115,0.561,0.959,0.693,0.686,0.798,885.440,882.630,882.630,874.180,857.740,872.400,872.410,872.410,-0.610,-0.141,-0.666,0.387,0.305,0.805,1.816,1.610,-0.220,0.166,-0.073,1
2012-10-11 12:00:00,84.689,0.376,-0.000,119.210,947.891,119.210,-3.130,3.660,38.520,56.240,95.010,10.575,1.832,-0.198,-0.090,-0.658,0.435,-0.476,0.444,16.458,9.694,0.242,0.882,1.628,1.580,84.454,61.769,23.949,-0.131,0.238,0.151,15.397,17.478,42.374,42.374,-0.004,0.999,1.004,1.026,1.089,1.023,-0.069,0.099,0.455,0.306,0.177,0.076,0.468,0.935,0.687,0.686,0.799,885.440,882.630,879.980,875.800,857.740,872.400,872.410,873.010,-0.588,0.425,-0.652,0.419,0.209,0.804,1.756,1.733,-0.200,0.174,0.046,1
2012-10-11 12:30:00,84.559,0.375,-0.000,128.940,946.438,128.940,-2.120,2.050,42.820,53.540,91.810,10.559,1.770,-0.171,-0.157,-0.794,-0.211,-0.543,0.509,16.488,9.765,0.239,0.883,1.624,1.580,81.909,55.511,7.006,-0.155,0.247,0.147,15.315,17.420,40.527,40.527,-0.002,0.998,1.003,1.026,1.090,1.023,-0.043,0.091,0.461,0.311,0.183,0.083,0.353,0.920,0.678,0.686,0.800,885.440,882.630,879.510,875.800,857.740,872.400,872.410,872.900,-0.787,-0.286,-0.536,0.450,0.234,0.986,1.891,1.779,-0.199,0.067,0.105,1
2012-10-11 13:00:00,83.713,0.371,-0.500,173.530,937.005,173.530,-10.340,-4.090,30.460,38.270,82.970,10.538,1.686,-0.472,-0.259,-1.167,-2.790,-0.810,0.324,16.517,9.835,0.264,0.887,1.621,1.581,73.517,34.874,0.000,-0.156,0.256,0.144,15.289,17.391,37.104,37.104,-0.012,0.997,1.003,1.025,1.090,1.024,-0.071,0.084,0.464,0.312,0.185,0.184,0.409,0.999,0.687,0.686,0.801,885.440,882.630,875.800,874.140,857.740,864.200,864.200,864.200,-0.855,-1.714,-0.752,0.207,0.313,1.023,1.911,1.844,-0.202,0.181,0.004,1
2012-10-11 13:30:00,83.437,0.370,0.100,229.390,933.937,229.390,-14.310,-2.800,25.610,35.270,74.610,10.515,1.560,-0.950,-0.367,-1.224,-2.426,-0.749,0.250,16.543,9.904,0.294,0.896,1.626,1.584,65.918,16.185,1.952,-0.153,0.265,0.141,15.360,17.409,31.227,31.227,-0.016,0.996,1.002,1.025,1.090,1.024,-0.144,0.077,0.458,0.309,0.186,0.299,0.463,1.117,0.697,0.692,0.804,885.440,882.630,875.800,871.030,857.740,860.780,860.780,860.780,-0.924,-1.874,-0.690,0.113,0.291,1.099,1.702,1.563,-0.215,0.163,0.006,1
2012-10-11 14:00:00,83.744,0.372,0.000,266.000,937.385,266.000,-13.770,-5.700,29.220,38.490,83.700,10.488,1.406,-1.139,-0.431,-1.129,0.539,-0.870,0.301,16.566,9.973,0.284,0.913,1.635,1.588,68.541,22.635,14.783,-0.152,0.259,0.133,15.463,17.445,25.625,25.625,-0.016,0.996,1.001,1.025,1.090,1.024,-0.222,0.063,0.446,0.303,0.188,0.259,0.469,1.179,0.702,0.695,0.805,885.440,882.630,875.800,865.330,857.740,860.780,860.780,860.780,-0.912,0.640,-0.777,0.168,0.333,1.157,1.739,1.597,-0.227,0.169,0.018,1
2012-10-11 14:30:00,83.801,0.372,0.000,283.570,938.035,283.570,-14.360,-3.550,33.880,43.190,82.660,10.458,1.240,-0.929,-0.463,-1.019,1.587,-0.771,0.370,16.588,10.042,0.275,0.938,1.645,1.593,69.241,24.356,16.964,-0.159,0.261,0.125,15.565,17.480,21.187,21.187,-0.016,0.995,1.000,1.025,1.090,1.024,-0.259,0.041,0.434,0.298,0.191,0.155,0.507,1.148,0.703,0.693,0.805,885.440,882.630,875.800,865.570,857.740,860.780,860.780,862.230,-0.831,1.219,-0.621,0.230,0.231,1.178,2.025,1.669,0.151,0.320,0.094,1
2012-10-11 15:00:00,83.801,0.372,-0.000,313.740,938.046,313.740,-11.600,-4.830,32.310,41.350,79.450,10.428,1.080,-0.696,-0.522,-0.977,0.758,-0.822,0.343,16.607,10.110,0.276,0.959,1.653,1.596,69.808,25.752,21.319,-0.158,0.269,0.117,15.650,17.508,18.022,18.022,-0.013,0.995,0.998,1.024,1.091,1.024,-0.260,0.022,0.425,0.292,0.194,0.141,0.576,1.098,0.711,0.694,0.806,885.440,879.980,874.140,866.970,857.740,860.780,860.780,863.160,-0.824,0.572,-0.576,0.184,0.246,1.152,1.837,1.583,-0.237,0.181,0.020,1
2012-10-11 15:30:00,83.541,0.371,0.000,386.470,935.140,386.470,-17.500,-4.380,31.510,39.370,72.530,10.397,0.917,-0.624,-0.579,-0.951,-0.122,-0.797,0.330,16.623,10.177,0.261,0.974,1.661,1.597,67.107,19.110,11.810,-0.159,0.277,0.106,15.707,17.521,15.439,15.439,-0.020,0.994,0.997,1.024,1.091,1.025,-0.255,0.010,0.416,0.284,0.196,0.277,0.693,1.190,0.719,0.694,0.809,885.440,879.510,871.030,866.970,857.740,860.780,860.780,862.480,-0.741,0.007,-0.491,0.141,0.311,1.526,1.866,1.619,-0.196,0.224,0.007,1
2012-10-12 09:30:00,84.154,0.373,0.400,33.740,942.025,33.740,-10.090,6.030,43.610,40.420,77.220,10.385,0.844,-0.572,-0.571,-0.642,1.655,-0.334,0.513,16.631,10.210,0.264,0.974,1.660,1.597,71.668,30.325,28.617,-0.159,0.276,0.106,15.731,17.526,14.542,14.542,-0.011,0.994,0.997,1.024,1.091,1.025,-0.247,0.010,0.417,0.279,0.197,0.290,0.699,1.191,0.723,0.696,0.809,885.440,879.510,869.160,868.830,857.740,860.780,860.780,862.480,-0.825,1.183,-0.046,0.343,0.276,1.308,1.527,1.622,-0.206,0.373,0.249,1
2012-10-12 10:00:00,83.006,0.368,0.300,91.700,929.307,91.700,-20.110,-0.900,28.500,39.520,68.050,10.360,0.656,-0.694,-0.532,-1.368,-1.291,-0.635,0.283,16.644,10.277,0.318,0.991,1.664,1.593,59.023,6.305,3.860,-0.160,0.276,0.103,15.781,17.537,12.288,12.288,-0.023,0.995,0.995,1.024,1.091,1.025,-0.282,0.001,0.414,0.271,0.196,0.308,0.640,1.307,0.728,0.699,0.810,885.440,875.800,868.830,868.830,854.680,854.680,854.680,854.680,-1.316,-1.071,-0.108,0.096,0.242,1.657,1.868,1.599,-0.218,0.202,0.252,1
2012-10-12 10:30:00,83.074,0.369,0.000,118.580,930.077,118.580,-17.010,-2.930,29.030,37.450,50.060,10.338,0.483,-0.902,-0.470,-1.453,-2.037,-0.720,0.289,16.654,10.343,0.320,1.006,1.662,1.579,59.121,9.471,13.794,-0.162,0.274,0.099,15.865,17.565,10.654,10.654,-0.019,0.995,0.994,1.024,1.091,1.025,-0.301,-0.010,0.415,0.265,0.193,0.202,0.587,1.322,0.729,0.701,0.810,885.440,875.800,868.830,862.620,854.680,854.680,854.680,854.680,-1.368,-1.406,-0.206,0.123,0.299,1.315,1.601,1.453,0.120,0.508,0.259,1
2012-10-12 11:00:00,83.240,0.369,-0.100,142.380,931.942,142.380,-13.960,-8.380,33.310,37.200,40.470,10.312,0.318,-0.812,-0.441,-1.276,1.141,-0.955,0.352,16.662,10.408,0.329,1.017,1.662,1.567,62.204,16.298,23.737,-0.164,0.272,0.094,15.949,17.594,9.406,9.406,-0.016,0.996,0.992,1.024,1.092,1.025,-0.277,-0.019,0.415,0.258,0.186,0.121,0.581,1.335,0.720,0.705,0.811,885.440,875.800,868.830,860.500,854.680,854.680,854.680,857.380,-1.147,0.962,-0.386,0.144,0.286,1.173,1.749,1.423,-0.567,0.022,0.094,1
