datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-10-11 09:30:00,20.266,0.119,0.200,27.450,489.927,27.450,1.040,17.260,3.060,37.270,3.410,5.340,2.051,0.070,-0.089,1.356,1.321,0.769,0.077,5.553,3.612,0.199,1.109,1.402,1.741,97.166,97.166,76.335,0.579,0.336,0.331,8.434,8.819,91.031,91.031,0.003,0.999,1.018,1.009,1.048,1.031,0.003,0.551,0.047,0.479,0.066,0.333,0.600,0.555,1.415,1.377,1.270,370.350,370.350,370.140,370.140,351.060,368.040,368.040,368.740,0.989,1.366,0.280,0.094,0.237,0.780,1.464,1.902,1.000,0.450,0.393,0
2012-10-11 10:00:00,20.174,0.119,0.000,45.450,487.704,45.450,-1.250,17.100,2.650,36.430,3.110,5.418,2.025,0.034,-0.047,0.877,-0.729,0.757,0.058,5.554,3.633,0.192,1.062,1.400,1.742,90.289,90.289,19.236,0.580,0.336,0.330,8.336,8.767,88.146,88.146,-0.003,1.000,1.017,1.010,1.048,1.031,-0.013,0.580,0.051,0.482,0.058,0.275,0.599,0.529,1.407,1.365,1.271,370.350,370.310,370.140,370.140,351.060,368.040,368.090,368.210,0.928,-0.538,0.279,0.087,0.184,1.072,1.429,2.175,0.784,0.478,0.427,0
2012-10-11 10:30:00,20.222,0.119,0.000,61.500,488.882,61.500,-0.120,15.020,2.800,37.260,7.700,5.496,2.014,-0.012,0.001,0.655,-0.815,0.588,0.066,5.556,3.654,0.198,1.008,1.395,1.742,94.125,93.738,51.836,0.583,0.338,0.329,8.240,8.715,87.392,87.392,-0.000,1.000,1.016,1.010,1.048,1.032,-0.025,0.613,0.060,0.484,0.053,0.134,0.603,0.526,1.398,1.362,1.271,370.350,370.310,370.140,369.550,352.250,368.040,368.190,368.210,0.537,-0.790,0.264,0.096,0.160,0.902,1.212,1.700,0.491,0.283,0.310,1
2012-10-11 11:00:00,20.231,0.119,-0.000,68.250,489.080,68.250,0.230,15.410,3.190,39.420,10.010,5.564,2.002,0.082,0.039,0.101,1.234,0.614,0.087,5.558,3.675,0.195,0.980,1.392,1.737,95.594,95.304,64.317,0.587,0.341,0.327,8.145,8.664,86.484,86.484,0.001,1.000,1.016,1.010,1.048,1.032,-0.010,0.633,0.068,0.489,0.049,0.090,0.567,0.524,1.397,1.364,1.266,370.350,370.310,370.140,369.550,352.250,368.040,368.210,369.000,0.046,1.076,0.331,0.103,0.222,1.033,1.336,1.718,1.000,0.547,0.448,1
2012-10-11 11:30:00,20.236,0.119,-0.000,73.050,489.212,73.050,-0.020,13.070,4.380,39.510,7.380,5.625,1.997,0.117,0.068,-0.045,0.291,0.431,0.147,5.560,3.696,0.194,0.959,1.388,1.731,95.680,95.396,65.051,0.597,0.346,0.326,8.052,8.613,86.472,86.472,-0.000,1.001,1.015,1.010,1.048,1.032,-0.001,0.650,0.077,0.495,0.047,0.046,0.546,0.522,1.386,1.364,1.266,370.350,370.310,370.140,369.800,352.250,368.040,368.210,369.150,-0.113,0.304,0.218,0.170,0.164,1.171,1.101,1.704,0.788,0.310,0.328,1
2012-10-11 12:00:00,20.214,0.119,-0.000,78.000,488.683,78.000,-1.110,10.790,2.630,39.500,9.600,5.679,1.977,0.140,0.095,-0.083,-0.310,0.257,0.060,5.563,3.717,0.188,0.953,1.387,1.724,94.816,94.475,59.088,0.602,0.348,0.324,7.960,8.563,84.454,84.454,-0.003,1.001,1.014,1.011,1.048,1.033,-0.009,0.656,0.079,0.502,0.045,0.039,0.416,0.524,1.382,1.360,1.271,370.350,370.140,370.140,369.800,352.250,368.040,368.210,369.200,-0.092,-0.276,0.143,0.082,0.261,1.294,1.182,1.696,0.462,0.190,0.258,1
2012-10-11 12:30:00,20.244,0.119,0.100,90.000,489.411,90.000,1.460,11.880,4.060,39.360,7.760,5.732,1.981,0.122,0.078,-0.004,0.191,0.335,0.133,5.566,3.738,0.158,0.943,1.387,1.717,95.853,95.580,71.905,0.613,0.355,0.323,7.867,8.511,84.345,84.345,0.004,1.001,1.014,1.011,1.048,1.033,-0.003,0.667,0.083,0.507,0.045,0.071,0.263,0.499,1.387,1.358,1.273,370.350,370.140,369.800,369.750,352.250,368.040,368.210,369.200,-0.063,-0.127,0.233,0.145,0.117,1.156,1.221,1.448,0.430,0.177,0.261,0
2012-10-11 13:00:00,20.179,0.119,-0.100,103.650,487.836,103.650,0.520,11.020,3.070,38.460,7.800,5.782,1.988,0.034,0.071,-0.059,-1.120,0.270,0.085,5.569,3.759,0.151,0.927,1.386,1.711,92.103,91.584,36.849,0.629,0.366,0.323,7.776,8.460,84.793,84.793,0.001,1.001,1.014,1.011,1.048,1.034,0.026,0.683,0.088,0.513,0.045,0.114,0.259,0.470,1.389,1.350,1.279,370.350,370.140,369.800,369.750,352.250,368.090,368.560,368.560,-0.096,-0.929,0.208,0.110,0.122,0.855,1.359,1.351,0.407,0.188,0.272,0
2012-10-11 13:30:00,20.236,0.119,0.000,109.950,489.226,109.950,1.370,11.580,2.530,39.020,6.360,5.833,2.007,-0.005,0.052,0.138,-0.492,0.307,0.059,5.573,3.781,0.153,0.908,1.386,1.704,95.300,94.991,66.016,0.646,0.371,0.323,7.685,8.409,85.536,85.536,0.004,1.001,1.013,1.011,1.048,1.034,0.040,0.700,0.091,0.520,0.045,0.093,0.226,0.448,1.388,1.348,1.283,370.350,370.140,369.800,369.610,352.250,368.090,368.560,368.560,0.135,-0.496,0.226,0.081,0.182,0.980,1.692,1.595,0.757,0.406,0.501,0
2012-10-11 14:00:00,20.184,0.119,-0.000,118.800,487.981,118.800,-0.260,7.940,1.290,38.170,6.660,5.877,2.020,0.024,0.029,-0.032,-0.084,0.035,-0.001,5.577,3.802,0.157,0.902,1.386,1.696,93.174,92.726,43.248,0.652,0.373,0.323,7.594,8.358,85.927,85.927,-0.001,1.000,1.013,1.011,1.048,1.034,0.043,0.706,0.092,0.527,0.046,0.075,0.249,0.427,1.381,1.344,1.285,370.350,370.140,369.800,369.750,352.250,368.190,368.560,368.670,-0.010,0.038,0.024,0.025,0.128,1.327,1.847,1.780,0.469,0.340,0.317,1
2012-10-11 14:30:00,20.250,0.119,0.100,129.750,489.557,129.750,1.620,10.110,3.620,40.200,7.600,5.919,2.032,0.023,0.010,0.049,0.212,0.193,0.116,5.581,3.823,0.154,0.904,1.385,1.687,95.645,95.359,67.358,0.650,0.370,0.323,7.504,8.307,86.442,86.442,0.004,1.000,1.013,1.011,1.048,1.035,0.035,0.700,0.088,0.533,0.048,0.099,0.285,0.420,1.377,1.342,1.288,370.350,370.140,369.860,369.860,352.250,368.210,368.560,368.670,0.004,0.166,0.133,0.110,0.177,0.670,1.601,1.843,0.774,0.539,0.270,0
2012-10-11 15:00:00,20.228,0.119,0.000,151.500,489.027,151.500,0.320,12.240,2.210,38.860,7.590,5.971,2.039,0.062,0.005,-0.060,1.226,0.352,0.047,5.585,3.844,0.151,0.902,1.385,1.678,96.077,95.820,71.675,0.664,0.368,0.324,7.416,8.256,86.855,86.855,0.001,1.000,1.013,1.011,1.048,1.035,0.031,0.699,0.088,0.538,0.050,0.160,0.361,0.440,1.341,1.340,1.294,370.350,370.140,369.910,369.910,352.250,368.210,368.560,369.160,-0.071,1.009,0.296,0.060,0.134,0.714,1.815,1.732,0.767,0.378,0.347,0
2012-10-11 15:30:00,20.499,0.120,0.000,253.050,495.632,253.050,4.470,19.500,9.360,41.090,13.410,6.046,2.074,0.294,0.051,0.575,4.715,0.888,0.405,5.589,3.865,0.260,0.887,1.386,1.672,100.000,100.000,100.000,0.696,0.384,0.325,7.354,8.218,88.234,88.234,0.012,1.001,1.012,1.011,1.048,1.035,0.061,0.719,0.095,0.543,0.054,0.524,0.692,0.502,1.345,1.345,1.306,374.450,374.450,374.450,374.450,352.250,368.210,368.560,369.460,0.379,1.999,0.662,0.322,0.353,0.797,1.851,1.756,0.758,0.278,0.200,0
2012-10-12 09:30:00,20.241,0.119,0.000,146.700,489.437,146.700,-0.370,15.730,8.080,36.300,7.990,6.087,2.073,0.338,0.077,0.022,-0.121,0.611,0.345,5.592,3.876,0.270,0.882,1.384,1.666,83.155,82.130,36.859,0.695,0.384,0.325,7.345,8.210,88.200,88.200,-0.001,1.001,1.012,1.011,1.048,1.036,0.061,0.724,0.100,0.543,0.055,0.626,0.756,0.612,1.357,1.361,1.316,374.450,374.450,374.450,374.450,352.440,368.210,368.560,369.460,-0.130,-0.377,0.831,0.287,0.210,0.884,1.362,1.740,0.751,0.462,0.325,1
2012-10-12 10:00:00,20.214,0.119,0.100,187.350,488.802,187.350,0.830,13.860,9.420,33.940,6.660,6.149,2.058,0.212,0.064,-0.155,-0.766,0.469,0.416,5.596,3.897,0.394,0.887,1.378,1.655,77.241,75.814,19.343,0.691,0.386,0.324,7.333,8.197,86.567,86.567,0.002,1.001,1.011,1.012,1.048,1.036,0.050,0.710,0.110,0.540,0.056,0.625,0.802,0.659,1.353,1.362,1.321,374.450,374.450,374.450,374.450,352.440,367.850,367.850,367.850,-0.259,-1.557,0.838,0.376,0.598,1.110,1.297,2.059,0.781,0.646,0.441,0
2012-10-12 10:30:00,20.171,0.119,0.000,211.050,487.756,211.050,-0.850,14.870,9.160,29.980,4.320,6.219,2.027,-0.206,0.041,-0.255,-0.867,0.547,0.404,5.601,3.918,0.394,0.890,1.367,1.646,73.778,71.187,7.071,0.678,0.381,0.319,7.321,8.184,84.060,84.060,-0.002,1.000,1.011,1.012,1.049,1.036,-0.010,0.702,0.124,0.534,0.056,0.200,0.843,0.677,1.349,1.362,1.321,374.450,374.450,374.450,369.290,353.360,367.850,367.850,367.850,-0.418,-1.905,0.799,0.368,0.580,0.911,0.989,1.607,0.509,0.275,0.237,1
2012-10-12 11:00:00,20.260,0.119,-0.200,234.150,489.927,234.150,0.640,15.870,11.530,30.820,4.350,6.291,2.010,-0.097,0.053,0.019,0.609,0.617,0.526,5.606,3.939,0.413,0.886,1.356,1.640,82.927,81.065,39.495,0.683,0.385,0.319,7.310,8.172,83.180,83.180,0.002,1.001,1.010,1.012,1.049,1.036,-0.006,0.706,0.139,0.524,0.054,0.138,0.829,0.711,1.349,1.356,1.323,374.450,374.450,374.450,370.740,353.360,367.850,367.850,368.100,-0.260,1.452,1.004,0.463,0.307,1.010,1.091,1.651,1.000,0.727,0.463,0
2012-10-12 11:30:00,20.209,0.119,0.000,252.600,488.696,252.600,-0.390,12.060,9.370,30.480,5.380,6.353,1.974,-0.053,0.035,-0.199,0.513,0.328,0.416,5.611,3.961,0.423,0.884,1.344,1.638,76.813,74.285,17.828,0.670,0.378,0.311,7.299,8.159,80.431,80.431,-0.001,1.000,1.009,1.013,1.049,1.037,-0.007,0.708,0.152,0.513,0.052,0.118,0.819,0.745,1.337,1.359,1.328,374.450,374.450,374.450,370.740,353.360,367.850,367.850,368.400,-0.447,1.100,0.670,0.360,0.136,1.210,0.956,1.670,0.487,0.301,0.248,1
2012-10-12 12:00:00,20.157,0.118,0.000,272.100,487.452,272.100,-0.930,12.010,8.670,28.310,4.230,6.406,1.931,-0.197,-0.001,-0.472,-1.155,0.326,0.381,5.616,3.982,0.425,0.884,1.332,1.636,73.635,70.760,6.566,0.660,0.371,0.303,7.288,8.147,75.510,75.510,-0.003,1.000,1.009,1.013,1.049,1.037,-0.035,0.708,0.165,0.500,0.050,0.103,0.767,0.781,1.324,1.361,1.336,374.450,374.450,374.450,369.210,353.360,367.850,367.850,368.120,-0.736,-1.751,0.657,0.344,0.223,1.220,0.971,1.672,0.472,0.175,0.177,1
2012-10-12 12:30:00,20.005,0.118,-0.100,346.350,483.799,346.350,-4.240,9.590,6.550,25.150,-1.890,6.450,1.838,-0.525,-0.193,-0.606,-1.952,0.149,0.275,5.621,4.003,0.457,0.898,1.323,1.636,60.795,56.520,7.654,0.650,0.361,0.293,7.314,8.153,61.957,61.957,-0.011,0.998,1.007,1.013,1.049,1.037,-0.099,0.699,0.173,0.485,0.048,0.218,0.465,0.892,1.346,1.379,1.346,374.450,374.450,370.740,368.910,353.360,364.520,364.520,364.520,-1.074,-1.866,0.491,0.264,0.644,1.331,1.112,1.458,0.410,0.141,0.171,1
2012-10-12 13:00:00,19.986,0.117,-0.100,360.600,483.349,360.600,-3.390,7.760,6.010,25.150,-3.070,6.491,1.747,-0.852,-0.269,-0.631,-1.373,0.013,0.249,5.625,4.024,0.460,0.910,1.316,1.635,61.037,56.788,8.224,0.638,0.351,0.283,7.355,8.167,51.981,51.981,-0.009,0.997,1.006,1.013,1.050,1.037,-0.151,0.691,0.179,0.470,0.044,0.206,0.403,0.895,1.341,1.379,1.348,374.450,374.450,370.740,367.470,353.360,364.520,364.520,364.520,-1.063,-1.585,0.297,0.221,0.639,1.083,1.258,1.339,0.394,0.144,0.182,1
2012-10-12 13:30:00,19.984,0.117,-0.100,373.650,483.283,373.650,-4.490,6.960,8.370,24.600,-4.960,6.522,1.635,-0.879,-0.340,-0.688,0.121,-0.046,0.373,5.629,4.044,0.458,0.934,1.298,1.635,60.325,55.998,6.546,0.614,0.341,0.272,7.396,8.181,42.809,42.809,-0.012,0.997,1.005,1.013,1.050,1.038,-0.168,0.674,0.190,0.455,0.040,0.063,0.373,0.915,1.331,1.372,1.350,374.450,374.450,370.740,365.810,353.360,364.520,364.520,364.770,-1.090,0.194,0.200,0.336,0.345,1.285,1.445,1.615,0.394,0.360,0.401,1
2012-10-12 14:00:00,19.954,0.117,-0.100,390.150,482.568,390.150,-4.090,7.260,9.900,24.050,-7.940,6.549,1.512,-0.893,-0.467,-0.913,0.065,-0.022,0.455,5.632,4.065,0.456,0.955,1.272,1.637,58.558,54.038,6.072,0.600,0.332,0.261,7.441,8.198,35.419,35.419,-0.011,0.995,1.004,1.013,1.050,1.038,-0.194,0.660,0.204,0.438,0.035,0.067,0.351,0.932,1.329,1.370,1.352,374.450,374.450,369.210,365.320,353.360,364.130,364.130,364.130,-1.652,0.130,0.234,0.419,0.306,1.372,1.461,1.785,0.459,0.292,0.222,1
2012-10-12 14:30:00,19.943,0.117,-0.000,403.950,482.303,403.950,-5.480,4.160,10.860,24.000,-7.800,6.562,1.379,-0.860,-0.560,-0.851,0.012,-0.249,0.507,5.634,4.085,0.455,0.985,1.235,1.638,57.090,52.410,2.745,0.563,0.324,0.250,7.487,8.215,29.576,29.576,-0.015,0.994,1.002,1.013,1.050,1.038,-0.209,0.635,0.222,0.421,0.030,0.068,0.339,0.968,1.285,1.365,1.358,374.450,374.450,368.910,364.870,353.360,364.130,364.130,364.130,-1.619,0.086,-0.061,0.459,0.277,1.146,1.172,1.866,0.384,0.485,0.176,1
2012-10-12 15:00:00,19.840,0.117,-0.000,447.150,479.815,447.150,-6.960,1.380,9.270,22.220,-10.130,6.567,1.214,-0.913,-0.656,-1.354,-0.649,-0.449,0.425,5.636,4.106,0.461,1.027,1.199,1.642,48.696,43.101,1.235,0.519,0.315,0.238,7.549,8.240,23.943,23.943,-0.019,0.993,1.001,1.013,1.051,1.038,-0.248,0.592,0.236,0.401,0.024,0.122,0.374,1.008,1.287,1.369,1.365,374.450,374.450,367.470,364.820,353.360,362.300,362.300,362.300,-1.603,-0.622,-0.277,0.413,0.650,1.291,1.412,1.786,0.369,0.324,0.248,0
2012-10-12 15:30:00,19.859,0.117,0.100,496.200,480.278,496.200,-11.600,2.960,9.860,21.870,-8.550,6.573,0.999,-0.976,-0.613,-1.468,-0.208,-0.332,0.456,5.637,4.126,0.393,1.086,1.183,1.649,49.979,44.523,4.067,0.470,0.307,0.224,7.622,8.271,18.676,18.676,-0.031,0.994,0.999,1.013,1.051,1.039,-0.334,0.528,0.243,0.382,0.017,0.222,0.360,0.903,1.271,1.368,1.370,374.450,372.090,365.810,364.380,353.360,362.300,362.300,362.300,-1.311,-0.266,-0.104,0.443,0.507,1.991,1.805,1.913,0.396,0.238,0.115,0
2012-10-15 09:30:00,19.878,0.117,0.000,17.700,480.741,17.700,-6.570,5.080,6.970,16.950,-5.230,6.581,0.910,-0.946,-0.588,-1.444,0.965,-0.176,0.303,5.637,4.136,0.387,1.103,1.185,1.652,51.689,46.420,10.071,0.467,0.307,0.224,7.632,8.274,17.038,17.038,-0.018,0.994,0.998,1.013,1.051,1.039,-0.350,0.498,0.242,0.371,0.015,0.237,0.420,0.815,1.219,1.367,1.369,374.450,370.740,365.420,363.200,353.360,362.300,362.300,362.300,-1.150,1.081,0.128,0.309,0.262,1.447,1.402,1.791,0.408,0.440,0.244,0
2012-10-15 10:00:00,19.967,0.117,0.300,32.850,482.912,32.850,-4.450,9.260,4.700,17.850,-6.130,6.615,0.792,-0.645,-0.538,-0.870,2.040,0.133,0.185,5.636,4.155,0.294,1.123,1.189,1.655,55.850,42.813,21.603,0.467,0.307,0.223,7.645,8.275,15.176,15.176,-0.012,0.995,0.997,1.013,1.051,1.039,-0.299,0.473,0.238,0.353,0.011,0.172,0.455,0.824,1.121,1.363,1.367,374.450,370.740,365.320,364.840,357.970,362.300,362.300,362.500,-0.844,1.691,0.554,0.136,0.318,1.413,1.379,2.080,0.415,0.470,0.362,0
2012-10-15 10:30:00,19.897,0.117,-0.100,41.250,481.205,41.250,-4.950,5.470,2.850,15.320,-8.370,6.636,0.677,-0.410,-0.473,-1.262,0.738,-0.145,0.091,5.635,4.175,0.293,1.137,1.196,1.657,53.826,33.889,15.995,0.449,0.306,0.221,7.658,8.276,13.581,13.581,-0.013,0.995,0.995,1.013,1.051,1.039,-0.210,0.430,0.228,0.336,0.006,0.074,0.466,0.830,1.064,1.362,1.365,374.450,370.740,364.870,364.840,358.180,362.300,362.300,363.540,-0.852,1.270,0.336,0.057,0.321,1.276,1.108,1.620,0.066,0.111,0.164,0
2012-10-15 11:00:00,20.022,0.118,-0.000,57.000,484.236,57.000,-4.300,5.380,4.550,18.150,-2.070,6.658,0.575,-0.102,-0.346,-0.888,1.069,-0.152,0.178,5.634,4.194,0.304,1.142,1.201,1.657,63.118,42.374,45.957,0.426,0.304,0.218,7.669,8.277,12.381,12.381,-0.012,0.997,0.994,1.013,1.051,1.039,-0.193,0.386,0.218,0.322,0.003,0.078,0.485,0.823,1.049,1.362,1.365,374.450,369.210,366.080,366.080,359.480,362.300,362.300,363.550,-0.570,0.812,0.230,0.103,0.242,1.208,1.173,1.646,0.673,0.563,0.387,0
2012-10-15 11:30:00,20.014,0.118,-0.100,71.850,484.037,71.850,-3.520,6.210,5.200,20.350,-1.290,6.677,0.494,0.216,-0.204,-0.934,1.583,-0.089,0.212,5.632,4.213,0.294,1.144,1.204,1.653,63.189,42.485,51.972,0.399,0.298,0.215,7.657,8.266,11.511,11.511,-0.010,0.998,0.993,1.013,1.051,1.039,-0.158,0.349,0.206,0.311,0.001,0.099,0.453,0.823,1.037,1.358,1.366,374.450,368.910,366.080,366.080,359.480,362.300,362.300,364.440,-0.753,1.568,0.293,0.046,0.356,1.413,1.031,1.624,0.029,0.141,0.173,0
2012-10-15 12:00:00,19.954,0.117,-0.200,82.650,482.594,82.650,-3.670,4.820,3.410,18.620,-3.790,6.696,0.418,0.254,-0.008,-1.062,-0.436,-0.188,0.120,5.630,4.232,0.293,1.152,1.207,1.650,59.997,35.592,48.777,0.368,0.292,0.211,7.633,8.249,10.737,10.737,-0.010,1.000,0.992,1.013,1.051,1.039,-0.136,0.322,0.195,0.301,-0.002,0.086,0.359,0.808,1.026,1.358,1.369,374.450,367.470,366.080,366.040,360.180,362.300,362.500,364.600,-0.729,-0.583,0.177,0.042,0.303,1.401,1.043,1.646,0.014,0.018,0.104,0
2012-10-15 12:30:00,19.940,0.117,-0.000,85.350,482.263,85.350,-1.160,1.680,1.280,18.320,-4.540,6.702,0.377,0.102,0.091,-1.202,-0.628,-0.414,0.012,5.627,4.251,0.247,1.144,1.208,1.648,56.962,29.456,55.115,0.331,0.284,0.206,7.577,8.216,10.344,10.344,-0.003,1.001,0.992,1.013,1.052,1.040,-0.101,0.290,0.186,0.293,-0.003,0.059,0.297,0.654,0.965,1.352,1.369,374.450,366.080,366.080,365.840,360.180,362.300,363.540,364.260,-0.723,-0.778,-0.160,-0.048,0.266,1.118,1.067,1.423,-0.072,0.003,0.109,0
2012-10-15 13:00:00,19.837,0.117,-0.100,93.000,479.788,93.000,-2.690,-0.640,-3.110,16.250,-5.520,6.705,0.340,-0.080,0.119,-1.316,-1.329,-0.578,-0.208,5.624,4.270,0.248,1.133,1.205,1.646,51.917,21.187,23.898,0.287,0.276,0.202,7.517,8.181,9.922,9.922,-0.007,1.001,0.991,1.013,1.052,1.040,-0.072,0.255,0.172,0.284,-0.004,0.047,0.272,0.645,0.949,1.341,1.371,374.450,366.080,366.080,364.550,360.180,362.300,362.480,362.480,-0.777,-0.960,-0.371,-0.219,0.294,0.952,1.146,1.330,-0.101,0.001,0.117,0
2012-10-15 13:30:00,19.913,0.117,0.200,105.750,481.628,105.750,-1.250,-2.730,-0.490,18.280,-7.970,6.695,0.301,-0.202,0.126,-1.238,-0.138,-0.723,-0.076,5.620,4.289,0.261,1.116,1.193,1.645,52.430,22.028,27.072,0.234,0.266,0.196,7.457,8.146,9.454,9.454,-0.003,1.001,0.991,1.013,1.052,1.040,-0.079,0.215,0.150,0.275,-0.005,0.092,0.292,0.682,0.896,1.338,1.371,374.450,366.080,366.080,364.550,360.180,362.300,362.480,362.480,-0.888,-0.324,-0.604,-0.128,0.244,0.677,1.288,1.605,-0.165,0.223,0.337,0
2012-10-15 14:00:00,19.835,0.117,0.000,110.850,479.735,110.850,-2.140,-4.260,-1.920,16.210,-9.890,6.677,0.261,-0.316,0.035,-1.315,0.193,-0.827,-0.148,5.616,4.307,0.265,1.091,1.178,1.645,48.582,15.721,3.263,0.167,0.256,0.190,7.399,8.111,8.974,8.974,-0.006,1.000,0.991,1.012,1.052,1.040,-0.086,0.172,0.127,0.267,-0.005,0.085,0.257,0.666,0.872,1.339,1.370,374.450,366.080,366.040,363.870,360.180,362.300,362.390,362.390,-0.829,0.200,-0.669,-0.179,0.254,0.623,1.197,1.795,-0.086,0.161,0.160,0
2012-10-15 14:30:00,19.843,0.117,0.100,118.200,479.934,118.200,-1.790,-2.830,0.240,16.550,-8.410,6.658,0.219,-0.360,-0.067,-1.480,-0.679,-0.722,-0.038,5.611,4.325,0.265,1.084,1.155,1.646,48.440,15.487,2.639,0.087,0.245,0.184,7.342,8.076,8.503,8.503,-0.005,0.999,0.991,1.012,1.052,1.040,-0.088,0.142,0.100,0.259,-0.006,0.061,0.229,0.664,0.847,1.338,1.371,374.450,366.080,365.840,362.980,360.180,362.290,362.290,362.290,-1.175,-0.928,-0.562,-0.061,0.255,0.945,0.902,1.873,-0.195,0.364,0.114,0
2012-10-15 15:00:00,19.875,0.117,0.200,127.650,480.728,127.650,0.690,-0.160,0.100,17.790,-6.820,6.648,0.205,-0.357,-0.183,-1.295,0.712,-0.530,-0.045,5.605,4.343,0.243,1.082,1.133,1.646,49.366,17.005,15.077,-0.006,0.234,0.178,7.290,8.045,8.624,8.624,0.002,0.998,0.990,1.012,1.052,1.040,-0.059,0.127,0.078,0.253,-0.005,0.099,0.266,0.566,0.828,1.337,1.372,374.450,366.080,364.550,363.190,360.180,361.990,361.990,361.990,-1.034,0.420,-0.360,-0.097,0.263,1.260,1.101,1.780,0.020,0.305,0.238,0
2012-10-15 15:30:00,19.881,0.117,-0.100,151.950,480.860,151.950,0.440,0.710,-0.540,17.540,-7.720,6.642,0.219,-0.273,-0.247,-2.092,0.552,-0.465,-0.077,5.598,4.361,0.241,1.079,1.105,1.645,52.416,22.004,32.518,-0.105,0.229,0.177,7.239,8.013,10.042,10.042,0.001,0.998,0.991,1.012,1.052,1.040,-0.002,0.117,0.056,0.248,-0.005,0.234,0.462,0.501,0.799,1.332,1.370,374.450,366.080,364.550,363.780,360.180,361.990,361.990,361.990,-1.288,0.515,-0.309,-0.149,0.287,1.966,1.519,1.908,0.040,0.213,0.172,1
2012-10-16 09:30:00,20.100,0.118,0.100,17.100,486.208,17.100,4.130,6.160,4.290,17.130,-4.280,6.652,0.254,-0.016,-0.230,-0.607,3.110,-0.073,0.167,5.595,4.369,0.316,1.081,1.100,1.645,66.866,45.690,98.452,-0.105,0.229,0.177,7.220,8.000,14.728,14.728,0.011,0.998,0.991,1.012,1.052,1.040,0.053,0.119,0.052,0.248,-0.005,0.280,0.526,0.511,0.801,1.329,1.368,374.450,367.330,367.330,367.330,360.180,361.990,361.990,362.240,-0.413,1.695,0.429,0.124,0.386,1.480,1.316,1.797,0.100,0.421,0.232,0
2012-10-16 10:00:00,20.081,0.118,0.000,35.850,485.745,35.850,2.140,4.520,4.420,16.480,-1.810,6.672,0.310,0.484,-0.119,-0.582,1.987,-0.188,0.173,5.588,4.387,0.348,1.064,1.099,1.643,67.636,39.246,88.427,-0.105,0.229,0.177,7.193,7.981,22.018,22.018,0.006,0.999,0.991,1.012,1.052,1.041,0.112,0.107,0.051,0.247,-0.004,0.292,0.560,0.526,0.798,1.325,1.366,374.450,367.520,367.520,367.520,361.990,361.990,361.990,362.890,-0.346,1.751,0.326,0.123,0.363,1.187,1.375,2.065,0.179,0.453,0.348,0
2012-10-16 10:30:00,20.133,0.118,-0.100,50.250,487.002,50.250,4.380,3.220,6.650,14.410,-1.010,6.683,0.380,0.774,0.013,-0.279,0.022,-0.277,0.287,5.581,4.404,0.347,1.054,1.102,1.642,72.809,48.957,98.195,-0.107,0.228,0.175,7.172,7.964,30.289,30.289,0.012,1.000,0.992,1.012,1.052,1.041,0.151,0.098,0.056,0.248,-0.001,0.211,0.571,0.554,0.790,1.322,1.363,374.450,368.270,368.270,368.270,361.990,361.990,361.990,366.630,-0.282,0.116,0.022,0.228,0.354,1.101,1.164,1.634,-0.261,0.081,0.145,0
2012-10-16 11:00:00,20.106,0.118,0.000,65.700,486.340,65.700,1.590,-0.970,7.530,13.560,0.910,6.684,0.411,0.827,0.202,-0.642,-0.018,-0.571,0.332,5.575,4.422,0.326,1.032,1.103,1.642,70.557,44.730,88.747,-0.112,0.228,0.174,7.158,7.951,34.464,34.464,0.004,1.002,0.992,1.012,1.052,1.041,0.132,0.078,0.061,0.244,0.000,0.190,0.632,0.573,0.763,1.319,1.361,374.450,368.270,368.270,368.270,361.990,361.990,361.990,366.980,-0.683,0.074,-0.491,0.270,0.313,0.635,1.161,1.644,0.548,0.705,0.374,0
2012-10-16 11:30:00,20.109,0.118,0.000,79.650,486.406,79.650,1.790,-1.960,7.780,13.990,-2.160,6.674,0.431,0.736,0.392,-0.470,-0.387,-0.636,0.344,5.568,4.439,0.328,0.996,1.102,1.642,69.916,43.526,86.359,-0.121,0.235,0.178,7.144,7.937,37.551,37.551,0.005,1.004,0.993,1.011,1.052,1.041,0.084,0.050,0.068,0.236,0.001,0.189,0.666,0.576,0.758,1.320,1.357,374.450,368.270,368.270,367.930,361.990,361.990,362.240,367.030,-0.615,-0.296,-0.594,0.299,0.344,0.526,1.027,1.625,-0.342,0.264,0.156,0
