datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-08-09 12:00:00,18.157,0.081,-0.200,295.200,162.340,295.200,-0.880,-0.680,1.970,3.420,-7.000,0.113,2.629,-1.180,-0.542,-0.618,0.133,-0.620,1.113,-0.150,-2.278,0.500,1.505,2.658,2.938,60.862,6.904,15.572,0.226,-0.212,-0.005,1.766,1.817,22.963,22.963,-0.018,0.995,0.995,1.056,0.966,0.853,-0.288,0.350,0.183,0.336,-0.190,0.051,0.543,1.213,0.697,0.948,1.183,49.790,48.070,47.610,46.990,46.700,46.700,46.700,46.700,-0.811,0.192,-0.717,0.884,0.468,1.030,2.202,3.813,-0.027,-0.112,0.002,1
2012-08-09 12:30:00,18.027,0.081,-0.200,306.400,161.163,306.400,-1.510,-1.020,1.340,3.130,-7.050,0.097,2.388,-1.039,-0.482,-0.675,0.080,-0.737,0.878,-0.141,-2.270,0.486,1.491,2.649,2.942,57.143,0.000,0.000,0.191,-0.209,-0.007,1.760,1.814,18.552,18.552,-0.031,0.995,0.993,1.055,0.966,0.853,-0.353,0.251,0.191,0.335,-0.191,0.041,0.210,1.151,0.698,0.934,1.183,49.790,48.070,47.610,46.990,46.560,46.560,46.560,46.560,-0.673,0.352,-0.922,0.713,0.560,1.701,2.652,3.802,0.278,0.004,0.042,0
2012-08-09 13:00:00,18.064,0.081,-0.300,316.800,161.509,316.800,-1.170,-0.870,1.340,3.180,-6.810,0.083,2.140,-1.006,-0.500,-0.612,-0.144,-0.685,0.875,-0.132,-2.263,0.497,1.483,2.640,2.946,58.277,7.631,18.225,0.155,-0.204,-0.008,1.756,1.812,15.240,15.240,-0.024,0.995,0.991,1.055,0.967,0.854,-0.424,0.154,0.198,0.336,-0.192,0.036,0.192,1.117,0.699,0.917,1.182,49.790,47.830,47.610,46.940,46.470,46.470,46.470,46.470,-0.652,-0.226,-0.907,0.694,0.479,1.300,2.390,3.394,0.281,0.020,0.041,0
2012-08-09 13:30:00,18.175,0.082,0.000,331.200,162.513,331.200,-0.550,-0.440,1.920,3.470,-6.200,0.076,1.965,-0.758,-0.526,-0.506,1.878,-0.536,1.086,-0.124,-2.256,0.501,1.449,2.621,2.947,61.134,13.956,37.978,0.118,-0.198,-0.009,1.749,1.807,13.556,13.556,-0.012,0.995,0.990,1.054,0.967,0.854,-0.357,0.075,0.215,0.340,-0.192,0.041,0.153,1.108,0.700,0.911,1.182,49.790,47.690,47.560,46.950,46.470,46.470,46.470,46.470,-0.595,1.342,-1.019,0.915,0.465,0.852,2.319,2.985,-0.022,-0.098,-0.015,0
2012-08-09 14:00:00,18.249,0.082,0.000,348.000,163.171,348.000,-0.550,-0.110,2.110,3.750,-6.010,0.080,1.832,-0.326,-0.538,-0.217,1.871,-0.421,1.152,-0.115,-2.248,0.504,1.422,2.599,2.947,63.311,18.775,51.093,0.079,-0.191,-0.009,1.740,1.803,12.514,12.514,-0.012,0.995,0.989,1.054,0.968,0.854,-0.236,0.014,0.236,0.347,-0.191,0.053,0.146,1.092,0.699,0.910,1.183,49.790,47.690,47.140,47.140,46.470,46.470,46.470,46.710,-0.320,1.400,-0.926,0.957,0.590,0.805,2.436,2.882,-0.077,-0.119,-0.020,1
2012-08-09 14:30:00,18.212,0.082,0.000,358.400,162.825,358.400,-0.220,-0.500,2.010,3.270,-6.200,0.083,1.730,0.052,-0.355,-0.281,0.488,-0.556,1.112,-0.107,-2.241,0.502,1.374,2.571,2.945,63.039,18.173,52.924,0.037,-0.184,-0.010,1.731,1.798,11.865,11.865,-0.005,0.996,0.989,1.053,0.968,0.855,-0.160,-0.046,0.263,0.356,-0.189,0.049,0.139,1.042,0.689,0.902,1.182,49.790,47.610,47.190,47.190,46.470,46.470,46.470,46.760,-0.459,0.420,-0.981,0.925,0.395,3.133,3.619,3.464,-0.244,-0.413,-0.149,1
2012-08-09 15:00:00,18.231,0.082,-0.100,369.600,162.998,369.600,0.120,-0.450,1.770,3.750,-6.010,0.083,1.679,0.254,-0.227,-0.286,-0.040,-0.539,1.018,-0.098,-2.234,0.490,1.306,2.546,2.942,63.719,19.679,57.310,-0.000,-0.174,-0.010,1.722,1.792,11.937,11.937,0.003,0.998,0.989,1.053,0.969,0.855,-0.078,-0.102,0.291,0.367,-0.186,0.043,0.149,0.939,0.687,0.899,1.182,49.790,47.610,47.240,47.240,46.470,46.470,46.470,47.040,-0.458,-0.104,-0.998,0.788,0.537,1.359,2.284,2.539,0.199,-0.007,0.026,0
2012-08-09 15:30:00,18.342,0.082,0.400,400.000,164.001,400.000,0.210,-1.160,2.100,4.080,-5.860,0.068,1.649,0.296,-0.073,-0.385,1.070,-0.778,1.135,-0.090,-2.227,0.484,1.180,2.527,2.940,65.034,22.590,65.789,-0.028,-0.157,-0.008,1.712,1.787,12.564,12.564,0.004,0.999,0.989,1.052,0.969,0.855,-0.011,-0.169,0.316,0.381,-0.184,0.109,0.245,0.739,0.667,0.873,1.182,49.790,47.610,47.380,47.380,46.470,46.470,46.470,47.050,-0.593,0.807,-1.045,0.884,0.514,1.145,2.610,2.785,-0.366,-0.193,-0.061,0
2012-08-10 09:30:00,18.286,0.082,0.700,16.800,163.551,16.800,-0.060,-0.700,2.210,3.810,-5.570,0.064,1.623,0.217,0.009,-0.130,0.039,-0.624,1.178,-0.086,-2.223,0.485,1.162,2.515,2.940,62.358,16.667,48.538,-0.030,-0.147,-0.006,1.708,1.785,12.452,12.452,-0.001,1.000,0.989,1.052,0.969,0.856,-0.005,-0.187,0.330,0.386,-0.182,0.197,0.417,0.465,0.655,0.869,1.182,49.790,47.610,47.380,47.380,46.470,46.470,46.660,46.910,-0.302,0.068,-1.133,0.943,0.393,0.845,2.378,2.376,-0.093,-0.103,0.025,0
2012-08-10 10:00:00,18.453,0.083,0.100,60.000,165.040,60.000,0.180,0.390,2.600,4.620,-4.950,0.077,1.616,0.641,0.266,-0.007,1.809,-0.248,1.314,-0.078,-2.216,0.529,1.153,2.488,2.938,70.612,34.940,99.123,-0.034,-0.127,-0.003,1.699,1.780,15.588,15.588,0.004,1.003,0.989,1.052,0.970,0.856,0.035,-0.196,0.363,0.401,-0.178,0.315,0.527,0.502,0.654,0.872,1.179,49.790,47.680,47.680,47.680,46.470,46.470,46.760,46.910,-0.228,1.363,-1.027,0.990,0.545,0.809,2.294,2.480,0.443,0.074,-0.066,0
2012-08-10 10:30:00,18.453,0.083,0.400,70.400,165.040,70.400,0.260,0.050,2.590,4.860,-4.950,0.086,1.615,1.043,0.450,-0.112,1.113,-0.368,1.307,-0.070,-2.208,0.517,1.155,2.465,2.937,69.569,32.631,89.532,-0.037,-0.104,-0.006,1.691,1.775,19.267,19.267,0.005,1.005,0.990,1.051,0.970,0.857,0.080,-0.192,0.395,0.419,-0.173,0.238,0.550,0.450,0.650,0.868,1.178,49.790,47.680,47.680,47.680,46.470,46.470,46.910,47.390,-0.322,1.102,-0.726,0.785,0.429,0.614,2.951,2.783,0.165,-0.171,-0.049,0
2012-08-10 11:00:00,18.435,0.083,0.100,82.400,164.867,82.400,0.640,0.150,2.790,5.050,-4.580,0.093,1.622,1.046,0.563,-0.199,-0.276,-0.334,1.381,-0.062,-2.201,0.478,1.158,2.435,2.935,70.249,34.137,93.664,-0.038,-0.080,-0.010,1.684,1.771,23.784,23.784,0.014,1.006,0.990,1.051,0.971,0.857,0.096,-0.185,0.431,0.436,-0.168,0.104,0.569,0.432,0.647,0.867,1.176,49.790,47.680,47.680,47.680,46.470,46.470,46.910,47.490,-0.404,-0.667,-0.891,0.840,0.426,1.073,2.701,2.628,0.162,0.044,0.047,0
2012-08-10 11:30:00,18.305,0.082,-0.100,94.400,163.724,94.400,0.600,-0.330,2.740,4.570,-4.710,0.097,1.687,0.840,0.563,-0.356,-1.526,-0.502,1.365,-0.054,-2.194,0.415,1.175,2.409,2.935,66.576,26.004,68.519,-0.041,-0.062,-0.013,1.677,1.766,32.319,32.319,0.013,1.006,0.992,1.050,0.971,0.857,0.167,-0.166,0.471,0.452,-0.161,0.115,0.596,0.418,0.649,0.861,1.172,49.790,47.730,47.730,47.730,46.470,46.470,46.910,47.300,-0.647,-1.605,-0.851,0.874,0.529,1.386,2.095,2.863,0.171,0.167,0.123,0
2012-08-10 12:00:00,18.119,0.081,0.100,117.600,162.063,117.600,-0.080,-0.860,2.260,3.990,-5.520,0.087,1.670,0.167,0.494,-0.663,-2.742,-0.687,1.187,-0.047,-2.186,0.479,1.177,2.403,2.935,60.317,12.149,32.011,-0.047,-0.060,-0.013,1.670,1.762,34.385,34.385,-0.002,1.005,0.992,1.050,0.972,0.858,0.141,-0.164,0.485,0.459,-0.156,0.162,0.635,0.433,0.655,0.859,1.167,49.790,47.730,47.730,47.730,46.470,46.470,46.780,46.780,-0.968,-1.626,-0.989,0.910,0.532,0.998,2.169,3.809,-0.284,-0.021,-0.048,1
2012-08-10 12:30:00,18.101,0.081,0.000,155.200,161.925,155.200,0.220,-1.180,2.270,4.000,-5.750,0.063,1.641,-0.535,0.368,-0.839,-1.439,-0.795,1.188,-0.039,-2.179,0.474,1.175,2.396,2.935,58.594,8.333,21.958,-0.058,-0.054,-0.014,1.664,1.758,35.532,35.532,0.005,1.004,0.992,1.049,0.973,0.858,0.042,-0.168,0.499,0.466,-0.153,0.250,0.569,0.481,0.662,0.802,1.167,49.790,47.730,47.730,47.210,46.470,46.470,46.680,46.680,-1.010,-1.383,-1.041,0.878,0.453,1.648,2.567,3.797,0.224,0.248,0.023,0
2012-08-10 13:00:00,18.175,0.082,0.400,177.600,162.582,177.600,0.310,-0.850,2.600,4.240,-5.420,0.037,1.626,-0.745,0.084,-0.630,0.347,-0.681,1.308,-0.032,-2.172,0.464,1.170,2.387,2.934,59.909,11.245,16.683,-0.070,-0.042,-0.014,1.655,1.753,37.466,37.466,0.007,1.001,0.993,1.048,0.973,0.859,0.042,-0.176,0.517,0.472,-0.150,0.235,0.461,0.503,0.666,0.797,1.166,49.790,47.730,47.730,46.970,46.470,46.680,46.680,46.680,-0.905,0.222,-0.836,0.962,0.379,1.310,2.235,3.381,0.230,0.255,0.025,0
2012-08-10 13:30:00,18.194,0.082,-0.100,187.200,162.755,187.200,0.070,-0.660,2.650,4.240,-5.280,0.020,1.613,-0.538,-0.131,-0.446,0.561,-0.615,1.323,-0.025,-2.164,0.471,1.168,2.378,2.932,62.540,17.068,33.968,-0.074,-0.023,-0.014,1.645,1.748,39.948,39.948,0.001,0.999,0.994,1.048,0.974,0.859,0.064,-0.181,0.534,0.480,-0.147,0.128,0.466,0.495,0.664,0.769,1.165,49.790,47.730,47.730,47.070,46.470,46.680,46.680,46.730,-0.681,0.596,-0.872,0.957,0.473,0.765,2.225,2.971,-0.099,0.149,-0.032,0
2012-08-10 14:00:00,18.138,0.081,-0.500,199.200,162.271,199.200,-0.260,-0.750,2.550,4.000,-5.470,0.013,1.574,-0.309,-0.338,-0.635,-0.302,-0.647,1.283,-0.017,-2.157,0.465,1.163,2.368,2.932,62.585,17.169,34.286,-0.088,-0.003,-0.015,1.636,1.742,40.934,40.934,-0.006,0.997,0.994,1.047,0.974,0.859,0.048,-0.190,0.551,0.485,-0.145,0.088,0.476,0.490,0.659,0.752,1.166,49.790,47.730,47.730,47.120,46.470,46.680,46.680,46.880,-0.895,-0.087,-0.810,0.955,0.569,0.664,2.362,2.882,-0.362,0.059,-0.071,1
2012-08-10 14:30:00,18.082,0.081,0.000,222.400,161.786,222.400,-0.300,-0.940,2.840,3.910,-5.700,-0.006,1.466,-0.517,-0.518,-0.499,-0.702,-0.713,1.395,-0.010,-2.150,0.471,1.160,2.355,2.932,58.685,8.534,6.984,-0.119,0.014,-0.018,1.626,1.737,37.947,37.947,-0.006,0.995,0.994,1.046,0.975,0.860,-0.045,-0.211,0.565,0.488,-0.144,0.136,0.495,0.512,0.663,0.743,1.166,49.790,47.730,47.210,47.120,46.470,46.680,46.680,46.740,-0.384,-0.534,-0.740,1.014,0.500,3.126,3.493,3.472,-0.519,-0.294,-0.202,1
2012-08-10 15:00:00,18.027,0.081,-0.200,235.200,161.267,235.200,-0.500,-1.090,2.450,3.760,-5.760,-0.028,1.344,-0.790,-0.541,-0.440,-0.622,-0.765,1.242,-0.004,-2.143,0.470,1.161,2.341,2.934,57.778,6.526,3.492,-0.152,0.035,-0.022,1.618,1.731,34.500,34.500,-0.011,0.995,0.993,1.046,0.976,0.860,-0.130,-0.231,0.578,0.491,-0.144,0.138,0.452,0.514,0.665,0.713,1.167,49.790,47.730,47.120,46.880,46.470,46.590,46.590,46.590,-0.463,-0.456,-0.802,0.876,0.472,1.376,2.103,2.563,-0.046,0.239,-0.024,1
2012-08-10 15:30:00,18.249,0.082,0.200,296.800,163.274,296.800,-0.210,-0.510,3.070,4.340,-5.180,-0.041,1.237,-0.675,-0.474,-0.244,1.319,-0.564,1.468,0.003,-2.135,0.507,1.158,2.323,2.935,62.358,16.667,38.012,-0.155,0.062,-0.026,1.610,1.726,32.115,32.115,-0.004,0.995,0.993,1.045,0.976,0.861,-0.128,-0.229,0.596,0.493,-0.142,0.255,0.486,0.573,0.666,0.693,1.170,49.790,47.730,47.170,47.170,46.470,46.590,46.590,46.590,-0.299,1.039,-0.665,1.062,0.479,0.897,2.408,2.793,-0.355,0.003,-0.117,1
2012-08-13 09:30:00,18.416,0.083,0.100,44.000,164.763,44.000,0.350,0.480,3.650,4.860,-4.700,-0.032,1.250,-0.309,-0.388,-0.090,2.083,-0.219,1.683,0.006,-2.132,0.610,1.161,2.316,2.935,69.161,31.727,81.871,-0.153,0.081,-0.027,1.606,1.724,35.683,35.683,0.007,0.996,0.993,1.045,0.977,0.861,-0.048,-0.213,0.610,0.497,-0.141,0.316,0.503,0.598,0.665,0.692,1.171,49.790,47.730,47.600,47.600,46.470,46.590,46.590,46.590,-0.267,1.481,-0.405,1.183,0.661,0.395,2.144,2.375,0.145,0.229,0.010,0
2012-08-13 10:00:00,18.286,0.082,-0.100,72.800,163.621,72.800,-0.410,0.150,3.270,4.440,-5.320,-0.011,1.171,0.524,-0.192,-0.399,1.412,-0.336,1.537,0.013,-2.124,0.589,1.159,2.305,2.935,66.168,25.100,62.573,-0.151,0.120,-0.027,1.599,1.719,35.052,35.052,-0.009,0.998,0.993,1.045,0.977,0.861,0.010,-0.204,0.624,0.499,-0.141,0.351,0.577,0.572,0.663,0.689,1.169,49.790,47.730,47.600,47.600,46.470,46.590,46.590,46.830,-0.646,1.898,-0.511,1.121,0.560,0.914,2.117,2.497,0.440,0.341,-0.051,1
2012-08-13 10:30:00,18.398,0.083,0.000,91.200,164.624,91.200,-0.120,-0.090,4.330,3.760,-4.750,-0.001,1.094,0.774,-0.023,-0.210,-0.066,-0.420,1.949,0.019,-2.117,0.600,1.159,2.271,2.930,69.433,32.329,83.626,-0.151,0.162,-0.024,1.592,1.715,35.019,35.019,-0.003,1.000,0.993,1.044,0.978,0.862,-0.022,-0.204,0.654,0.493,-0.141,0.159,0.575,0.598,0.657,0.686,1.161,49.790,47.730,47.610,47.610,46.470,46.590,46.590,47.270,-0.533,-0.070,-0.500,1.330,0.554,0.625,2.479,2.629,-0.079,0.028,-0.040,1
2012-08-13 11:00:00,18.361,0.082,0.000,100.800,164.278,100.800,-0.170,-0.140,4.030,4.230,-5.180,0.007,1.002,0.854,0.197,-0.034,0.454,-0.440,1.823,0.025,-2.110,0.601,1.158,2.242,2.916,68.299,29.819,76.316,-0.151,0.207,-0.022,1.584,1.710,34.035,34.035,-0.004,1.002,0.993,1.044,0.979,0.862,-0.022,-0.203,0.680,0.484,-0.142,0.095,0.553,0.598,0.654,0.681,1.157,49.790,47.730,47.610,47.610,46.470,46.590,46.590,47.370,-0.269,0.472,-0.549,1.306,0.588,1.081,2.394,2.528,-0.084,0.303,0.062,1
2012-08-13 11:30:00,18.175,0.082,-0.700,129.600,162.651,129.600,-0.310,-0.660,3.560,3.710,-5.840,0.008,0.911,0.684,0.420,-0.160,-1.237,-0.625,1.642,0.032,-2.103,0.596,1.158,2.221,2.900,65.125,22.791,62.418,-0.155,0.241,-0.019,1.576,1.705,32.997,32.997,-0.007,1.004,0.993,1.044,0.980,0.863,-0.037,-0.208,0.700,0.478,-0.143,0.123,0.582,0.634,0.655,0.670,1.153,49.790,47.610,47.610,47.560,46.470,46.590,46.590,46.990,-0.304,-1.106,-0.661,1.041,0.725,1.399,1.851,2.403,-0.091,0.467,0.137,1
2012-08-13 12:00:00,18.064,0.081,-0.600,236.000,161.648,236.000,-0.120,-0.950,3.450,3.230,-6.890,0.003,0.858,0.222,0.549,-0.472,-1.767,-0.732,1.601,0.038,-2.095,0.570,1.159,2.200,2.868,60.816,13.253,31.373,-0.147,0.247,-0.017,1.567,1.700,34.358,34.358,-0.003,1.005,0.993,1.043,0.980,0.863,-0.006,-0.204,0.723,0.473,-0.146,0.342,0.670,0.777,0.674,0.676,1.156,49.790,47.610,47.610,47.460,46.470,46.590,46.700,46.700,-0.586,-1.541,-0.617,1.041,0.618,0.987,1.834,3.328,-0.293,0.214,-0.032,1
2012-08-13 12:30:00,18.027,0.081,0.000,287.200,161.336,287.200,-0.170,-0.850,3.690,3.280,-7.260,-0.011,0.772,-0.429,0.362,-0.335,-0.900,-0.705,1.694,0.044,-2.088,0.590,1.158,2.168,2.818,55.803,4.217,1.961,-0.144,0.245,-0.016,1.559,1.694,33.471,33.471,-0.004,1.004,0.993,1.042,0.981,0.863,-0.004,-0.198,0.750,0.467,-0.149,0.386,0.595,0.796,0.680,0.673,1.157,49.790,47.610,47.610,47.230,46.470,46.590,46.610,46.610,-0.412,-0.683,-0.595,1.087,0.554,1.619,2.167,3.268,0.208,0.453,0.047,1
2012-08-13 13:00:00,18.045,0.081,0.000,303.200,161.509,303.200,-0.310,-0.800,3.540,3.180,-6.740,-0.027,0.688,-0.817,0.119,-0.381,-0.050,-0.694,1.627,0.050,-2.081,0.589,1.156,2.148,2.780,56.227,6.124,8.170,-0.145,0.241,-0.015,1.550,1.689,32.090,32.090,-0.007,1.001,0.993,1.042,0.982,0.864,-0.040,-0.191,0.769,0.460,-0.152,0.167,0.573,0.786,0.677,0.672,1.158,49.790,47.610,47.610,46.850,46.470,46.590,46.610,46.610,-0.456,0.021,-0.558,1.116,0.550,1.304,1.956,3.031,0.222,0.457,0.053,1
2012-08-13 13:30:00,18.027,0.081,-0.100,318.400,161.336,318.400,-0.410,-0.850,3.680,3.080,-6.470,-0.040,0.563,-0.796,-0.118,-0.610,0.095,-0.717,1.680,0.056,-2.074,0.573,1.156,2.130,2.751,55.993,5.622,6.536,-0.145,0.238,-0.014,1.542,1.684,28.788,28.788,-0.009,0.999,0.993,1.041,0.983,0.864,-0.086,-0.191,0.784,0.449,-0.155,0.076,0.557,0.801,0.675,0.672,1.157,49.790,47.610,47.560,46.700,46.470,46.590,46.610,46.610,-0.652,0.168,-0.532,1.222,0.568,0.811,1.867,2.646,-0.102,0.290,-0.004,1
2012-08-13 14:00:00,18.027,0.081,-0.200,343.200,161.336,343.200,-0.270,-1.050,3.910,3.080,-6.420,-0.055,0.426,-0.776,-0.352,-0.748,0.029,-0.792,1.767,0.061,-2.067,0.572,1.159,2.106,2.722,55.524,4.618,6.032,-0.152,0.235,-0.012,1.534,1.678,25.611,25.611,-0.006,0.996,0.992,1.041,0.984,0.864,-0.133,-0.201,0.801,0.440,-0.158,0.095,0.576,0.830,0.671,0.674,1.158,49.790,47.610,47.460,46.700,46.470,46.560,46.560,46.560,-0.756,-0.015,-0.546,1.268,0.672,0.634,1.898,2.556,-0.680,0.161,-0.042,1
2012-08-13 14:30:00,17.990,0.081,-0.100,359.200,160.990,359.200,-0.230,-3.190,3.090,3.270,-6.380,-0.106,0.329,-0.828,-0.584,-0.765,-0.127,-1.510,1.435,0.067,-2.059,0.554,1.119,2.092,2.699,54.635,2.711,1.587,-0.201,0.231,-0.010,1.526,1.673,24.181,24.181,-0.005,0.994,0.992,1.040,0.984,0.865,-0.104,-0.235,0.815,0.434,-0.160,0.099,0.555,0.878,0.624,0.672,1.157,49.790,47.610,47.230,46.700,46.470,46.510,46.510,46.510,-0.807,-0.120,-0.844,1.081,0.593,1.839,3.464,3.251,-1.000,-0.230,-0.176,1
2012-08-13 15:00:00,17.915,0.080,0.200,405.600,160.332,405.600,-0.270,-2.100,2.520,3.360,-6.110,-0.181,0.215,-1.076,-0.777,-0.930,-0.600,-1.156,1.213,0.072,-2.052,0.566,1.047,2.090,2.687,50.609,1.395,2.174,-0.271,0.228,-0.009,1.522,1.670,21.724,21.724,-0.006,0.992,0.993,1.039,0.985,0.865,-0.099,-0.292,0.817,0.429,-0.162,0.140,0.379,0.980,0.603,0.672,1.159,48.380,47.610,46.850,46.610,46.230,46.230,46.230,46.230,-0.924,-0.518,-0.816,0.980,0.508,0.814,2.090,2.448,-0.560,0.300,0.010,1
2012-08-13 15:30:00,18.045,0.081,0.100,476.800,161.509,476.800,-0.510,-0.960,3.000,3.560,-5.530,-0.219,0.116,-1.063,-0.782,-0.906,0.509,-0.764,1.388,0.077,-2.045,0.545,1.028,2.089,2.680,54.916,17.588,25.362,-0.336,0.224,-0.007,1.520,1.668,20.020,20.020,-0.011,0.992,0.993,1.038,0.986,0.865,-0.114,-0.321,0.818,0.425,-0.162,0.257,0.415,1.060,0.568,0.679,1.160,48.220,47.610,46.700,46.660,46.230,46.230,46.230,46.230,-0.960,1.157,-0.631,1.084,0.426,0.973,2.414,2.679,-0.235,0.015,-0.087,1
2012-08-14 09:30:00,18.064,0.081,0.100,32.800,161.682,32.800,-0.890,-0.340,2.810,3.890,-5.810,-0.219,0.009,-0.886,-0.720,-0.795,1.135,-0.545,1.311,0.079,-2.042,0.415,1.039,2.094,2.680,54.728,16.918,24.396,-0.336,0.230,-0.004,1.519,1.667,17.689,17.689,-0.019,0.993,0.992,1.037,0.986,0.866,-0.165,-0.333,0.813,0.420,-0.164,0.223,0.437,1.051,0.564,0.664,1.160,48.220,47.610,46.710,46.710,46.230,46.230,46.230,46.230,-0.747,1.670,-0.501,1.062,0.447,1.025,2.296,2.398,0.363,0.269,0.045,1
2012-08-14 10:00:00,18.027,0.081,0.000,110.400,161.371,110.400,-0.650,-1.160,2.190,3.800,-5.240,-0.242,-0.152,-0.402,-0.578,-1.128,0.692,-0.838,1.073,0.084,-2.035,0.401,1.022,2.104,2.672,55.899,21.106,30.435,-0.350,0.217,0.002,1.517,1.665,14.957,14.957,-0.014,0.994,0.991,1.037,0.987,0.866,-0.237,-0.381,0.797,0.414,-0.164,0.273,0.526,1.169,0.560,0.664,1.162,48.220,47.610,46.810,46.810,46.230,46.230,46.230,46.330,-1.053,0.920,-0.733,0.762,0.409,0.725,2.216,2.360,-0.132,0.126,-0.022,1
2012-08-14 10:30:00,17.971,0.081,0.300,128.000,160.852,128.000,-1.090,-1.510,1.800,4.210,-5.400,-0.279,-0.373,-0.383,-0.473,-1.222,-0.347,-0.964,0.927,0.089,-2.028,0.392,1.032,2.117,2.668,52.294,8.208,12.281,-0.375,0.201,0.008,1.514,1.662,11.894,11.894,-0.023,0.995,0.990,1.036,0.987,0.866,-0.303,-0.433,0.762,0.414,-0.165,0.192,0.528,1.199,0.547,0.663,1.159,48.220,47.560,46.810,46.810,46.230,46.230,46.230,46.330,-0.937,-0.235,-0.794,0.660,0.311,1.041,2.525,2.646,-0.780,-0.192,-0.011,1
2012-08-14 11:00:00,18.045,0.081,0.300,141.600,161.544,141.600,-0.790,-1.170,2.370,4.600,-5.010,-0.307,-0.552,-0.306,-0.311,-1.057,0.722,-0.848,1.134,0.093,-2.020,0.433,1.032,2.124,2.670,55.478,19.598,31.707,-0.402,0.184,0.013,1.510,1.659,10.184,10.184,-0.017,0.997,0.989,1.035,0.988,0.867,-0.322,-0.474,0.729,0.423,-0.165,0.062,0.502,1.215,0.548,0.662,1.151,48.220,47.460,46.810,46.720,46.230,46.230,46.230,46.330,-0.821,0.560,-0.705,0.823,0.497,1.227,2.488,2.518,-0.789,0.091,0.086,1
2012-08-14 11:30:00,18.138,0.081,0.100,165.600,162.375,165.600,-0.080,-1.220,2.370,6.350,-4.580,-0.330,-0.676,0.225,-0.098,-0.688,1.733,-0.867,1.127,0.098,-2.013,0.446,1.024,2.125,2.670,59.082,32.496,62.933,-0.433,0.170,0.017,1.504,1.655,9.335,9.335,-0.002,0.999,0.988,1.034,0.988,0.867,-0.220,-0.502,0.702,0.435,-0.164,0.076,0.469,1.205,0.551,0.658,1.144,48.220,47.230,46.910,46.910,46.230,46.230,46.230,46.520,-0.588,1.313,-0.683,0.982,0.439,1.217,1.763,2.261,-0.797,0.264,0.051,1
2012-08-14 12:00:00,18.027,0.081,-0.300,179.200,161.371,179.200,-0.080,-1.460,1.890,6.410,-5.070,-0.361,-0.758,0.400,0.093,-0.563,0.033,-0.955,0.950,0.102,-2.007,0.420,1.001,2.114,2.656,57.069,27.245,71.027,-0.466,0.159,0.014,1.494,1.649,8.870,8.870,-0.002,1.001,0.988,1.033,0.989,0.868,-0.128,-0.531,0.671,0.456,-0.161,0.093,0.508,0.979,0.558,0.625,1.131,48.070,46.910,46.910,46.910,46.230,46.230,46.330,46.620,-0.405,-0.597,-0.662,0.898,0.374,0.712,1.596,3.035,-1.000,-0.013,-0.107,1
2012-08-14 12:30:00,17.878,0.080,-0.100,203.200,160.055,203.200,-0.370,-1.600,1.840,6.310,-5.540,-0.394,-0.851,-0.089,0.067,-0.782,-2.138,-1.008,0.935,0.106,-2.000,0.451,0.989,2.098,2.625,50.609,2.355,6.373,-0.504,0.147,0.012,1.481,1.641,8.282,8.282,-0.008,1.001,0.988,1.032,0.989,0.868,-0.109,-0.554,0.633,0.483,-0.158,0.100,0.453,0.918,0.559,0.627,1.124,48.070,46.910,46.910,46.860,46.230,46.230,46.240,46.240,-0.533,-1.453,-0.658,0.894,0.449,1.487,2.011,2.879,-0.366,0.261,-0.018,1
2012-08-14 13:00:00,17.786,0.080,-0.400,220.000,159.225,220.000,-0.660,-1.790,1.510,5.160,-5.640,-0.430,-0.956,-0.600,-0.032,-1.055,-1.845,-1.078,0.814,0.110,-1.993,0.454,0.978,2.092,2.602,49.017,1.087,2.941,-0.545,0.133,0.008,1.469,1.634,7.624,7.624,-0.014,1.000,0.988,1.031,0.989,0.869,-0.137,-0.580,0.602,0.506,-0.154,0.108,0.291,0.922,0.560,0.626,1.120,48.070,46.910,46.910,46.530,46.000,46.000,46.000,46.000,-0.771,-1.960,-0.682,0.849,0.464,1.227,1.875,2.812,-0.347,0.265,-0.011,1
2012-08-14 13:30:00,17.730,0.080,-0.100,239.200,158.740,239.200,-0.750,-1.980,1.560,4.730,-5.930,-0.474,-1.106,-0.914,-0.087,-1.166,-0.919,-1.144,0.832,0.114,-1.986,0.481,0.973,2.090,2.591,45.459,2.112,4.444,-0.590,0.118,0.004,1.462,1.629,6.668,6.668,-0.016,0.999,0.987,1.030,0.990,0.869,-0.201,-0.616,0.566,0.522,-0.153,0.095,0.292,0.932,0.561,0.625,1.118,48.070,46.910,46.910,46.340,45.860,45.860,45.860,45.860,-0.883,-0.602,-0.690,0.843,0.568,0.650,1.812,2.567,-0.754,0.085,-0.068,1
