datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-12-21 11:30:00,107.157,0.458,-0.000,220.500,94.658,220.500,-1.890,-1.530,-4.060,5.830,11.380,6.176,-0.603,-0.289,-0.209,-0.979,0.326,-0.620,-1.314,2.567,2.749,0.295,1.688,1.479,1.943,35.400,47.159,22.807,0.026,0.099,0.277,2.997,3.057,35.776,35.776,-0.014,0.998,0.999,1.009,1.069,1.087,-0.238,-0.043,-0.172,0.226,0.147,0.115,0.486,0.930,0.865,0.916,1.251,137.000,135.900,134.820,134.160,131.310,133.430,133.430,133.910,-0.766,0.387,-0.742,-0.961,0.317,1.766,1.739,2.189,-0.548,-0.286,0.042,0
2012-12-21 12:00:00,107.523,0.460,0.200,303.750,94.983,303.750,-1.230,-0.870,-4.470,6.090,11.740,6.151,-0.664,-0.116,-0.104,-0.667,0.998,-0.485,-1.389,2.559,2.754,0.302,1.688,1.479,1.944,40.353,52.607,43.867,-0.002,0.081,0.272,2.988,3.052,33.879,33.879,-0.009,0.999,0.999,1.008,1.069,1.088,-0.206,-0.076,-0.187,0.225,0.146,0.158,0.499,1.024,0.882,0.893,1.256,137.000,135.040,134.820,134.470,131.310,133.430,133.430,133.910,-0.465,1.272,-0.546,-1.045,0.307,1.744,1.742,2.280,-0.536,-0.256,0.121,1
2012-12-21 12:30:00,107.442,0.460,-0.100,412.200,94.912,412.200,-0.670,-1.170,-3.560,5.730,11.640,6.128,-0.673,0.083,-0.037,-0.803,1.010,-0.548,-1.207,2.550,2.759,0.262,1.681,1.477,1.945,45.406,55.302,65.812,-0.034,0.058,0.269,2.966,3.040,33.221,33.221,-0.005,1.000,0.998,1.008,1.068,1.088,-0.115,-0.099,-0.195,0.227,0.146,0.270,0.483,1.110,0.906,0.900,1.260,137.000,134.990,134.620,134.580,131.310,133.430,133.810,134.170,-0.664,1.418,-0.708,-0.995,0.181,1.635,1.571,2.176,-0.545,-0.426,0.194,1
2012-12-21 13:00:00,107.361,0.459,0.000,445.050,94.842,445.050,-0.470,-1.320,-3.560,4.960,11.590,6.102,-0.677,0.083,0.010,-0.895,-0.304,-0.580,-1.205,2.541,2.763,0.254,1.674,1.476,1.944,41.991,51.142,56.835,-0.070,0.031,0.265,2.942,3.027,32.663,32.663,-0.003,1.000,0.998,1.008,1.068,1.088,-0.054,-0.122,-0.201,0.227,0.145,0.200,0.469,1.104,0.908,0.899,1.259,137.000,134.820,134.620,134.580,131.310,133.430,133.910,134.120,-0.796,-0.600,-0.747,-0.943,0.262,1.610,1.474,1.947,-0.446,-0.366,0.104,0
2012-12-21 13:30:00,107.930,0.462,0.100,501.750,95.343,501.750,0.750,-0.660,-2.850,5.820,12.350,6.078,-0.645,0.164,0.031,-0.655,1.529,-0.445,-1.058,2.533,2.768,0.268,1.668,1.475,1.943,51.034,62.156,98.810,-0.076,0.020,0.268,2.917,3.014,33.506,33.506,0.006,1.000,0.999,1.007,1.068,1.088,-0.010,-0.137,-0.204,0.228,0.146,0.142,0.550,0.972,0.917,0.904,1.263,137.000,134.930,134.930,134.930,131.310,133.430,133.910,134.120,-0.678,1.554,-0.649,-0.876,0.305,2.417,1.778,1.792,-0.025,-0.114,0.376,0
2012-12-21 14:00:00,107.076,0.458,-0.300,535.950,94.594,535.950,-0.670,-1.720,-3.760,5.170,11.040,6.056,-0.605,0.273,0.074,-1.068,-0.992,-0.666,-1.241,2.524,2.773,0.286,1.664,1.474,1.943,43.290,52.724,51.462,-0.083,0.009,0.271,2.898,3.004,34.782,34.782,-0.005,1.001,0.999,1.007,1.067,1.088,0.036,-0.147,-0.207,0.229,0.146,0.144,0.528,0.966,0.922,0.906,1.265,137.000,135.140,135.140,135.140,131.310,133.430,133.870,133.870,-0.876,-1.320,-0.812,-0.974,0.371,2.096,1.585,1.713,-0.412,-0.352,0.317,0
2012-12-21 14:30:00,107.279,0.459,-0.100,613.800,94.778,613.800,-0.010,-1.460,-3.610,5.280,11.400,6.028,-0.589,0.063,0.097,-0.735,-1.902,-0.612,-1.207,2.515,2.777,0.304,1.661,1.469,1.942,43.696,50.146,42.885,-0.117,-0.019,0.267,2.879,2.994,34.652,34.652,-0.000,1.001,0.999,1.007,1.067,1.088,0.015,-0.160,-0.217,0.229,0.148,0.166,0.582,1.017,0.935,0.911,1.269,137.000,135.140,135.140,135.140,131.310,133.430,133.870,133.870,-0.645,-1.547,-0.770,-0.941,0.317,1.824,1.391,1.732,-0.470,-0.175,0.227,0
2012-12-21 15:00:00,107.279,0.459,-0.000,642.150,94.778,642.150,-0.010,-0.760,-3.150,4.870,12.060,6.004,-0.577,-0.073,0.092,-0.772,0.617,-0.467,-1.114,2.506,2.781,0.299,1.657,1.466,1.941,44.824,50.732,44.834,-0.143,-0.043,0.266,2.861,2.983,34.463,34.463,-0.000,1.001,0.999,1.007,1.067,1.089,-0.013,-0.172,-0.224,0.225,0.151,0.155,0.494,1.038,0.930,0.911,1.267,137.000,135.140,135.140,134.430,131.310,133.430,133.870,133.920,-0.479,1.135,-0.624,-0.834,0.224,2.052,1.478,1.643,-0.126,0.040,0.277,0
2012-12-21 15:30:00,107.401,0.460,0.100,741.150,94.884,741.150,0.850,-1.060,-2.700,5.570,11.950,5.980,-0.545,-0.088,0.037,-0.836,0.328,-0.529,-1.021,2.497,2.786,0.291,1.657,1.466,1.940,45.342,51.318,41.994,-0.138,-0.049,0.272,2.843,2.973,35.457,35.457,0.006,1.000,0.999,1.006,1.066,1.089,0.008,-0.176,-0.225,0.224,0.153,0.177,0.458,1.071,0.940,0.916,1.270,137.000,135.140,135.140,134.430,131.310,133.810,133.870,133.920,-0.503,0.298,-0.772,-0.778,0.294,2.383,1.669,1.588,0.272,0.077,0.333,1
2012-12-24 09:30:00,107.645,0.461,-0.000,29.250,95.103,29.250,0.330,-0.400,-1.380,5.730,11.540,5.971,-0.537,-0.039,0.048,-0.588,0.344,-0.393,-0.753,2.493,2.788,0.291,1.656,1.466,1.940,50.880,57.586,58.396,-0.137,-0.049,0.272,2.830,2.967,35.717,35.717,0.002,1.000,0.999,1.006,1.066,1.089,0.010,-0.168,-0.223,0.223,0.154,0.198,0.475,1.038,0.939,0.916,1.270,137.000,135.140,135.140,134.640,131.310,133.810,133.870,133.920,-0.434,0.154,-0.678,-0.551,0.291,1.906,1.381,1.815,0.264,0.045,0.420,1
2012-12-24 10:00:00,107.686,0.461,0.200,103.050,95.138,103.050,0.320,-0.250,-0.270,5.720,11.380,5.950,-0.515,0.052,0.032,-0.696,1.532,-0.362,-0.525,2.483,2.792,0.281,1.655,1.460,1.940,49.068,55.536,47.244,-0.131,-0.045,0.273,2.806,2.953,36.856,36.856,0.002,1.000,1.000,1.006,1.066,1.089,0.034,-0.156,-0.208,0.221,0.156,0.193,0.508,1.072,0.946,0.916,1.273,137.000,135.140,135.140,134.640,131.310,133.870,133.870,134.130,-0.542,1.324,-0.605,-0.390,0.218,1.799,1.373,2.232,0.282,0.255,0.491,1
2012-12-24 10:30:00,107.442,0.460,-0.100,153.450,94.927,153.450,0.230,-0.250,-0.520,5.470,11.380,5.941,-0.511,0.073,-0.025,-0.802,-0.715,-0.364,-0.575,2.474,2.796,0.273,1.652,1.457,1.939,48.602,55.009,44.882,-0.124,-0.040,0.274,2.781,2.940,37.137,37.137,0.002,1.000,1.000,1.006,1.066,1.089,0.021,-0.140,-0.197,0.219,0.157,0.170,0.498,1.080,0.947,0.917,1.277,137.000,135.140,134.830,134.640,131.310,133.870,133.870,134.130,-0.626,-0.669,-0.609,-0.414,0.256,1.534,1.370,2.263,0.295,0.265,0.425,1
2012-12-24 11:00:00,107.401,0.460,0.100,227.250,94.891,227.250,0.130,-0.300,-0.620,5.370,11.130,5.927,-0.501,-0.002,-0.029,-0.708,-0.913,-0.376,-0.594,2.465,2.800,0.274,1.649,1.453,1.937,45.238,51.201,27.822,-0.111,-0.032,0.277,2.757,2.927,37.593,37.593,0.001,1.000,1.000,1.006,1.066,1.089,0.009,-0.123,-0.185,0.217,0.156,0.164,0.520,1.099,0.960,0.925,1.283,137.000,135.140,134.640,134.640,131.310,133.870,133.880,133.880,-0.587,-0.817,-0.716,-0.465,0.238,1.502,1.496,2.079,0.308,0.268,0.459,1
2012-12-24 11:30:00,107.523,0.460,-0.100,283.950,94.997,283.950,0.480,-0.100,-0.620,6.130,11.330,5.917,-0.468,-0.018,-0.026,-0.461,0.136,-0.335,-0.592,2.456,2.805,0.283,1.648,1.448,1.937,48.861,55.302,46.194,-0.091,-0.020,0.277,2.734,2.913,39.998,39.998,0.004,1.000,1.000,1.005,1.065,1.089,0.037,-0.106,-0.169,0.218,0.156,0.163,0.491,1.141,0.970,0.930,1.286,137.000,135.140,134.640,134.640,131.310,133.870,133.880,133.880,-0.458,0.233,-0.691,-0.415,0.364,1.756,1.618,2.182,-0.154,-0.019,0.066,1
2012-12-24 12:00:00,107.320,0.459,-0.100,319.500,94.821,319.500,-0.230,-0.600,-0.770,5.630,10.050,5.904,-0.463,0.043,0.007,-0.492,-0.383,-0.439,-0.621,2.447,2.808,0.279,1.647,1.432,1.936,46.273,52.373,33.071,-0.078,-0.012,0.274,2.711,2.900,40.158,40.158,-0.002,1.000,1.000,1.005,1.065,1.090,0.033,-0.096,-0.149,0.218,0.155,0.123,0.475,1.068,0.974,0.936,1.288,137.000,135.140,134.640,134.640,131.310,133.870,133.880,134.190,-0.480,-0.106,-0.936,-0.468,0.330,1.739,1.501,2.276,-0.591,-0.297,0.025,0
2012-12-24 12:30:00,107.198,0.459,-0.100,343.800,94.707,343.800,-0.290,-1.320,-0.930,5.720,9.840,5.879,-0.478,-0.092,-0.011,-0.252,-1.022,-0.588,-0.653,2.437,2.812,0.281,1.647,1.421,1.935,43.634,49.385,19.685,-0.086,-0.016,0.266,2.688,2.887,38.975,38.975,-0.002,1.000,1.000,1.005,1.065,1.090,-0.019,-0.100,-0.134,0.217,0.153,0.090,0.472,0.979,0.943,0.938,1.288,137.000,135.140,134.640,134.490,131.310,133.870,133.880,134.030,-0.412,-0.917,-1.211,-0.479,0.241,1.635,1.428,2.159,-0.572,-0.453,0.103,0
2012-12-24 13:00:00,107.442,0.460,0.200,373.950,94.927,373.950,0.120,-0.860,-0.980,6.030,10.460,5.857,-0.481,-0.171,-0.034,0.047,0.498,-0.491,-0.661,2.428,2.816,0.278,1.647,1.411,1.933,44.151,49.971,22.310,-0.082,-0.016,0.257,2.665,2.874,38.511,38.511,0.001,1.000,1.000,1.005,1.065,1.090,-0.029,-0.097,-0.119,0.219,0.152,0.082,0.408,0.974,0.943,0.940,1.290,137.000,135.140,134.640,134.340,131.310,133.870,133.880,134.030,-0.097,0.482,-1.012,-0.499,0.264,1.614,1.373,1.937,-0.091,-0.162,0.098,1
2012-12-24 13:30:00,107.605,0.460,0.000,414.900,95.068,414.900,-0.390,-0.100,-0.830,6.220,11.060,5.843,-0.491,-0.021,-0.022,0.399,1.404,-0.333,-0.628,2.418,2.820,0.263,1.646,1.403,1.933,49.638,56.180,50.131,-0.079,-0.017,0.248,2.643,2.862,37.635,37.635,-0.003,1.000,1.000,1.004,1.065,1.090,-0.023,-0.090,-0.106,0.221,0.151,0.110,0.403,0.943,0.949,0.943,1.292,137.000,135.140,134.640,134.540,131.310,133.870,133.880,134.030,0.220,1.525,-0.641,-0.488,0.209,2.397,1.695,1.786,-0.080,-0.156,0.280,0
2012-12-24 14:00:00,108.296,0.463,0.000,614.700,95.690,614.700,1.550,1.690,-0.150,7.210,12.300,5.846,-0.442,0.423,0.085,0.649,1.955,0.043,-0.486,2.409,2.824,0.305,1.645,1.399,1.933,66.097,74.810,82.724,-0.042,0.001,0.245,2.630,2.853,42.575,42.575,0.012,1.001,1.000,1.004,1.065,1.090,0.035,-0.066,-0.088,0.226,0.151,0.296,0.476,1.135,0.978,0.968,1.305,137.000,135.920,135.920,135.920,131.310,133.880,134.030,134.340,0.387,1.568,0.030,-0.401,0.227,2.059,1.578,1.721,-0.010,-0.119,0.317,0
2012-12-24 14:30:00,108.499,0.464,0.100,655.200,95.866,655.200,1.540,2.240,0.300,7.560,12.600,5.855,-0.358,0.750,0.130,0.966,1.672,0.158,-0.392,2.400,2.827,0.280,1.645,1.392,1.933,67.443,76.333,86.928,0.006,0.025,0.244,2.621,2.847,49.888,49.888,0.011,1.001,1.001,1.004,1.065,1.090,0.136,-0.030,-0.064,0.232,0.152,0.310,0.478,1.088,0.971,0.971,1.308,137.000,135.920,135.920,135.920,131.310,133.880,134.030,134.900,0.707,1.659,0.225,-0.323,0.321,1.710,1.351,1.738,-0.069,0.035,0.223,0
2012-12-24 15:00:00,109.028,0.466,-0.100,779.850,96.340,779.850,2.210,4.680,1.120,8.180,13.220,5.881,-0.261,0.835,0.225,1.288,1.190,0.685,-0.222,2.391,2.831,0.288,1.638,1.389,1.934,74.638,84.476,92.979,0.061,0.051,0.243,2.614,2.842,56.926,56.926,0.016,1.002,1.002,1.004,1.064,1.091,0.188,0.018,-0.040,0.240,0.153,0.189,0.528,1.209,0.975,0.986,1.315,137.000,136.440,136.440,136.440,131.310,133.880,134.030,135.470,0.981,0.896,0.807,-0.174,0.317,1.683,1.510,1.653,0.283,0.244,0.274,0
2012-12-24 15:30:00,108.743,0.465,-0.200,862.650,96.085,862.650,1.700,4.620,0.860,8.070,13.060,5.923,-0.147,0.924,0.358,1.447,0.016,0.670,-0.274,2.382,2.834,0.285,1.616,1.390,1.934,74.948,84.827,88.151,0.123,0.080,0.242,2.613,2.840,63.441,63.441,0.013,1.004,1.002,1.005,1.064,1.091,0.222,0.082,-0.016,0.248,0.154,0.242,0.606,1.197,0.964,0.990,1.317,137.000,136.440,136.440,136.440,131.310,133.880,134.030,135.570,1.348,0.136,0.760,-0.246,0.327,1.820,1.670,1.584,0.666,0.273,0.324,0
2012-12-25 09:30:00,109.191,0.467,-0.000,47.250,96.481,47.250,1.950,4.770,-0.170,8.430,13.520,5.947,-0.088,1.002,0.450,1.296,0.882,0.697,-0.486,2.378,2.836,0.283,1.604,1.393,1.934,81.522,92.267,99.265,0.125,0.080,0.241,2.614,2.839,66.106,66.106,0.014,1.004,1.003,1.005,1.064,1.091,0.236,0.114,-0.011,0.252,0.155,0.230,0.626,1.207,0.969,0.993,1.319,137.000,136.600,136.600,136.600,131.310,133.880,134.030,135.570,1.348,0.562,0.651,-0.394,0.352,1.445,1.455,1.820,0.654,0.131,0.413,0
2012-12-25 10:00:00,108.987,0.466,-0.000,128.700,96.304,128.700,1.650,4.210,-0.220,7.870,13.260,5.993,0.033,1.000,0.595,1.120,-0.391,0.570,-0.495,2.369,2.840,0.278,1.577,1.398,1.936,80.280,90.207,89.041,0.131,0.081,0.242,2.618,2.839,70.817,70.817,0.012,1.006,1.003,1.005,1.064,1.091,0.237,0.179,-0.006,0.260,0.157,0.187,0.670,1.205,0.976,0.999,1.321,137.000,136.800,136.800,136.800,131.690,133.880,134.440,135.980,1.593,-0.352,0.451,-0.420,0.310,1.421,1.377,2.242,0.669,0.326,0.484,0
2012-12-25 10:30:00,108.418,0.464,-0.300,205.650,95.810,205.650,1.250,3.000,-1.480,8.030,12.720,6.029,0.137,0.823,0.645,0.872,-2.085,0.304,-0.750,2.361,2.843,0.285,1.566,1.394,1.937,72.981,81.356,72.945,0.142,0.081,0.243,2.623,2.840,73.979,73.979,0.009,1.006,1.004,1.005,1.064,1.091,0.221,0.225,-0.010,0.267,0.159,0.176,0.540,1.223,0.987,0.990,1.324,137.000,136.800,136.800,136.800,131.690,133.880,135.360,135.590,1.473,-1.327,0.241,-0.599,0.333,1.326,1.290,2.266,0.677,0.328,0.417,0
2012-12-25 11:00:00,108.337,0.464,0.000,265.500,95.739,265.500,1.200,3.000,-1.380,7.360,12.820,6.053,0.218,0.373,0.560,0.791,-1.504,0.302,-0.728,2.353,2.847,0.328,1.554,1.390,1.937,65.166,71.877,53.309,0.157,0.081,0.243,2.626,2.840,76.063,76.063,0.009,1.006,1.004,1.006,1.064,1.091,0.173,0.262,-0.014,0.274,0.160,0.154,0.547,1.195,0.995,0.989,1.324,137.000,136.800,136.800,136.550,131.690,134.030,135.330,135.330,0.962,-1.350,0.249,-0.624,0.304,1.261,1.444,2.083,0.690,0.325,0.453,0
2012-12-25 11:30:00,108.296,0.463,0.000,304.650,95.704,304.650,1.000,2.900,-1.280,5.880,12.770,6.078,0.289,0.111,0.479,0.855,-0.471,0.278,-0.707,2.345,2.850,0.324,1.540,1.387,1.937,67.029,74.137,57.641,0.175,0.081,0.248,2.628,2.839,77.761,77.761,0.007,1.005,1.005,1.006,1.064,1.091,0.139,0.298,-0.018,0.274,0.162,0.114,0.525,1.163,1.010,0.992,1.314,137.000,136.800,136.800,136.000,131.690,134.030,135.330,135.330,0.796,-0.336,0.262,-0.723,0.326,1.557,1.582,2.179,0.253,0.056,0.189,0
2012-12-25 12:00:00,108.418,0.464,0.000,332.550,95.810,332.550,1.400,3.200,-1.330,5.820,12.460,6.105,0.374,0.127,0.347,0.689,-0.132,0.341,-0.715,2.337,2.854,0.320,1.523,1.384,1.936,66.460,73.446,56.318,0.194,0.082,0.253,2.631,2.839,79.660,79.660,0.010,1.003,1.005,1.006,1.063,1.092,0.144,0.339,-0.021,0.273,0.163,0.078,0.425,1.150,1.025,0.995,1.299,137.000,136.800,136.800,136.000,131.690,134.030,135.330,135.440,0.770,-0.220,0.248,-0.705,0.357,1.488,1.461,2.258,-0.158,-0.203,0.136,0
2012-12-25 12:30:00,108.377,0.464,0.000,359.100,95.774,359.100,1.510,2.590,-1.330,5.360,12.200,6.125,0.469,0.023,0.163,0.705,-0.178,0.207,-0.714,2.329,2.857,0.317,1.502,1.381,1.935,64.648,71.249,52.106,0.215,0.084,0.259,2.633,2.838,81.542,81.542,0.011,1.002,1.006,1.006,1.063,1.092,0.166,0.385,-0.025,0.273,0.166,0.063,0.360,1.152,1.026,0.998,1.299,137.000,136.800,136.800,135.900,131.690,134.030,135.330,135.390,0.698,-0.164,0.189,-0.793,0.316,1.433,1.398,2.151,-0.151,-0.349,0.214,0
2012-12-25 13:00:00,107.645,0.461,-0.000,400.950,95.131,400.950,0.290,1.530,-2.090,4.910,11.440,6.140,0.532,-0.276,-0.065,0.302,-1.546,-0.019,-0.868,2.321,2.861,0.356,1.477,1.378,1.933,51.605,55.430,14.699,0.238,0.085,0.266,2.634,2.837,82.590,82.590,0.002,0.999,1.006,1.006,1.063,1.092,0.141,0.424,-0.029,0.269,0.167,0.078,0.310,1.160,1.039,1.006,1.290,137.000,136.800,136.550,135.750,131.690,134.340,134.580,134.580,0.423,-1.229,0.022,-0.911,0.407,1.400,1.323,1.931,0.281,-0.076,0.200,1
2012-12-25 13:30:00,107.686,0.461,0.100,439.200,95.174,439.200,0.150,3.000,-1.370,5.020,11.610,6.157,0.558,-0.600,-0.255,-0.019,-1.193,0.299,-0.722,2.313,2.864,0.360,1.449,1.376,1.933,51.656,55.493,3.717,0.263,0.088,0.273,2.630,2.833,82.895,82.895,0.001,0.997,1.006,1.006,1.063,1.092,0.070,0.456,-0.035,0.266,0.168,0.092,0.267,1.154,1.042,1.009,1.290,137.000,136.800,136.000,135.750,131.690,134.580,134.580,134.580,0.015,-1.038,0.341,-0.892,0.340,2.068,1.685,1.783,0.291,-0.070,0.383,1
2012-12-25 14:00:00,107.767,0.461,0.000,453.600,95.244,453.600,-0.630,2.850,-1.470,5.610,11.550,6.180,0.525,-0.654,-0.296,0.543,0.273,0.264,-0.741,2.305,2.867,0.293,1.426,1.376,1.934,54.296,56.054,12.188,0.252,0.068,0.267,2.624,2.829,78.764,78.764,-0.005,0.997,1.005,1.007,1.062,1.092,-0.025,0.477,-0.043,0.261,0.167,0.076,0.273,0.915,1.039,1.008,1.286,137.000,136.800,136.000,134.890,132.140,134.530,134.530,134.530,0.548,0.428,0.313,-0.886,0.320,1.921,1.573,1.729,-0.060,-0.296,0.225,0
2012-12-25 14:30:00,107.930,0.462,-0.200,473.400,95.386,473.400,-0.680,2.690,-0.970,5.710,12.010,6.202,0.504,-0.486,-0.331,0.503,0.613,0.227,-0.639,2.297,2.871,0.297,1.413,1.374,1.934,59.834,61.736,27.900,0.245,0.047,0.259,2.619,2.824,75.986,75.986,-0.005,0.997,1.004,1.007,1.062,1.092,-0.068,0.491,-0.051,0.257,0.167,0.051,0.253,0.912,1.013,1.008,1.284,137.000,136.800,135.900,135.300,132.200,134.530,134.530,134.530,0.545,0.620,0.233,-0.941,0.333,1.656,1.352,1.746,-0.096,-0.146,0.133,0
2012-12-25 15:00:00,107.198,0.459,-0.200,536.850,94.743,536.850,-2.260,1.780,-1.680,4.130,10.120,6.218,0.433,-0.448,-0.381,0.048,-0.939,0.032,-0.784,2.289,2.874,0.294,1.419,1.376,1.936,47.257,43.005,0.881,0.228,0.024,0.251,2.615,2.821,68.688,68.688,-0.017,0.996,1.003,1.007,1.062,1.092,-0.105,0.483,-0.063,0.249,0.166,0.137,0.337,0.820,1.024,1.016,1.282,137.000,136.800,135.750,135.300,132.450,134.080,134.080,134.080,0.087,-0.693,0.089,-1.056,0.246,1.998,1.601,1.703,-0.023,0.067,0.275,0
2012-12-25 15:30:00,106.873,0.457,0.000,635.400,94.460,635.400,-2.300,0.770,-2.080,4.030,10.180,6.218,0.295,-0.859,-0.473,-0.225,-1.480,-0.184,-0.865,2.281,2.877,0.340,1.449,1.385,1.940,33.903,13.171,8.907,0.184,-0.001,0.250,2.627,2.825,57.180,57.180,-0.017,0.995,1.002,1.007,1.062,1.092,-0.228,0.443,-0.082,0.237,0.163,0.260,0.444,0.831,1.042,1.023,1.274,137.000,136.800,135.750,135.100,133.170,133.170,133.170,133.170,-0.066,-1.293,-0.114,-0.929,0.334,2.070,1.751,1.627,0.352,0.094,0.315,0
2012-12-26 09:30:00,107.645,0.461,0.200,25.200,95.146,25.200,-1.890,1.430,-1.520,4.900,9.970,6.218,0.238,-0.890,-0.470,0.099,-0.144,-0.049,-0.749,2.277,2.878,0.380,1.459,1.388,1.922,48.913,33.681,35.537,0.183,-0.001,0.251,2.635,2.829,53.296,53.296,-0.014,0.995,1.001,1.007,1.062,1.092,-0.264,0.421,-0.087,0.232,0.161,0.258,0.455,0.803,1.042,1.028,1.272,137.000,136.800,135.300,134.650,133.170,133.170,133.170,133.170,0.099,-0.119,-0.191,-0.605,0.484,1.689,1.517,1.550,0.349,0.099,0.409,0
2012-12-26 10:00:00,107.849,0.461,0.000,137.250,95.329,137.250,-1.380,1.030,-2.330,6.320,10.380,6.216,0.158,-0.479,-0.358,0.210,2.486,-0.143,-0.909,2.269,2.881,0.414,1.463,1.388,1.893,56.969,46.736,52.959,0.177,-0.006,0.253,2.649,2.834,48.055,48.055,-0.010,0.996,1.000,1.007,1.061,1.092,-0.232,0.377,-0.102,0.226,0.158,0.272,0.537,0.835,1.048,1.022,1.276,137.000,136.550,135.300,135.060,133.170,133.170,133.170,133.170,0.217,1.570,-0.305,-0.542,0.357,1.512,1.396,1.792,0.349,0.127,0.485,0
2012-12-26 10:30:00,108.052,0.462,0.200,330.750,95.506,330.750,-0.430,0.560,-2.490,6.620,11.190,6.206,0.096,-0.086,-0.262,0.495,0.947,-0.254,-0.938,2.261,2.884,0.416,1.465,1.390,1.859,56.286,45.344,61.115,0.160,-0.015,0.254,2.658,2.837,44.190,44.190,-0.003,0.997,0.999,1.007,1.061,1.093,-0.169,0.335,-0.112,0.221,0.155,0.409,0.675,0.957,1.074,1.045,1.285,137.000,136.000,135.300,135.160,133.170,133.170,133.170,134.600,0.446,0.825,-0.346,-0.573,0.395,1.207,1.278,1.821,0.313,0.119,0.407,0
2012-12-26 11:00:00,108.052,0.462,0.300,381.600,95.506,381.600,-0.330,0.210,-2.390,6.570,10.220,6.191,0.078,-0.046,-0.233,0.531,0.531,-0.339,-0.917,2.253,2.887,0.391,1.455,1.390,1.828,56.599,45.866,62.073,0.135,-0.030,0.254,2.660,2.837,42.621,42.621,-0.002,0.998,0.999,1.006,1.061,1.093,-0.108,0.300,-0.119,0.217,0.153,0.331,0.734,0.952,1.064,1.051,1.288,137.000,136.000,135.300,135.160,133.170,133.170,133.170,134.600,0.478,0.318,-0.380,-0.600,0.405,1.000,1.429,1.730,0.322,0.122,0.450,0
2012-12-26 11:30:00,107.686,0.461,-0.000,576.450,95.188,576.450,-0.730,-1.570,-2.840,5.810,10.070,6.168,0.051,0.015,-0.213,0.241,-0.473,-0.729,-1.007,2.245,2.890,0.390,1.437,1.389,1.805,55.851,41.950,58.852,0.102,-0.049,0.254,2.663,2.837,40.567,40.567,-0.005,0.998,0.998,1.006,1.061,1.093,-0.074,0.256,-0.128,0.217,0.150,0.275,0.789,1.129,1.074,1.075,1.300,137.000,135.900,135.160,135.160,133.170,133.170,133.170,134.710,0.328,-0.423,-0.578,-0.646,0.408,0.829,1.568,1.867,-0.157,-0.154,0.179,0
2012-12-26 12:00:00,107.564,0.460,-0.000,618.750,95.075,618.750,-1.040,-1.580,-2.690,6.360,10.210,6.133,0.004,-0.016,-0.073,0.297,-0.640,-0.741,-0.976,2.236,2.893,0.389,1.403,1.389,1.778,56.305,37.424,55.556,0.061,-0.070,0.253,2.662,2.835,37.688,37.688,-0.008,0.999,0.998,1.006,1.060,1.093,-0.104,0.197,-0.137,0.218,0.148,0.261,0.718,1.150,1.071,1.079,1.301,137.000,135.750,135.160,135.060,133.170,133.170,133.170,134.550,0.358,-0.384,-0.564,-0.631,0.453,0.772,1.471,1.980,-0.561,-0.396,0.126,0
2012-12-26 12:30:00,107.971,0.462,0.400,665.100,95.442,665.100,-0.470,-1.260,-1.360,6.170,11.240,6.096,-0.045,-0.095,0.054,0.651,0.715,-0.681,-0.708,2.228,2.896,0.394,1.376,1.390,1.751,57.704,37.163,55.168,0.017,-0.077,0.252,2.661,2.833,35.030,35.030,-0.003,1.001,0.998,1.005,1.060,1.093,-0.124,0.144,-0.141,0.219,0.146,0.095,0.689,1.171,1.073,1.075,1.303,137.000,135.750,135.160,135.070,133.170,133.170,134.150,134.150,0.719,0.733,-0.555,-0.521,0.353,0.788,1.398,1.800,-0.561,-0.393,0.202,0
2012-12-26 13:00:00,110.248,0.472,1.100,913.950,97.470,913.950,3.310,1.500,1.300,8.780,13.500,6.080,0.039,0.488,0.163,1.943,3.678,-0.087,-0.168,2.220,2.898,0.543,1.345,1.397,1.728,93.263,89.991,96.599,0.018,-0.054,0.264,2.673,2.838,41.254,41.254,0.025,1.002,0.998,1.005,1.060,1.093,0.022,0.116,-0.132,0.226,0.146,0.260,0.684,1.406,1.077,1.109,1.317,137.940,137.940,137.940,137.940,133.170,133.170,134.150,134.150,1.410,1.644,-0.318,-0.294,0.637,1.379,1.560,1.698,0.330,0.178,0.330,1
2012-12-26 13:30:00,111.997,0.479,0.500,1316.250,99.025,1316.250,5.450,3.450,4.720,10.830,15.650,6.086,0.270,1.858,0.415,2.881,3.133,0.334,0.534,2.212,2.901,0.654,1.335,1.427,1.720,100.000,100.000,100.000,0.034,-0.016,0.281,2.721,2.861,54.608,54.608,0.040,1.004,1.001,1.005,1.060,1.093,0.332,0.111,-0.105,0.239,0.149,0.434,0.657,1.723,1.138,1.156,1.339,140.140,140.140,140.140,140.140,133.170,133.170,134.150,135.170,1.334,1.998,-0.078,0.282,0.716,2.169,2.120,1.813,0.390,0.232,0.523,1
