datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-10-09 13:00:00,150.920,0.525,0.000,32.010,132.742,32.010,6.090,4.720,7.990,44.050,59.810,13.544,1.396,0.074,0.159,0.032,-0.228,-0.710,-0.020,12.721,9.333,0.305,1.035,1.269,1.348,89.784,78.662,71.754,0.351,0.314,0.356,9.056,9.289,80.539,80.539,0.015,1.002,1.006,1.036,1.127,1.077,0.236,0.216,0.307,0.517,0.174,0.013,0.330,0.950,0.624,0.928,0.856,424.130,424.130,423.030,422.080,413.070,415.990,419.710,420.850,0.196,-0.242,-0.743,-0.047,0.291,1.511,1.490,1.520,0.245,0.222,0.371,1
2012-10-09 13:30:00,150.570,0.524,0.000,45.650,132.440,45.650,2.620,4.940,6.730,41.420,55.400,13.545,1.465,0.045,0.026,0.006,-0.331,-0.683,-0.069,12.717,9.376,0.307,1.035,1.249,1.348,85.613,69.952,56.444,0.341,0.307,0.356,9.036,9.277,81.942,81.942,0.006,1.000,1.006,1.036,1.127,1.077,0.200,0.215,0.292,0.517,0.184,0.178,0.447,1.063,0.633,0.937,0.859,424.130,424.130,423.310,423.310,413.070,416.500,419.710,420.230,0.195,-0.241,-0.667,-0.093,0.242,1.507,1.400,1.570,0.490,0.296,0.299,1
2012-10-09 14:00:00,152.533,0.530,-0.100,107.250,134.179,107.250,6.910,10.010,12.160,50.030,60.540,13.566,1.586,0.415,0.048,0.679,1.869,-0.095,0.138,12.713,9.420,0.421,1.053,1.236,1.351,95.961,92.811,87.869,0.342,0.305,0.358,9.035,9.274,84.078,84.078,0.016,1.000,1.007,1.036,1.127,1.077,0.225,0.232,0.284,0.519,0.195,0.582,0.598,1.521,0.713,0.978,0.877,428.510,428.510,428.510,428.510,413.070,419.360,420.120,420.230,0.673,1.767,-0.294,0.072,0.293,1.255,1.313,1.423,0.527,0.325,0.342,0
2012-10-09 14:30:00,153.777,0.535,-0.500,142.230,135.312,142.230,10.890,13.950,16.940,51.520,65.710,13.593,1.706,0.969,0.124,1.456,3.191,0.365,0.321,12.710,9.464,0.463,1.068,1.240,1.354,93.957,89.581,83.013,0.353,0.306,0.362,9.057,9.284,85.948,85.948,0.026,1.001,1.008,1.036,1.127,1.078,0.287,0.241,0.286,0.528,0.206,0.596,0.690,1.780,0.754,0.997,0.887,432.300,432.300,432.300,432.300,413.070,419.650,420.120,422.740,1.082,1.899,0.018,0.223,0.484,1.476,1.232,1.278,0.598,0.121,0.285,0
2012-10-09 15:00:00,153.830,0.535,0.000,149.930,135.362,149.930,9.280,16.210,16.560,49.490,62.280,13.638,1.864,1.387,0.329,1.368,0.837,0.635,0.305,12.708,9.507,0.523,1.101,1.248,1.357,94.116,90.432,85.385,0.370,0.307,0.373,9.113,9.310,87.929,87.929,0.022,1.003,1.010,1.036,1.127,1.078,0.335,0.269,0.291,0.538,0.217,0.261,0.726,1.782,0.760,0.965,0.888,432.300,432.300,432.300,432.300,413.070,419.710,420.230,425.330,1.095,1.010,0.242,0.198,0.573,1.166,1.114,1.249,0.614,0.155,0.403,0
2012-10-09 15:30:00,154.952,0.539,0.600,162.360,136.356,162.360,10.070,13.370,20.060,51.070,66.130,13.667,1.999,1.630,0.549,1.703,0.616,0.273,0.438,12.707,9.551,0.522,1.111,1.255,1.353,96.493,94.297,91.289,0.384,0.306,0.386,9.172,9.338,89.362,89.362,0.024,1.005,1.011,1.036,1.128,1.079,0.355,0.277,0.299,0.543,0.228,0.125,0.811,1.757,0.759,0.964,0.890,433.570,433.570,433.570,433.570,413.070,419.710,420.230,429.920,1.315,0.387,-0.279,0.309,0.648,1.238,1.431,1.286,0.244,0.429,0.651,0
2012-10-10 09:30:00,153.199,0.533,-0.200,6.930,134.830,6.930,5.500,8.360,16.530,43.740,61.710,13.678,2.049,1.434,0.641,1.498,-1.145,-0.312,0.305,12.707,9.573,0.529,1.115,1.258,1.349,86.335,78.309,67.917,0.385,0.306,0.386,9.209,9.356,89.863,89.863,0.013,1.006,1.011,1.036,1.128,1.079,0.315,0.282,0.303,0.545,0.233,0.100,0.825,1.757,0.759,0.961,0.890,433.570,433.570,433.570,433.570,413.070,419.710,420.230,428.720,0.954,-0.891,-0.489,0.203,0.474,1.159,1.509,1.262,0.052,0.353,0.517,0
2012-10-10 10:00:00,152.498,0.530,-0.100,16.500,134.223,16.500,4.150,6.210,14.060,42.780,62.000,13.690,2.109,0.981,0.759,1.106,-1.277,-0.564,0.208,12.707,9.617,0.583,1.117,1.259,1.342,80.311,68.748,53.776,0.391,0.306,0.387,9.283,9.392,90.503,90.503,0.010,1.008,1.012,1.036,1.128,1.079,0.233,0.301,0.305,0.546,0.241,0.121,0.835,1.789,0.763,0.963,0.891,433.570,433.570,433.570,433.570,413.070,419.710,420.230,425.880,0.820,-1.205,-0.627,0.132,0.589,1.217,1.588,1.306,0.464,0.376,0.525,1
2012-10-10 10:30:00,152.305,0.530,-0.400,31.790,134.057,31.790,3.230,4.840,14.310,44.630,58.650,13.691,2.176,0.597,0.878,1.074,-0.967,-0.725,0.218,12.708,9.661,0.590,1.123,1.258,1.336,81.438,70.537,56.421,0.392,0.306,0.390,9.355,9.427,91.163,91.163,0.008,1.009,1.013,1.036,1.128,1.080,0.186,0.315,0.304,0.547,0.250,0.139,0.627,1.929,0.766,0.957,0.892,433.570,433.570,433.570,428.750,413.070,419.710,425.330,425.880,0.793,-1.111,-0.721,0.123,0.843,1.111,1.545,1.375,0.525,0.528,0.675,1
2012-10-10 11:00:00,155.495,0.541,0.200,65.230,136.909,65.230,13.310,14.200,24.100,54.220,71.550,13.720,2.364,1.110,0.927,2.376,1.932,0.361,0.595,12.710,9.705,0.697,1.170,1.279,1.340,98.456,97.613,96.491,0.409,0.307,0.394,9.445,9.472,92.499,92.499,0.032,1.009,1.014,1.036,1.128,1.080,0.324,0.360,0.319,0.554,0.260,0.252,0.525,1.960,0.806,0.951,0.900,435.330,435.330,435.330,435.330,413.070,420.120,425.330,426.260,1.346,1.462,-0.121,0.411,0.708,1.807,1.532,1.405,0.526,0.523,0.618,0
2012-10-10 11:30:00,154.601,0.538,0.000,89.540,136.123,89.540,11.050,12.630,20.420,51.280,67.100,13.750,2.547,1.562,0.836,1.988,1.220,0.176,0.449,12.713,9.749,0.709,1.209,1.298,1.343,92.711,88.769,83.563,0.423,0.305,0.399,9.536,9.517,93.537,93.537,0.026,1.008,1.016,1.036,1.128,1.080,0.449,0.403,0.339,0.562,0.269,0.266,0.455,2.112,0.833,0.925,0.907,435.330,435.330,435.330,435.330,413.070,420.120,425.880,427.690,1.459,1.166,-0.252,0.292,0.637,1.477,1.243,1.186,0.556,0.522,0.671,0
2012-10-10 12:00:00,153.479,0.534,0.200,126.390,135.139,126.390,8.210,8.070,14.610,46.630,69.210,13.762,2.698,1.026,0.661,1.743,-1.780,-0.365,0.221,12.717,9.794,0.733,1.233,1.309,1.341,83.158,74.049,61.744,0.440,0.321,0.407,9.625,9.562,94.244,94.244,0.019,1.007,1.018,1.035,1.128,1.081,0.408,0.433,0.356,0.567,0.271,0.242,0.513,2.304,0.880,0.940,0.917,435.330,435.330,435.330,435.180,413.070,420.230,425.880,428.770,1.356,-1.309,-0.626,0.095,0.591,1.478,1.290,1.404,0.546,0.523,0.595,1
2012-10-10 12:30:00,152.217,0.529,-0.100,164.340,134.032,164.340,5.330,3.550,8.530,44.080,65.680,13.767,2.805,0.222,0.438,0.974,-1.746,-0.900,-0.014,12.722,9.838,0.757,1.241,1.313,1.336,75.277,61.905,43.841,0.470,0.321,0.417,9.712,9.606,94.683,94.683,0.013,1.004,1.019,1.035,1.128,1.081,0.315,0.455,0.362,0.569,0.273,0.258,0.542,2.499,0.919,0.944,0.928,435.330,435.330,435.330,431.800,413.070,420.230,425.880,426.180,0.969,-1.407,-0.818,-0.108,0.745,1.139,1.268,1.422,0.554,0.554,0.512,1
2012-10-10 13:00:00,151.674,0.527,-0.100,174.130,133.553,174.130,2.580,1.530,7.500,42.660,62.330,13.751,2.862,-0.478,0.285,0.787,-1.203,-1.136,-0.054,12.727,9.882,0.776,1.239,1.314,1.330,70.087,53.908,32.053,0.494,0.321,0.427,9.798,9.650,94.918,94.918,0.006,1.003,1.019,1.035,1.128,1.082,0.205,0.450,0.364,0.569,0.274,0.159,0.526,2.560,0.924,0.939,0.930,435.330,435.330,435.330,429.510,413.070,420.230,424.660,424.660,0.698,-0.953,-0.888,-0.165,1.034,1.400,1.485,1.453,0.536,0.255,0.490,1
2012-10-10 13:30:00,151.341,0.526,0.000,183.040,133.264,183.040,2.620,1.040,7.050,43.100,59.970,13.727,2.882,-1.034,0.076,0.333,-0.572,-1.192,-0.072,12.731,9.926,0.780,1.232,1.314,1.325,66.453,48.308,15.932,0.496,0.320,0.435,9.877,9.691,94.909,94.909,0.006,1.001,1.020,1.035,1.128,1.082,0.113,0.433,0.366,0.568,0.275,0.063,0.512,2.517,0.922,0.934,0.933,435.330,435.330,435.330,425.990,413.070,422.610,422.610,422.610,0.440,-0.425,-0.800,-0.153,0.800,1.351,1.402,1.525,0.681,0.315,0.423,1
2012-10-10 14:00:00,151.867,0.528,0.300,199.100,133.730,199.100,-1.430,3.300,8.910,45.360,64.100,13.713,2.843,-1.084,-0.253,0.373,0.096,-0.929,-0.001,12.735,9.970,0.711,1.228,1.316,1.323,69.086,52.366,16.640,0.436,0.280,0.429,9.922,9.715,93.115,93.115,-0.003,0.997,1.019,1.034,1.128,1.082,0.020,0.404,0.361,0.565,0.275,0.100,0.536,2.100,0.931,0.931,0.937,435.330,435.330,435.180,425.220,413.070,422.610,422.610,422.610,0.445,0.104,-0.696,-0.098,0.696,1.208,1.327,1.380,-0.181,-0.142,0.252,0
2012-10-10 14:30:00,152.060,0.529,0.000,206.800,133.899,206.800,-4.490,3.590,12.830,47.950,73.670,13.704,2.785,-0.786,-0.531,0.500,0.486,-0.900,0.151,12.739,10.014,0.678,1.229,1.319,1.322,72.109,57.023,24.790,0.397,0.281,0.428,9.967,9.739,90.545,90.545,-0.010,0.995,1.019,1.034,1.128,1.083,-0.049,0.376,0.357,0.562,0.278,0.107,0.527,1.883,0.926,0.933,0.936,435.330,435.330,431.800,425.910,413.070,422.610,422.610,424.040,0.705,0.629,-0.712,0.040,0.548,1.573,1.309,1.331,-0.065,0.173,0.145,0
2012-10-10 15:00:00,151.446,0.527,0.100,213.180,133.365,213.180,-6.350,3.740,11.280,46.880,73.870,13.693,2.627,-0.747,-0.664,0.034,-0.111,-0.884,0.090,12.743,10.057,0.624,1.248,1.330,1.330,65.374,46.646,6.630,0.299,0.283,0.409,10.010,9.763,81.920,81.920,-0.015,0.993,1.017,1.034,1.128,1.083,-0.161,0.328,0.345,0.558,0.282,0.064,0.393,1.874,0.924,0.935,0.937,435.330,435.330,429.510,425.910,413.070,422.610,422.610,422.830,0.153,-0.042,-0.651,-0.003,0.540,1.438,1.252,1.334,-0.050,0.173,0.259,0
2012-10-10 15:30:00,151.271,0.526,-0.100,219.120,133.211,219.120,-10.000,6.770,7.830,47.730,72.710,13.694,2.476,-0.794,-0.682,-0.348,-0.274,-0.522,-0.045,12.746,10.100,0.623,1.268,1.341,1.337,67.580,50.045,12.579,0.229,0.263,0.386,10.053,9.787,74.534,74.534,-0.023,0.993,1.016,1.033,1.128,1.084,-0.255,0.304,0.332,0.559,0.285,0.057,0.255,1.844,0.916,0.927,0.932,435.330,435.330,425.990,425.240,413.070,422.610,422.610,422.830,-0.162,-0.299,-0.379,-0.130,0.800,1.750,1.680,1.451,-0.022,0.026,0.500,0
2012-10-11 09:30:00,152.848,0.532,0.300,5.280,134.610,5.280,-0.700,10.200,13.740,52.700,77.350,13.702,2.444,-0.605,-0.629,0.285,1.386,-0.118,0.182,12.747,10.122,0.636,1.269,1.342,1.337,75.957,62.953,35.168,0.229,0.263,0.386,10.075,9.798,73.483,73.483,-0.002,0.994,1.016,1.033,1.128,1.084,-0.207,0.303,0.328,0.562,0.288,0.049,0.236,1.853,0.915,0.927,0.933,435.330,435.330,428.020,428.020,413.070,422.610,422.610,422.830,0.257,1.078,-0.198,0.080,0.598,1.078,1.519,1.265,-0.176,-0.053,0.371,0
2012-10-11 10:00:00,152.866,0.532,0.300,11.440,134.629,11.440,1.290,10.840,11.830,49.320,79.990,13.718,2.417,-0.219,-0.506,0.375,0.987,-0.044,0.105,12.750,10.165,0.617,1.266,1.342,1.338,75.374,62.055,33.595,0.231,0.261,0.386,10.117,9.822,72.883,72.883,0.003,0.995,1.015,1.033,1.128,1.084,-0.088,0.310,0.322,0.568,0.293,0.068,0.224,1.813,0.920,0.927,0.933,435.330,435.330,428.510,428.510,413.070,422.610,422.830,423.570,0.378,0.838,-0.179,-0.007,0.590,1.060,1.579,1.303,0.876,0.362,0.552,1
2012-10-11 10:30:00,152.673,0.531,-0.100,13.420,134.462,13.420,1.290,10.010,10.810,51.190,76.520,13.739,2.395,0.048,-0.359,0.257,-0.111,-0.150,0.065,12.754,10.208,0.616,1.251,1.341,1.339,77.600,65.484,39.596,0.234,0.260,0.386,10.158,9.845,72.653,72.653,0.003,0.996,1.015,1.033,1.128,1.085,0.001,0.329,0.314,0.573,0.299,0.041,0.201,1.702,0.922,0.927,0.931,435.330,435.330,428.670,428.670,413.070,422.610,422.830,425.570,0.296,0.204,-0.239,-0.023,0.675,0.910,1.518,1.377,0.889,0.518,0.693,1
2012-10-11 11:00:00,152.848,0.532,0.100,24.860,134.616,24.860,-7.290,10.990,15.270,50.210,75.560,13.758,2.254,0.220,-0.152,0.461,0.112,-0.036,0.240,12.757,10.251,0.426,1.264,1.350,1.345,77.940,66.008,40.683,0.232,0.254,0.384,10.199,9.868,65.974,65.974,-0.017,0.998,1.013,1.033,1.128,1.085,-0.108,0.320,0.298,0.573,0.302,0.076,0.228,1.492,0.932,0.930,0.934,435.330,435.180,428.670,428.670,413.070,422.610,422.830,427.250,0.529,0.239,-0.171,0.151,0.470,1.987,1.692,1.503,0.263,0.195,0.494,0
2012-10-11 11:30:00,153.409,0.533,0.000,34.100,135.113,34.100,-3.210,12.220,21.290,53.110,72.920,13.788,2.139,0.501,0.108,0.698,0.849,0.106,0.479,12.761,10.294,0.445,1.265,1.353,1.349,84.393,75.951,74.643,0.226,0.250,0.381,10.213,9.877,61.898,61.898,-0.007,1.001,1.012,1.033,1.128,1.085,-0.183,0.319,0.293,0.573,0.305,0.128,0.244,1.356,0.938,0.932,0.934,435.330,431.800,430.790,430.790,413.070,422.610,422.830,427.300,0.804,0.673,-0.092,0.384,0.449,1.494,1.212,1.226,0.333,0.500,0.556,1
2012-10-11 12:00:00,153.479,0.534,-0.200,40.700,135.179,40.700,0.130,12.480,22.030,52.630,73.020,13.817,2.096,0.853,0.372,0.752,0.630,0.133,0.508,12.765,10.337,0.419,1.255,1.349,1.348,86.715,79.530,87.122,0.231,0.255,0.380,10.198,9.873,61.683,61.683,0.000,1.004,1.011,1.033,1.128,1.086,-0.071,0.335,0.301,0.579,0.307,0.121,0.332,1.098,0.941,0.933,0.934,435.330,431.980,431.980,431.980,413.070,422.610,423.570,428.480,0.792,0.494,0.034,0.418,0.395,1.292,1.071,1.393,0.855,0.776,0.607,0
2012-10-11 12:30:00,153.024,0.532,0.000,47.630,134.777,47.630,2.370,11.450,20.650,51.590,71.440,13.840,2.077,0.760,0.484,0.655,-0.398,0.005,0.452,12.769,10.380,0.402,1.247,1.332,1.347,80.049,69.257,62.718,0.249,0.269,0.381,10.185,9.869,62.479,62.479,0.006,1.005,1.011,1.033,1.128,1.086,0.024,0.352,0.319,0.585,0.308,0.135,0.422,0.834,0.948,0.934,0.932,435.330,431.980,431.980,431.980,413.070,422.610,425.570,428.360,0.680,-0.591,-0.024,0.382,0.375,0.781,0.900,1.389,0.831,0.767,0.522,0
2012-10-11 13:00:00,152.147,0.529,-0.300,49.720,134.009,49.720,1.450,11.190,17.170,49.400,67.520,13.864,2.086,0.369,0.460,0.143,-1.527,-0.022,0.313,12.773,10.423,0.379,1.219,1.312,1.344,76.433,63.687,49.484,0.269,0.284,0.382,10.172,9.865,64.129,64.129,0.003,1.005,1.011,1.033,1.129,1.087,0.070,0.389,0.342,0.592,0.311,0.097,0.413,0.782,0.933,0.935,0.934,435.330,431.980,431.980,430.020,413.070,422.610,426.110,426.110,0.094,-1.540,-0.001,0.225,0.388,0.834,1.277,1.428,0.826,0.446,0.498,0
2012-10-11 13:30:00,152.778,0.531,0.100,51.480,134.566,51.480,4.140,14.620,19.820,51.310,68.610,13.890,2.112,0.026,0.350,0.506,-0.480,0.402,0.416,12.777,10.466,0.377,1.175,1.299,1.342,77.172,64.825,51.038,0.295,0.300,0.383,10.156,9.859,66.269,66.269,0.010,1.004,1.011,1.033,1.129,1.087,0.109,0.435,0.362,0.600,0.313,0.045,0.445,0.742,0.908,0.929,0.934,435.330,431.980,431.980,428.060,413.070,422.830,425.660,425.660,0.496,-0.469,0.380,0.321,0.457,0.459,1.171,1.489,1.000,0.498,0.430,0
2012-10-11 14:00:00,152.743,0.531,0.400,58.740,134.538,58.740,2.570,12.360,21.010,52.390,67.420,13.914,2.117,-0.111,0.279,-0.276,0.519,0.112,0.464,12.781,10.508,0.383,1.140,1.281,1.340,74.616,59.877,41.457,0.328,0.321,0.384,10.140,9.854,67.705,67.705,0.006,1.003,1.011,1.033,1.129,1.088,0.105,0.472,0.382,0.605,0.315,0.117,0.441,0.674,0.898,0.900,0.933,435.330,431.980,431.980,427.880,413.630,422.830,425.660,425.660,-0.595,0.494,0.044,0.401,0.372,0.746,0.992,1.349,0.122,0.045,0.260,0
2012-10-11 14:30:00,152.848,0.532,0.000,60.940,134.632,60.940,2.330,11.720,21.160,49.530,66.280,13.937,2.126,0.037,0.177,-0.736,-0.081,0.026,0.467,12.785,10.551,0.393,1.116,1.267,1.338,79.368,67.389,59.271,0.365,0.350,0.385,10.125,9.848,69.390,69.390,0.005,1.002,1.011,1.033,1.129,1.088,0.094,0.504,0.401,0.610,0.314,0.133,0.377,0.627,0.900,0.879,0.930,435.330,431.980,431.980,428.970,413.630,422.830,425.660,425.920,-0.802,-0.270,-0.005,0.405,0.333,1.311,1.152,1.322,0.218,0.396,0.153,1
2012-10-11 15:00:00,152.673,0.531,-0.100,61.710,134.478,61.710,3.540,10.790,21.750,49.960,68.110,13.957,2.163,0.089,-0.004,-0.833,-0.317,-0.092,0.491,12.789,10.593,0.370,1.103,1.256,1.337,78.416,65.883,51.985,0.403,0.383,0.386,10.105,9.841,71.856,71.856,0.008,1.000,1.012,1.033,1.129,1.088,0.129,0.534,0.421,0.614,0.311,0.045,0.320,0.581,0.896,0.870,0.929,435.330,431.980,430.020,428.970,413.630,423.570,425.660,427.600,-1.037,-0.294,-0.105,0.435,0.390,1.331,1.052,1.317,0.221,0.398,0.264,1
2012-10-11 15:30:00,153.006,0.532,0.200,66.880,134.771,66.880,4.960,12.440,23.020,49.170,65.730,13.975,2.182,-0.076,-0.127,-1.147,-0.070,0.109,0.540,12.793,10.635,0.372,1.097,1.236,1.337,78.552,66.098,48.092,0.445,0.420,0.386,10.079,9.829,73.674,73.674,0.012,0.999,1.012,1.033,1.130,1.089,0.141,0.552,0.444,0.613,0.309,0.092,0.297,0.578,0.889,0.861,0.930,435.330,431.980,428.970,428.530,413.630,425.570,425.660,426.760,-1.297,0.315,0.130,0.503,0.442,1.756,1.412,1.451,0.241,0.240,0.502,1
2012-10-12 09:30:00,153.252,0.533,0.200,1.100,134.994,1.100,1.220,12.070,26.850,48.900,68.680,13.986,2.168,-0.075,-0.135,-0.393,0.292,0.058,0.698,12.794,10.656,0.359,1.094,1.221,1.337,79.077,66.928,40.302,0.446,0.420,0.386,10.049,9.815,73.966,73.966,0.003,0.999,1.012,1.033,1.130,1.089,0.115,0.557,0.456,0.611,0.307,0.100,0.312,0.557,0.888,0.860,0.930,435.330,431.980,429.240,429.240,413.630,425.570,425.660,426.760,-0.601,0.291,0.024,0.667,0.238,1.029,1.027,1.262,0.075,0.150,0.374,1
2012-10-12 10:00:00,153.024,0.532,0.100,4.620,134.799,4.620,0.540,7.650,22.680,49.400,68.960,13.984,2.129,-0.096,-0.110,-0.221,0.620,-0.492,0.523,12.798,10.699,0.334,1.096,1.193,1.337,78.435,65.914,35.970,0.444,0.421,0.386,9.991,9.788,73.685,73.685,0.001,0.999,1.012,1.033,1.130,1.089,0.051,0.543,0.476,0.609,0.303,0.136,0.338,0.541,0.877,0.858,0.930,435.330,431.980,429.240,429.240,413.630,425.660,425.920,426.310,-0.347,0.554,-0.447,0.475,0.306,1.047,1.252,1.301,0.869,0.599,0.553,1
2012-10-12 10:30:00,153.199,0.533,-0.100,7.590,134.956,7.590,1.570,10.300,23.270,49.830,66.820,13.995,2.107,0.009,-0.060,-0.086,-0.122,-0.166,0.545,12.801,10.740,0.337,1.096,1.160,1.336,82.935,73.026,60.390,0.442,0.424,0.386,9.933,9.760,74.412,74.412,0.004,0.999,1.011,1.033,1.130,1.090,0.028,0.538,0.499,0.608,0.300,0.107,0.345,0.553,0.870,0.851,0.930,435.330,431.980,429.900,429.900,413.630,425.660,425.920,426.310,-0.235,-0.177,-0.177,0.502,0.404,0.908,1.134,1.376,0.882,0.783,0.693,1
2012-10-12 11:00:00,153.094,0.532,0.000,8.140,134.862,8.140,0.780,9.170,21.700,47.910,66.940,14.006,2.088,0.168,-0.032,-1.400,-0.003,-0.309,0.479,12.804,10.782,0.336,1.096,1.139,1.336,81.020,70.000,50.000,0.439,0.430,0.386,9.875,9.733,75.183,75.183,0.002,1.000,1.011,1.032,1.130,1.090,0.048,0.535,0.517,0.607,0.296,0.070,0.280,0.455,0.869,0.849,0.930,435.330,431.980,429.900,429.900,413.630,425.660,426.310,428.620,-0.896,0.207,-0.309,0.377,0.403,1.992,1.581,1.500,0.207,0.415,0.544,1
2012-10-12 11:30:00,152.147,0.529,0.000,22.110,134.038,22.110,-3.420,7.870,16.110,45.830,63.500,14.008,1.973,-0.198,-0.059,-1.404,-1.204,-0.467,0.254,12.807,10.824,0.378,1.114,1.143,1.340,71.429,54.839,16.774,0.428,0.430,0.383,9.838,9.715,67.641,67.641,-0.008,0.999,1.010,1.032,1.130,1.091,-0.056,0.510,0.511,0.600,0.292,0.266,0.499,0.491,0.877,0.846,0.935,435.330,431.980,429.900,429.120,413.630,424.230,424.230,424.230,-0.951,-1.122,-0.357,0.143,0.337,1.620,1.282,1.266,0.092,0.339,0.508,0
2012-10-12 12:00:00,151.849,0.528,-0.100,28.710,133.777,28.710,-4.460,7.230,15.570,42.140,63.130,14.013,1.851,-0.462,-0.032,-1.086,-1.297,-0.545,0.232,12.810,10.865,0.379,1.132,1.152,1.344,72.167,56.006,25.938,0.413,0.427,0.380,9.796,9.695,60.495,60.495,-0.010,1.000,1.009,1.032,1.131,1.091,-0.168,0.489,0.502,0.590,0.289,0.376,0.590,0.487,0.884,0.847,0.935,435.330,430.020,429.900,426.430,413.630,424.230,424.230,424.230,-0.785,-1.204,-0.313,0.148,0.390,1.490,1.181,1.439,0.651,0.644,0.559,0
2012-10-12 12:30:00,151.446,0.527,0.300,34.430,133.425,34.430,-4.300,5.380,15.420,40.080,53.170,14.011,1.723,-0.533,-0.098,-0.761,-0.556,-0.769,0.226,12.812,10.907,0.382,1.152,1.162,1.348,65.355,45.238,6.878,0.395,0.415,0.375,9.741,9.669,53.759,53.759,-0.010,0.999,1.008,1.032,1.131,1.091,-0.184,0.466,0.489,0.580,0.284,0.230,0.623,0.472,0.892,0.851,0.937,435.330,429.900,429.900,426.210,413.630,422.970,422.970,422.970,-0.719,-0.777,-0.495,0.129,0.380,1.051,1.017,1.430,0.632,0.637,0.471,0
2012-10-12 13:00:00,151.989,0.529,-0.100,39.160,133.906,39.160,-0.330,6.650,21.430,42.490,52.110,14.013,1.636,-0.594,-0.140,-0.345,0.515,-0.610,0.469,12.813,10.948,0.399,1.160,1.164,1.350,72.167,56.006,40.596,0.375,0.412,0.369,9.697,9.647,50.587,50.587,-0.001,0.999,1.007,1.032,1.131,1.092,-0.147,0.446,0.486,0.570,0.278,0.186,0.616,0.492,0.898,0.836,0.937,435.330,429.900,429.900,426.230,413.630,422.970,422.970,422.970,-0.504,0.228,-0.322,0.342,0.465,0.821,1.175,1.433,0.622,0.612,0.445,0
2012-10-12 13:30:00,152.007,0.529,0.000,40.150,133.921,40.150,-2.050,7.430,20.150,41.500,53.200,14.018,1.571,-0.383,-0.261,-0.227,0.949,-0.510,0.415,12.813,10.988,0.381,1.161,1.154,1.351,70.186,55.469,38.913,0.355,0.421,0.363,9.653,9.625,49.208,49.208,-0.005,0.997,1.007,1.032,1.131,1.092,-0.072,0.425,0.494,0.562,0.273,0.103,0.588,0.486,0.899,0.820,0.936,435.330,429.900,429.120,426.230,413.630,422.970,422.970,423.320,-0.404,0.931,-0.324,0.311,0.324,0.578,1.161,1.507,0.805,0.693,0.375,0
2012-10-12 14:00:00,152.060,0.529,0.000,40.920,133.969,40.920,-1.810,6.940,20.070,43.610,52.200,14.024,1.516,-0.243,-0.358,-0.445,0.178,-0.570,0.410,12.813,11.029,0.373,1.161,1.153,1.352,70.042,56.912,43.434,0.337,0.432,0.358,9.610,9.604,48.166,48.166,-0.004,0.996,1.006,1.032,1.131,1.092,-0.037,0.407,0.496,0.555,0.268,0.036,0.671,0.433,0.892,0.808,0.935,435.330,429.900,426.430,426.030,413.630,422.970,422.970,425.340,-0.703,0.360,-0.444,0.300,0.326,0.843,1.011,1.367,-0.058,0.163,0.203,0
2012-10-12 14:30:00,152.813,0.531,0.100,49.940,134.632,49.940,0.000,11.050,20.160,44.830,54.160,14.037,1.453,-0.033,-0.266,-0.223,1.223,-0.063,0.408,12.813,11.069,0.363,1.165,1.155,1.353,75.446,64.685,67.773,0.315,0.424,0.351,9.567,9.582,46.617,46.617,0.000,0.997,1.006,1.032,1.132,1.093,-0.039,0.397,0.493,0.547,0.263,0.176,0.500,0.487,0.904,0.812,0.935,435.330,429.900,428.090,428.090,413.630,422.970,422.970,425.830,-0.524,1.097,-0.018,0.277,0.428,1.326,1.161,1.328,0.127,0.287,0.113,0
2012-10-12 15:00:00,154.251,0.536,0.000,69.630,135.918,69.630,4.580,14.450,24.010,48.730,59.050,14.059,1.433,0.307,-0.162,0.650,2.780,0.348,0.558,12.812,11.109,0.396,1.166,1.156,1.353,84.813,78.157,88.023,0.311,0.410,0.346,9.537,9.567,48.294,48.294,0.011,0.998,1.005,1.032,1.132,1.093,-0.002,0.400,0.491,0.542,0.259,0.385,0.549,0.632,0.927,0.826,0.940,435.330,432.180,432.180,432.180,413.630,422.970,422.970,426.420,1.406,1.720,0.328,0.390,0.460,1.338,1.066,1.322,0.256,0.368,0.252,0
2012-10-12 15:30:00,154.654,0.538,0.400,85.360,136.274,85.360,4.780,14.940,27.580,49.460,61.380,14.092,1.477,0.830,0.077,0.889,1.794,0.402,0.702,12.812,11.150,0.450,1.169,1.157,1.353,90.644,86.544,95.120,0.326,0.407,0.344,9.542,9.569,54.563,54.563,0.011,1.001,1.006,1.032,1.132,1.093,0.113,0.415,0.497,0.543,0.256,0.416,0.598,0.705,0.946,0.832,0.941,435.330,433.310,433.310,433.310,413.630,422.970,423.320,427.210,0.530,1.521,0.451,0.519,0.511,1.769,1.410,1.452,0.297,0.218,0.496,0
