datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-08-15 13:30:00,148.190,0.125,0.000,39.160,141.685,195.800,-0.160,-2.540,-1.350,-7.030,9.330,-2.811,-2.971,-0.014,0.005,-0.806,-0.027,-0.510,-0.572,-0.855,1.409,0.524,1.659,1.927,2.001,14.044,14.044,47.541,-0.114,0.027,-0.196,3.085,3.268,3.997,3.997,-0.002,1.000,0.975,0.995,0.981,1.048,-0.077,-0.449,-0.035,-0.134,0.164,0.062,0.253,0.961,0.986,0.390,0.710,112.890,107.070,106.150,105.970,104.630,104.630,105.450,105.700,-0.586,-0.497,-0.573,-0.396,0.592,2.065,1.985,1.926,-0.428,-0.169,-0.296,0
2012-08-15 14:00:00,148.247,0.125,-0.100,41.250,141.738,206.250,0.760,-3.740,-1.570,-7.410,9.420,-2.863,-2.906,-0.056,-0.013,-0.826,-0.066,-0.832,-0.604,-0.858,1.400,0.460,1.654,1.922,2.001,15.658,15.658,45.883,-0.117,0.025,-0.189,3.073,3.261,8.240,8.240,0.007,1.000,0.976,0.995,0.981,1.047,0.034,-0.456,-0.043,-0.154,0.166,0.061,0.296,0.792,0.985,0.386,0.705,112.890,107.070,106.150,106.000,104.630,105.070,105.640,105.700,-0.622,0.010,-0.807,-0.432,0.379,1.996,1.783,1.873,-0.114,0.060,-0.202,1
2012-08-15 14:30:00,148.980,0.126,0.000,46.310,142.448,231.550,0.270,-2.890,-2.350,-7.000,9.990,-2.912,-2.845,0.149,-0.003,-0.602,0.870,-0.596,-0.719,-0.862,1.390,0.431,1.645,1.889,2.001,21.509,21.509,64.144,-0.120,0.020,-0.181,3.054,3.250,11.653,11.653,0.003,1.000,0.977,0.995,0.981,1.047,0.107,-0.467,-0.069,-0.176,0.168,0.107,0.280,0.746,0.994,0.383,0.704,112.890,107.070,106.490,106.490,104.630,105.220,105.660,105.810,-0.467,1.750,-1.177,-0.569,0.379,1.531,1.431,1.909,-0.119,0.017,-0.246,1
2012-08-15 15:00:00,149.080,0.126,-0.000,54.340,142.542,271.700,0.920,-3.070,-2.140,-6.740,10.540,-2.958,-2.773,0.454,0.048,-0.515,0.930,-0.642,-0.685,-0.866,1.381,0.417,1.629,1.849,2.000,23.204,23.204,71.712,-0.122,0.015,-0.171,3.035,3.239,15.924,15.924,0.009,1.000,0.978,0.995,0.981,1.047,0.108,-0.482,-0.098,-0.198,0.171,0.185,0.323,0.783,1.001,0.383,0.705,112.890,107.070,106.900,106.900,104.630,105.220,105.660,105.960,-0.402,1.244,-1.059,-0.541,0.426,1.634,1.374,1.951,-0.075,0.062,-0.102,1
2012-08-15 15:30:00,149.138,0.126,0.200,62.370,142.595,311.850,-0.580,-3.880,-2.130,-6.810,10.700,-3.013,-2.754,0.514,0.140,-0.415,0.088,-0.855,-0.682,-0.869,1.372,0.341,1.602,1.835,1.999,21.348,21.348,65.739,-0.145,-0.003,-0.165,3.016,3.228,17.053,17.053,-0.005,1.001,0.979,0.994,0.980,1.046,0.063,-0.512,-0.117,-0.219,0.173,0.262,0.466,0.682,0.992,0.380,0.707,112.890,106.900,106.900,106.900,104.630,105.220,105.700,106.300,-0.274,0.139,-1.132,-0.577,0.370,1.016,1.444,1.819,-0.349,-0.313,-0.256,0
2012-08-16 09:30:00,149.425,0.126,0.200,9.570,142.876,47.850,0.620,-3.650,-4.430,-6.680,10.870,-3.043,-2.739,0.437,0.184,-0.233,-0.481,-0.790,-1.017,-0.871,1.367,0.339,1.571,1.817,1.998,22.034,22.034,73.214,-0.145,-0.003,-0.162,3.006,3.222,17.493,17.493,0.006,1.002,0.979,0.994,0.980,1.046,0.038,-0.537,-0.133,-0.228,0.173,0.292,0.528,0.706,0.998,0.382,0.709,112.890,106.900,106.900,106.700,104.630,105.220,105.700,106.150,0.049,-0.580,-1.253,-0.974,0.316,1.054,1.689,1.992,-0.083,-0.129,-0.051,1
2012-08-16 10:00:00,149.497,0.126,0.000,34.100,142.957,170.500,0.840,-2.600,-4.890,-6.760,11.180,-3.086,-2.613,0.662,0.310,0.073,0.682,-0.508,-1.080,-0.875,1.358,0.365,1.554,1.792,1.998,26.634,26.634,61.061,-0.138,-0.002,-0.154,2.997,3.215,24.448,24.448,0.008,1.003,0.980,0.994,0.980,1.046,0.087,-0.548,-0.151,-0.240,0.176,0.463,0.697,0.840,1.031,0.388,0.716,112.890,107.800,107.800,107.800,104.630,105.340,105.770,106.150,0.359,0.617,-0.784,-1.013,0.343,1.615,1.489,1.835,-0.048,-0.141,-0.030,1
2012-08-16 10:30:00,149.511,0.126,0.000,39.270,142.970,196.350,0.910,-3.120,-5.200,-6.370,10.990,-3.130,-2.484,0.790,0.381,0.146,-0.344,-0.646,-1.121,-0.879,1.348,0.367,1.550,1.756,1.999,26.675,26.675,58.865,-0.127,0.000,-0.143,2.987,3.209,30.671,30.671,0.009,1.004,0.981,0.994,0.979,1.045,0.194,-0.551,-0.173,-0.250,0.179,0.363,0.720,0.861,1.030,0.386,0.717,112.890,107.800,107.800,107.800,104.630,105.450,105.850,106.710,0.482,-0.224,-0.922,-1.034,0.469,1.369,1.364,1.855,-0.038,-0.124,-0.017,1
2012-08-16 11:00:00,150.216,0.127,0.200,43.120,143.653,215.600,1.830,-1.970,-3.940,-5.510,11.600,-3.171,-2.345,0.649,0.437,0.280,0.731,-0.333,-0.936,-0.883,1.339,0.369,1.560,1.717,2.000,31.719,31.719,75.947,-0.120,0.000,-0.132,2.977,3.202,37.251,37.251,0.017,1.004,0.983,0.994,0.979,1.045,0.209,-0.541,-0.196,-0.258,0.183,0.109,0.700,0.891,1.007,0.380,0.717,112.890,107.800,107.800,107.350,104.630,105.640,106.150,106.720,0.724,0.722,-0.627,-0.937,0.518,1.533,1.288,2.285,-0.040,0.052,-0.102,1
2012-08-16 11:30:00,151.006,0.128,0.000,50.490,144.416,252.450,1.780,-0.950,-3.240,-5.320,9.430,-3.195,-2.193,0.871,0.472,0.442,1.890,-0.053,-0.830,-0.887,1.329,0.368,1.583,1.664,2.001,37.934,37.934,97.040,-0.094,-0.000,-0.122,2.964,3.194,43.899,43.899,0.017,1.005,0.984,0.994,0.978,1.045,0.243,-0.512,-0.221,-0.261,0.185,0.136,0.721,0.899,1.000,0.382,0.716,112.890,107.850,107.850,107.850,104.630,105.660,106.150,106.840,0.807,1.253,-0.165,-0.827,0.287,1.588,1.425,2.068,-0.067,-0.156,-0.066,0
2012-08-16 12:00:00,151.825,0.128,-0.200,87.560,145.206,437.800,2.570,-4.450,-2.920,-4.220,9.130,-3.224,-1.978,1.375,0.605,0.772,1.442,-0.983,-0.779,-0.890,1.320,0.417,1.608,1.641,2.003,48.063,49.420,89.362,-0.074,0.005,-0.114,2.967,3.193,52.359,52.359,0.024,1.006,0.987,0.994,0.978,1.045,0.330,-0.487,-0.232,-0.253,0.185,0.383,0.780,1.253,0.991,0.401,0.724,112.220,108.950,108.950,108.950,104.630,105.660,106.150,107.530,1.329,1.471,-1.383,-0.811,0.223,2.230,2.265,2.406,-0.162,0.036,0.082,0
2012-08-16 12:30:00,151.796,0.128,0.000,97.020,145.179,485.100,2.510,-3.660,-2.900,-3.730,9.600,-3.285,-1.772,1.507,0.714,0.860,0.273,-0.778,-0.775,-0.894,1.311,0.431,1.599,1.616,2.003,45.561,50.312,82.872,-0.075,0.012,-0.104,2.972,3.194,58.709,58.709,0.024,1.007,0.989,0.993,0.978,1.044,0.389,-0.492,-0.244,-0.245,0.184,0.378,0.710,1.372,0.958,0.405,0.726,112.110,108.950,108.950,108.950,104.630,105.700,106.710,108.220,1.249,0.220,-1.297,-0.835,0.465,1.861,1.878,2.179,-0.449,-0.120,-0.185,0
2012-08-16 13:00:00,151.968,0.128,0.200,98.450,145.340,492.250,2.690,-3.230,-2.560,-4.140,9.760,-3.343,-1.560,1.226,0.716,0.920,-0.560,-0.664,-0.723,-0.897,1.302,0.427,1.590,1.591,2.004,45.964,51.655,83.897,-0.077,0.020,-0.093,2.976,3.194,64.057,64.057,0.025,1.007,0.991,0.993,0.978,1.044,0.384,-0.497,-0.256,-0.236,0.185,0.090,0.530,1.366,0.950,0.407,0.725,111.980,108.950,108.950,108.540,104.630,105.700,106.720,108.220,1.328,-0.783,-1.207,-0.793,0.553,1.950,1.852,2.281,-0.450,-0.127,-0.053,0
2012-08-16 13:30:00,151.351,0.128,-0.000,100.650,144.751,503.250,2.290,-3.520,-2.740,-3.680,8.870,-3.399,-1.354,1.010,0.742,1.029,-1.303,-0.743,-0.748,-0.900,1.292,0.432,1.568,1.569,2.006,42.413,47.664,74.045,-0.080,0.028,-0.082,2.980,3.194,68.376,68.376,0.022,1.007,0.994,0.992,0.977,1.044,0.385,-0.507,-0.267,-0.226,0.184,0.030,0.506,1.363,0.956,0.408,0.722,111.980,108.950,108.950,108.540,104.630,105.810,106.840,108.100,1.183,-1.116,-0.888,-0.834,0.541,1.711,1.761,1.979,-0.452,-0.135,-0.175,0
2012-08-16 14:00:00,151.566,0.128,0.200,102.300,144.952,511.500,2.400,-3.420,-1.730,-4.190,7.950,-3.456,-1.177,0.670,0.725,1.497,-1.126,-0.715,-0.597,-0.902,1.283,0.443,1.560,1.554,2.007,42.454,48.956,73.487,-0.084,0.035,-0.071,2.982,3.194,71.570,71.570,0.023,1.007,0.996,0.992,0.977,1.044,0.354,-0.512,-0.275,-0.213,0.182,0.032,0.490,1.369,0.955,0.407,0.717,111.770,108.950,108.950,108.470,104.630,105.960,107.530,107.990,1.403,-1.092,-1.151,-0.533,0.360,2.118,1.765,1.879,-0.133,0.090,-0.084,0
2012-08-16 14:30:00,150.934,0.128,-0.100,105.930,144.349,529.650,1.420,-3.430,-2.770,-3.570,7.120,-3.510,-1.034,0.407,0.651,0.898,-0.994,-0.720,-0.750,-0.905,1.274,0.442,1.554,1.551,2.006,39.266,47.417,61.548,-0.089,0.041,-0.058,2.980,3.191,73.799,73.799,0.013,1.007,0.998,0.992,0.977,1.043,0.292,-0.516,-0.277,-0.202,0.179,0.044,0.464,1.361,0.953,0.409,0.715,111.470,108.950,108.950,108.250,104.630,106.150,107.800,107.800,1.258,-0.795,-1.170,-0.730,0.261,1.361,1.382,1.914,-0.154,0.056,-0.131,0
2012-08-16 15:00:00,150.704,0.127,0.100,110.440,144.135,552.200,1.190,-3.480,-1.500,-4.040,6.190,-3.566,-0.946,0.135,0.425,1.129,-1.309,-0.733,-0.560,-0.908,1.265,0.445,1.541,1.550,2.004,35.997,43.533,51.905,-0.095,0.047,-0.046,2.977,3.188,75.025,75.025,0.011,1.004,0.999,0.991,0.977,1.043,0.202,-0.528,-0.278,-0.192,0.174,0.070,0.197,1.342,0.939,0.410,0.713,111.460,108.950,108.540,108.190,104.630,106.150,107.510,107.510,1.185,-1.315,-1.195,-0.433,0.463,1.533,1.421,1.916,-0.137,0.097,0.004,0
2012-08-16 15:30:00,149.741,0.127,-0.300,122.540,143.224,612.700,0.470,-4.310,-1.360,-4.560,3.640,-3.623,-0.864,-0.202,0.209,0.137,-1.511,-0.955,-0.539,-0.910,1.256,0.454,1.537,1.554,2.002,30.549,36.945,35.833,-0.104,0.080,-0.033,2.974,3.185,76.254,76.254,0.004,1.002,1.000,0.991,0.976,1.043,0.151,-0.531,-0.268,-0.183,0.166,0.138,0.213,1.406,0.928,0.414,0.713,111.460,108.950,108.540,107.840,104.630,106.150,106.960,106.960,0.113,-1.278,-1.218,-0.389,0.612,0.880,1.457,1.772,-0.440,-0.050,-0.149,1
2012-08-17 09:30:00,149.986,0.127,-0.000,3.410,143.452,17.050,0.430,-3.510,-2.160,-4.810,4.170,-3.650,-0.830,-0.345,0.082,0.662,-0.803,-0.743,-0.657,-0.911,1.252,0.458,1.538,1.553,2.001,30.912,37.384,23.381,-0.104,0.080,-0.031,2.970,3.182,76.697,76.697,0.004,1.001,1.001,0.991,0.976,1.043,0.144,-0.529,-0.259,-0.179,0.162,0.137,0.230,1.348,0.928,0.416,0.713,111.460,108.950,108.540,107.840,104.630,106.710,106.960,106.960,0.827,-0.352,-1.230,-0.585,0.281,1.087,1.643,1.954,-0.163,0.120,0.047,0
2012-08-17 10:00:00,150.287,0.127,0.400,9.900,143.747,49.500,0.590,-3.700,-2.460,-4.100,4.720,-3.709,-0.818,-0.601,-0.119,0.838,-0.367,-0.788,-0.699,-0.914,1.243,0.390,1.525,1.548,1.999,29.459,35.627,15.533,-0.106,0.082,-0.027,2.959,3.175,75.854,75.854,0.006,0.999,1.001,0.990,0.976,1.043,0.051,-0.549,-0.246,-0.173,0.153,0.176,0.330,1.133,0.932,0.418,0.712,111.460,108.950,108.250,107.350,104.630,106.720,106.900,106.900,1.129,-0.488,-1.233,-0.679,0.409,1.344,1.452,1.824,-0.174,0.082,0.054,1
2012-08-17 10:30:00,150.862,0.128,-0.200,22.000,144.296,110.000,0.990,-2.810,-2.370,-3.380,4.960,-3.763,-0.741,-0.409,-0.235,1.055,0.853,-0.548,-0.682,-0.916,1.234,0.408,1.511,1.546,1.999,39.104,52.238,49.773,-0.104,0.089,-0.022,2.947,3.167,76.938,76.938,0.009,0.998,1.002,0.990,0.976,1.042,0.055,-0.561,-0.228,-0.164,0.145,0.179,0.404,1.197,0.942,0.423,0.715,110.560,108.950,108.250,107.970,104.630,106.840,106.900,106.900,1.256,0.637,-0.838,-0.692,0.480,1.441,1.360,1.865,-0.144,0.100,0.069,1
2012-08-17 11:00:00,150.445,0.127,-0.000,23.760,143.907,118.800,0.190,-2.600,-2.650,-3.940,5.000,-3.807,-0.697,-0.268,-0.364,1.129,0.042,-0.493,-0.723,-0.918,1.225,0.410,1.507,1.546,1.999,33.858,49.940,25.691,-0.106,0.096,-0.016,2.933,3.158,77.351,77.351,0.002,0.996,1.003,0.990,0.976,1.042,0.086,-0.567,-0.218,-0.157,0.136,0.136,0.411,1.190,0.930,0.424,0.713,110.230,108.950,107.970,107.970,104.630,106.900,106.900,107.260,1.277,0.286,-0.476,-0.669,0.384,1.449,1.276,2.285,-0.136,0.254,-0.012,1
2012-08-17 11:30:00,150.086,0.127,-0.100,25.740,143.559,128.700,-0.640,-3.020,-2.770,-3.600,3.950,-3.849,-0.698,-0.396,-0.404,0.740,-0.867,-0.605,-0.739,-0.921,1.216,0.395,1.491,1.543,1.998,32.082,48.130,18.537,-0.121,0.097,-0.017,2.919,3.149,76.089,76.089,-0.006,0.996,1.003,0.989,0.975,1.042,0.007,-0.590,-0.211,-0.152,0.127,0.039,0.395,1.131,0.929,0.426,0.712,109.950,108.950,107.970,107.560,104.630,106.900,106.900,107.210,0.935,-0.574,-0.343,-0.757,0.398,1.356,1.408,2.043,-0.610,-0.190,-0.152,0
2012-08-17 12:00:00,150.287,0.127,-0.000,26.510,143.760,132.550,-1.080,-1.880,-2.290,-2.640,5.850,-3.884,-0.779,-0.367,-0.361,0.912,0.035,-0.298,-0.665,-0.923,1.207,0.302,1.481,1.542,1.995,33.293,53.711,28.485,-0.130,0.097,-0.020,2.903,3.139,69.821,69.821,-0.010,0.996,1.003,0.989,0.975,1.042,-0.117,-0.602,-0.209,-0.147,0.122,0.046,0.559,0.717,0.917,0.428,0.710,109.750,108.540,107.970,107.560,104.630,106.900,106.900,107.050,0.555,0.137,-0.190,-0.618,0.306,1.798,2.237,2.394,-0.074,0.042,0.016,0
2012-08-17 12:30:00,150.287,0.127,0.000,27.170,143.760,135.850,-1.060,-2.390,-2.530,-2.550,5.290,-3.918,-0.834,-0.305,-0.258,0.900,0.854,-0.435,-0.699,-0.925,1.198,0.292,1.467,1.539,1.991,33.414,54.224,29.878,-0.127,0.098,-0.023,2.883,3.127,65.592,65.592,-0.010,0.997,1.002,0.989,0.975,1.042,-0.170,-0.582,-0.204,-0.140,0.117,0.028,0.463,0.615,0.915,0.424,0.708,109.660,108.540,107.970,107.450,104.630,106.900,106.900,107.050,0.607,0.694,-0.313,-0.558,0.298,1.709,1.862,2.158,-0.406,-0.097,-0.245,0
2012-08-17 13:00:00,150.503,0.127,0.000,27.390,143.961,136.950,-1.030,-1.730,-2.430,-2.290,4.990,-3.946,-0.886,-0.135,-0.123,1.007,0.753,-0.255,-0.682,-0.927,1.189,0.293,1.450,1.537,1.985,34.867,57.256,37.748,-0.122,0.101,-0.027,2.863,3.116,61.653,61.653,-0.009,0.999,1.002,0.989,0.975,1.041,-0.141,-0.558,-0.201,-0.133,0.111,0.018,0.349,0.613,0.901,0.424,0.706,109.660,108.470,107.970,107.510,104.630,106.900,107.050,107.360,0.719,1.138,-0.052,-0.505,0.290,1.742,1.847,2.112,-0.402,-0.102,-0.119,0
2012-08-17 13:30:00,150.546,0.127,-0.000,27.830,144.001,139.150,-0.560,-2.010,-2.350,-2.690,5.320,-3.976,-0.921,0.006,-0.092,1.050,0.770,-0.328,-0.667,-0.929,1.180,0.290,1.438,1.536,1.975,35.391,58.118,48.395,-0.116,0.104,-0.032,2.841,3.102,58.724,58.724,-0.005,0.999,1.002,0.988,0.974,1.041,-0.123,-0.536,-0.198,-0.127,0.107,0.014,0.120,0.592,0.900,0.423,0.705,109.660,108.250,107.600,107.600,104.630,106.900,107.050,107.510,0.703,0.547,-0.149,-0.512,0.259,1.570,1.751,1.883,-0.401,-0.110,-0.244,0
2012-08-17 14:00:00,150.675,0.127,0.000,28.710,144.122,143.550,-0.620,-1.430,-2.490,-1.990,5.770,-4.004,-0.943,0.057,-0.039,1.084,0.549,-0.169,-0.686,-0.931,1.172,0.283,1.421,1.535,1.968,35.513,58.317,49.974,-0.109,0.101,-0.038,2.817,3.088,56.545,56.545,-0.006,1.000,1.001,0.988,0.974,1.041,-0.093,-0.508,-0.199,-0.121,0.103,0.028,0.104,0.600,0.878,0.422,0.702,109.660,108.190,107.630,107.630,104.630,106.900,107.050,107.410,0.752,0.733,-0.070,-0.520,0.314,1.892,1.767,1.786,-0.033,-0.051,-0.149,0
2012-08-17 14:30:00,149.425,0.126,-0.100,33.440,142.930,167.200,-1.060,-2.640,-3.320,-2.980,4.870,-4.035,-0.988,-0.090,-0.017,0.414,-1.634,-0.498,-0.811,-0.933,1.163,0.314,1.406,1.537,1.959,26.634,43.738,0.000,-0.096,0.105,-0.044,2.791,3.073,53.017,53.017,-0.010,1.000,1.001,0.988,0.974,1.041,-0.106,-0.488,-0.203,-0.116,0.100,0.115,0.158,0.622,0.865,0.424,0.702,109.660,107.970,107.630,107.630,104.630,106.740,106.740,106.740,0.402,-1.252,-0.265,-0.631,0.354,1.261,1.400,1.832,-0.046,0.079,-0.195,0
2012-08-17 15:00:00,148.779,0.126,-0.000,43.230,142.327,216.150,-1.350,-2.810,-3.500,-2.960,4.390,-4.074,-1.053,-0.521,-0.063,0.174,-2.331,-0.543,-0.837,-0.935,1.154,0.337,1.395,1.538,1.949,20.218,33.201,13.918,-0.084,0.094,-0.051,2.774,3.063,48.496,48.496,-0.013,0.999,1.001,0.988,0.974,1.041,-0.157,-0.474,-0.213,-0.114,0.097,0.269,0.310,0.682,0.872,0.428,0.705,109.660,107.970,107.630,107.620,104.630,106.030,106.030,106.030,0.208,-1.979,-0.224,-0.640,0.338,1.441,1.437,1.718,-0.053,-0.044,-0.062,0
2012-08-17 15:30:00,150.043,0.127,-0.400,59.730,143.546,298.650,0.240,-2.030,-3.080,-2.040,5.080,-4.103,-1.047,-0.438,-0.068,0.588,1.127,-0.325,-0.769,-0.937,1.145,0.408,1.384,1.532,1.936,33.656,55.268,71.134,-0.053,0.085,-0.055,2.761,3.054,47.933,47.933,0.002,0.999,1.001,0.988,0.973,1.041,-0.104,-0.446,-0.225,-0.108,0.098,0.450,0.557,0.722,0.883,0.431,0.710,109.660,107.970,107.630,107.610,104.630,106.030,106.030,106.030,0.462,0.794,-0.127,-0.596,0.248,0.736,1.303,1.560,-0.118,-0.048,-0.155,1
2012-08-20 09:30:00,149.655,0.127,0.100,3.190,143.184,15.950,-0.200,-2.580,-2.330,-2.830,4.760,-4.120,-1.040,-0.307,-0.098,0.357,1.881,-0.473,-0.656,-0.938,1.141,0.410,1.382,1.530,1.930,29.459,48.376,53.265,-0.053,0.085,-0.057,2.755,3.049,47.718,47.718,-0.002,0.999,1.001,0.987,0.973,1.041,-0.065,-0.437,-0.229,-0.104,0.098,0.388,0.592,0.724,0.885,0.432,0.710,109.660,107.970,107.630,107.610,104.630,106.030,106.030,106.290,0.248,1.163,-0.225,-0.498,0.471,1.077,1.642,1.806,-0.115,0.116,-0.020,0
2012-08-20 10:00:00,151.595,0.128,0.200,14.410,145.046,72.050,0.970,-0.760,-2.670,-1.730,6.260,-4.138,-0.946,0.281,-0.085,0.977,1.637,0.029,-0.700,-0.940,1.132,0.486,1.384,1.531,1.924,43.584,71.571,92.050,-0.047,0.085,-0.060,2.748,3.043,51.778,51.778,0.009,0.999,1.002,0.987,0.973,1.040,0.084,-0.393,-0.228,-0.095,0.100,0.343,0.723,0.767,0.899,0.433,0.713,109.660,108.420,108.420,108.420,104.630,106.030,106.030,106.840,0.672,1.778,0.024,-0.712,0.526,1.327,1.436,1.766,0.166,0.091,0.052,1
2012-08-20 10:30:00,151.149,0.128,-0.100,16.830,144.630,84.150,0.250,-1.240,-2.940,-2.250,5.790,-4.154,-0.891,0.673,-0.021,0.817,1.430,-0.100,-0.739,-0.941,1.123,0.459,1.370,1.528,1.919,41.404,67.992,84.519,-0.038,0.085,-0.064,2.742,3.038,53.403,53.403,0.002,1.000,1.002,0.987,0.973,1.040,0.112,-0.354,-0.233,-0.089,0.101,0.254,0.881,0.653,0.895,0.433,0.712,109.660,108.420,108.420,108.420,104.630,106.030,106.030,107.380,0.658,1.129,-0.030,-0.651,0.375,1.412,1.330,1.779,0.168,0.096,0.062,1
2012-08-20 11:00:00,151.580,0.128,0.500,26.180,145.046,130.900,0.850,-0.540,-2.810,-2.690,5.960,-4.177,-0.834,0.537,0.013,0.715,-0.108,0.097,-0.717,-0.943,1.115,0.457,1.372,1.527,1.914,39.790,65.341,78.940,-0.025,0.086,-0.067,2.736,3.033,55.167,55.167,0.008,1.000,1.003,0.987,0.972,1.040,0.069,-0.332,-0.234,-0.086,0.102,0.192,0.900,0.736,0.906,0.437,0.712,109.660,108.420,108.420,108.320,104.630,106.030,106.030,107.650,0.805,-0.256,0.036,-0.613,0.462,1.489,1.264,2.261,0.187,0.260,-0.013,1
2012-08-20 11:30:00,152.328,0.129,-0.100,36.080,145.769,180.400,1.650,-0.270,-2.050,-3.410,6.690,-4.185,-0.713,0.743,0.239,0.692,1.010,0.177,-0.599,-0.944,1.106,0.502,1.385,1.529,1.915,50.605,83.101,96.194,-0.004,0.088,-0.067,2.738,3.032,60.178,60.178,0.015,1.002,1.004,0.987,0.972,1.040,0.142,-0.295,-0.232,-0.083,0.105,0.278,0.803,0.825,0.912,0.443,0.712,109.660,108.920,108.920,108.920,104.630,106.030,106.290,107.650,0.682,0.646,0.035,-0.538,0.498,1.598,1.483,2.079,-0.269,-0.166,-0.080,1
2012-08-20 12:00:00,152.011,0.129,-0.100,43.340,145.461,216.700,1.270,-0.770,-2.380,-2.760,6.080,-4.196,-0.586,1.046,0.453,0.309,0.100,0.043,-0.648,-0.946,1.098,0.499,1.401,1.532,1.918,50.242,82.505,94.828,0.010,0.091,-0.064,2.741,3.030,64.685,64.685,0.012,1.005,1.005,0.987,0.972,1.040,0.220,-0.269,-0.230,-0.086,0.106,0.226,0.669,0.904,0.909,0.442,0.713,109.660,108.930,108.930,108.930,104.630,106.030,106.840,108.630,0.368,0.173,-0.023,-0.464,0.595,1.922,2.233,2.410,-0.076,0.061,0.020,1
2012-08-20 12:30:00,151.925,0.128,0.500,50.820,145.380,254.100,1.210,-0.500,-1.850,-2.960,6.280,-4.211,-0.492,0.791,0.560,0.287,-0.677,0.123,-0.566,-0.946,1.089,0.512,1.409,1.532,1.919,44.956,78.672,79.770,0.036,0.093,-0.061,2.743,3.029,67.505,67.505,0.011,1.006,1.006,0.987,0.972,1.039,0.194,-0.250,-0.229,-0.089,0.107,0.178,0.577,0.974,0.918,0.445,0.715,109.350,108.930,108.930,108.930,104.630,106.030,107.380,108.080,0.255,-0.489,0.001,-0.437,0.560,1.834,1.899,2.178,-0.021,-0.055,-0.163,1
2012-08-20 13:00:00,151.437,0.128,0.000,52.470,144.912,262.350,0.710,-0.740,-2.130,-5.630,6.370,-4.224,-0.415,0.520,0.533,0.067,-0.747,0.060,-0.607,-0.947,1.081,0.516,1.415,1.534,1.919,43.705,83.115,76.207,0.059,0.096,-0.055,2.746,3.028,69.589,69.589,0.007,1.005,1.007,0.987,0.972,1.039,0.145,-0.234,-0.225,-0.095,0.109,0.109,0.453,0.999,0.917,0.445,0.709,108.950,108.930,108.930,108.630,104.630,106.030,107.650,108.080,0.048,-0.841,-0.028,-0.475,0.439,1.796,1.860,2.058,-0.014,-0.061,-0.040,1
2012-08-20 13:30:00,151.437,0.128,-0.000,52.910,144.912,264.550,0.680,0.230,-1.870,-4.800,6.450,-4.223,-0.348,0.390,0.499,0.267,-0.625,0.336,-0.566,-0.948,1.072,0.518,1.413,1.536,1.915,43.987,84.105,77.011,0.096,0.099,-0.048,2.748,3.027,71.277,71.277,0.006,1.005,1.007,0.987,0.971,1.039,0.119,-0.204,-0.221,-0.105,0.110,0.025,0.429,1.031,0.891,0.445,0.707,108.950,108.930,108.930,108.580,104.630,106.030,107.650,108.220,0.205,-0.499,0.115,-0.460,0.510,1.488,1.768,1.840,0.017,-0.064,-0.163,1
2012-08-20 14:00:00,151.724,0.128,0.000,54.890,145.193,274.450,0.800,0.300,-1.410,-3.880,6.440,-4.222,-0.277,0.317,0.505,0.292,0.112,0.360,-0.493,-0.948,1.064,0.518,1.413,1.538,1.913,45.964,87.886,82.644,0.136,0.109,-0.040,2.751,3.026,73.078,73.078,0.007,1.005,1.008,0.988,0.971,1.039,0.115,-0.174,-0.215,-0.111,0.111,0.028,0.337,1.051,0.887,0.445,0.706,108.950,108.930,108.930,108.430,104.630,106.030,108.080,108.220,0.170,-0.043,0.116,-0.387,0.515,1.899,1.792,1.769,0.373,0.111,-0.064,1
2012-08-20 14:30:00,152.170,0.129,0.100,55.990,145.621,279.950,2.010,0.700,-1.370,-3.600,6.750,-4.220,-0.159,0.329,0.354,0.646,0.469,0.478,-0.484,-0.948,1.056,0.490,1.423,1.544,1.908,48.345,92.438,89.425,0.178,0.114,-0.030,2.753,3.025,76.020,76.020,0.019,1.004,1.009,0.988,0.971,1.038,0.168,-0.140,-0.206,-0.117,0.112,0.038,0.244,1.011,0.883,0.442,0.706,108.950,108.930,108.930,108.750,104.630,106.030,108.080,108.220,0.631,0.112,0.162,-0.354,0.569,1.540,1.562,1.796,0.335,0.109,-0.099,1
2012-08-20 15:00:00,153.161,0.129,0.100,72.600,146.572,363.000,3.170,1.560,0.130,-3.800,7.110,-4.206,0.051,0.526,0.208,1.042,1.059,0.726,-0.247,-0.948,1.048,0.463,1.461,1.565,1.907,56.941,100.000,100.000,0.223,0.132,-0.019,2.758,3.026,80.503,80.503,0.030,1.002,1.011,0.988,0.971,1.038,0.316,-0.081,-0.182,-0.119,0.115,0.200,0.331,1.059,0.907,0.444,0.710,109.460,109.460,109.460,109.460,104.630,106.840,108.080,108.430,0.783,1.065,0.387,-0.112,0.527,2.052,1.773,1.692,0.328,0.141,0.040,1
