datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-05-16 11:00:00,73.434,0.374,0.000,186.800,336.706,186.800,2.640,14.610,15.070,50.420,51.490,14.250,1.686,0.744,0.488,-0.426,-1.603,-0.060,0.334,10.552,5.192,0.341,3.517,2.816,2.621,82.967,82.967,69.351,0.319,0.308,0.356,9.469,9.008,46.209,46.209,0.009,1.005,1.007,1.058,1.133,1.064,0.149,0.652,0.457,1.000,0.335,0.145,0.646,0.260,2.045,3.171,2.915,310.630,307.840,307.840,307.080,281.960,301.010,303.340,305.630,-0.533,-1.219,0.089,0.323,0.369,2.095,2.028,1.918,0.580,0.515,0.622,0
2012-05-16 11:30:00,73.687,0.375,0.000,202.200,337.873,202.200,4.090,16.200,16.130,50.330,48.740,14.314,1.754,0.722,0.538,-0.300,0.345,0.067,0.386,10.571,5.240,0.328,3.505,2.818,2.619,87.129,87.129,86.823,0.333,0.309,0.358,9.427,8.991,51.241,51.241,0.014,1.005,1.007,1.058,1.133,1.065,0.176,0.701,0.466,0.981,0.331,0.078,0.646,0.256,2.029,3.173,2.915,310.630,307.840,307.840,307.040,281.960,301.010,303.440,305.630,-0.479,0.237,0.172,0.355,0.250,1.880,1.843,1.963,0.582,0.457,0.473,0
2012-05-16 12:00:00,73.434,0.374,0.000,226.000,336.717,226.000,2.840,14.740,14.880,49.230,47.640,14.376,1.798,0.674,0.586,-0.482,-0.399,-0.052,0.321,10.590,5.288,0.343,3.494,2.818,2.617,83.118,83.118,69.985,0.348,0.310,0.360,9.386,8.974,54.686,54.686,0.009,1.006,1.007,1.058,1.133,1.066,0.196,0.742,0.472,0.960,0.326,0.092,0.612,0.264,2.030,3.176,2.916,310.630,307.840,307.840,307.040,281.960,301.010,303.440,305.690,-0.589,-0.263,0.044,0.281,0.363,2.643,2.230,2.139,0.608,0.481,0.493,1
2012-05-16 12:30:00,73.361,0.374,-0.100,243.600,336.387,243.600,3.040,23.430,15.170,49.270,47.720,14.468,1.841,0.437,0.548,-0.483,-1.214,0.691,0.336,10.608,5.336,0.341,3.450,2.818,2.615,82.944,82.944,69.253,0.368,0.313,0.362,9.346,8.957,57.870,57.870,0.010,1.005,1.007,1.059,1.134,1.066,0.168,0.814,0.481,0.937,0.322,0.095,0.475,0.283,1.946,3.177,2.914,310.630,307.840,307.840,306.890,281.960,301.010,305.220,305.540,-0.641,-1.120,0.499,0.305,0.385,3.802,3.266,2.698,0.606,0.440,0.468,1
2012-05-16 13:00:00,73.060,0.372,0.100,283.400,335.010,283.400,2.440,20.760,14.220,47.470,45.780,14.569,1.874,0.174,0.362,-0.590,-1.295,0.461,0.288,10.626,5.383,0.355,3.387,2.818,2.613,77.654,77.654,47.047,0.393,0.318,0.364,9.306,8.940,60.479,60.479,0.008,1.004,1.007,1.059,1.134,1.067,0.156,0.897,0.490,0.915,0.318,0.123,0.338,0.303,1.938,3.182,2.915,310.630,307.840,307.080,305.940,281.960,301.010,304.090,304.090,-0.699,-0.912,0.309,0.277,0.386,3.914,3.307,3.124,0.145,0.195,0.195,1
2012-05-16 13:30:00,73.181,0.373,-0.000,291.600,335.561,291.600,3.240,17.900,14.520,49.030,47.110,14.661,1.918,-0.075,0.202,-0.538,-0.783,0.209,0.301,10.644,5.431,0.353,3.327,2.817,2.610,79.688,79.688,55.588,0.420,0.322,0.367,9.266,8.923,63.284,63.284,0.011,1.002,1.006,1.060,1.134,1.067,0.156,0.979,0.502,0.901,0.313,0.107,0.272,0.293,1.930,3.184,2.910,310.630,307.840,307.040,305.840,281.960,301.010,304.090,304.090,-0.626,-0.869,0.199,0.284,0.366,4.066,3.258,2.912,0.260,0.269,0.257,1
2012-05-16 14:00:00,73.012,0.372,0.200,328.800,334.790,328.800,1.310,16.190,13.420,47.440,47.570,14.731,1.933,-0.286,0.047,-0.545,-0.387,0.065,0.244,10.661,5.478,0.359,3.284,2.816,2.608,75.794,75.794,16.700,0.450,0.328,0.370,9.218,8.901,64.948,64.948,0.004,1.000,1.006,1.060,1.134,1.068,0.134,1.041,0.510,0.888,0.310,0.106,0.333,0.280,1.924,3.188,2.913,310.630,307.840,307.040,304.840,281.960,303.030,303.340,303.340,-0.571,-0.149,0.124,0.250,0.281,3.926,3.226,3.022,0.300,0.063,0.104,1
2012-05-16 14:30:00,73.096,0.372,0.000,337.600,335.187,337.600,0.410,18.710,14.970,44.970,49.100,14.815,1.911,-0.376,-0.102,-0.313,-0.367,0.275,0.324,10.677,5.525,0.337,3.223,2.814,2.605,78.502,78.502,25.037,0.482,0.333,0.373,9.145,8.867,65.536,65.536,0.001,0.999,1.005,1.060,1.134,1.068,0.070,1.108,0.517,0.873,0.306,0.113,0.334,0.268,1.917,3.183,2.907,310.630,307.840,306.890,304.740,281.960,303.340,303.340,303.340,-0.416,-0.375,0.238,0.313,0.357,3.257,2.984,2.896,0.198,0.230,0.229,1
2012-05-16 15:00:00,73.133,0.373,0.100,348.600,335.352,348.600,1.110,20.380,15.610,46.740,50.570,14.912,1.897,-0.298,-0.211,-0.362,0.256,0.415,0.356,10.692,5.572,0.339,3.148,2.809,2.599,78.212,78.097,23.185,0.515,0.339,0.376,9.071,8.832,66.498,66.498,0.004,0.998,1.004,1.061,1.134,1.069,0.047,1.183,0.530,0.864,0.305,0.049,0.305,0.267,1.904,3.182,2.905,310.630,307.840,305.940,305.100,282.110,303.340,303.340,304.090,-0.506,0.195,0.337,0.337,0.386,3.198,3.057,2.910,0.475,0.174,0.272,1
2012-05-16 15:30:00,72.627,0.370,0.200,434.800,333.040,434.800,-3.260,18.130,12.710,45.920,48.900,14.999,1.824,-0.489,-0.330,-0.725,-1.287,0.229,0.207,10.707,5.619,0.360,3.114,2.800,2.598,70.364,70.208,3.928,0.540,0.338,0.373,9.011,8.804,63.787,63.787,-0.011,0.997,1.003,1.061,1.135,1.069,-0.008,1.221,0.543,0.861,0.303,0.234,0.460,0.277,1.894,3.187,2.910,310.630,307.840,305.840,305.100,282.110,301.900,301.900,301.900,-0.607,-1.328,0.236,0.179,0.321,4.138,3.376,2.947,0.399,0.160,0.276,0
2012-05-17 09:30:00,72.928,0.372,-0.100,32.400,334.427,32.400,-1.960,18.480,13.330,47.870,48.040,15.043,1.787,-0.546,-0.362,-0.470,-0.625,0.251,0.236,10.714,5.642,0.355,3.085,2.797,2.596,76.619,76.496,34.119,0.540,0.337,0.374,8.987,8.793,62.703,62.703,-0.006,0.996,1.002,1.061,1.135,1.070,-0.040,1.248,0.547,0.859,0.302,0.260,0.486,0.277,1.893,3.188,2.910,310.630,307.840,305.100,304.600,282.110,301.900,301.900,301.900,-0.468,-0.466,0.178,0.189,0.387,4.159,3.409,2.901,0.537,0.261,0.269,0
2012-05-17 10:00:00,72.964,0.372,0.100,73.800,334.603,73.800,-3.920,19.400,12.590,46.530,49.660,15.143,1.667,-0.487,-0.310,-0.060,1.317,0.325,0.196,10.728,5.689,0.311,3.050,2.800,2.590,76.526,74.966,35.333,0.540,0.337,0.373,8.938,8.770,57.259,57.259,-0.013,0.997,1.001,1.062,1.135,1.070,-0.131,1.280,0.539,0.854,0.300,0.323,0.557,0.246,1.886,3.191,2.913,310.630,307.080,305.100,304.210,284.020,301.900,301.900,301.900,-0.036,1.446,0.227,0.145,0.385,4.095,3.595,2.872,0.435,0.286,0.354,0
2012-05-17 10:30:00,73.157,0.373,0.200,108.400,335.484,108.400,-1.110,10.180,12.440,47.570,51.090,15.199,1.579,-0.268,-0.281,-0.198,1.380,-0.452,0.185,10.741,5.735,0.292,3.048,2.803,2.582,77.119,61.275,42.218,0.540,0.335,0.372,8.878,8.741,53.862,53.862,-0.004,0.997,0.999,1.062,1.135,1.071,-0.137,1.275,0.527,0.849,0.298,0.212,0.610,0.264,1.706,3.187,2.916,310.630,307.040,305.100,304.720,293.690,301.900,301.900,303.470,-0.158,1.120,-0.278,0.128,0.336,2.463,2.253,2.023,0.388,0.447,0.526,0
2012-05-17 11:00:00,73.325,0.374,-0.300,171.600,336.266,171.600,-0.400,10.370,13.590,49.610,51.500,15.235,1.529,-0.014,-0.188,-0.070,1.593,-0.440,0.243,10.754,5.781,0.319,3.054,2.803,2.575,83.665,70.839,78.729,0.529,0.333,0.372,8.819,8.712,53.023,53.023,-0.001,0.998,0.999,1.062,1.135,1.071,-0.068,1.250,0.521,0.848,0.298,0.241,0.638,0.308,1.646,3.189,2.920,310.630,307.040,306.480,306.480,294.570,301.900,301.900,303.470,-0.072,1.473,-0.269,0.185,0.274,2.140,2.038,1.832,0.365,0.458,0.594,0
2012-05-17 11:30:00,73.410,0.374,0.100,200.000,336.662,200.000,-1.100,6.760,13.200,50.560,54.790,15.257,1.453,0.205,-0.121,0.014,1.117,-0.729,0.221,10.766,5.827,0.318,3.058,2.805,2.572,81.421,51.339,68.203,0.512,0.329,0.371,8.760,8.683,50.458,50.458,-0.004,0.999,0.998,1.062,1.135,1.072,-0.054,1.210,0.511,0.847,0.300,0.219,0.659,0.334,1.569,3.190,2.921,310.630,306.890,306.480,306.480,300.940,301.900,301.900,304.670,0.021,0.918,-0.434,0.157,0.246,1.664,1.865,1.883,0.336,0.399,0.447,0
2012-05-17 12:00:00,73.446,0.374,0.100,220.600,336.827,220.600,0.100,-1.160,13.500,51.890,54.390,15.232,1.407,0.273,-0.019,0.008,0.591,-1.332,0.235,10.778,5.873,0.312,3.026,2.805,2.569,82.944,49.536,83.843,0.487,0.326,0.370,8.695,8.651,49.827,49.827,0.000,1.000,0.998,1.061,1.135,1.073,-0.051,1.130,0.505,0.851,0.303,0.118,0.640,0.378,1.372,3.191,2.922,310.630,306.480,306.480,305.940,300.940,301.900,301.900,304.730,0.009,0.427,-0.799,0.165,0.326,0.852,2.236,2.094,0.426,0.491,0.518,1
2012-05-17 12:30:00,74.024,0.377,-0.000,366.200,339.502,366.200,2.830,3.200,15.730,54.370,55.090,15.218,1.414,0.624,0.181,0.329,1.840,-1.001,0.344,10.789,5.919,0.367,2.939,2.805,2.567,93.047,79.429,93.956,0.463,0.328,0.373,8.653,8.631,52.848,52.848,0.009,1.002,0.998,1.060,1.135,1.073,0.037,1.033,0.504,0.856,0.306,0.306,0.614,0.503,1.339,3.208,2.934,310.630,309.070,309.070,309.070,300.940,301.900,303.470,305.590,0.141,1.362,-0.666,0.260,0.443,1.170,3.267,2.671,0.440,0.457,0.498,1
2012-05-17 13:00:00,73.771,0.376,-0.000,393.200,338.346,393.200,3.030,0.430,12.870,52.870,52.710,15.196,1.449,0.872,0.316,0.284,0.744,-1.205,0.196,10.801,5.965,0.367,2.800,2.805,2.565,88.804,66.873,76.987,0.435,0.329,0.376,8.629,8.619,57.071,57.071,0.010,1.003,0.999,1.060,1.135,1.074,0.119,0.919,0.502,0.862,0.309,0.325,0.602,0.508,1.293,3.188,2.935,310.630,309.070,309.070,309.070,300.940,301.900,303.470,305.740,0.216,0.861,-0.784,0.141,0.394,1.159,3.294,3.109,-0.260,0.212,0.232,1
2012-05-17 13:30:00,73.807,0.376,-0.100,413.000,338.512,413.000,2.680,-2.690,11.390,53.270,54.180,15.156,1.493,0.821,0.438,0.331,-1.001,-1.428,0.118,10.812,6.010,0.364,2.621,2.804,2.564,89.617,69.281,80.242,0.398,0.330,0.380,8.606,8.608,61.177,61.177,0.009,1.004,0.999,1.059,1.136,1.074,0.150,0.797,0.498,0.869,0.312,0.086,0.562,0.574,1.168,3.120,2.937,310.630,309.070,309.070,308.370,300.940,301.900,304.670,307.320,0.343,-1.098,-0.916,0.065,0.281,1.516,3.221,2.895,-0.206,0.270,0.292,1
2012-05-17 14:00:00,73.831,0.376,-0.000,444.600,338.622,444.600,3.480,-3.060,5.950,52.960,52.990,15.110,1.558,0.668,0.455,0.207,-0.195,-1.445,-0.157,10.823,6.056,0.359,2.469,2.795,2.563,89.211,68.077,78.615,0.351,0.327,0.384,8.583,8.596,65.174,65.174,0.011,1.005,1.000,1.058,1.136,1.075,0.165,0.691,0.483,0.876,0.315,0.096,0.509,0.589,1.125,2.983,2.939,310.630,309.070,309.070,308.370,300.940,301.900,304.730,306.820,0.343,-0.341,-0.971,-0.170,0.378,1.339,3.031,3.012,-0.182,0.018,0.143,1
2012-05-17 14:30:00,73.843,0.376,0.000,480.400,338.688,480.400,3.180,1.530,7.680,53.160,52.160,15.087,1.634,0.602,0.511,0.078,-0.306,-1.100,-0.071,10.834,6.101,0.361,2.316,2.780,2.562,90.001,77.450,81.776,0.286,0.322,0.386,8.561,8.585,68.942,68.942,0.010,1.005,1.001,1.057,1.135,1.076,0.181,0.591,0.462,0.885,0.317,0.120,0.498,0.701,0.992,2.935,2.941,309.750,309.070,309.070,308.180,300.940,301.900,305.590,306.820,0.164,-0.231,-0.724,-0.102,0.418,0.586,2.795,2.893,-0.515,0.182,0.249,1
2012-05-17 15:00:00,73.771,0.376,0.100,526.400,338.368,526.400,2.740,2.870,5.430,53.210,52.400,15.078,1.691,0.565,0.533,0.110,-0.575,-0.994,-0.183,10.844,6.146,0.365,2.158,2.764,2.562,89.048,74.347,77.964,0.199,0.315,0.388,8.539,8.574,71.614,71.614,0.009,1.005,1.002,1.057,1.135,1.076,0.171,0.492,0.439,0.896,0.318,0.137,0.511,0.802,0.918,2.884,2.945,309.750,309.070,309.070,308.180,300.940,301.900,305.740,306.990,0.201,-1.419,-0.644,-0.188,0.424,0.513,2.744,2.907,-0.058,0.108,0.293,1
2012-05-17 15:30:00,73.928,0.377,-0.200,610.800,339.095,610.800,5.500,-0.240,6.320,54.500,53.450,15.059,1.812,0.474,0.429,-0.068,-0.251,-1.218,-0.140,10.855,6.192,0.322,1.949,2.749,2.561,92.512,85.622,90.191,0.080,0.306,0.392,8.515,8.561,75.758,75.758,0.018,1.004,1.003,1.056,1.135,1.077,0.215,0.394,0.422,0.906,0.319,0.218,0.410,0.853,0.858,2.828,2.951,309.750,309.070,308.900,308.900,300.940,303.470,306.820,306.990,0.067,-0.295,-0.806,-0.169,0.329,1.573,3.175,2.954,-0.299,0.075,0.296,0
2012-05-18 09:30:00,74.072,0.377,-0.100,53.400,339.756,53.400,4.840,-1.150,6.610,57.280,51.150,15.042,1.866,0.506,0.387,0.005,0.611,-1.279,-0.127,10.860,6.214,0.317,1.813,2.736,2.561,93.036,88.453,92.202,0.076,0.305,0.392,8.492,8.550,77.319,77.319,0.016,1.004,1.004,1.056,1.135,1.077,0.241,0.339,0.409,0.912,0.320,0.207,0.414,0.896,0.820,2.805,2.952,309.420,309.070,308.950,308.950,300.940,303.470,306.820,306.990,0.115,0.541,-0.909,-0.151,0.363,1.320,3.217,2.893,-0.048,0.179,0.289,0
2012-05-18 10:00:00,73.952,0.377,0.000,89.800,339.205,89.800,4.180,0.040,4.450,57.020,51.330,15.017,1.971,0.494,0.311,-0.273,-0.502,-1.183,-0.233,10.871,6.259,0.317,1.468,2.713,2.561,90.536,82.272,79.405,0.059,0.303,0.392,8.446,8.526,79.899,79.899,0.014,1.003,1.005,1.055,1.135,1.078,0.261,0.222,0.384,0.927,0.321,0.206,0.444,0.949,0.767,2.763,2.951,309.420,309.070,308.950,308.950,300.940,303.470,306.820,307.650,-0.064,-0.396,-0.866,-0.234,0.338,1.598,3.371,2.865,-0.360,0.194,0.371,1
2012-05-18 10:30:00,74.024,0.377,0.100,104.400,339.535,104.400,3.680,-0.720,6.890,58.740,49.300,14.985,2.062,0.299,0.245,-0.008,-0.790,-1.229,-0.114,10.881,6.304,0.322,1.257,2.697,2.559,91.408,85.220,80.562,0.039,0.300,0.393,8.396,8.500,81.903,81.903,0.012,1.002,1.006,1.054,1.135,1.079,0.220,0.145,0.365,0.942,0.321,0.089,0.432,0.932,0.755,2.744,2.950,309.420,309.070,308.950,308.900,300.940,304.670,306.990,307.650,0.171,-0.726,-0.955,-0.141,0.330,0.961,2.069,1.986,-0.357,0.372,0.539,0
2012-05-18 11:00:00,73.880,0.376,0.000,118.200,338.875,118.200,2.370,-0.020,7.260,56.460,48.550,14.951,2.113,0.182,0.189,-0.067,-0.760,-1.168,-0.095,10.891,6.349,0.308,1.115,2.688,2.558,90.536,85.814,73.425,0.016,0.295,0.393,8.332,8.467,83.119,83.119,0.008,1.002,1.007,1.053,1.135,1.079,0.174,0.083,0.348,0.954,0.319,0.054,0.439,0.863,0.745,2.718,2.950,309.070,309.070,308.950,308.400,300.940,304.730,306.990,307.650,0.074,-0.658,-0.929,-0.113,0.223,0.830,1.847,1.817,-0.377,0.376,0.603,1
2012-05-18 11:30:00,74.169,0.378,0.000,137.200,340.207,137.200,3.220,1.240,8.320,58.310,48.230,14.926,2.184,0.189,0.151,-0.043,0.103,-1.068,-0.044,10.900,6.394,0.300,1.022,2.681,2.556,93.652,96.802,92.820,-0.010,0.290,0.394,8.265,8.432,84.597,84.597,0.011,1.002,1.008,1.053,1.135,1.080,0.162,0.042,0.337,0.964,0.316,0.064,0.403,0.855,0.739,2.706,2.949,309.070,309.070,309.010,309.010,300.940,305.590,306.990,307.800,0.084,0.047,-0.936,-0.081,0.370,1.079,1.701,1.832,-0.383,0.305,0.459,0
2012-05-18 12:00:00,74.410,0.379,0.100,205.400,341.330,205.400,4.090,1.900,8.990,58.870,48.510,14.909,2.274,0.403,0.166,0.195,1.384,-1.013,-0.012,10.910,6.438,0.316,1.030,2.673,2.555,96.331,89.428,79.953,-0.038,0.285,0.394,8.214,8.406,86.214,86.214,0.013,1.002,1.009,1.052,1.135,1.081,0.205,0.050,0.325,0.974,0.313,0.155,0.423,0.944,0.729,2.705,2.954,311.030,311.030,311.030,311.030,300.940,305.740,307.650,308.050,0.360,1.799,-0.869,-0.051,0.363,1.064,2.092,2.084,-0.057,0.413,0.531,0
2012-05-18 12:30:00,74.458,0.379,-0.000,250.000,341.550,250.000,1.860,1.450,10.080,57.930,49.880,14.890,2.321,0.600,0.187,0.258,0.635,-1.039,0.042,10.920,6.483,0.259,1.028,2.665,2.555,97.133,91.741,80.206,-0.069,0.280,0.395,8.156,8.375,87.128,87.128,0.006,1.002,1.009,1.051,1.135,1.081,0.184,0.047,0.310,0.981,0.310,0.244,0.425,0.780,0.722,2.707,2.957,311.030,311.030,311.030,311.030,300.940,306.820,307.650,309.160,0.429,0.981,-0.882,-0.016,0.298,1.075,3.192,2.672,-0.023,0.368,0.508,0
2012-05-18 13:00:00,74.699,0.381,0.100,356.600,342.662,356.600,3.920,6.890,10.540,57.700,50.230,14.886,2.385,0.694,0.250,0.521,0.729,-0.633,0.063,10.930,6.527,0.248,1.032,2.660,2.555,96.847,91.480,81.973,-0.069,0.276,0.397,8.105,8.348,88.230,88.230,0.013,1.003,1.010,1.051,1.135,1.082,0.162,0.062,0.301,0.987,0.308,0.279,0.492,0.937,0.701,2.718,2.964,312.090,312.090,312.090,312.090,300.940,306.820,307.650,309.980,0.711,0.683,-0.605,0.011,0.217,1.150,3.258,3.105,0.710,0.094,0.251,0
2012-05-18 13:30:00,74.012,0.377,0.000,429.000,339.535,429.000,0.930,4.300,7.650,55.150,47.630,14.885,2.401,0.479,0.275,0.149,-2.170,-0.817,-0.078,10.940,6.572,0.330,1.010,2.655,2.555,88.516,68.969,34.345,0.002,0.272,0.399,8.060,8.323,88.661,88.661,0.003,1.003,1.010,1.050,1.135,1.083,0.130,0.095,0.287,0.990,0.306,0.301,0.546,1.033,0.695,2.720,2.970,312.090,312.090,312.090,312.090,300.940,306.820,307.800,308.240,0.300,-1.715,-0.678,-0.093,0.298,1.139,3.196,2.900,0.713,0.180,0.312,1
2012-05-18 14:00:00,74.301,0.379,0.300,454.000,340.868,454.000,2.040,5.400,8.860,55.260,48.140,14.880,2.421,0.057,0.278,0.373,-1.485,-0.730,-0.019,10.950,6.616,0.324,0.986,2.654,2.555,89.313,71.121,36.863,0.084,0.272,0.401,8.014,8.298,89.130,89.130,0.007,1.003,1.010,1.050,1.135,1.083,0.080,0.130,0.287,0.993,0.303,0.166,0.571,1.026,0.691,2.716,2.972,312.090,312.090,312.090,310.840,300.940,306.990,308.050,308.240,0.480,-1.470,-0.614,-0.040,0.373,0.850,3.028,3.005,0.709,0.206,0.166,0
2012-05-18 14:30:00,74.048,0.377,0.000,472.800,339.712,472.800,0.930,4.150,6.850,52.980,45.850,14.877,2.427,-0.021,0.265,0.220,-0.036,-0.816,-0.118,10.959,6.660,0.323,0.976,2.654,2.554,88.948,70.135,34.706,0.155,0.272,0.405,7.967,8.272,89.420,89.420,0.003,1.003,1.010,1.049,1.135,1.084,0.067,0.146,0.287,0.994,0.300,0.077,0.588,1.015,0.678,2.710,2.972,312.090,312.090,312.090,309.610,300.940,306.990,308.240,308.250,0.515,-0.061,-0.663,-0.128,0.302,0.459,2.793,2.873,0.100,0.131,0.286,1
2012-05-18 15:00:00,73.976,0.377,-0.100,528.800,339.381,528.800,0.920,3.940,7.940,53.170,45.490,14.873,2.422,-0.160,0.144,0.178,-1.130,-0.825,-0.064,10.968,6.704,0.332,0.975,2.654,2.553,87.864,67.205,25.085,0.232,0.274,0.407,7.921,8.247,89.325,89.325,0.003,1.001,1.010,1.049,1.135,1.085,0.040,0.150,0.287,0.993,0.297,0.129,0.557,1.065,0.656,2.709,2.975,312.090,312.090,312.090,309.210,300.940,307.310,307.310,307.310,0.366,-0.957,-0.686,-0.068,0.323,0.496,2.731,2.892,0.715,0.268,0.329,0
2012-05-18 15:30:00,73.711,0.376,-0.100,612.800,338.170,612.800,-0.840,4.870,6.840,51.720,45.130,14.874,2.380,-0.383,0.008,0.303,-1.009,-0.750,-0.117,10.977,6.748,0.327,0.958,2.654,2.553,83.914,56.532,2.677,0.310,0.284,0.403,7.873,8.220,86.996,86.996,-0.003,1.000,1.010,1.048,1.135,1.085,-0.006,0.165,0.287,0.991,0.292,0.241,0.625,1.116,0.623,2.691,2.977,312.090,312.090,312.090,308.570,300.940,307.110,307.110,307.110,0.326,-0.992,-0.599,-0.115,0.369,1.196,3.171,2.945,-0.061,0.108,0.260,0
2012-05-21 09:30:00,73.651,0.375,-0.400,35.000,337.939,35.000,-1.650,3.230,6.920,50.370,52.100,14.875,2.348,-0.423,-0.086,0.136,-0.373,-0.869,-0.113,10.981,6.770,0.330,0.933,2.654,2.552,82.741,53.192,20.245,0.311,0.284,0.403,7.863,8.213,84.587,84.587,-0.005,0.999,1.009,1.048,1.135,1.085,-0.031,0.179,0.288,0.987,0.291,0.218,0.539,1.131,0.619,2.686,2.978,312.090,312.090,311.240,308.570,301.010,305.570,305.570,305.570,0.211,-0.183,-0.725,-0.107,0.274,0.903,3.213,2.886,0.227,0.208,0.254,1
2012-05-21 10:00:00,74.108,0.378,0.300,66.200,340.042,66.200,0.760,3.270,15.450,53.010,54.020,14.865,2.311,-0.372,-0.202,0.340,1.151,-0.861,0.320,10.990,6.814,0.346,0.925,2.641,2.552,87.399,65.734,41.769,0.323,0.287,0.403,7.841,8.200,83.966,83.966,0.002,0.998,1.009,1.047,1.135,1.086,-0.040,0.191,0.308,0.980,0.292,0.193,0.475,1.174,0.591,2.667,2.979,312.090,312.090,309.610,308.860,301.010,305.570,305.570,305.570,0.200,1.018,-0.730,0.345,0.316,1.531,3.131,2.868,0.284,0.323,0.389,0
2012-05-21 10:30:00,73.976,0.377,-0.000,80.000,339.436,80.000,-0.090,1.910,12.740,51.960,54.650,14.849,2.287,-0.160,-0.228,0.181,0.929,-0.953,0.180,10.997,6.858,0.343,0.919,2.627,2.553,87.676,66.486,43.047,0.344,0.290,0.403,7.820,8.186,84.177,84.177,-0.000,0.998,1.009,1.047,1.135,1.087,0.011,0.204,0.330,0.971,0.294,0.078,0.414,1.189,0.582,2.662,2.979,312.090,312.090,309.610,308.860,301.010,305.570,305.570,308.010,0.087,0.613,-0.886,0.192,0.364,0.844,1.924,1.998,-0.186,0.388,0.482,1
2012-05-21 11:00:00,74.072,0.377,-0.000,102.200,339.877,102.200,0.910,2.150,13.780,52.360,54.250,14.834,2.273,-0.078,-0.251,0.144,-0.179,-0.928,0.233,11.005,6.901,0.345,0.912,2.621,2.553,89.302,70.909,50.562,0.370,0.295,0.403,7.800,8.173,84.687,84.687,0.003,0.997,1.009,1.046,1.135,1.087,0.035,0.219,0.347,0.963,0.297,0.061,0.419,1.220,0.575,2.661,2.981,312.090,312.090,309.320,309.320,301.010,305.570,305.570,308.160,0.043,-0.152,-0.931,0.264,0.405,0.802,1.691,1.801,0.279,0.493,0.612,0
2012-05-21 11:30:00,73.976,0.377,0.100,132.000,339.436,132.000,-0.700,1.800,12.780,50.420,53.900,14.818,2.228,-0.115,-0.243,0.056,-0.024,-0.946,0.181,11.012,6.944,0.345,0.909,2.616,2.552,86.459,63.177,37.423,0.390,0.298,0.401,7.779,8.160,82.949,82.949,-0.002,0.998,1.009,1.046,1.135,1.088,0.011,0.224,0.357,0.954,0.300,0.087,0.376,1.243,0.575,2.660,2.981,312.090,312.090,309.320,309.320,301.010,305.570,305.570,307.810,-0.021,0.160,-1.017,0.216,0.364,1.061,1.566,1.839,-0.226,0.303,0.400,1
2012-05-21 12:00:00,74.120,0.378,0.100,139.200,340.108,139.200,-1.110,1.750,13.030,52.800,54.650,14.800,2.158,-0.103,-0.165,0.109,0.265,-0.942,0.192,11.019,6.987,0.324,0.910,2.610,2.553,88.981,70.036,49.080,0.409,0.300,0.399,7.759,8.147,78.682,78.682,-0.004,0.998,1.009,1.045,1.135,1.088,-0.044,0.223,0.368,0.944,0.303,0.069,0.345,1.123,0.571,2.660,2.980,312.090,312.090,309.320,308.920,301.010,305.570,305.570,307.810,0.023,0.406,-0.998,0.211,0.293,1.069,1.988,2.086,0.177,0.413,0.475,1
2012-05-21 12:30:00,73.916,0.377,-0.100,149.200,339.172,149.200,-2.160,1.150,10.680,52.680,53.350,14.782,2.083,0.012,-0.040,-0.266,-0.005,-0.978,0.073,11.025,7.030,0.323,0.912,2.608,2.554,87.764,66.727,43.456,0.429,0.303,0.396,7.740,8.134,73.278,73.278,-0.007,1.000,1.008,1.044,1.135,1.089,-0.076,0.220,0.373,0.936,0.305,0.034,0.227,1.057,0.568,2.652,2.980,312.090,312.090,309.320,309.020,301.010,305.570,307.810,308.070,-0.168,0.293,-0.886,0.078,0.248,1.091,3.183,2.683,0.217,0.376,0.456,0
2012-05-21 13:00:00,73.904,0.377,-0.100,154.600,339.117,154.600,-3.220,1.350,13.610,53.710,53.000,14.763,1.974,0.022,0.040,-0.150,-0.481,-0.956,0.223,11.031,7.073,0.304,0.920,2.604,2.554,87.156,65.072,47.830,0.434,0.306,0.393,7.714,8.118,65.183,65.183,-0.010,1.000,1.007,1.044,1.136,1.090,-0.115,0.205,0.379,0.931,0.306,0.038,0.221,0.847,0.566,2.641,2.981,312.090,310.840,309.320,309.020,301.010,305.570,307.810,308.020,-0.182,-0.716,-0.846,0.259,0.340,1.301,3.185,3.100,0.305,0.113,0.210,0
2012-05-21 13:30:00,74.000,0.377,-0.100,162.600,339.557,162.600,0.020,1.700,13.010,52.820,53.640,14.746,1.924,0.039,0.063,-0.121,0.566,-0.924,0.191,11.037,7.116,0.235,0.919,2.597,2.551,88.760,69.434,77.558,0.412,0.311,0.391,7.658,8.087,63.557,63.557,0.000,1.001,1.007,1.043,1.136,1.090,-0.087,0.190,0.391,0.928,0.309,0.040,0.246,0.719,0.559,2.639,2.982,312.090,309.610,309.320,308.870,301.010,305.570,307.810,308.020,-0.179,0.480,-0.820,0.216,0.331,1.095,3.116,2.895,0.647,0.271,0.314,0
